"fiscal_year","revenue_or_spending","related_govt_unit","organization_group_code","organization_group","department_code","department","program_code","program","character_code","character","object_code","object","sub_object_code","sub_object","fund_type_code","fund_type","fund_code","fund","fund_category_code","fund_category","budget","data_as_of","data_loaded_at"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CGP","Diversion And Community Integration Prog","013","Mandatory Fringe Benefits","015","Health Service","01571","Dependent Coverage-Miscellaneous","2S","Special Revenue Funds","2SHWF","Human Welfare Fund","3","Continuing Projects","16431.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CGP","Diversion And Community Integration Prog","013","Mandatory Fringe Benefits","015","Health Service","01501","Health Service-City Match","2S","Special Revenue Funds","2SHWF","Human Welfare Fund","3","Continuing Projects","25789.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CGP","Diversion And Community Integration Prog","013","Mandatory Fringe Benefits","019","Other Fringe Benefits","01912","Long Term Disability Insurance","2S","Special Revenue Funds","2SHWF","Human Welfare Fund","3","Continuing Projects","1861.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CGP","Diversion And Community Integration Prog","013","Mandatory Fringe Benefits","013","Retirement","01301","Retire City Misc","2S","Special Revenue Funds","2SHWF","Human Welfare Fund","3","Continuing Projects","60104.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CGP","Diversion And Community Integration Prog","013","Mandatory Fringe Benefits","014","Social Security","01401","Social Security (OASDI & HI)","2S","Special Revenue Funds","2SHWF","Human Welfare Fund","3","Continuing Projects","20600.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CGP","Diversion And Community Integration Prog","013","Mandatory Fringe Benefits","014","Social Security","01402","Social Security - Medicare (HI Only)","2S","Special Revenue Funds","2SHWF","Human Welfare Fund","3","Continuing Projects","4818.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CGP","Diversion And Community Integration Prog","013","Mandatory Fringe Benefits","017","Unemployment Insurance","01701","Unemployment Insurance","2S","Special Revenue Funds","2SHWF","Human Welfare Fund","3","Continuing Projects","996.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CGP","Diversion And Community Integration Prog","001","Salaries","001","Permanent Salaries-Misc","00101","Misc-Regular","2S","Special Revenue Funds","2SHWF","Human Welfare Fund","3","Continuing Projects","332257.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CGP","Diversion And Community Integration Prog","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081HH","GF-Mental Health","2S","Special Revenue Funds","2SHWF","Human Welfare Fund","3","Continuing Projects","120000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CAL","Family And Children's Service","036","Aid Assistance","036","Aid Assistance","03613","AB 2129 Services","1G","General Fund","1GAGF","General Fund","1","Operating","77067.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CAL","Family And Children's Service","036","Aid Assistance","036","Aid Assistance","03622","Emancipated Youth Stipends","1G","General Fund","1GAGF","General Fund","1","Operating","43993.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CAL","Family And Children's Service","036","Aid Assistance","036","Aid Assistance","03615","Foster Care Transportation","1G","General Fund","1GAGF","General Fund","1","Operating","482500.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CAL","Family And Children's Service","036","Aid Assistance","036","Aid Assistance","03625","Foster Hm Licensing Assistance","1G","General Fund","1GAGF","General Fund","1","Operating","34000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CAL","Family And Children's Service","036","Aid Assistance","036","Aid Assistance","03612","ILS Ancillary Services","1G","General Fund","1GAGF","General Fund","1","Operating","82797.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CAL","Family And Children's Service","036","Aid Assistance","036","Aid Assistance","03623","Kinship/Foster Care Emergency Fund","1G","General Fund","1GAGF","General Fund","1","Operating","67000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CAL","Family And Children's Service","036","Aid Assistance","036","Aid Assistance","03620","Options for Recovery Services","1G","General Fund","1GAGF","General Fund","1","Operating","46450.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CAL","Family And Children's Service","036","Aid Assistance","036","Aid Assistance","03618","SCIAP (Specialized Care) Services","1G","General Fund","1GAGF","General Fund","1","Operating","75383.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CAL","Family And Children's Service","037","Aid Payments","037","Aid Payments","03741","Adoption Aid Payments","1G","General Fund","1GAGF","General Fund","1","Operating","22174985.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CAL","Family And Children's Service","037","Aid Payments","037","Aid Payments","03736","FCS Childcare Aid Payments","1G","General Fund","1GAGF","General Fund","1","Operating","1809658.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","DSS","Human Services","CAL","Family And Children's Service","037","Aid Payments","037","Aid Payments","03731","Foster Care Aid Payments","1G","General Fund","1GAGF","General Fund","1","Operating","50621419.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081M2","GF-Chf-Youth Works","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","9600.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081CT","GF-City Attorney-Legal Services","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","375000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081HZ","GF-HR Mgmt/Benefits Admin System","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","10630.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081H4","GF-HR-Client Srvs/Recruit/Assess","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","34948.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081H7","GF-HR-Employee Relations","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","3589.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081H2","GF-HR-Mgmt Training","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","2200.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081HR","GF-HR-Tuition Reimbursement W/O","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","11948.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081H3","GF-HR-Workers' Comp Claims","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","2391.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081PM","GF-Purch-Mail Services","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","20332.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081RE","GF-Real Estate Service","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","550.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081RR","GF-Rent Paid to Real Estate","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","226769.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081CB","GF-Risk Management Services (AAO)","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","2249.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081ET","GF-TIS-Telephone(AAO)","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","18563.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081TX","GF-Tax Collector","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","156475.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081PR","IS-Purch-Reproduction","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","10166.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081C5","IS-TIS-ISD Services","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","2500.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081CI","IS-TIS-ISD Services-Infrastructure Cost","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","41376.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","RNT","Rent Arbitration Board","CCC","Rent Board","ELU","Transfer Adjustments-Uses","ELU","Transfer Adjustments-Uses","ELIMUC","Transfer Adjustments-Uses (Citywide)","2S","Special Revenue Funds","2SNDF","Neighborhood Development Fund","1","Operating","-96000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","01","Public Protection","ADP","Adult Probation","ASH","Administration - Adult Probation","060","Capital Outlay","060","Equip Purchase","06061","Data Processing Equipment","1G","General Fund","1GAGF","General Fund","1","Operating","6500.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","01","Public Protection","ADP","Adult Probation","ASH","Administration - Adult Probation","013","Mandatory Fringe Benefits","016","Dental Coverage","01601","Dental Coverage","1G","General Fund","1GAGF","General Fund","1","Operating","30673.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","01","Public Protection","ADP","Adult Probation","ASH","Administration - Adult Probation","013","Mandatory Fringe Benefits","015","Health Service","01571","Dependent Coverage-Miscellaneous","1G","General Fund","1GAGF","General Fund","1","Operating","80656.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","01","Public Protection","ADP","Adult Probation","ASH","Administration - Adult Probation","013","Mandatory Fringe Benefits","015","Health Service","01501","Health Service-City Match","1G","General Fund","1GAGF","General Fund","1","Operating","131143.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","01","Public Protection","ADP","Adult Probation","ASH","Administration - Adult Probation","013","Mandatory Fringe Benefits","019","Other Fringe Benefits","01911","Flexible Benefit Package","1G","General Fund","1GAGF","General Fund","1","Operating","16521.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","01","Public Protection","ADP","Adult Probation","ASH","Administration - Adult Probation","013","Mandatory Fringe Benefits","019","Other Fringe Benefits","01912","Long Term Disability Insurance","1G","General Fund","1GAGF","General Fund","1","Operating","6205.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","01","Public Protection","ADP","Adult Probation","ASH","Administration - Adult Probation","013","Mandatory Fringe Benefits","013","Retirement","01301","Retire City Misc","1G","General Fund","1GAGF","General Fund","1","Operating","298581.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","01","Public Protection","ADP","Adult Probation","ASH","Administration - Adult Probation","013","Mandatory Fringe Benefits","013","Retirement","01379","Retirement Pick Up (Prem/Oth Adjustment)","1G","General Fund","1GAGF","General Fund","1","Operating","-3001.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","035","Other Current Expenses","03521","Freight/Delivery","2S","Special Revenue Funds","2SENV","Environmental Protection Program Fund","1","Operating","525.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","035","Other Current Expenses","03521","Freight/Delivery","2S","Special Revenue Funds","2SPWF","Public Works, Transp. & Commerce Fund","1","Operating","525.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","035","Other Current Expenses","03599","Other Current Expenses","2S","Special Revenue Funds","2SENV","Environmental Protection Program Fund","1","Operating","125000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","035","Other Current Expenses","03599","Other Current Expenses","2S","Special Revenue Funds","2SPWF","Public Works, Transp. & Commerce Fund","1","Operating","125000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","035","Other Current Expenses","03500","Other Current Expenses - Budget","2S","Special Revenue Funds","2SPWF","Public Works, Transp. & Commerce Fund","1","Operating","66900.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","035","Other Current Expenses","03561","Postage","2S","Special Revenue Funds","2SENV","Environmental Protection Program Fund","1","Operating","105.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","035","Other Current Expenses","03561","Postage","2S","Special Revenue Funds","2SPWF","Public Works, Transp. & Commerce Fund","1","Operating","105.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","035","Other Current Expenses","03571","Subscriptions","2S","Special Revenue Funds","2SENV","Environmental Protection Program Fund","1","Operating","1525.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","035","Other Current Expenses","03571","Subscriptions","2S","Special Revenue Funds","2SPWF","Public Works, Transp. & Commerce Fund","1","Operating","1525.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","027","Professional & Specialized Services","02799","Other Professional Services","2S","Special Revenue Funds","2SENV","Environmental Protection Program Fund","1","Operating","25665.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","027","Professional & Specialized Services","02799","Other Professional Services","2S","Special Revenue Funds","2SPWF","Public Works, Transp. & Commerce Fund","1","Operating","85000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","030","Rents & Leases-Buildings & Structures","03011","Property Rent","2S","Special Revenue Funds","2SENV","Environmental Protection Program Fund","1","Operating","211839.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","030","Rents & Leases-Buildings & Structures","03011","Property Rent","2S","Special Revenue Funds","2SPWF","Public Works, Transp. & Commerce Fund","1","Operating","256374.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2012","Spending","Spending","03","Human Welfare & Neighborhood Development","ENV","Environment","CIG","Environment","021","Non Personnel Services","022","Training","02201","Training Costs Paid to Employees","2S","Special Revenue Funds","2SENV","Environmental Protection Program Fund","1","Operating","3168.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
