"fiscal_year","revenue_or_spending","related_govt_unit","organization_group_code","organization_group","department_code","department","program_code","program","character_code","character","object_code","object","sub_object_code","sub_object","fund_type_code","fund_type","fund_code","fund","fund_category_code","fund_category","budget","data_as_of","data_loaded_at"
"2017","Spending","Spending","07","General City Responsibilities","GEN","General City Responsibility","FCZ","General City Responsibilities","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081CI","IS-TIS-ISD Services-Infrastructure Cost","1G","General Fund","1GAGF","General Fund","1","Operating","5679897.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","07","General City Responsibilities","GEN","General City Responsibility","FCZ","General City Responsibilities","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081LS","Leases Paid To Real Estate","1G","General Fund","1GAGF","General Fund","1","Operating","1900000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","07","General City Responsibilities","GEN","General City Responsibility","FCZ","General City Responsibilities","ELU","Transfer Adjustments-Uses","ELU","Transfer Adjustments-Uses","ELIMUC","Transfer Adjustments-Uses (Citywide)","1G","General Fund","1GAGF","General Fund","2","Annual Projects","-41050000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","07","General City Responsibilities","GEN","General City Responsibility","FCZ","General City Responsibilities","ELU","Transfer Adjustments-Uses","ELU","Transfer Adjustments-Uses","ELIMUC","Transfer Adjustments-Uses (Citywide)","1G","General Fund","1GAGF","General Fund","1","Operating","-756927869.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","021","Non Personnel Services","031","Rents & Leases-Equipment","03100","Rents & Leases-Equipment-Budget","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","7000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","021","Non Personnel Services","052","Taxes, Licenses & Permits","05221","Fees Licenses Permits","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","5100.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","001","Salaries","012","Holiday Pay","01201","Holiday Pay - Misc","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","52929.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","001","Salaries","011","Overtime","01101","Overtime - Misc","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","518640.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","001","Salaries","001","Permanent Salaries-Misc","00101","Misc-Regular","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","5451103.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","001","Salaries","009","Premium Pay","00901","Premium Pay - Misc","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","152403.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","001","Salaries","005","Temp Salaries-Misc","00501","Temp-Regular-Misc","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","353637.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081W2","EF-PUC-Water Charges","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","3595.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081HT","GF-CHS-Toxics Waste & Hazard Mat Svc","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","21000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081FM","GF-GSA-Facilities Management Services","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","181956.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081PA","IS-Purch-Central Shops-Auto Maint","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","158669.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081PF","IS-Purch-Central Shops-Fuel Stock","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","37435.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081PE","IS-Purch-Vehicle Leasing (AAO)","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","2174.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081W1","PUC Sewer Service Charges","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","3801.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","TIS","General Services Agency - Technology","BTO","Technology Services:Public Safety","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081WB","SR-DPW-Building Repair","6I","Internal Service Funds","6ITIF","Telecomm. & Information Svcs Fund","1","Operating","155000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HSS","Health Service System","FEE","Health Service System","013","Mandatory Fringe Benefits","016","Dental Coverage","01601","Dental Coverage","1G","General Fund","1GAGF","General Fund","1","Operating","68161.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HSS","Health Service System","FEE","Health Service System","013","Mandatory Fringe Benefits","015","Health Service","01571","Dependent Coverage-Miscellaneous","1G","General Fund","1GAGF","General Fund","1","Operating","437196.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HSS","Health Service System","FEE","Health Service System","013","Mandatory Fringe Benefits","015","Health Service","01501","Health Service-City Match","1G","General Fund","1GAGF","General Fund","1","Operating","185468.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HSS","Health Service System","FEE","Health Service System","013","Mandatory Fringe Benefits","015","Health Service","01561","Health Service-Retiree Health Subsidy","1G","General Fund","1GAGF","General Fund","1","Operating","269976.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HSS","Health Service System","FEE","Health Service System","013","Mandatory Fringe Benefits","015","Health Service","01503","Retiree Health Care - City Match -Prop C","1G","General Fund","1GAGF","General Fund","1","Operating","9603.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HSS","Health Service System","FEE","Health Service System","013","Mandatory Fringe Benefits","015","Health Service","01502","Retiree Health Care - City Match-Prop B","1G","General Fund","1GAGF","General Fund","1","Operating","30181.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HSS","Health Service System","FEE","Health Service System","013","Mandatory Fringe Benefits","019","Other Fringe Benefits","01911","Flexible Benefit Package","1G","General Fund","1GAGF","General Fund","1","Operating","31340.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HSS","Health Service System","FEE","Health Service System","013","Mandatory Fringe Benefits","019","Other Fringe Benefits","01912","Long Term Disability Insurance","1G","General Fund","1GAGF","General Fund","1","Operating","15059.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HSS","Health Service System","FEE","Health Service System","013","Mandatory Fringe Benefits","013","Retirement","01301","Retire City Misc","1G","General Fund","1GAGF","General Fund","1","Operating","920964.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HSS","Health Service System","FEE","Health Service System","013","Mandatory Fringe Benefits","014","Social Security","01401","Social Security (OASDI & HI)","1G","General Fund","1GAGF","General Fund","1","Operating","295936.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC4","Employee Relations","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081CT","GF-City Attorney-Legal Services","1G","General Fund","1GAGF","General Fund","2","Annual Projects","1000000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC4","Employee Relations","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081CT","GF-City Attorney-Legal Services","1G","General Fund","1GAGF","General Fund","1","Operating","500000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC4","Employee Relations","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081ET","GF-TIS-Telephone(AAO)","1G","General Fund","1GAGF","General Fund","2","Annual Projects","2901.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC4","Employee Relations","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081PA","IS-Purch-Central Shops-Auto Maint","1G","General Fund","1GAGF","General Fund","2","Annual Projects","5072.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC4","Employee Relations","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081PF","IS-Purch-Central Shops-Fuel Stock","1G","General Fund","1GAGF","General Fund","2","Annual Projects","44.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC4","Employee Relations","081","Services of Other Depts","081","Services of Other Depts (AAO Funds)","081PE","IS-Purch-Vehicle Leasing (AAO)","1G","General Fund","1GAGF","General Fund","2","Annual Projects","1874.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC4","Employee Relations","ELU","Transfer Adjustments-Uses","ELU","Transfer Adjustments-Uses","ELIMUC","Transfer Adjustments-Uses (Citywide)","1G","General Fund","1GAGF","General Fund","2","Annual Projects","-11495.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC4","Employee Relations","ELU","Transfer Adjustments-Uses","ELU","Transfer Adjustments-Uses","ELIMUC","Transfer Adjustments-Uses (Citywide)","1G","General Fund","1GAGF","General Fund","3","Continuing Projects","-158109.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC4","Employee Relations","ELU","Transfer Adjustments-Uses","ELU","Transfer Adjustments-Uses","ELIMUC","Transfer Adjustments-Uses (Citywide)","1G","General Fund","1GAGF","General Fund","1","Operating","-849861.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","079","Allocated Charges","079","Allocated Charges","07999","Allocated Charges-Specific Sources","1G","General Fund","1GAGF","General Fund","1","Operating","177506.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","016","Dental Coverage","01601","Dental Coverage","1G","General Fund","1GAGF","General Fund","2","Annual Projects","2477.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","016","Dental Coverage","01601","Dental Coverage","1G","General Fund","1GAGF","General Fund","1","Operating","22079.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","015","Health Service","01571","Dependent Coverage-Miscellaneous","1G","General Fund","1GAGF","General Fund","2","Annual Projects","15355.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","015","Health Service","01571","Dependent Coverage-Miscellaneous","1G","General Fund","1GAGF","General Fund","1","Operating","139502.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","015","Health Service","01501","Health Service-City Match","1G","General Fund","1GAGF","General Fund","2","Annual Projects","6670.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","015","Health Service","01501","Health Service-City Match","1G","General Fund","1GAGF","General Fund","1","Operating","62438.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","019","Other Fringe Benefits","01911","Flexible Benefit Package","1G","General Fund","1GAGF","General Fund","2","Annual Projects","4188.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","019","Other Fringe Benefits","01911","Flexible Benefit Package","1G","General Fund","1GAGF","General Fund","1","Operating","9077.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","019","Other Fringe Benefits","01912","Long Term Disability Insurance","1G","General Fund","1GAGF","General Fund","2","Annual Projects","330.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","019","Other Fringe Benefits","01912","Long Term Disability Insurance","1G","General Fund","1GAGF","General Fund","1","Operating","6434.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","013","Retirement","01301","Retire City Misc","1G","General Fund","1GAGF","General Fund","2","Annual Projects","37099.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","013","Retirement","01301","Retire City Misc","1G","General Fund","1GAGF","General Fund","1","Operating","348987.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","014","Social Security","01401","Social Security (OASDI & HI)","1G","General Fund","1GAGF","General Fund","2","Annual Projects","11880.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","014","Social Security","01401","Social Security (OASDI & HI)","1G","General Fund","1GAGF","General Fund","1","Operating","115367.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","014","Social Security","01402","Social Security - Medicare (HI Only)","1G","General Fund","1GAGF","General Fund","2","Annual Projects","2998.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","014","Social Security","01402","Social Security - Medicare (HI Only)","1G","General Fund","1GAGF","General Fund","1","Operating","28356.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","017","Unemployment Insurance","01701","Unemployment Insurance","1G","General Fund","1GAGF","General Fund","2","Annual Projects","558.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","06","General Administration & Finance","HRD","Human Resources","FC8","Equal Employment Opportunity","013","Mandatory Fringe Benefits","017","Unemployment Insurance","01701","Unemployment Insurance","1G","General Fund","1GAGF","General Fund","1","Operating","5279.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","03","Human Welfare & Neighborhood Development","CSS","Child Support Services","CAF","Child Support Services Program","021","Non Personnel Services","035","Other Current Expenses","03599","Other Current Expenses","2S","Special Revenue Funds","2SCSS","Child Support Services Fund","1","Operating","32790.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","03","Human Welfare & Neighborhood Development","CSS","Child Support Services","CAF","Child Support Services Program","021","Non Personnel Services","035","Other Current Expenses","03561","Postage","2S","Special Revenue Funds","2SCSS","Child Support Services Fund","1","Operating","3120.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","03","Human Welfare & Neighborhood Development","CSS","Child Support Services","CAF","Child Support Services Program","021","Non Personnel Services","035","Other Current Expenses","03571","Subscriptions","2S","Special Revenue Funds","2SCSS","Child Support Services Fund","1","Operating","56575.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","03","Human Welfare & Neighborhood Development","CSS","Child Support Services","CAF","Child Support Services Program","021","Non Personnel Services","054","Other Fixed Charges","05499","Other Fixed Charges","2S","Special Revenue Funds","2SCSS","Child Support Services Fund","1","Operating","4636.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","03","Human Welfare & Neighborhood Development","CSS","Child Support Services","CAF","Child Support Services Program","021","Non Personnel Services","027","Professional & Specialized Services","02731","Legal Services","2S","Special Revenue Funds","2SCSS","Child Support Services Fund","1","Operating","30140.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","03","Human Welfare & Neighborhood Development","CSS","Child Support Services","CAF","Child Support Services Program","021","Non Personnel Services","027","Professional & Specialized Services","02789","Other Medical Services","2S","Special Revenue Funds","2SCSS","Child Support Services Fund","1","Operating","30000.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","03","Human Welfare & Neighborhood Development","CSS","Child Support Services","CAF","Child Support Services Program","021","Non Personnel Services","030","Rents & Leases-Buildings & Structures","03021","Garage Rent","2S","Special Revenue Funds","2SCSS","Child Support Services Fund","1","Operating","11560.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
"2017","Spending","Spending","03","Human Welfare & Neighborhood Development","CSS","Child Support Services","CAF","Child Support Services Program","021","Non Personnel Services","030","Rents & Leases-Buildings & Structures","03031","Miscellaneous Facilities Rental","2S","Special Revenue Funds","2SCSS","Child Support Services Fund","1","Operating","500.00","2025-07-06T22:05:48.000","2025-07-07T01:53:38.000"
