fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865PO,Expense Recovery From Port Commission (All Agency Operations),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,7032.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865LB,Expense Recovery From Public Library (All Agency Operations),1G,General Fund,1GAGF,General Fund,1.0,Operating,50537.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865LB,Expense Recovery From Public Library (All Agency Operations),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,57204.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865PT,Exp Rec Fr Public Transportation(AAO),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,200000.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865PW,Expense Recovery From Public Works (All Agency Operations),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,52444.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865RP,Expense Recovery From Recreation and Parks (All Agency Operations),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,7528.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865RG,Expense Recovery From Registrar of Voters (All Agency Operations),1G,General Fund,1GAGF,General Fund,1.0,Operating,93000.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865RB,Exp Rec Fr Rent Arbitration Bd (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,44599.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865RS,Expense Recovery From Retirement System (All Agency Operations),1G,General Fund,1GAGF,General Fund,1.0,Operating,6317.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865SH,Exp Rec Fr Sheriff (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,150400.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865SH,Exp Rec Fr Sheriff (AAO),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,3861.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865WO,Exp Rec Fr Status of Women (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,7892.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865TR,Exp Rec Fr Treas/Tax Coll (AAO),1G,General Fund,1GAGF,General Fund,1.0,Operating,24200.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,86599,Exp Rec-General Unallocated,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,1362976.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,865,Expenditure Recovery,875,Recovery for Svcs to Non-AAO Fds,87599,Expense Recovery - Unallocated (Non-All Agency Operations Funds),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,851.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSC,Transfer Adjustments - Sources (Citywide),1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,-1446533.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSC,Transfer Adjustments - Sources (Citywide),1G,General Fund,1GAGF,General Fund,1.0,Operating,-2121500.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FC5,Recruit/ Assess/ Client Services,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSC,Transfer Adjustments - Sources (Citywide),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,-767495.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FDE,Workers Compensation,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865AD,Exp Rec Fr Administrative Services (AAO),2S,Special Revenue Funds,2SGSF,General Services Fund,1.0,Operating,783877.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FDE,Workers Compensation,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865AP,Expense Recovery From Adult Probation (All Agency Operations),2S,Special Revenue Funds,2SGSF,General Services Fund,1.0,Operating,326830.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FDE,Workers Compensation,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865AC,Exp Rec Fr Airport (AAO),2S,Special Revenue Funds,2SGSF,General Services Fund,1.0,Operating,2275296.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FDE,Workers Compensation,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865AA,Expense Recovery From Asian Arts Museum (All Agency Operations),2S,Special Revenue Funds,2SGSF,General Services Fund,1.0,Operating,8555.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FDE,Workers Compensation,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865AS,Exp Rec Fr Assessor (AAO),2S,Special Revenue Funds,2SGSF,General Services Fund,1.0,Operating,134576.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FDE,Workers Compensation,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865BI,Expense Recovery From Building Inspection (All Agency Operations),2S,Special Revenue Funds,2SGSF,General Services Fund,1.0,Operating,235671.0
2017,Revenue,Revenue,6,General Administration & Finance,HRD,Human Resources,FDE,Workers Compensation,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865BE,Expense Recovery From Business and Economic Development (All Agency Operations),2S,Special Revenue Funds,2SGSF,General Services Fund,1.0,Operating,9018.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DPA,Hiv Health Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865SS,Expense Recovery From Human Services (All Agency Operations),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,454782.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DPA,Hiv Health Services,400,Intergovernmental Revenues-Federal,449,Federal - Other,44939,Federal Direct Grant,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,16786053.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DPA,Hiv Health Services,400,Intergovernmental Revenues-Federal,449,Federal - Other,44931,Federal Grants Pass Through State/Other,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,2839805.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DPA,Hiv Health Services,450,Intergovernmental Revenues-State,489,State - Other,48999,Other State Grants & Subventions,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,232796.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DPA,Hiv Health Services,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSC,Transfer Adjustments - Sources (Citywide),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,-454782.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,652,Inpatient Revenues,65202,Medi-Cal I/P Gross Charges,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,234848954.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,652,Inpatient Revenues,65201,Medicare I/P Gross Charges,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,6710592.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,652,Inpatient Revenues,65207,Other I/P Gross Charges,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,874745.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,652,Inpatient Revenues,65205,Private Insurance I/P Gross Charges,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,191009.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,659,Net Patient Revenue,65912,Assembly Bill 915 Outpatient Medi-Cal Supplemental Payment,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,900000.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,659,Net Patient Revenue,65998,Budget Hospital Revenue,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,2000000.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,659,Net Patient Revenue,65911,Distinct Part Skilled Nursing Facility,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,30202946.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,653,Outpatient Revenues,65302,Medi-Cal O/P Gross Charges,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,15740232.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,653,Outpatient Revenues,65301,Medicare O/P Gross Charges,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,7478681.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,658,Revenue Deductions,65806,County Indigent Care-I/P Write-off,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,-180000.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,658,Revenue Deductions,65803,Medi-Cal I/P Contractual Adj,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,-121225464.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,658,Revenue Deductions,65804,Medi-Cal O/P Contractual Adj,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,-8506208.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,658,Revenue Deductions,65802,Medicare I/P Contractual Adj,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,-3876818.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,658,Revenue Deductions,65815,Medicare O/P Contractual Adj,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,-4125722.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,600,Charges for Services,658,Revenue Deductions,65801,Provision for Bad Debts-I/P,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,-731145.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865HO,Exp Rec Fr Homelessness Services (Aao),5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,5.0,Work Orders/Overhead,229950.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,GFS,General Fund Support,GFS,General Fund Support,GFSUP,General Fund Support,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,73199598.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,450,Intergovernmental Revenues-State,454,State - Health Programs,45416,Short-Doyle Medi-Cal,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,325380.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,950,Intrafund Transfers In,950,Intrafund Transfers In (Iti),9505L,Interfund Transfer In from 5L/Laguna Honda Hospital Funds,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,2.0,Annual Projects,1155420.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,950,Intrafund Transfers In,950,Intrafund Transfers In (Iti),9505L,Interfund Transfer In from 5L/Laguna Honda Hospital Funds,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,3.0,Continuing Projects,16243352.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,910,Operating Transfers In,930,Other Operating Transfers In (OTI),9301G,OTI Fr 1G-General Fund,5L,Laguna Honda Hospital Funds,5LDSF,Laguna Honda Debt Service Fund,1.0,Operating,2482167.0
2017,Revenue,Revenue,4,Community Health,DPH,Public Health,DA5,Laguna Honda - Long Term Care,750,Other Revenues,753,Community Health Network - Other Operating Revenue,75319,Hospital-Chgs-Tpa/Misc Revenue,5L,Laguna Honda Hospital Funds,5LAAA,Laguna Honda Operating Fund,1.0,Operating,15000.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,79300.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,21,Non Personnel Services,35,Other Current Expenses,3596,Software Licensing Fees,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,737000.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,21,Non Personnel Services,27,Professional and Specialized Services,2700,Professional & Specialized Svcs-Budget,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,813400.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,21,Non Personnel Services,27,Professional and Specialized Services,2761,Systems Consulting Services,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,355000.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,21,Non Personnel Services,30,Rents and Leases - Buildings and Structures,3000,Rents/Leases-Bldgs & Structures-Budget,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,1139481.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,21,Non Personnel Services,31,Rents and Leases - Equipment,3100,Rents & Leases-Equipment-Budget,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,30000.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,21,Non Personnel Services,22,Training,2200,Training - Budget,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,47300.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,21,Non Personnel Services,21,Travel,2103,Air Travel - Employees,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,2000.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,21,Non Personnel Services,21,Travel,2105,Non-Air Travel - Employees,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,8000.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,20,Overhead,20,Overhead,2001,Indirect Cost Reimbursement,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,177901.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,1,Salaries,11,Overtime,1101,Overtime - Miscellaneous,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,5000.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,6176831.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,35000.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,1,Salaries,5,Temporary Salaries - Miscellaneous,501,Temporary - Regular - Miscellaneous,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,484796.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081CX,Con-Financial Systems Replacement Proj,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,37601.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081C3,General Fund - Controller - Financial Systems,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,26973.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081C4,General Fund - Controller - Internal Audits,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,53169.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081M2,General Fund - Chief - Youth Works,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,4536.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081CT,General Fund - City Attorney - Legal Services,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,1525000.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081HZ,General Fund - Human Resources Management/Benefits Administration System,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,46519.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081H4,General Fund - Human Resources - Client Services/Recruitment/Assessment,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,6317.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081H7,General Fund - Human Resources - Employee Relations,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,9036.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081H0,General Fund - Human Resources - Equal Employment Opportunity,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,2251.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081H2,General Fund - Human Resources - Management Training,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,3300.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081H3,General Fund - Human Resources - Workers' Compensation Claims,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,136942.0
2016,Spending,Spending,6,General Administration & Finance,RET,Retirement System,FDD,Retirement Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PM,General Fund - Purchasing - Mail Services,7P,Pension Trust Funds,7PRET,Employees' Retirement System,1.0,Operating,230400.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865GE,Expense Recovery From General City Responsibilities (All Agency Operations),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,7562448.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865HS,Expense Recovery From Human Services (All Agency Operations),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,26725.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865SS,Expense Recovery From Human Services (All Agency Operations),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,2318686.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865UC,Expense Recovery From Public Utilities Commission (All Agency Operations),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,2623259.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865PA,Exp Rec Fr Permit Appeals (AAO),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,2829.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865PO,Expense Recovery From Port Commission (All Agency Operations),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,275296.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865LB,Expense Recovery From Public Library (All Agency Operations),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,301893.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865PT,Exp Rec Fr Public Transportation(AAO),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,2564510.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865PW,Expense Recovery From Public Works (All Agency Operations),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,478616.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865RB,Exp Rec Fr Rent Arbitration Bd (AAO),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,18720.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865RS,Expense Recovery From Retirement System (All Agency Operations),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,67287.0
2017,Revenue,Revenue,6,General Administration & Finance,CON,Controller,FDX,Financial Systems Project,865,Expenditure Recovery,875,Recovery for Svcs to Non-AAO Fds,875SD,Expense Recovery From County Education (Non-All Agency Operations),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,348.0
