fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,4721.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,14823.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,1812.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,40,Materials & Supplies,40,Materials and Supplies Budget Only,4000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,5258.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,40,Materials & Supplies,40,Materials and Supplies Budget Only,4000,Materials & Supplies-Budget,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,30000.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,40,Materials & Supplies,49,Other Materials and Supplies,4921,Data Processing Supplies,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,3556.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,21,Non Personnel Services,29,Maintenance Services - Equipment,2911,Department of Public Works/Water Power Equipment Maintenance,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,50063.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,21,Non Personnel Services,24,Membership Fees,2401,Membership Fees,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,381.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,36500.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,21,Non Personnel Services,35,Other Current Expenses,3500,Other Current Expenses - Budget,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,72326.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,21,Non Personnel Services,27,Professional and Specialized Services,2761,Systems Consulting Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,230000.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,21,Non Personnel Services,22,Training,2200,Training - Budget,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,3150.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,21,Non Personnel Services,21,Travel,2103,Air Travel - Employees,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,1119.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,21,Non Personnel Services,21,Travel,2105,Non-Air Travel - Employees,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,3921.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,20,Overhead,20,Overhead,2019,Department Overhead,1G,General Fund,1GAGF,General Fund,1.0,Operating,522463.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,20,Overhead,20,Overhead,2019,Department Overhead,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,1640297.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,20,Overhead,20,Overhead,2029,Division Overhead,1G,General Fund,1GAGF,General Fund,1.0,Operating,491935.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,20,Overhead,20,Overhead,2029,Division Overhead,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,1544456.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,20,Overhead,20,Overhead,2001,Indirect Cost Reimbursement,1G,General Fund,1GAGF,General Fund,1.0,Operating,314368.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,1,Salaries,11,Overtime,1101,Overtime - Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,3000.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,1,Salaries,11,Overtime,1101,Overtime - Miscellaneous,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,12696.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,1,Salaries,11,Overtime,1101,Overtime - Miscellaneous,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,1590.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,1G,General Fund,1GAGF,General Fund,1.0,Operating,1858407.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,5797009.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,701766.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,1G,General Fund,1GAGF,General Fund,1.0,Operating,7530.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,1,Salaries,5,Temporary Salaries - Miscellaneous,501,Temporary - Regular - Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,20000.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,1,Salaries,5,Temporary Salaries - Miscellaneous,501,Temporary - Regular - Miscellaneous,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,120705.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,1,Salaries,5,Temporary Salaries - Miscellaneous,501,Temporary - Regular - Miscellaneous,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,20793.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081HE,Enterprise Fund - San Francisco General Hospital - Medical Service,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,3432.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081ER,General Fund - Emergency Communications,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,2437.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081H3,General Fund - Human Resources - Workers' Compensation Claims,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,17960.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PM,General Fund - Purchasing - Mail Services,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,31684.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081RE,General Fund - Real Estate Service,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,3600.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081RB,General Fund - Rent Board Services,1G,General Fund,1GAGF,General Fund,1.0,Operating,14000.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081RR,General Fund - Rent Paid to Real Estate,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,609123.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081ET,General Fund - Technology and Innovation Services - Telephone (All Agency Operations),2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,29311.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PA,Internal Service - Purchasing - Central Shops - Auto Maintenance,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,15425.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAT,Street Use Management,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PF,Internal Service - Purchasing - Central Shops - Fuel Stock,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,32415.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BIS,Inspection Services,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments - Uses,ELIMUC,Transfer Adjustments - Uses (Citywide),2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,-27500.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,105735.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,643107.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,240468.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,3946.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,26910.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,1543147.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,448673.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,111740.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,19268.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,40,Materials & Supplies,40,Materials and Supplies Budget Only,4000,Materials & Supplies-Budget,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,122300.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,21,Non Personnel Services,23,Employee Expenses,2300,Employee Field Expenses-Budget,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,9977.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,21,Non Personnel Services,52,"Taxes, Licenses and Permits",5200,"Taxes, Licenses & Permits-Budget",2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,29860.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,21,Non Personnel Services,22,Training,2200,Training - Budget,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,72011.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,21,Non Personnel Services,21,Travel,2105,Non-Air Travel - Employees,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,1000.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,21,Non Personnel Services,21,Travel,2100,Travel - Budget,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,35800.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,20,Overhead,20,Overhead,2001,Indirect Cost Reimbursement,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,152177.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,1,Salaries,10,One-Time Payments,1021,Retirement Payout - Sick Pay and Vacation - Miscellaneous,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,70000.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,1,Salaries,11,Overtime,1101,Overtime - Miscellaneous,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,5926.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,1,Salaries,1,Permanent Salaries - Miscellaneous,101,Misc-Regular,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,7372497.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,1,Salaries,9,Premium Pay,901,Premium Pay - Misc,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,150901.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,1,Salaries,5,Temporary Salaries - Miscellaneous,501,Temporary - Regular - Miscellaneous,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,106620.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081HE,Enterprise Fund - San Francisco General Hospital - Medical Service,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,1771.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081CA,General Fund - Administration - General (All Agency Operations),2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,58715.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",DBI,Department of Building Inspection,BPS,Plan Review Services,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081C3,General Fund - Controller - Financial Systems,2S,Special Revenue Funds,2SBIF,Building Inspection Fund,1.0,Operating,2185.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BK5,Economic Development,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081ET,General Fund - Technology and Innovation Services - Telephone (All Agency Operations),1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,21386.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BK5,Economic Development,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PR,Internal Service - Purchasing - Reproduction,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,1597.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BK5,Economic Development,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081C5,Information Services - Technology and Innovation Services - Information Services Department Services,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,662339.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BK5,Economic Development,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081CI,Internal Service - Technology and Innovation Services - Information Services Department Services - Infrastructure Cost,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,72035.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BK5,Economic Development,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments - Uses,ELIMUD,Transfer Adjustments - Uses,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,-1272.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BK5,Economic Development,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments - Uses,ELIMUC,Transfer Adjustments - Uses (Citywide),1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,-699585.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BK5,Economic Development,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments - Uses,ELIMUC,Transfer Adjustments - Uses (Citywide),1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,-949359.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BK5,Economic Development,ELU,Transfer Adjustments-Uses,ELU,Transfer Adjustments - Uses,ELIMUC,Transfer Adjustments - Uses (Citywide),2S,Special Revenue Funds,2SNDF,Neighborhood Development Fund,3.0,Continuing Projects,-10000.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,4094.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,22883.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,10499.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,4393.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1901,Fringe Adjustments - Budget,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,3364.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,598.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,59568.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,16925.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,4320.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,745.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,40,Materials & Supplies,44,Hospital; Clinics & Laboratory Supplies,4493,Cleaning Supplies,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,1000.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,40,Materials & Supplies,40,Materials and Supplies Budget Only,4000,Materials & Supplies-Budget,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,5442.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,40,Materials & Supplies,49,Other Materials and Supplies,4921,Data Processing Supplies,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,3000.0
2014,Spending,Spending,2,"Public Works, Transportation & Commerce",ECN,Economic and Workforce Development,BFS,Film Services,21,Non Personnel Services,28,Maintenance Services - Building and Structures,2802,Janitorial Services,2S,Special Revenue Funds,2SCRF,Culture & Recreation Fund,3.0,Continuing Projects,2500.0
