fiscal_year,revenue_or_spending,related_govt_unit,organization_group_code,organization_group,department_code,department,program_code,program,character_code,character,object_code,object,sub_object_code,sub_object,fund_type_code,fund_type,fund_code,fund,fund_category_code,fund_category,budget
2012,Spending,Spending,4,Community Health,DPH,Public Health,DMF,Forensics - Ambulatory Care,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081ET,General Fund - Technology and Innovation Services - Telephone (All Agency Operations),1G,General Fund,1GAGF,General Fund,1.0,Operating,66160.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DMF,Forensics - Ambulatory Care,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PF,Internal Service - Purchasing - Central Shops - Fuel Stock,1G,General Fund,1GAGF,General Fund,1.0,Operating,3882.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DMF,Forensics - Ambulatory Care,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PR,Internal Service - Purchasing - Reproduction,1G,General Fund,1GAGF,General Fund,1.0,Operating,10809.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DMF,Forensics - Ambulatory Care,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081PE,Internal Service - Purchasing - Vehicle Leasing (All Agency Operations),1G,General Fund,1GAGF,General Fund,1.0,Operating,2357.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DMF,Forensics - Ambulatory Care,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081CI,Internal Service - Technology and Innovation Services - Information Services Department Services - Infrastructure Cost,1G,General Fund,1GAGF,General Fund,1.0,Operating,112752.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DMF,Forensics - Ambulatory Care,81,Services of Other Depts,81,Services of Other Departments (AAO Funds),081WB,Street Repairs - Department of Public Works - Building Repair,1G,General Fund,1GAGF,General Fund,1.0,Operating,66212.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DHH,Health At Home,79,Allocated Charges,79,Allocated Charges,7999,Allocated Charges-Specific Sources,1G,General Fund,1GAGF,General Fund,1.0,Operating,-390488.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DHH,Health At Home,13,Mandatory Fringe Benefits,16,Dental Coverage,1601,Dental Coverage,1G,General Fund,1GAGF,General Fund,1.0,Operating,70384.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DHH,Health At Home,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,204702.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DHH,Health At Home,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,287237.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DHH,Health At Home,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,21391.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DHH,Health At Home,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,689983.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCL,Hetch Hetchy Project Operations,950,Intrafund Transfers In,950,Intrafund Transfers In (Iti),9505T,Interfund Transfer In From 5T - Hetch Hetchy Funds,5T,PUC Hetch Hetchy Funds,5TCPF,Hetch Hetchy Capital Projects Fund,3.0,Continuing Projects,14072500.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BDO,Hetchy Water Operations,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865UW,Exp Rec Fr Water Dept (AAO),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,1.0,Operating,30000.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BDO,Hetchy Water Operations,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSC,Transfer Adjustments - Sources (Citywide),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,1.0,Operating,-30000.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BDI,Power Infrastructure Development,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865AD,Exp Rec Fr Administrative Services (AAO),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,1.0,Operating,1073000.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BDI,Power Infrastructure Development,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865AC,Exp Rec Fr Airport (AAO),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,1.0,Operating,251145.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BDI,Power Infrastructure Development,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865UW,Exp Rec Fr Water Dept (AAO),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,1.0,Operating,35000.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BDI,Power Infrastructure Development,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSC,Transfer Adjustments - Sources (Citywide),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,1.0,Operating,-1359145.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865AD,Exp Rec Fr Administrative Services (AAO),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,896994.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865AC,Exp Rec Fr Airport (AAO),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,39142479.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865AN,Expense Recovery From Animal Care and Control (All Agency Operations),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,91233.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865AA,Expense Recovery From Asian Arts Museum (All Agency Operations),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,356183.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865CD,Expense Recovery From Child Support Services (All Agency Operations),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,23407.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865CT,Expense Recovery From City Attorney (All Agency Operations),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,11989.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865WP,Expense Recovery From Cleanwater (All Agency Operations),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,10055223.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865HC,Expense Recovery From Community Health Services (All Agency Operations),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,53623.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865HM,Exp Rec Fr Comm Mental Health (AAO),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,161810.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865CF,Expense Recovery From Convention Facilities Management (All Agency Operations),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,2428522.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865DA,Exp Rec Fr District Attorney (AAO),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,6828.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865ED,Exp Rec Fr Emergency Comm. Dept.,5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,116940.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865FA,Expense Recovery From Fine Arts Museum (All Agency Operations),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,859128.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865FC,Expense Recovery From Fire Department (All Agency Operations),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,449498.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865HS,Expense Recovery From Human Services (All Agency Operations),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,6673.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",HHP,Public Utilities Commission - Hetch Hetchy,BCC,Power Utility Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865UH,Expense Recovery From Hetch Hetchy (All Agency Operations),5T,PUC Hetch Hetchy Funds,5TAAA,Hetch Hetchy Operating Fund,5.0,Work Orders/Overhead,44246.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAR,Building Repair And Maintenance,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,86599,Exp Rec-General Unallocated,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,15685919.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAR,Building Repair And Maintenance,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSD,Transfer Adjustments - Sources,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,-2898401.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAR,Building Repair And Maintenance,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSC,Transfer Adjustments - Sources (Citywide),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,-15685919.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAW,City Capital Projects,GFS,General Fund Support,GFS,General Fund Support,GFSUP,General Fund Support,2S,Special Revenue Funds,2SGTF,Parking & Traffic Gasoline Tax Fund,3.0,Continuing Projects,336285.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAW,City Capital Projects,490,Intergovernmental Revenues-Other,491,Other - Transportation/Transit Operating Assistance,49109,San Francisco County Transportation Authority Proposition AA - Local Vehicle License Tax,3C,Capital Projects Funds,3CSIF,Street Improvement Fund,3.0,Continuing Projects,2500000.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAW,City Capital Projects,450,Intergovernmental Revenues-State,489,State - Other,48999,Other State Grants & Subventions,3C,Capital Projects Funds,3CSIF,Street Improvement Fund,3.0,Continuing Projects,1000000.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAW,City Capital Projects,450,Intergovernmental Revenues-State,462,State - Highway Users Tax,46213,Gas Tax Apportionment City,2S,Special Revenue Funds,2SGTF,Parking & Traffic Gasoline Tax Fund,3.0,Continuing Projects,9118000.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAW,City Capital Projects,450,Intergovernmental Revenues-State,462,State - Highway Users Tax,46214,Gas Tax Apportionment County,2S,Special Revenue Funds,2SGTF,Parking & Traffic Gasoline Tax Fund,3.0,Continuing Projects,4820000.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAW,City Capital Projects,950,Intrafund Transfers In,950,Intrafund Transfers In (Iti),9502J,ITI Fr 2S/GTF-Gasoline Tax Fund,2S,Special Revenue Funds,2SGTF,Parking & Traffic Gasoline Tax Fund,3.0,Continuing Projects,2163715.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAG,Construction Management Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865PW,Expense Recovery From Public Works (All Agency Operations),2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,4132802.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAG,Construction Management Services,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,86599,Exp Rec-General Unallocated,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,278274.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAG,Construction Management Services,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSD,Transfer Adjustments - Sources,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,-4132802.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAG,Construction Management Services,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSC,Transfer Adjustments - Sources (Citywide),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,-278274.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAA,Engineering,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865PW,Expense Recovery From Public Works (All Agency Operations),2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,6035824.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAA,Engineering,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,86599,Exp Rec-General Unallocated,1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,712475.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAA,Engineering,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSD,Transfer Adjustments - Sources,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,-6035824.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BAA,Engineering,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSC,Transfer Adjustments - Sources (Citywide),1G,General Fund,1GAGF,General Fund,5.0,Work Orders/Overhead,-712475.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BKJ,General Administration,865,Expenditure Recovery,865,Recovery for Services to AAO Funds,865PW,Expense Recovery From Public Works (All Agency Operations),2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,25218478.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,BKJ,General Administration,ELS,Transfer Adjustments-Sources,ELS,Transfer Adjustments - Sources,ELIMSD,Transfer Adjustments - Sources,2S,Special Revenue Funds,2SPWF,"Public Works, Transp. & Commerce Fund",5.0,Work Orders/Overhead,-25218478.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,FDM,General Fund,GFS,General Fund Support,GFS,General Fund Support,GFSUP,General Fund Support,1G,General Fund,1GAGF,General Fund,2.0,Annual Projects,350000.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,FDM,General Fund,GFS,General Fund Support,GFS,General Fund Support,GFSUP,General Fund Support,1G,General Fund,1GAGF,General Fund,3.0,Continuing Projects,6351510.0
2012,Revenue,Revenue,2,"Public Works, Transportation & Commerce",DPW,General Services Agency - Public Works,FDM,General Fund,GFS,General Fund Support,GFS,General Fund Support,GFSUP,General Fund Support,1G,General Fund,1GAGF,General Fund,1.0,Operating,16695931.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,307431.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,15,Health Service,1571,Dependent Coverage - Miscellaneous,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,169171.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,1G,General Fund,1GAGF,General Fund,1.0,Operating,451717.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,15,Health Service,1501,Health Service - City Match,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,266666.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,1G,General Fund,1GAGF,General Fund,1.0,Operating,27348.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1911,Flexible Benefit Package,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,7679.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1901,Fringe Adjustments - Budget,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,-132967.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,25772.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,19,Other Fringe Benefits,1912,Long Term Disability Insurance,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,13846.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,1G,General Fund,1GAGF,General Fund,1.0,Operating,1080604.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,13,Retirement,1301,Retiree City Miscellaneous,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,610116.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,13,Retirement,1372,Retirement Pick Up (Nurses),1G,General Fund,1GAGF,General Fund,1.0,Operating,101980.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,13,Retirement,1372,Retirement Pick Up (Nurses),2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,6967.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),1G,General Fund,1GAGF,General Fund,1.0,Operating,344282.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,14,Social Security,1401,Social Security (OASDI & HI),2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,214971.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),1G,General Fund,1GAGF,General Fund,1.0,Operating,93896.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,14,Social Security,1402,Social Security - Medicare (HI Only),2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,54255.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,1G,General Fund,1GAGF,General Fund,1.0,Operating,19426.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,13,Mandatory Fringe Benefits,17,Unemployment Insurance,1701,Unemployment Insurance,2S,Special Revenue Funds,2SCHS,Community Health Services Fund,4.0,Grants,11226.0
2012,Spending,Spending,4,Community Health,DPH,Public Health,DPD,Comm Hlth - Prevention - Disease Control,40,Materials & Supplies,40,Materials and Supplies Budget Only,4000,Materials & Supplies-Budget,1G,General Fund,1GAGF,General Fund,1.0,Operating,2018567.0
