uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1061156-04-161-1030026,1061156-04-161,1030026,Eleftheriadis Bill,B.E Market LLC,2336 Market St,San Francisco,CA,94114.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,2017-06-22T00:00:00.000,,1025 Guerrero St,San Francisco,94110.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4341415 37.763757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
0318713-02-001-0318713,0318713-02-001,318713,Oye Emiko M,Emiko-O,940 Natoma St Unit 2,San Francisco,CA,94103.0,2004-04-06T00:00:00.000,,2010-05-01T00:00:00.000,,,940 Natoma St Unit 2,San Francisco,94103.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.4155475 37.774197),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1213013-02-191-0046324,1213013-02-191,46324,Compass Group Usa Inc,Canteen (Micro Kitchen 10th Floor & Coffee Point 11th Floor),222 2nd St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2019-01-01T00:00:00.000,2023-10-24T00:00:00.000,,2400 Yorkmont Rd,Charlotte,28217.0,NC,7220-7229,Food Services,Food Services,False,False,H85,EMPLOYEE CAFETERIA LIMITED FOOD PREP,EMPLOYEE CAFETERIA LIMITED FOOD PREP,6.0,Financial District/South Beach,,POINT (-122.3982495 37.786329),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1346254-11-231-1152283,1346254-11-231,1152283,San Francisco Compute Company,San Francisco Compute Company,330 Fell St,San Francisco,CA,94102.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,,330 Fell St,San Francisco,94102.0,CA,5100-5199,Information,Information,False,False,,,,5.0,Hayes Valley,,POINT (-122.423382 37.776069),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0436948-03-001-0436948,0436948-03-001,436948,Avellan Robert/Escober Pacheco Yadira D,Sf Network And Systems Support,3260 23rd St,San Francisco,CA,94110.0,2009-03-11T00:00:00.000,,2010-07-21T00:00:00.000,2014-09-01T00:00:00.000,,4601 Mission St,San Francisco,94112.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4177885 37.754019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1080431-07-161-0325454,1080431-07-161,325454,Center For Human Development,Center For Human Development,901 Sunvalley Blvd,Concord,CA,94520.0,1989-07-01T00:00:00.000,2019-06-30T00:00:00.000,1989-07-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.061314034 37.963355006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1348528-12-231-1153271,1348528-12-231,1153271,First Street Ventures,First Street Ventures,333 1st St Unit N30,San Francisco,CA,94105.0,2023-12-14T00:00:00.000,,2023-12-14T00:00:00.000,2024-03-31T00:00:00.000,,1798 39th Ave Apt 205,San Francisco,94122.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393655 37.78704),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0468445-02-001-0468445,0468445-02-001,468445,Pulsepoint Inc,Pulsepoint Inc,351 California St Ste 1210,San Francisco,CA,94104.0,2011-09-21T00:00:00.000,,2012-07-01T00:00:00.000,,,395 Hudson Ave Fl 3,New York,10014.0,NY,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007605 37.792872),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1125119-10-161-0921043,1125119-10-161,921043,Cearnal Pep,Azul Global,3145 Geary Blvd #22,San Francisco,CA,94118.0,1994-07-01T00:00:00.000,,2016-10-25T00:00:00.000,,,1845 Lake St Ste 6,San Francisco,94121.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.452866 37.78146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
0477907-01-001-0477907,0477907-01-001,477907,Alwarafi Talal,Green & Clean Janitorial Srvs,1036 Polk St 505,San Francisco,CA,94109.0,2013-03-28T00:00:00.000,2014-05-17T00:00:00.000,2013-03-28T00:00:00.000,2014-05-17T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,Lower Polk,POINT (-122.4196515 37.786608),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,10.0,36.0,50.0
1043357-10-151-0314642,1043357-10-151,314642,Ketchum Inc,Kse,1050 Battery St,San Francisco,CA,94111.0,1998-01-01T00:00:00.000,,2015-06-25T00:00:00.000,,,1055 Washington Blvd Fl 7,Stamford,6901.0,CT,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401332 37.80117),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1348592-12-231-1153296,1348592-12-231,1153296,Green Home Systems,Green Home Systems,8510 Balboa Blvd Ste 220,Northridge,CA,91325.0,2023-12-15T00:00:00.000,,2023-12-15T00:00:00.000,,,8510 Balboa Blvd Ste 220,Northridge,91325.0,CA,,,,False,False,,,,,,,POINT (-118.501398972 34.22450999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1291490-11-211-1129626,1291490-11-211,1129626,Matthew Traub,Matthew Traub,1856 Franklin St Apt 8,San Francisco,CA,94109.0,2021-11-11T00:00:00.000,,2021-11-11T00:00:00.000,,,1856 Franklin St Apt 8,San Francisco,94109.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,2.0,Pacific Heights,,POINT (-122.4240615 37.791855),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0406022-02-999-0406022,0406022-02-999,406022,Aslam Nadeem,Aslam Nadeem,Po Box 13,Fremont,CA,94537.0,2007-01-31T00:00:00.000,2018-06-30T00:00:00.000,2007-01-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.013306 37.555023),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1018980-02-151-1009180,1018980-02-151,1009180,Litke Properties Inc & Litke Jeffrey,California Laurel Partners,3490 California St,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,3490 California St Ste 206,San Francisco,94118.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.4516375 37.786833),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
1018208-02-151-1008777,1018208-02-151,1008777,Clostridion Design & Support LLC,Cds,545 Leavenworth St Apt 9,San Francisco,CA,94109.0,2015-02-03T00:00:00.000,2018-05-30T00:00:00.000,2015-02-03T00:00:00.000,2016-11-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.414749898 37.786016055),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1149519-06-171-1002413,1149519-06-171,1002413,Orionvm Inc,Orionvm Inc,180 Montgomery St #2380,San Francisco,CA,94104.0,2014-02-07T00:00:00.000,,2016-05-21T00:00:00.000,,,Po Box 210490,San Francisco,94121.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40198 37.790739),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1260573-09-201-1068737,1260573-09-201,1068737,Bay Area Pl Services,Bay Area Pl Services,321 Potrero Ave Ste A,San Francisco,CA,94103.0,2017-04-17T00:00:00.000,,2020-09-01T00:00:00.000,,,321 Potrero Ave,San Francisco,94103.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Mission,,POINT (-122.4073755 37.765422),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,3.0,9.0,20.0,54.0
0475367-01-001-0475367,0475367-01-001,475367,U4t4 Inc,Dev Crew 9000,940 Natoma St 7,San Francisco,CA,94103.0,2013-01-02T00:00:00.000,2016-08-05T00:00:00.000,2013-01-02T00:00:00.000,2016-08-05T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4155475 37.774197),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0361879-01-001-0361879,0361879-01-001,361879,Hanoun Gabi J,Cardoza-James Binding,2349 3rd St,San Francisco,CA,94107.0,2002-12-01T00:00:00.000,2022-06-29T00:00:00.000,2002-12-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.387931 37.759248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
0347664-01-001-0347664,0347664-01-001,347664,Da Chung Inc,Da Chung Inc,1352 34th Ave,San Francisco,CA,94122.0,2001-07-05T00:00:00.000,,2004-09-01T00:00:00.000,,,1352 34th Ave,San Francisco,94122.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4928125 37.761867),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0421449-01-001-0421449,0421449-01-001,421449,Mcgrillen Caroline S,Caroline Mcgrillen,160 Urbano Dr,San Francisco,CA,94127.0,2007-09-18T00:00:00.000,2018-09-03T00:00:00.000,2007-09-18T00:00:00.000,2018-09-03T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4654345 37.725615),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,67.0,10.0,8.0,41.0,67.0
1148428-05-171-1071040,1148428-05-171,1071040,Frank J Giovannoni,Frank J Giovannoni,2635 Franklin St,San Francisco,CA,94123.0,2016-10-26T00:00:00.000,,2016-10-26T00:00:00.000,,,2975 Chaparral Dr,Idaho Falls,83404.0,ID,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4260325 37.798785),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1223602-05-191-1102562,1223602-05-191,1102562,K&Bremodeling&Sons Inc,K&Bremodeling&Sons Inc,328 Valverde Dr,South San Francisco,CA,94080.0,2019-05-30T00:00:00.000,2019-06-28T00:00:00.000,2019-05-30T00:00:00.000,2019-06-28T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.439468038 37.638484006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1294509-01-221-1129186,1294509-01-221,1129186,"Gina Lee Law, Pc",Divorce With Dignity-Marin/Sonoma,2309 Noriega St Ste 6,San Francisco,CA,94122.0,2021-10-27T00:00:00.000,,2021-10-29T00:00:00.000,,,2309 Noriega St Ste 6,San Francisco,94122.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.488542 37.753461),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0354487-01-001-0354487,0354487-01-001,354487,Probitas Funds Group LLC,Probitas Partners,425 California St Ste 2300,San Francisco,CA,94104.0,2002-03-15T00:00:00.000,,2005-06-04T00:00:00.000,,,425 California St Ste 550,San Francisco,94104.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401368 37.7928),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1080176-07-161-1038723,1080176-07-161,1038723,Kevin Birtchnell,"4729, 18th Street. San Francisco. Ca",4729 18th St,San Francisco,CA,94115.0,2016-07-01T00:00:00.000,2017-02-28T00:00:00.000,2016-07-01T00:00:00.000,2017-02-28T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.443748006 37.759936986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1155614-07-171-0428147,1155614-07-171,428147,United Dominion Realty Lp,Edgewater,355 Berry St,San Francisco,CA,94158.0,2008-03-28T00:00:00.000,,2008-03-28T00:00:00.000,,,1745 Shea Center Dr Ste 200,Highlands Ranch,80129.0,CO,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,H56,SWIMMING POOLS (YEAR-ROUND),SWIMMING POOLS (YEAR-ROUND),6.0,Mission Bay,,POINT (-122.3971245 37.772541),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0327555-02-001-0327555,0327555-02-001,327555,Gasner Adam G,Adam G Gasner,345 Franklin St,San Francisco,CA,94102.0,2005-07-01T00:00:00.000,,2005-07-01T00:00:00.000,,,345 Franklin St,San Francisco,94102.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.42178 37.777707),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,11.0,9.0,21.0
1064194-04-161-1031458,1064194-04-161,1031458,Brian Oborn,Brian Oborn,1867 16th Ave,San Francisco,CA,94122.0,2016-04-27T00:00:00.000,2019-06-30T00:00:00.000,2016-04-27T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.473521 37.753146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1334267-05-231-1147200,1334267-05-231,1147200,Noeline Loftus,Noeleen Loftus Hair,782 Haight St,San Francisco,CA,94117.0,2023-05-24T00:00:00.000,,2023-05-24T00:00:00.000,,,928 Haight St Apt 6,San Francisco,94117.0,CA,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.435064 37.771785),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1162844-10-171-1076929,1162844-10-171,1076929,Leon Monica Elizabeth,Just Like My Little Home,14 Liberty St Apt 102,San Francisco,CA,94110.0,2017-10-03T00:00:00.000,2018-06-30T00:00:00.000,2017-10-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4216585 37.757853),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0466887-01-001-0466887,0466887-01-001,466887,Low Bradford G,Boba.Nando,456 Hanover St,San Francisco,CA,94112.0,2012-03-01T00:00:00.000,2012-12-31T00:00:00.000,2012-03-01T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4462735 37.708344),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1280343-06-211-1111134,1280343-06-211,1111134,Kate Hellenga,"Kate Hellenga, Ph.D.",1197 Valencia St # 1,San Francisco,CA,94110.0,2020-01-30T00:00:00.000,,2021-06-01T00:00:00.000,2021-06-01T00:00:00.000,,110 Gough St Ste 402,San Francisco,94102.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Mission,,POINT (-122.420709 37.753929),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0442180-01-001-0442180,0442180-01-001,442180,Gibson Eric W,Wilhelm Wine & Spirits,935 Clayton St,San Francisco,CA,94117.0,2009-09-04T00:00:00.000,2009-09-04T00:00:00.000,2009-09-04T00:00:00.000,2009-09-04T00:00:00.000,,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.447655 37.764621),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,3.0,114.0
1386668-04-251-1169083,1386668-04-251,1169083,The Shing Pin Sun & Kwei Fung Sun Family LLC,The Shing Pin Sun & Kwei Fung Sun Family LLC,2845 Mission St,San Francisco,CA,94110.0,2011-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,,14 Moss Pt,Alameda,94502.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4180405 37.751517),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1275581-04-211-1123672,1275581-04-211,1123672,Carlos J Ortega Mendoza,Carlos J Ortega Mendoza,781 Kansas St,San Francisco,CA,94107.0,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,,,781 Kansas St,San Francisco,94107.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,10.0,Potrero Hill,,POINT (-122.4027675 37.759833),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1152166-06-171-1072445,1152166-06-171,1072445,Anna E Buxton,Dance With Miss Anna,1828 Union St,San Francisco,CA,94123.0,2016-08-01T00:00:00.000,2022-06-29T00:00:00.000,2016-08-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Marina,Union Street,POINT (-122.429457 37.798146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0911771-01-002-0911771,0911771-01-002,911771,Touchstone Commercial Part Inc,Touchstone Commercial Part Inc,505 Sansome St Ste 1400,San Francisco,CA,94111.0,1991-03-01T00:00:00.000,,2003-07-16T00:00:00.000,,,Po Box 77564,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,,POINT (-122.401836 37.795077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1131662-01-171-1063200,1131662-01-171,1063200,Elevation Bicycles LLC,Elevation Bike Co,2648 Judah St,San Francisco,CA,94122.0,2017-01-03T00:00:00.000,,2017-01-03T00:00:00.000,,,2648 Judah St,San Francisco,94122.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.490729 37.7613),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1383264-03-251-1167623,1383264-03-251,1167623,Lets Make Good,Lets Make Good,4023 Pacheco St,San Francisco,CA,94116.0,2025-03-03T00:00:00.000,,2025-03-03T00:00:00.000,,,4023 Pacheco St,San Francisco,94116.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.503419 37.749069),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0445510-01-001-0445510,0445510-01-001,445510,Wang Lili,Royal Health Center,31 Waverly Pl,San Francisco,CA,94108.0,2010-01-14T00:00:00.000,2018-05-04T00:00:00.000,2010-01-14T00:00:00.000,2018-01-05T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.406975 37.793709),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1018038-02-151-1008694,1018038-02-151,1008694,Ellis Scott,Scott E Ellis,1435 5th Ave,San Francisco,CA,94122.0,2015-02-01T00:00:00.000,2018-06-01T00:00:00.000,2015-02-01T00:00:00.000,2018-06-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.46219 37.76166),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
0956325-03-999-0956325,0956325-03-999,956325,Skyline Commercial Int Inc,Construction Permit Services,1792 2nd St,Napa,CA,94559.0,1996-09-23T00:00:00.000,,2008-06-01T00:00:00.000,,,505 Sansome St Fl 7,San Francisco,94111.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.293327713 38.296692608),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0163749-02-001-0163749,0163749-02-001,163749,Hotel Nikko Of Sf Inc,Hotel Nikko Of S F Inc,222 Mason St,San Francisco,CA,94102.0,2004-10-04T00:00:00.000,,2004-10-04T00:00:00.000,,,222 Mason St,San Francisco,94102.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Tenderloin,,POINT (-122.409288 37.785699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,10.0,36.0,19.0
1340163-08-231-1140486,1340163-08-231,1140486,San Francisco Towing Company,San Francisco Towing Company,50 California St Ste 1500,San Francisco,CA,94111.0,2022-10-03T00:00:00.000,,2023-07-03T00:00:00.000,,,50 California St Ste 1500,San Francisco,94111.0,CA,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397363 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
