incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-06-01T10:03:00.000,2023-06-01T00:00:00.000,10:03,2023,Thursday,2023-06-01T10:03:00.000,128137907041,1281379,230191754,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-06-01T15:30:00.000,2023-06-01T00:00:00.000,15:30,2023,Thursday,2023-06-01T15:36:00.000,128154104134,1281541,230378457,231522292.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,ELLIS ST \ PIERCE ST,26612000.0,Northern,Western Addition,5.0,5.0,37.781940323599706,-122.43581374227544,POINT (-122.43581374227543 37.781940323599706),97.0,,,,,,11.0,4.0
2023-05-31T18:31:00.000,2023-05-31T00:00:00.000,18:31,2023,Wednesday,2023-05-31T18:45:00.000,128120662050,1281206,230376570,231512694.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,TENNESSEE ST \ CESAR CHAVEZ ST,23538000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.75020597412777,-122.3885077306853,POINT (-122.3885077306853 37.75020597412777),56.0,,,,,,9.0,2.0
2023-06-01T10:26:00.000,2023-06-01T00:00:00.000,10:26,2023,Thursday,2023-06-01T10:26:00.000,128140751040,1281407,230377835,231521123.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,POST ST \ LARKIN ST,25167000.0,Northern,Tenderloin,3.0,6.0,37.787037946181535,-122.41827098126804,POINT (-122.41827098126804 37.787037946181535),50.0,,,,,,10.0,6.0
2023-06-01T09:30:00.000,2023-06-01T00:00:00.000,09:30,2023,Thursday,2023-06-02T11:53:00.000,128172071012,1281720,230371081,231530927.0,VS,Vehicle Supplement,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,BOARDMAN PL \ FARGO PL,23912000.0,Southern,South of Market,6.0,6.0,37.77470885827143,-122.40307595815888,POINT (-122.40307595815888 37.77470885827143),32.0,,,,,,10.0,1.0
2023-06-01T20:00:00.000,2023-06-01T00:00:00.000,20:00,2023,Thursday,2023-06-02T09:23:00.000,128166407021,1281664,230380098,231530852.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,LOMBARD ST \ HYDE ST,25565000.0,Central,Russian Hill,3.0,2.0,37.80199486194488,-122.41961397441789,POINT (-122.41961397441787 37.801994861944884),107.0,,,,,,6.0,6.0
2023-06-02T13:00:00.000,2023-06-02T00:00:00.000,13:00,2023,Friday,2023-06-02T13:18:00.000,128171507021,1281715,230380690,231531704.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,03RD AVE \ GEARY BLVD,27245000.0,Richmond,Inner Richmond,1.0,1.0,37.78116026065111,-122.46106282968252,POINT (-122.46106282968253 37.781160260651106),5.0,,,,,,4.0,8.0
2023-06-02T08:00:00.000,2023-06-02T00:00:00.000,08:00,2023,Friday,2023-06-02T13:21:00.000,128171807021,1281718,230380797,231531716.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,SAN BRUNO AVE \ BURROWS ST,20650000.0,Bayview,Portola,9.0,9.0,37.7288349976921,-122.40409970415112,POINT (-122.40409970415111 37.7288349976921),91.0,,,,,,2.0,2.0
2023-05-19T00:04:00.000,2023-05-19T00:00:00.000,00:04,2023,Friday,2023-06-01T20:42:00.000,128154828160,1281548,230379154,231523298.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,PACIFIC AVE \ LYON ST,26886000.0,Richmond,Pacific Heights,2.0,2.0,37.791878527754974,-122.44629954920153,POINT (-122.44629954920153 37.791878527754974),10.0,,,,,,6.0,8.0
2023-06-01T07:35:00.000,2023-06-01T00:00:00.000,07:35,2023,Thursday,2023-06-01T07:35:00.000,128138119095,1281381,230377396,231520536.0,II,Initial,,19095,Disorderly Conduct,Drug Violation,"Drugs, Under Influence  in a Public Place",Cite or Arrest Adult,MINNA ST \ RUSS ST,24292000.0,Southern,South of Market,6.0,6.0,37.77965775127483,-122.40928340438032,POINT (-122.40928340438033 37.77965775127483),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-05-31T21:00:00.000,2023-05-31T00:00:00.000,21:00,2023,Wednesday,2023-05-31T21:00:00.000,128122807041,1281228,230357047,231513086.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,VELASCO AVE \ CARRIZAL ST,20424000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71018703835025,-122.42020180073544,POINT (-122.42020180073543 37.71018703835025),74.0,,,,,,9.0,9.0
2023-06-01T17:20:00.000,2023-06-01T00:00:00.000,17:20,2023,Thursday,2023-06-01T19:07:00.000,128152962010,1281529,230379035,231523041.0,II,Initial,,62010,Warrant,Warrant,"Warrant Arrest, Enroute To US Marshall",Cite or Arrest Adult,GEARY BLVD \ ARGUELLO BLVD,27230000.0,Richmond,Lone Mountain/USF,2.0,1.0,37.78125705990525,-122.45885866208032,POINT (-122.45885866208032 37.78125705990525),,,,,,,4.0,8.0
2023-06-01T08:45:00.000,2023-06-01T00:00:00.000,08:45,2023,Thursday,2023-06-01T21:49:00.000,128155306314,1281553,230379273,231523470.0,II,Initial,,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,BATTERY ST \ MERCHANT ST,24699000.0,Central,Financial District/South Beach,3.0,3.0,37.79544849687888,-122.40041268582164,POINT (-122.40041268582165 37.79544849687888),108.0,,,,,,3.0,6.0
2022-12-17T04:40:00.000,2022-12-17T00:00:00.000,04:40,2022,Saturday,2023-06-02T15:21:00.000,128176204134,1281762,220862454,,IS,Initial Supplement,,4134,Assault,Simple Assault,Battery,Open or Active,LA GRANDE AVE \ RUSSIA AVE,21377000.0,Ingleside,McLaren Park,10.0,10.0,37.71665140070733,-122.42684757482496,POINT (-122.42684757482495 37.71665140070733),90.0,,,,,,9.0,9.0
2023-06-01T09:10:00.000,2023-06-01T00:00:00.000,09:10,2023,Thursday,2023-06-01T10:41:00.000,128142707041,1281427,230375500,231511505.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,SHERIDAN ST \ 09TH ST,24212000.0,Southern,South of Market,6.0,6.0,37.773024772306606,-122.41069158816568,POINT (-122.41069158816568 37.773024772306606),32.0,,,,,,10.0,1.0
2023-06-02T09:11:00.000,2023-06-02T00:00:00.000,09:11,2023,Friday,2023-06-02T09:11:00.000,128167407041,1281674,230379938,231530819.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,ELLIS ST \ LEAVENWORTH ST,25139000.0,Tenderloin,Tenderloin,5.0,6.0,37.78465714011983,-122.41443019938556,POINT (-122.41443019938555 37.78465714011983),20.0,,1.0,,,,10.0,5.0
2023-06-02T05:54:00.000,2023-06-02T00:00:00.000,05:54,2023,Friday,2023-06-02T05:54:00.000,128171407041,1281714,230311861,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-07-11T16:52:00.000,2023-07-11T00:00:00.000,16:52,2023,Tuesday,2023-07-11T18:30:00.000,129511619028,1295116,230481345,231922437.0,II,Initial,,19028,Disorderly Conduct,Disorderly Conduct,"Disturbing The Peace, Swearing",Open or Active,EDDY ST \ JONES ST,24929000.0,Tenderloin,Tenderloin,5.0,6.0,37.7839325760642,-122.4125952775858,POINT (-122.41259527758581 37.7839325760642),20.0,,1.0,1.0,,,10.0,5.0
2023-11-06T00:41:00.000,2023-11-06T00:00:00.000,00:41,2023,Monday,2023-11-06T00:41:00.000,133496862050,1334968,230790992,233100067.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,GOLDEN GATE AVE \ HYDE ST,24431000.0,Tenderloin,Tenderloin,5.0,6.0,37.7816542606277,-122.41550518013352,POINT (-122.41550518013352 37.7816542606277),21.0,,1.0,1.0,1.0,,10.0,5.0
2023-11-05T21:25:00.000,2023-11-05T00:00:00.000,21:25,2023,Sunday,2023-11-05T21:25:00.000,133493864020,1334938,230790823,233093037.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,GEARY ST \ LEAVENWORTH ST,25154000.0,Tenderloin,Tenderloin,5.0,6.0,37.78651981906591,-122.41480664938403,POINT (-122.41480664938405 37.78651981906591),20.0,,1.0,,,,10.0,6.0
2023-11-05T02:32:00.000,2023-11-05T00:00:00.000,02:32,2023,Sunday,2023-11-05T02:44:00.000,133497104134,1334971,230789440,233090381.0,IS,Initial Supplement,,4134,Assault,Simple Assault,Battery,Open or Active,19TH AVE \ CALIFORNIA ST,27635000.0,Richmond,Outer Richmond,1.0,1.0,37.78417398580619,-122.47857883989528,POINT (-122.47857883989529 37.78417398580619),8.0,,,,,,4.0,8.0
2023-10-19T00:00:00.000,2023-10-19T00:00:00.000,00:00,2023,Thursday,2023-10-27T13:39:00.000,133500106372,1335001,236210334,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,WELSH ST \ 05TH ST,23888000.0,Southern,South of Market,6.0,6.0,37.77737199450485,-122.39976258647586,POINT (-122.39976258647586 37.77737199450485),32.0,,,,,,10.0,1.0
2023-09-08T12:00:00.000,2023-09-08T00:00:00.000,12:00,2023,Friday,2023-10-27T13:27:00.000,133500771000,1335007,236210328,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,06TH ST \ MINNA ST,24285000.0,Southern,South of Market,6.0,6.0,37.7805353858225,-122.40816079455212,POINT (-122.40816079455212 37.7805353858225),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-11-06T16:30:00.000,2023-11-06T00:00:00.000,16:30,2023,Monday,2023-11-06T16:42:00.000,133528726142,1335287,230792829,233102513.0,II,Initial,,26142,Other Miscellaneous,Kidnapping,False Imprisonment,Open or Active,04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST,24892000.0,Tenderloin,South of Market,6.0,6.0,37.78574398866823,-122.4058310124795,POINT (-122.4058310124795 37.78574398866823),32.0,,,,,,10.0,5.0
2023-11-06T12:00:00.000,2023-11-06T00:00:00.000,12:00,2023,Monday,2023-11-06T13:29:00.000,133520106241,1335201,230792227,233101854.0,II,Initial,,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,INNES AVE \ EARL ST,20041000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72987387412528,-122.37200569864784,POINT (-122.37200569864783 37.72987387412528),78.0,,,,,,9.0,2.0
2023-10-29T20:00:00.000,2023-10-29T00:00:00.000,20:00,2023,Sunday,2023-10-29T21:29:00.000,133508228150,1335082,236210522,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,MAIN ST \ HARRISON ST,23603000.0,Southern,Financial District/South Beach,6.0,6.0,37.78813450138674,-122.39031948501302,POINT (-122.39031948501302 37.78813450138674),30.0,1.0,,,,,10.0,1.0
2023-11-05T21:00:00.000,2023-11-05T00:00:00.000,21:00,2023,Sunday,2023-11-06T11:18:00.000,133515016710,1335150,230791025,233100111.0,IS,Initial Supplement,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Open or Active,24TH ST \ POPLAR ST,24107000.0,Mission,Mission,9.0,8.0,37.75207443417708,-122.42114296980318,POINT (-122.42114296980318 37.752074434177075),53.0,,,,,,5.0,3.0
2023-05-08T12:00:00.000,2023-05-08T00:00:00.000,12:00,2023,Monday,2023-11-06T13:27:00.000,133518371000,1335183,230792192,233101843.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,23RD ST \ GUERRERO ST,25607000.0,Mission,Mission,8.0,8.0,37.75356917984707,-122.42302846551908,POINT (-122.42302846551907 37.75356917984707),52.0,,,,,,5.0,3.0
2023-11-03T12:00:00.000,2023-11-03T00:00:00.000,12:00,2023,Friday,2023-11-06T10:16:00.000,133513964070,1335139,230791677,233101140.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,SUNNYDALE AVE \ HAHN ST,20409000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71191455546749,-122.41600028103292,POINT (-122.41600028103292 37.71191455546749),75.0,,,,,,9.0,9.0
2023-11-04T12:00:00.000,2023-11-04T00:00:00.000,12:00,2023,Saturday,2023-11-06T16:10:00.000,133529306244,1335293,230792653,233082971.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,RUSSIA AVE \ NAPLES ST,21711000.0,Ingleside,Excelsior,11.0,11.0,37.719298461387545,-122.43238518772584,POINT (-122.43238518772584 37.719298461387545),90.0,,,,,,1.0,9.0
2023-10-16T09:40:00.000,2023-10-16T00:00:00.000,09:40,2023,Monday,2023-10-24T13:34:00.000,133504006374,1335040,236209898,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-03-02T22:00:00.000,2023-03-02T00:00:00.000,22:00,2023,Thursday,2023-10-25T13:15:00.000,133504206374,1335042,236209923,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-11-04T10:00:00.000,2023-11-04T00:00:00.000,10:00,2023,Saturday,2023-11-06T11:41:00.000,133516871000,1335168,230791887,233101456.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,WASHINGTON ST \ GRANT AVE,24781000.0,Central,Chinatown,3.0,3.0,37.79514446373132,-122.40647555268292,POINT (-122.40647555268292 37.79514446373132),104.0,,,,,,3.0,6.0
2023-03-24T05:35:00.000,2023-03-24T00:00:00.000,05:35,2023,Friday,2023-05-30T17:49:00.000,128212105073,1282121,230207458,,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,,,Central,,,,,,,,,,,,,,
2023-11-06T20:16:00.000,2023-11-06T00:00:00.000,20:16,2023,Monday,2023-11-06T20:16:00.000,133530604012,1335306,230778772,233042539.0,IS,Initial Supplement,,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Cite or Arrest Adult,BARTLETT ST \ 23RD ST,24096000.0,Mission,Mission,9.0,9.0,37.753769699814576,-122.41970544916016,POINT (-122.41970544916016 37.753769699814576),53.0,,,,3.0,,2.0,3.0
2023-11-05T20:00:00.000,2023-11-05T00:00:00.000,20:00,2023,Sunday,2023-11-06T10:02:00.000,133518407021,1335184,230791821,233101082.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,SUNNYDALE AVE \ SAWYER ST,20407000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71165503306195,-122.41508054719948,POINT (-122.41508054719948 37.71165503306195),75.0,,,,,,9.0,9.0
2023-10-31T18:00:00.000,2023-10-31T00:00:00.000,18:00,2023,Tuesday,2023-11-05T20:00:00.000,133509706224,1335097,236209412,,IS,Coplogic Supplement,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,FUNSTON AVE \ LINCOLN WAY,27176000.0,Taraval,Golden Gate Park,7.0,5.0,37.76573925273299,-122.47072725986746,POINT (-122.47072725986746 37.76573925273299),9.0,,,,,,11.0,10.0
2023-10-24T20:00:00.000,2023-10-24T00:00:00.000,20:00,2023,Tuesday,2023-10-25T19:02:00.000,133502406244,1335024,236210209,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,DIVISION ST \ RHODE ISLAND ST,23869000.0,Southern,Mission Bay,6.0,10.0,37.76982865656293,-122.4030377602582,POINT (-122.4030377602582 37.76982865656293),33.0,,,,2.0,,9.0,1.0
2023-11-06T17:48:00.000,2023-11-06T00:00:00.000,17:48,2023,Monday,2023-11-06T17:49:00.000,133529262050,1335292,230793043,233102758.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,KEARNY ST \ BROADWAY,24795000.0,Central,North Beach,3.0,3.0,37.79801695570216,-122.40547307125944,POINT (-122.40547307125945 37.79801695570216),106.0,,,,,,3.0,6.0
2023-11-06T10:15:00.000,2023-11-06T00:00:00.000,10:15,2023,Monday,2023-11-06T10:30:00.000,133517251040,1335172,230791815,233101195.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,STOCKTON ST \ LOMBARD ST,25398000.0,Central,North Beach,3.0,3.0,37.80323671397795,-122.40974929497165,POINT (-122.40974929497163 37.80323671397795),106.0,,,,,,3.0,6.0
2023-11-06T13:42:00.000,2023-11-06T00:00:00.000,13:42,2023,Monday,2023-11-06T13:42:00.000,133522228165,1335222,230792249,233101900.0,II,Initial,,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Cite or Arrest Adult,15TH ST \ MISSION ST,24171000.0,Mission,Mission,9.0,9.0,37.76667360056878,-122.41982523539404,POINT (-122.41982523539403 37.76667360056878),53.0,,,,3.0,,2.0,3.0
2023-10-18T00:00:00.000,2023-10-18T00:00:00.000,00:00,2023,Wednesday,2023-10-18T16:52:00.000,133504306374,1335043,236209967,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,BRANNAN ST \ DELANCEY ST,23600000.0,Southern,Financial District/South Beach,6.0,6.0,37.783609175905454,-122.3898463933948,POINT (-122.38984639339479 37.783609175905454),31.0,1.0,,,,,10.0,1.0
2023-11-06T02:58:00.000,2023-11-06T00:00:00.000,02:58,2023,Monday,2023-11-06T03:04:00.000,133497828150,1334978,230791097,233100213.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,VAN NESS AVE \ CEDAR ST,30081000.0,Northern,Western Addition,3.0,5.0,37.78616615811754,-122.42137337495188,POINT (-122.42137337495188 37.78616615811754),50.0,,,,,,11.0,4.0
2023-11-06T01:48:00.000,2023-11-06T00:00:00.000,01:48,2023,Monday,2023-11-06T01:49:00.000,133496304083,1334963,230791031,233100136.0,II,Initial,,4083,Assault,Aggravated Assault,"Firearm, Discharging in Grossly Negligent Manner",Open or Active,NEWCOMB AVE \ BARNEVELD AVE,20806000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74312376235638,-122.40327519404316,POINT (-122.40327519404315 37.74312376235638),85.0,,,,,,9.0,2.0
2023-10-12T17:30:00.000,2023-10-12T00:00:00.000,17:30,2023,Thursday,2023-10-23T09:53:00.000,133502706372,1335027,236210027,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,FREMONT ST \ FOLSOM ST,24498000.0,Southern,Financial District/South Beach,6.0,6.0,37.787996308614986,-122.39359716503304,POINT (-122.39359716503304 37.787996308614986),32.0,1.0,,,,,10.0,1.0
2023-05-30T09:39:00.000,2023-05-30T00:00:00.000,09:39,2023,Tuesday,2023-06-02T00:49:00.000,128206606244,1282066,236094746,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
2023-11-05T00:01:00.000,2023-11-05T00:00:00.000,00:01,2023,Sunday,2023-11-06T00:36:00.000,133495406372,1334954,230790964,233100058.0,II,Initial,,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,BERKSHIRE WAY \ LAKE MERCED BLVD \ LAKESHORE DR,23329000.0,Taraval,Sunset/Parkside,4.0,7.0,37.73127783153898,-122.49800163759843,POINT (-122.49800163759843 37.73127783153898),43.0,,,,,,8.0,10.0
2025-01-07T12:41:00.000,2025-01-07T00:00:00.000,12:41,2025,Tuesday,2025-01-10T19:40:00.000,145350907043,1453509,210127105,210561166.0,VS,Vehicle Supplement,,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,LARKIN ST \ UNION ST,25549000.0,Central,Russian Hill,3.0,3.0,37.79896926879883,-122.42069244384766,POINT (-122.42069244384766 37.79896926879883),105.0,,,,,,3.0,6.0
2023-10-27T02:00:00.000,2023-10-27T00:00:00.000,02:00,2023,Friday,2023-10-27T08:31:00.000,133503528150,1335035,236210306,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,TOWNSEND ST \ 06TH ST,23855000.0,Southern,Mission Bay,6.0,6.0,37.77357345477833,-122.39943313209076,POINT (-122.39943313209075 37.77357345477833),32.0,,,,,,10.0,1.0
2023-11-04T23:00:00.000,2023-11-04T00:00:00.000,23:00,2023,Saturday,2023-11-06T17:10:00.000,133529905013,1335299,230793059,233102508.0,II,Initial,,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,CALIFORNIA ST \ 09TH AVE,27606000.0,Richmond,Inner Richmond,1.0,1.0,37.78466862758497,-122.46776426570214,POINT (-122.46776426570214 37.78466862758497),5.0,,,,,,4.0,8.0
2023-10-31T17:00:00.000,2023-10-31T00:00:00.000,17:00,2023,Tuesday,2023-11-01T05:43:00.000,133502528150,1335025,236210691,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,07TH ST \ BRANNAN ST,23856000.0,Southern,South of Market,6.0,6.0,37.773051100635065,-122.40320508205971,POINT (-122.40320508205973 37.773051100635065),,,,,,,10.0,1.0
