incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-06-12T15:10:00.000,2018-06-12T00:00:00.000,15:10,2018,Tuesday,2018-06-12T15:10:00.000,68150862050,681508,180436301,818632476.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,22ND ST \ POTRERO AVE,23967000.0,Mission,Mission,9.0,9.0,37.75683373380551,-122.40669900268831,POINT (-122.40669900268833 37.75683373380551),53.0,,,,3.0,,2.0,3.0
2018-02-17T01:07:00.000,2018-02-17T00:00:00.000,01:07,2018,Saturday,2018-02-17T01:18:00.000,63649605011,636496,180127663,180480136.0,II,Initial,,5011,Burglary,Burglary - Residential,"Burglary, Apartment House, Forcible Entry",Cite or Arrest Adult,VALLEJO ST \ EMERY LN,25350000.0,Central,Chinatown,3.0,3.0,37.7984712331961,-122.4096386389836,POINT (-122.4096386389836 37.7984712331961),106.0,,,,,,3.0,6.0
2018-06-08T13:00:00.000,2018-06-08T00:00:00.000,13:00,2018,Friday,2018-06-08T16:11:00.000,67739672000,677396,180426766,181592271.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,SUTTER ST \ WEBSTER ST,26600000.0,Northern,Japantown,5.0,5.0,37.78630396193672,-122.43155202553076,POINT (-122.43155202553075 37.786303961936724),101.0,,,,,,11.0,4.0
2020-06-14T21:08:00.000,2020-06-14T00:00:00.000,21:08,2020,Sunday,2020-06-14T21:08:00.000,93540507041,935405,200311556,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2021-03-04T20:31:00.000,2021-03-04T00:00:00.000,20:31,2021,Thursday,2021-03-04T20:37:00.000,101048968050,1010489,210143195,210633079.0,IS,Initial Supplement,,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,JAMESTOWN AVE \ JENNINGS ST,20459000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.71955810405571,-122.39543147525843,POINT (-122.39543147525845 37.71955810405571),88.0,,,,,,9.0,2.0
2021-02-18T14:17:00.000,2021-02-18T00:00:00.000,14:17,2021,Thursday,2021-02-18T14:23:00.000,100642764085,1006427,210111067,210491928.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,POPE ST \ BRUNSWICK ST,21453000.0,Ingleside,Excelsior,11.0,11.0,37.71147716832776,-122.4401084608259,POINT (-122.4401084608259 37.71147716832776),58.0,,,,,,1.0,9.0
2018-03-03T12:00:00.000,2018-03-03T00:00:00.000,12:00,2018,Saturday,2018-03-09T09:45:00.000,64405819022,644058,180177254,180662798.0,IS,Initial Supplement,,19022,Disorderly Conduct,Disorderly Conduct,Disturbing The Peace,Open or Active,GOUGH ST \ JACKSON ST,26546000.0,Northern,Pacific Heights,2.0,2.0,37.79351719313393,-122.4263352572985,POINT (-122.4263352572985 37.79351719313393),102.0,,,,,,6.0,4.0
2020-04-12T11:05:00.000,2020-04-12T00:00:00.000,11:05,2020,Sunday,2020-04-12T11:24:00.000,91905064085,919050,200235633,201031041.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,NORTH POINT ST \ POWELL ST,25480000.0,Central,North Beach,3.0,3.0,37.806758880615234,-122.41213989257812,POINT (-122.41213989257812 37.806758880615234),99.0,,,,,,3.0,6.0
2021-04-15T10:52:00.000,2021-04-15T00:00:00.000,10:52,2021,Thursday,2021-04-15T11:07:00.000,102192303014,1021923,210231665,211051053.0,II,Initial,,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Open or Active,48TH AVE \ JUDAH ST,27951000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76032981540315,-122.50806756135736,POINT (-122.50806756135735 37.76032981540315),39.0,,,,,,7.0,10.0
2020-03-14T17:45:00.000,2020-03-14T00:00:00.000,17:45,2020,Saturday,2020-03-15T12:21:00.000,91313264070,913132,200190849,200751228.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,03RD ST \ MISSION ROCK ST,23579000.0,Southern,Mission Bay,6.0,6.0,37.77293014526367,-122.38971710205078,POINT (-122.38971710205078 37.77293014526367),34.0,,,,,,10.0,1.0
2020-01-31T22:30:00.000,2020-01-31T00:00:00.000,22:30,2020,Friday,2020-02-04T09:22:00.000,89903314040,899033,200086737,200350977.0,II,Initial,,14040,Sex Offense,Sex Offense,Indecent Exposure (Adult victim),Open or Active,CARL ST \ CLAYTON ST,26402000.0,Park,Haight Ashbury,8.0,5.0,37.76607131958008,-122.44782257080078,POINT (-122.44782257080078 37.76607131958008),114.0,,,,,,11.0,7.0
2018-02-23T20:00:00.000,2018-02-23T00:00:00.000,20:00,2018,Friday,2018-02-24T10:01:00.000,63919128160,639191,180146607,180551062.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,ALLISON ST \ BRUNSWICK ST,21454000.0,Ingleside,Excelsior,11.0,11.0,37.71121115593977,-122.44113027015312,POINT (-122.44113027015311 37.71121115593977),58.0,,,,,,1.0,9.0
2018-03-08T09:35:00.000,2018-03-08T00:00:00.000,09:35,2018,Thursday,2018-03-08T09:41:00.000,64371364070,643713,180178644,180671194.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,MISSION ST \ PLUM ST,24359000.0,Southern,Mission,6.0,6.0,37.77100577130384,-122.41964545936246,POINT (-122.41964545936246 37.77100577130384),32.0,,,1.0,1.0,,10.0,1.0
2018-04-13T12:55:00.000,2018-04-13T00:00:00.000,12:55,2018,Friday,2018-04-13T13:09:00.000,65661406112,656614,180273335,181031906.0,II,Initial,,6112,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, $50-$200",Open or Active,GEARY BLVD \ LAGUNA ST,26514000.0,Northern,Western Addition,2.0,5.0,37.78495407104492,-122.42798614501952,POINT (-122.42798614501953 37.78495407104492),100.0,,,,,,11.0,4.0
2020-07-18T14:17:00.000,2020-07-18T00:00:00.000,14:17,2020,Saturday,2020-07-20T11:06:00.000,94564006304,945640,200434506,202021141.0,II,Initial,,6304,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, >$950",Open or Active,PACIFIC AVE \ SCOTT ST,26857000.0,Northern,Pacific Heights,2.0,2.0,37.792724609375,-122.43966674804688,POINT (-122.43966674804688 37.792724609375),102.0,,,,,,6.0,4.0
2018-04-11T23:39:00.000,2018-04-11T00:00:00.000,23:39,2018,Wednesday,2018-04-11T23:39:00.000,65596905033,655969,180269419,181014175.0,II,Initial,,5033,Burglary,Burglary - Residential,"Burglary, Hotel Room, Unlawful Entry",Open or Active,MARY ST \ MISSION ST,24883000.0,Southern,South of Market,6.0,6.0,37.78211975097656,-122.40725708007812,POINT (-122.40725708007812 37.78211975097656),32.0,,1.0,1.0,,,10.0,1.0
2018-07-16T10:00:00.000,2018-07-16T00:00:00.000,10:00,2018,Monday,2018-07-16T11:50:00.000,69113463010,691134,180527477,181971142.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,OFARRELL ST \ SECURITY PACIFIC PL,24656000.0,Central,Financial District/South Beach,3.0,3.0,37.78674761767845,-122.40534607993492,POINT (-122.40534607993492 37.786747617678444),19.0,,,,,,3.0,6.0
2018-08-07T15:50:00.000,2018-08-07T00:00:00.000,15:50,2018,Tuesday,2018-08-07T18:50:00.000,70016807021,700168,180591046,182192928.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,REVERE AVE \ INGALLS ST,20125000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72848584805409,-122.3845563064214,POINT (-122.3845563064214 37.72848584805409),86.0,,,,,,9.0,2.0
2018-02-21T13:50:00.000,2018-02-21T00:00:00.000,13:50,2018,Wednesday,2018-02-21T13:53:00.000,63818462050,638184,180139210,180522154.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,18TH ST \ MISSION ST,24149000.0,Mission,Mission,9.0,9.0,37.76183585447031,-122.41935926843615,POINT (-122.41935926843617 37.76183585447031),53.0,,,,3.0,,2.0,3.0
2020-03-22T23:50:00.000,2020-03-22T00:00:00.000,23:50,2020,Sunday,2020-03-22T23:54:00.000,91479904012,914799,200203301,200823166.0,II,Initial,,4012,Assault,Aggravated Assault,"Assault, Aggravated, W/ Knife",Open or Active,HOWARD ST \ RUSS ST,24287000.0,Southern,South of Market,6.0,6.0,37.77886199951172,-122.40827178955078,POINT (-122.40827178955078 37.77886199951172),32.0,,1.0,1.0,1.0,,10.0,1.0
2018-02-01T15:40:00.000,2018-02-01T00:00:00.000,15:40,2018,Thursday,2018-02-01T15:45:00.000,63084707055,630847,180086592,180321481.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,07TH ST \ BRYANT ST,23875000.0,Ingleside,South of Market,6.0,6.0,37.7742805480957,-122.40474700927734,POINT (-122.40474700927734 37.7742805480957),32.0,,,,,,10.0,1.0
2025-01-04T22:30:00.000,2025-01-04T00:00:00.000,22:30,2025,Saturday,2025-01-05T13:42:00.000,145218406372,1452184,250009096,250051449.0,II,Initial,,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,GATEVIEW AVE \ WESTSIDE DR,34132000.0,Southern,Treasure Island,6.0,6.0,37.82505416870117,-122.3770751953125,POINT (-122.3770751953125 37.82505416870117),36.0,,,,,,10.0,1.0
2018-07-26T05:22:00.000,2018-07-26T00:00:00.000,05:22,2018,Thursday,2018-07-26T06:47:00.000,69535405151,695354,180555644,182070446.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Cite or Arrest Adult,ELLIS ST \ VAN NESS AVE,25190000.0,Northern,Western Addition,5.0,5.0,37.78382411731749,-122.42100836115098,POINT (-122.42100836115098 37.783824117317494),20.0,,,,,,11.0,4.0
2020-06-03T00:02:00.000,2020-06-03T00:00:00.000,00:02,2020,Wednesday,2020-06-03T00:02:00.000,93227612080,932276,200335493,201550009.0,II,Initial,,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST,24922000.0,Tenderloin,South of Market,6.0,6.0,37.78223037719727,-122.41029357910156,POINT (-122.41029357910156 37.782230377197266),20.0,,1.0,1.0,1.0,,10.0,5.0
2018-05-11T08:00:00.000,2018-05-11T00:00:00.000,08:00,2018,Friday,2018-05-14T17:52:00.000,66828207021,668282,180359822,181343150.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,ONONDAGA AVE \ ALEMANY BLVD,21750000.0,Ingleside,Outer Mission,11.0,11.0,37.7216263832285,-122.43864176135718,POINT (-122.43864176135718 37.7216263832285),80.0,,,,,,1.0,9.0
2020-02-02T18:07:00.000,2020-02-02T00:00:00.000,18:07,2020,Sunday,2020-02-03T12:11:00.000,89879606364,898796,200084571,200341580.0,II,Initial,,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,BUSH ST \ FILLMORE ST,26608000.0,Northern,Pacific Heights,5.0,5.0,37.78702163696289,-122.43345642089844,POINT (-122.43345642089844 37.78702163696289),101.0,,,,,,11.0,4.0
2019-12-08T01:00:00.000,2019-12-08T00:00:00.000,01:00,2019,Sunday,2020-01-05T12:01:00.000,88924328150,889243,206003175,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,CASTRO ST \ LAIDLEY ST,21933000.0,Ingleside,Glen Park,8.0,8.0,37.735008239746094,-122.43245697021484,POINT (-122.43245697021484 37.735008239746094),96.0,,,,,,5.0,9.0
2018-01-14T11:30:00.000,2018-01-14T00:00:00.000,11:30,2018,Sunday,2018-01-14T11:34:00.000,62376706244,623767,180036547,180141319.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,HAYES ST \ PIERCE ST,26043000.0,Northern,Hayes Valley,5.0,5.0,37.77541686019655,-122.43448332106492,POINT (-122.43448332106492 37.77541686019655),23.0,,,,,,11.0,4.0
2020-05-15T02:02:00.000,2020-05-15T00:00:00.000,02:02,2020,Friday,2020-05-15T02:04:00.000,92722705151,927227,200295712,201360203.0,IS,Initial Supplement,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,09TH TI ST \ AVENUE D,34071000.0,Southern,Treasure Island,6.0,6.0,37.82411956787109,-122.3726577758789,POINT (-122.3726577758789 37.824119567871094),36.0,,,,,,10.0,1.0
2020-07-02T00:00:00.000,2020-07-02T00:00:00.000,00:00,2020,Thursday,2020-07-02T05:13:00.000,94020707021,940207,200395118,201840325.0,VS,Vehicle Supplement,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,19TH AVE \ BYXBEE ST \ RANDOLPH ST,22543000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.71428298950195,-122.46979522705078,POINT (-122.46979522705078 37.71428298950195),65.0,,,,,,1.0,10.0
2018-04-28T22:01:00.000,2018-04-28T00:00:00.000,22:01,2018,Saturday,2018-05-07T09:26:00.000,66711606224,667116,186106625,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,PATTON ST \ HIGHLAND AVE,21258000.0,Ingleside,Bernal Heights,9.0,9.0,37.73735790354421,-122.4231169863442,POINT (-122.4231169863442 37.73735790354421),61.0,,,,,,2.0,9.0
2020-03-30T08:54:00.000,2020-03-30T00:00:00.000,08:54,2020,Monday,2020-03-30T08:54:00.000,91631707041,916317,200211439,200900493.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,EVANS AVE \ SELBY ST,33107000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74616241455078,-122.39405059814452,POINT (-122.39405059814453 37.74616241455078),85.0,,,,,,9.0,2.0
2018-01-22T18:00:00.000,2018-01-22T00:00:00.000,18:00,2018,Monday,2018-01-22T22:39:00.000,62782206244,627822,186020075,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FOLSOM ST \ THE EMBARCADERO,24545000.0,Southern,Financial District/South Beach,6.0,6.0,37.790828704833984,-122.3900146484375,POINT (-122.3900146484375 37.790828704833984),108.0,1.0,,,,,10.0,1.0
2025-01-05T05:00:00.000,2025-01-05T00:00:00.000,05:00,2025,Sunday,2025-04-14T05:29:00.000,147601564070,1476015,250208022,251040379.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,BARTOL ST \ VALLEJO ST,24827000.0,Central,North Beach,3.0,3.0,37.79921722412109,-122.40369415283205,POINT (-122.40369415283203 37.799217224121094),106.0,,,,,,3.0,6.0
2018-01-04T16:30:00.000,2018-01-04T00:00:00.000,16:30,2018,Thursday,2018-01-04T17:29:00.000,62024361040,620243,180010115,180043160.0,II,Initial,,61040,Other,Other,"Death Report, Natural Causes",Open or Active,PINE ST \ PIERCE ST,26634000.0,Northern,Pacific Heights,5.0,5.0,37.7875325018414,-122.43693544866714,POINT (-122.43693544866714 37.7875325018414),103.0,,,,,,11.0,4.0
2021-03-23T20:00:00.000,2021-03-23T00:00:00.000,20:00,2021,Tuesday,2021-03-24T10:46:00.000,101580404138,1015804,210183925,210831115.0,II,Initial,,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,PENNSYLVANIA AVE \ 25TH ST,23613000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.75254468277438,-122.39263938768424,POINT (-122.39263938768424 37.75254468277438),54.0,,,,,,9.0,2.0
2018-01-23T10:00:00.000,2018-01-23T00:00:00.000,10:00,2018,Tuesday,2018-01-26T20:36:00.000,62846109029,628461,180070329,180263817.0,II,Initial,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,BRUSSELS ST \ OLMSTEAD ST,20598000.0,Bayview,Portola,9.0,9.0,37.72232055664063,-122.40357208251952,POINT (-122.40357208251953 37.722320556640625),91.0,,,,,,2.0,2.0
2018-01-16T15:04:00.000,2018-01-16T00:00:00.000,15:04,2018,Tuesday,2018-01-16T15:05:00.000,62444751040,624447,180041518,180162359.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Unfounded,COLERIDGE ST \ CORTLAND AVE,21263000.0,Ingleside,Bernal Heights,9.0,9.0,37.74058073209826,-122.4217416810084,POINT (-122.42174168100841 37.74058073209826),83.0,,,,,,2.0,9.0
2018-01-17T21:00:00.000,2018-01-17T00:00:00.000,21:00,2018,Wednesday,2018-01-18T12:28:00.000,62556706244,625567,186014664,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,CRESTLINE DR \ BURNETT AVE,22347000.0,Park,Twin Peaks,8.0,8.0,37.749253679782775,-122.44480802671804,POINT (-122.44480802671805 37.749253679782775),48.0,,,,,,5.0,7.0
2020-05-10T12:07:00.000,2020-05-10T00:00:00.000,12:07,2020,Sunday,2020-05-10T12:07:00.000,92594427195,925944,200286749,201311157.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,04TH ST \ MISSION ST,24632000.0,Southern,South of Market,6.0,6.0,37.78447723388672,-122.40426635742188,POINT (-122.40426635742188 37.78447723388672),32.0,,,,,,10.0,1.0
2018-02-15T12:35:00.000,2018-02-15T00:00:00.000,12:35,2018,Thursday,2018-02-15T13:44:00.000,63599006154,635990,180123279,180462174.0,II,Initial,,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,GOUGH ST \ MCALLISTER ST,25941000.0,Northern,Western Addition,5.0,5.0,37.77967358513161,-122.4235413079694,POINT (-122.4235413079694 37.77967358513161),21.0,,,1.0,1.0,,11.0,4.0
2019-11-10T12:56:00.000,2019-11-10T00:00:00.000,12:56,2019,Sunday,2019-11-10T12:56:00.000,86860916710,868609,190850939,193141739.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,08TH ST \ NATOMA ST,24302000.0,Southern,South of Market,6.0,6.0,37.77666091918945,-122.4121551513672,POINT (-122.41215515136719 37.77666091918945),32.0,,1.0,1.0,1.0,,10.0,1.0
2018-04-10T18:30:00.000,2018-04-10T00:00:00.000,18:30,2018,Tuesday,2018-04-10T22:55:00.000,65551809250,655518,180266261,181004116.0,II,Initial,,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,39TH AVE \ CLEMENT ST,27899000.0,Richmond,Lincoln Park,1.0,1.0,37.781327195293386,-122.4998705718611,POINT (-122.4998705718611 37.781327195293386),8.0,,,,,,4.0,8.0
2018-05-01T19:30:00.000,2018-05-01T00:00:00.000,19:30,2018,Tuesday,2018-05-09T21:39:00.000,66668871000,666688,186106142,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,POLK ST \ PACIFIC AVE,25316000.0,Northern,Russian Hill,3.0,3.0,37.79502734453366,-122.42158275659315,POINT (-122.42158275659317 37.79502734453366),105.0,,,,,,3.0,4.0
2018-01-02T17:00:00.000,2018-01-02T00:00:00.000,17:00,2018,Tuesday,2018-01-03T05:11:00.000,61962505151,619625,180005633,180030403.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,HARRISON ST \ DORE ST,24230000.0,Southern,South of Market,6.0,6.0,37.77205206601267,-122.41067849395364,POINT (-122.41067849395363 37.77205206601267),32.0,,,,,,10.0,1.0
2024-11-24T10:20:00.000,2024-11-24T00:00:00.000,10:20,2024,Sunday,2024-11-26T14:54:00.000,144304174000,1443041,240735148,243311681.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,05TH ST \ BLUXOME ST,23824000.0,Southern,Mission Bay,6.0,6.0,37.77593994140625,-122.3979721069336,POINT (-122.3979721069336 37.77593994140625),32.0,,,,,,10.0,1.0
2023-01-21T22:30:00.000,2023-01-21T00:00:00.000,22:30,2023,Saturday,2023-01-22T13:48:00.000,124675006244,1246750,230050417,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FOLSOM ST \ 10TH ST,24233000.0,Southern,South of Market,6.0,6.0,37.77281215912856,-122.41282422762144,POINT (-122.41282422762143 37.772812159128556),32.0,,,1.0,1.0,,10.0,1.0
2021-03-04T20:00:00.000,2021-03-04T00:00:00.000,20:00,2021,Thursday,2021-03-05T10:43:00.000,101102328150,1011023,216023947,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,POST ST \ LARKIN ST,25167000.0,Central,Tenderloin,3.0,6.0,37.787037946181535,-122.41827098126804,POINT (-122.41827098126804 37.787037946181535),50.0,,,,,,10.0,6.0
2020-02-06T09:26:00.000,2020-02-06T00:00:00.000,09:26,2020,Thursday,2020-02-06T09:26:00.000,89986265010,899862,200091968,200370998.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,14TH ST \ HARRISON ST,33033000.0,Mission,Mission,9.0,9.0,37.768672943115234,-122.41339874267578,POINT (-122.41339874267578 37.768672943115234),53.0,,,,3.0,,2.0,3.0
