incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-11-17T09:00:00.000,2021-11-17T00:00:00.000,09:00,2021,Wednesday,2021-12-03T13:00:00.000,110713709015,1107137,219002760,,II,Initial,,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Open or Active,JACKSON ST \ KEARNY ST,24778000.0,Central,Chinatown,3.0,3.0,37.79621124267578,-122.40514373779295,POINT (-122.40514373779297 37.79621124267578),104.0,,,,,,3.0,6.0
2023-01-01T17:22:00.000,2023-01-01T00:00:00.000,17:22,2023,Sunday,2023-01-01T18:20:00.000,123026412168,1230264,230001909,230012640.0,II,Initial,,12168,Weapons Carrying Etc,Weapons Offense,"Firearm, Loaded, in Vehicle, Possession or Use",Cite or Arrest Adult,ASHBURY ST \ HAIGHT ST,26338000.0,Park,Haight Ashbury,5.0,5.0,37.7700080871582,-122.44693756103516,POINT (-122.44693756103516 37.7700080871582),25.0,,,,,,11.0,7.0
2022-10-29T12:17:00.000,2022-10-29T00:00:00.000,12:17,2022,Saturday,2022-10-29T12:17:00.000,120946407025,1209464,220744777,223021395.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,ALAMEDA ST \ BRYANT ST,24215000.0,Mission,Mission,9.0,10.0,37.7681770324707,-122.41072845458984,POINT (-122.41072845458984 37.7681770324707),53.0,,,,3.0,,9.0,3.0
2023-03-24T16:00:00.000,2023-03-24T00:00:00.000,16:00,2023,Friday,2023-04-01T21:15:00.000,126140464070,1261404,230226919,230911577.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,02ND ST \ DOW PL,24511000.0,Southern,Financial District/South Beach,6.0,6.0,37.78489685058594,-122.3958969116211,POINT (-122.3958969116211 37.78489685058594),32.0,1.0,,,,,10.0,1.0
2023-01-08T18:20:00.000,2023-01-08T00:00:00.000,18:20,2023,Sunday,2023-01-11T14:38:00.000,123349506154,1233495,230024575,230111821.0,II,Initial,,6154,Larceny Theft,Larceny Theft - Other,"Theft, From Person, >$950 (other than Pickpocket)",Open or Active,PINE ST \ STOCKTON ST,24979000.0,Central,Financial District/South Beach,3.0,3.0,37.791297912597656,-122.4073257446289,POINT (-122.4073257446289 37.791297912597656),16.0,,,,,,3.0,6.0
2023-03-22T15:20:00.000,2023-03-22T00:00:00.000,15:20,2023,Wednesday,2023-03-22T15:30:00.000,125685663010,1256856,230202442,230812257.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,QUESADA AVE \ SELBY ST,20756000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.7386474609375,-122.40081024169922,POINT (-122.40081024169922 37.7386474609375),87.0,,,,,,9.0,2.0
2022-11-06T16:00:00.000,2022-11-06T00:00:00.000,16:00,2022,Sunday,2022-11-07T09:36:00.000,121207606243,1212076,220765808,223110850.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,BAKER ST \ FULTON ST,26353000.0,Park,Lone Mountain/USF,2.0,5.0,37.77643585205078,-122.44149017333984,POINT (-122.44149017333984 37.77643585205078),97.0,,,,,,11.0,7.0
2022-02-01T04:53:00.000,2022-02-01T00:00:00.000,04:53,2022,Tuesday,2022-02-01T04:53:00.000,111726807055,1117268,220070099,220320242.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,HARRISON ST \ LAPU-LAPU ST,24579000.0,Southern,South of Market,6.0,6.0,37.78179931640625,-122.3983383178711,POINT (-122.3983383178711 37.78179931640625),32.0,,,,,,10.0,1.0
2022-10-20T00:00:00.000,2022-10-20T00:00:00.000,00:00,2022,Thursday,2022-10-21T22:00:00.000,120754906224,1207549,226199776,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,19TH AVE \ QUINTARA ST,23204000.0,Taraval,West of Twin Peaks,7.0,4.0,37.7486457824707,-122.47603607177734,POINT (-122.47603607177734 37.7486457824707),40.0,,,,,,7.0,10.0
2022-04-23T15:00:00.000,2022-04-23T00:00:00.000,15:00,2022,Saturday,2022-04-23T19:08:00.000,114408006374,1144080,226067311,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,MARKET ST \ SOUTH VAN NESS AVE \ VAN NESS AVE,30748000.0,Mission,Mission,6.0,6.0,37.775146484375,-122.41925811767578,POINT (-122.41925811767578 37.775146484375),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-03-07T18:00:00.000,2023-03-07T00:00:00.000,18:00,2023,Tuesday,2023-03-08T08:30:00.000,125215106244,1252151,236042767,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,37TH AVE \ MORAGA ST,27705000.0,Taraval,Sunset/Parkside,4.0,4.0,37.755252838134766,-122.4958953857422,POINT (-122.49589538574219 37.755252838134766),39.0,,,,,,7.0,10.0
2022-05-24T05:20:00.000,2022-05-24T00:00:00.000,05:20,2022,Tuesday,2022-05-24T05:20:00.000,115398828150,1153988,220338530,221440294.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,FULTON ST \ MASONIC AVE,26379000.0,Park,Lone Mountain/USF,1.0,1.0,37.77580261230469,-122.44647216796876,POINT (-122.44647216796875 37.77580261230469),12.0,,,,,,4.0,7.0
2022-02-11T19:00:00.000,2022-02-11T00:00:00.000,19:00,2022,Friday,2022-02-11T22:01:00.000,112137806244,1121378,226021420,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,PIERCE ST \ TOLEDO WAY,26775000.0,Northern,Marina,2.0,2.0,37.80101776123047,-122.4395980834961,POINT (-122.4395980834961 37.80101776123047),17.0,,,,,,6.0,4.0
2022-12-22T14:50:00.000,2022-12-22T00:00:00.000,14:50,2022,Thursday,2022-12-22T14:55:00.000,122701007020,1227010,220875526,223561954.0,VI,Vehicle Initial,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,11TH AVE \ ANZA ST,27296000.0,Richmond,Inner Richmond,1.0,1.0,37.77885055541992,-122.46949768066406,POINT (-122.46949768066406 37.77885055541992),5.0,,,,,,4.0,8.0
2022-11-04T18:21:00.000,2022-11-04T00:00:00.000,18:21,2022,Friday,2022-11-04T18:21:00.000,121144863010,1211448,220760591,223082718.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,EDDY ST \ WAGNER ALY,54160000.0,Tenderloin,Tenderloin,5.0,6.0,37.78384399414063,-122.4132843017578,POINT (-122.41328430175781 37.783843994140625),20.0,,1.0,1.0,,,10.0,5.0
2022-11-02T21:42:00.000,2022-11-02T00:00:00.000,21:42,2022,Wednesday,2022-11-08T10:20:00.000,121285728150,1212857,220769703,223120957.0,IS,Initial Supplement,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,07TH ST \ HOWARD ST,24265000.0,Southern,South of Market,6.0,6.0,37.777976989746094,-122.40938568115234,POINT (-122.40938568115234 37.777976989746094),32.0,,,1.0,1.0,,10.0,1.0
2022-09-03T18:40:00.000,2022-09-03T00:00:00.000,18:40,2022,Saturday,2022-09-03T18:42:00.000,118891307046,1188913,220597300,222462508.0,VS,Vehicle Supplement,,7046,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Other Vehicle",Cite or Arrest Adult,GOLDEN GATE AVE \ LEAVENWORTH ST,24334000.0,Tenderloin,Tenderloin,5.0,6.0,37.781864166259766,-122.4138641357422,POINT (-122.41386413574219 37.781864166259766),20.0,,1.0,1.0,1.0,,10.0,5.0
2022-02-12T22:45:00.000,2022-02-12T00:00:00.000,22:45,2022,Saturday,2022-02-14T10:31:00.000,112297806372,1122978,226023670,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,MOULTON ST \ WEBSTER ST,26749000.0,Northern,Marina,2.0,2.0,37.79962921142578,-122.43431854248048,POINT (-122.43431854248047 37.79962921142578),15.0,,,,,,6.0,4.0
2021-11-19T17:15:00.000,2021-11-19T00:00:00.000,17:15,2021,Friday,2021-11-19T17:15:00.000,109335307045,1093353,210706624,213230885.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,BAY ST \ BUCHANAN ST,26760000.0,Northern,Marina,2.0,2.0,37.80305862426758,-122.4333267211914,POINT (-122.4333267211914 37.80305862426758),17.0,,,,,,6.0,4.0
2023-04-12T08:00:00.000,2023-04-12T00:00:00.000,08:00,2023,Wednesday,2023-04-12T19:20:00.000,126551305073,1265513,230254885,,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,ARGUELLO BLVD \ CORNWALL ST,27564000.0,Richmond,Presidio Heights,1.0,1.0,37.78505706787109,-122.45913696289062,POINT (-122.45913696289062 37.785057067871094),5.0,,,,,,4.0,8.0
2022-09-21T18:38:00.000,2022-09-21T00:00:00.000,18:38,2022,Wednesday,2022-09-21T18:38:00.000,119576703083,1195767,220636710,222610045.0,IS,Initial Supplement,,3083,Robbery,Robbery - Carjacking,Carjacking with a Dangerous Weapon,Cite or Arrest Adult,JESSIE EAST ST \ MISSION ST,35047000.0,Southern,South of Market,6.0,6.0,37.78400802612305,-122.40486145019533,POINT (-122.40486145019531 37.78400802612305),32.0,,,,,,10.0,1.0
2022-12-22T17:00:00.000,2022-12-22T00:00:00.000,17:00,2022,Thursday,2022-12-26T11:53:00.000,122810905071,1228109,220883626,223600960.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,HOTALING PL \ JACKSON ST,24759000.0,Central,Chinatown,3.0,3.0,37.79648971557617,-122.40291595458984,POINT (-122.40291595458984 37.79648971557617),106.0,,,,,,3.0,6.0
2022-05-03T16:30:00.000,2022-05-03T00:00:00.000,16:30,2022,Tuesday,2022-05-17T13:00:00.000,115119809340,1151198,220322129,221371496.0,II,Initial,,9340,Fraud,Fraud,"Credit Application, Fraudulent",Open or Active,CHESTNUT ST \ SCOTT ST,26972000.0,Northern,Marina,2.0,2.0,37.80018997192383,-122.44117736816406,POINT (-122.44117736816406 37.80018997192383),17.0,,,,,,6.0,4.0
2018-09-29T16:39:00.000,2018-09-29T00:00:00.000,16:39,2018,Saturday,2018-09-29T16:39:00.000,72016007043,720160,180729128,,VS,Vehicle Supplement,,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-03-10T20:00:00.000,2023-03-10T00:00:00.000,20:00,2023,Friday,2023-03-11T08:21:00.000,125290007021,1252900,230172334,230700676.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,JACKSON ST \ WALL PL,25277000.0,Central,Russian Hill,3.0,3.0,37.79464340209961,-122.41751861572266,POINT (-122.41751861572266 37.79464340209961),16.0,,,,,,3.0,6.0
2023-03-05T18:32:00.000,2023-03-05T00:00:00.000,18:32,2023,Sunday,2023-03-05T18:38:00.000,125105603023,1251056,230158152,230642418.0,II,Initial,,3023,Robbery,Robbery - Commercial,"Robbery, Comml. Establ. W/ Weapon",Cite or Arrest Adult,04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST,24892000.0,Tenderloin,South of Market,6.0,6.0,37.785743713378906,-122.40583038330078,POINT (-122.40583038330078 37.785743713378906),32.0,,,,,,10.0,5.0
2023-04-27T17:00:00.000,2023-04-27T00:00:00.000,17:00,2023,Thursday,2023-05-03T16:50:00.000,127275706244,1272757,236076330,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BRIGHT ST \ SARGENT ST,22598000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.71613693237305,-122.4635238647461,POINT (-122.4635238647461 37.71613693237305),65.0,,,,,,1.0,10.0
2023-04-15T12:30:00.000,2023-04-15T00:00:00.000,12:30,2023,Saturday,2023-04-15T12:48:00.000,126590004014,1265900,230261802,231051399.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,SAN BRUNO AVE \ THORNTON AVE,33183000.0,Bayview,Portola,9.0,9.0,37.730316162109375,-122.40470886230467,POINT (-122.40470886230469 37.730316162109375),91.0,,,,,,2.0,2.0
2022-09-01T10:15:00.000,2022-09-01T00:00:00.000,10:15,2022,Thursday,2022-09-01T10:44:00.000,118813627090,1188136,220591380,222441164.0,II,Initial,,27090,Larceny Theft,Larceny Theft - Other,"Theft, Lost Property, Petty",Open or Active,EVANS AVE \ SELBY ST,33107000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74616241455078,-122.39405059814452,POINT (-122.39405059814453 37.74616241455078),85.0,,,,,,9.0,2.0
2022-10-29T17:20:00.000,2022-10-29T00:00:00.000,17:20,2022,Saturday,2022-10-29T17:26:00.000,120951506301,1209515,220745418,223022377.0,II,Initial,,6301,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, <$50",Cite or Arrest Adult,SUTTER ST \ TAYLOR ST,24958000.0,Central,Nob Hill,3.0,3.0,37.7888069152832,-122.4118881225586,POINT (-122.4118881225586 37.7888069152832),50.0,,,,,,3.0,6.0
2022-11-18T08:48:00.000,2022-11-18T00:00:00.000,08:48,2022,Friday,2022-11-18T09:00:00.000,121593128160,1215931,220793702,223220788.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,HIGHLAND AVE \ HOLLY PARK CIR,21255000.0,Ingleside,Bernal Heights,9.0,9.0,37.73725891113281,-122.42108154296876,POINT (-122.42108154296875 37.73725891113281),61.0,,,,,,2.0,9.0
2022-11-06T07:46:00.000,2022-11-06T00:00:00.000,07:46,2022,Sunday,2022-11-06T08:35:00.000,121187806313,1211878,220763909,223100759.0,II,Initial,,6313,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, $200-$950",Open or Active,COLUMBUS AVE \ POWELL ST,25424000.0,Central,North Beach,3.0,3.0,37.80083465576172,-122.41095733642578,POINT (-122.41095733642578 37.80083465576172),107.0,,,,,,3.0,6.0
2023-04-20T21:00:00.000,2023-04-20T00:00:00.000,21:00,2023,Thursday,2023-04-21T14:50:00.000,126841171013,1268411,230277310,231112196.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,FELTON ST \ OXFORD ST,20980000.0,Ingleside,Excelsior,11.0,9.0,37.72616958618164,-122.4193878173828,POINT (-122.41938781738281 37.72616958618164),92.0,,,,,,2.0,9.0
2023-02-20T01:14:00.000,2023-02-20T00:00:00.000,01:14,2023,Monday,2023-02-20T01:24:00.000,124637206234,1246372,230123917,230510118.0,II,Initial,,6234,Larceny Theft,Larceny - Auto Parts,"Theft, Vehicle Strip, >$950",Open or Active,24TH ST \ SHOTWELL ST,24064000.0,Mission,Mission,9.0,9.0,37.75244140625,-122.41516876220705,POINT (-122.41516876220703 37.75244140625),53.0,,,,3.0,,2.0,3.0
2021-11-26T21:00:00.000,2021-11-26T00:00:00.000,21:00,2021,Friday,2021-11-27T00:59:00.000,113829906244,1138299,216210241,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LARKIN ST \ MCALLISTER ST,24439000.0,Tenderloin,Tenderloin,5.0,6.0,37.78047180175781,-122.4169464111328,POINT (-122.41694641113281 37.78047180175781),21.0,,1.0,1.0,1.0,,10.0,5.0
2023-03-06T19:40:00.000,2023-03-06T00:00:00.000,19:40,2023,Monday,2023-03-06T19:40:00.000,125175715161,1251757,230158362,,IS,Initial Supplement,,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,24TH ST \ POTRERO AVE,23953000.0,Mission,Mission,10.0,10.0,37.75300216674805,-122.40633392333984,POINT (-122.40633392333984 37.75300216674805),54.0,,,,3.0,,9.0,3.0
2023-04-07T22:52:00.000,2023-04-07T00:00:00.000,22:52,2023,Friday,2023-04-07T22:52:00.000,126345664015,1263456,230242727,230973483.0,II,Initial,,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,03RD ST \ 20TH ST,23564000.0,Bayview,Potrero Hill,10.0,10.0,37.76049041748047,-122.38855743408205,POINT (-122.38855743408203 37.76049041748047),55.0,,,,,,9.0,2.0
2023-03-28T04:12:00.000,2023-03-28T00:00:00.000,04:12,2023,Tuesday,2023-03-28T04:15:00.000,125866505083,1258665,230215069,230870260.0,II,Initial,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,DAVIS CT \ DAVIS ST \ JACKSON ST,24577000.0,Central,Financial District/South Beach,3.0,3.0,37.79709243774414,-122.39833068847656,POINT (-122.39833068847656 37.79709243774414),77.0,,,,,,3.0,6.0
2023-03-31T12:00:00.000,2023-03-31T00:00:00.000,12:00,2023,Friday,2023-04-02T11:40:00.000,126158672000,1261586,230227917,230921215.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,CHESTNUT ST \ LARKIN ST,25567000.0,Central,Russian Hill,2.0,2.0,37.802696228027344,-122.42147827148438,POINT (-122.42147827148438 37.802696228027344),107.0,,,,,,6.0,6.0
2022-04-04T11:45:00.000,2022-04-04T00:00:00.000,11:45,2022,Monday,2022-04-06T18:10:00.000,113818604134,1138186,220225965,220962572.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,ELLIS ST \ GOUGH ST,26492000.0,Northern,Western Addition,2.0,5.0,37.78340148925781,-122.4242935180664,POINT (-122.4242935180664 37.78340148925781),100.0,,,,,,11.0,4.0
2021-11-15T18:36:00.000,2021-11-15T00:00:00.000,18:36,2021,Monday,2021-11-15T18:42:00.000,109173006240,1091730,210753910,213192846.0,II,Initial,,6240,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, Att.",Open or Active,STONECREST DR \ WINSTON DR,23067000.0,Taraval,West of Twin Peaks,7.0,7.0,37.72688674926758,-122.47423553466795,POINT (-122.47423553466797 37.72688674926758),41.0,,,,,,8.0,10.0
2022-12-24T22:00:00.000,2022-12-24T00:00:00.000,22:00,2022,Saturday,2022-12-25T08:27:00.000,122783864070,1227838,220881216,223590508.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,DEVONSHIRE WAY \ OAK PARK DR,27049000.0,Park,Inner Sunset,7.0,7.0,37.755027770996094,-122.46054077148438,POINT (-122.46054077148438 37.755027770996094),111.0,,,,,,8.0,7.0
2021-03-10T00:00:00.000,2021-03-10T00:00:00.000,00:00,2021,Wednesday,2023-03-10T16:53:00.000,125273271000,1252732,230171041,230692516.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,COLIN P KELLY JR ST \ TOWNSEND ST,23595000.0,Southern,Mission Bay,6.0,6.0,37.78121948242188,-122.38975524902344,POINT (-122.38975524902344 37.781219482421875),31.0,1.0,,,,,10.0,1.0
