incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2020-06-08T23:21:00.000,2020-06-08T00:00:00.000,23:21,2020,Monday,2020-06-08T23:21:00.000,93387827177,933878,200347266,201603357.0,II,Initial,,27177,Other Miscellaneous,Other,Evading a Police Vehicle or Bicycle,Open or Active,16TH ST \ VALENCIA ST,24183000.0,Mission,Mission,9.0,8.0,37.76491928100586,-122.42189025878906,POINT (-122.42189025878906 37.76491928100586),37.0,,,,3.0,,5.0,3.0
2018-11-29T16:00:00.000,2018-11-29T00:00:00.000,16:00,2018,Thursday,2018-11-30T07:39:00.000,74313807021,743138,180903532,183340443.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,WAWONA ST \ 41ST AVE,23430000.0,Taraval,Sunset/Parkside,4.0,4.0,37.73641743760056,-122.4988694089358,POINT (-122.49886940893579 37.73641743760056),40.0,,,,,,7.0,10.0
2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,00:00,2020,Saturday,2020-08-14T12:04:00.000,95379806374,953798,206122195,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,ELLIS ST \ POWELL ST,24894000.0,Central,Financial District/South Beach,3.0,3.0,37.785491943359375,-122.40785217285156,POINT (-122.40785217285156 37.785491943359375),19.0,,,,,,3.0,6.0
2019-01-22T08:00:00.000,2019-01-22T00:00:00.000,08:00,2019,Tuesday,2019-03-11T11:13:00.000,77856309024,778563,190175765,190700855.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,MONTGOMERY ST \ BUSH ST,24716000.0,Central,Financial District/South Beach,3.0,3.0,37.790968609726725,-122.40238040320416,POINT (-122.40238040320415 37.790968609726725),19.0,,,,,,3.0,6.0
2018-08-10T20:00:00.000,2018-08-10T00:00:00.000,20:00,2018,Friday,2018-08-15T07:55:00.000,70303307021,703033,180611989,182270703.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,EDDY ST \ LAGUNA ST,25964000.0,Northern,Western Addition,5.0,5.0,37.78205693816477,-122.4273963984862,POINT (-122.4273963984862 37.782056938164764),97.0,,,,,,11.0,4.0
2020-12-28T13:32:00.000,2020-12-28T00:00:00.000,13:32,2020,Monday,2020-12-28T13:35:00.000,99080104134,990801,200782797,203631548.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,BUSH ST \ LARKIN ST,25204000.0,Northern,Nob Hill,3.0,3.0,37.788909912109375,-122.4186553955078,POINT (-122.41865539550781 37.788909912109375),50.0,,,,,,3.0,6.0
2020-10-20T09:48:00.000,2020-10-20T00:00:00.000,09:48,2020,Tuesday,2020-10-20T09:51:00.000,97106604013,971066,200632437,202940934.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,23RD ST \ CAROLINA ST,33046000.0,Bayview,Potrero Hill,10.0,10.0,37.75469207763672,-122.39958190917967,POINT (-122.39958190917969 37.75469207763672),54.0,,,,,,9.0,2.0
2020-06-14T15:25:00.000,2020-06-14T00:00:00.000,15:25,2020,Sunday,2020-06-14T15:39:00.000,93604628135,936046,206093831,,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,LEAVENWORTH ST \ TURK ST,24934000.0,Tenderloin,Tenderloin,5.0,6.0,37.78279495239258,-122.41405487060548,POINT (-122.41405487060547 37.78279495239258),20.0,,1.0,1.0,1.0,,10.0,5.0
2019-02-01T00:28:00.000,2019-02-01T00:00:00.000,00:28,2019,Friday,2019-02-01T00:29:00.000,76544704134,765447,190078993,190320066.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,TURK ST \ TAYLOR ST,24924000.0,Tenderloin,Tenderloin,5.0,6.0,37.78321431177312,-122.41076482950652,POINT (-122.41076482950653 37.78321431177312),20.0,,1.0,1.0,1.0,,10.0,5.0
2020-08-16T21:14:00.000,2020-08-16T00:00:00.000,21:14,2020,Sunday,2020-08-16T21:14:00.000,95342464085,953424,200493370,202292915.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,AL SCOMA WAY \ JEFFERSON ST,35066000.0,Central,North Beach,3.0,3.0,37.80797958374024,-122.41771697998048,POINT (-122.41771697998047 37.807979583740234),99.0,,,,,,3.0,6.0
2020-08-21T20:00:00.000,2020-08-21T00:00:00.000,20:00,2020,Friday,2020-08-21T20:25:00.000,95488904081,954889,200504212,202343105.0,II,Initial,,4081,Assault,Aggravated Assault,Shooting into Inhabited Dwelling or Occupied Vehicle,Open or Active,NIAGARA AVE \ TARA ST,22189000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.72014999389648,-122.44927978515624,POINT (-122.44927978515625 37.720149993896484),81.0,,,,,,1.0,10.0
2020-11-21T00:27:00.000,2020-11-21T00:00:00.000,00:27,2020,Saturday,2020-11-21T00:27:00.000,98026068020,980260,200702955,203260046.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,CALIFORNIA ST \ LAUREL ST,26920000.0,Richmond,Presidio Heights,2.0,2.0,37.78683853149414,-122.45011901855467,POINT (-122.45011901855469 37.78683853149414),10.0,,,,,,6.0,8.0
2019-01-06T14:00:00.000,2019-01-06T00:00:00.000,14:00,2019,Sunday,2019-01-07T20:52:00.000,75767906244,757679,196004940,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,UNITED NATIONS PLZ \ LEAVENWORTH ST,30044000.0,Tenderloin,Tenderloin,5.0,6.0,37.77999173926721,-122.41348740024354,POINT (-122.41348740024354 37.77999173926721),21.0,,1.0,1.0,1.0,,10.0,5.0
2019-03-13T14:30:00.000,2019-03-13T00:00:00.000,14:30,2019,Wednesday,2019-03-13T19:13:00.000,77941509166,779415,190182500,190723534.0,II,Initial,,9166,Fraud,Fraud,"Identification, Government, Possess, Make or Sell False",Open or Active,FAXON AVE \ OCEAN AVE,22654000.0,Taraval,Oceanview/Merced/Ingleside,11.0,7.0,37.72474884706181,-122.46023446371292,POINT (-122.46023446371291 37.72474884706181),64.0,,,,,,8.0,10.0
2018-08-27T01:55:00.000,2018-08-27T00:00:00.000,01:55,2018,Monday,2018-08-27T01:55:00.000,70750965016,707509,180645289,182390178.0,II,Initial,,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,16TH ST \ POTRERO AVE,24022000.0,Mission,Mission,9.0,10.0,37.76578329861651,-122.40753423057456,POINT (-122.40753423057456 37.76578329861651),53.0,,,,3.0,,9.0,3.0
2018-09-22T00:00:00.000,2018-09-22T00:00:00.000,00:00,2018,Saturday,2018-10-13T13:10:00.000,72554428150,725544,180776953,182861172.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,NAPIER LN \ FILBERT ST,24865000.0,Central,North Beach,3.0,3.0,37.80206364325688,-122.40379228827176,POINT (-122.40379228827176 37.80206364325688),18.0,,,,,,3.0,6.0
2018-12-25T17:00:00.000,2018-12-25T00:00:00.000,17:00,2018,Tuesday,2018-12-27T19:26:00.000,75283810090,752838,180974931,183613085.0,II,Initial,,10090,Embezzlement,Embezzlement,Embezzlement (general),Open or Active,18TH AVE \ LAKE ST,27634000.0,Richmond,Outer Richmond,1.0,1.0,37.7860797937744,-122.47764405844488,POINT (-122.47764405844487 37.7860797937744),2.0,,,,,,4.0,8.0
2020-12-11T14:22:00.000,2020-12-11T00:00:00.000,14:22,2020,Friday,2020-12-11T14:22:00.000,98622228160,986222,200747412,203461736.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,BAY SHORE BLVD \ SUNNYDALE AVE,20306000.0,Ingleside,Bayview Hunters Point,10.0,10.0,37.70885467529297,-122.40511322021484,POINT (-122.40511322021484 37.70885467529297),75.0,,,,,,9.0,9.0
2019-05-23T19:15:00.000,2019-05-23T00:00:00.000,19:15,2019,Thursday,2019-05-23T19:23:00.000,80411206244,804112,190369770,191433598.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,STANYAN ST \ PAGE ST,26440000.0,Park,Golden Gate Park,5.0,5.0,37.77009807899048,-122.4537262284452,POINT (-122.45372622844519 37.77009807899048),9.0,,,,,,11.0,7.0
2020-08-28T05:35:00.000,2020-08-28T00:00:00.000,05:35,2020,Friday,2020-08-28T05:38:00.000,95663505083,956635,200517146,202410381.0,II,Initial,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Cite or Arrest Adult,HYDE ST \ JACKSON ST,25276000.0,Central,Russian Hill,3.0,3.0,37.7945671081543,-122.4181137084961,POINT (-122.4181137084961 37.7945671081543),16.0,,,,,,3.0,6.0
2018-12-28T16:55:00.000,2018-12-28T00:00:00.000,16:55,2018,Friday,2018-12-28T17:00:00.000,75325704014,753257,180977559,183622603.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,TURK ST \ MARKET ST \ MASON ST,24898000.0,Tenderloin,South of Market,6.0,6.0,37.78328785199654,-122.40895216005931,POINT (-122.40895216005933 37.78328785199654),20.0,,1.0,1.0,,,10.0,5.0
2020-10-15T01:41:00.000,2020-10-15T00:00:00.000,01:41,2020,Thursday,2020-10-15T01:41:00.000,96965304134,969653,200621173,202890155.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,GOLDEN GATE AVE \ LARKIN ST,24440000.0,Tenderloin,Tenderloin,5.0,6.0,37.78144836425781,-122.41714477539062,POINT (-122.41714477539062 37.78144836425781),20.0,,1.0,1.0,1.0,,10.0,5.0
2018-05-12T12:30:00.000,2018-05-12T00:00:00.000,12:30,2018,Saturday,2018-08-27T00:28:00.000,70840306374,708403,186111317,,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,TAYLOR ST \ JEFFERSON ST,25594000.0,Central,North Beach,3.0,3.0,37.80821405292514,-122.41580242607432,POINT (-122.41580242607432 37.80821405292514),99.0,,,,,,3.0,6.0
2018-04-01T00:00:00.000,2018-04-01T00:00:00.000,00:00,2018,Sunday,2018-09-05T15:15:00.000,71106474000,711064,180672282,182482891.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,EDDY ST \ LEAVENWORTH ST,24935000.0,Tenderloin,Tenderloin,5.0,6.0,37.78372378203807,-122.41424157409637,POINT (-122.41424157409635 37.78372378203807),20.0,,1.0,1.0,,,10.0,5.0
2018-11-30T14:46:00.000,2018-11-30T00:00:00.000,14:46,2018,Friday,2018-11-30T14:46:00.000,74331064015,743310,180905083,183342321.0,II,Initial,,64015,Non-Criminal,Other,"Aided Case, Injured or Sick Person",Open or Active,SUNNYDALE AVE \ SANTOS ST,20433000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71234914596178,-122.41828342203628,POINT (-122.41828342203627 37.71234914596178),74.0,,,,,,9.0,9.0
2020-06-09T13:30:00.000,2020-06-09T00:00:00.000,13:30,2020,Tuesday,2020-06-09T14:02:00.000,93411561030,934115,200348480,201611817.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,09TH ST \ JESSIE ST,24416000.0,Tenderloin,South of Market,6.0,6.0,37.77671813964844,-122.41532135009766,POINT (-122.41532135009766 37.77671813964844),32.0,,1.0,1.0,1.0,,10.0,5.0
2019-01-24T11:27:00.000,2019-01-24T00:00:00.000,11:27,2019,Thursday,2019-01-24T11:27:00.000,76268416620,762684,190059608,190241402.0,II,Initial,,16620,Drug Offense,Drug Violation,Cocaine Offense,Cite or Arrest Adult,BOARDMAN PL \ BRYANT ST,23914000.0,Southern,South of Market,6.0,6.0,37.7751608100771,-122.40363551943442,POINT (-122.40363551943442 37.7751608100771),32.0,,,,,,10.0,1.0
2020-12-15T17:20:00.000,2020-12-15T00:00:00.000,17:20,2020,Tuesday,2020-12-15T17:47:00.000,98725215200,987252,200755788,203502511.0,II,Initial,,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,05TH ST \ CLEMENTINA ST,23939000.0,Southern,South of Market,6.0,6.0,37.78070068359375,-122.40392303466795,POINT (-122.40392303466797 37.78070068359375),32.0,,,1.0,,,10.0,1.0
2019-03-14T07:38:00.000,2019-03-14T00:00:00.000,07:38,2019,Thursday,2019-03-14T07:41:00.000,77958763010,779587,190183611,190730697.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,OFARRELL ST \ GRANT AVE \ MARKET ST,30768000.0,Tenderloin,Financial District/South Beach,6.0,6.0,37.78673056551673,-122.40458331824809,POINT (-122.40458331824809 37.78673056551673),32.0,,,,,,10.0,5.0
2020-10-11T13:00:00.000,2020-10-11T00:00:00.000,13:00,2020,Sunday,2020-10-14T08:59:00.000,96941806242,969418,200618960,202880739.0,II,Initial,,6242,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $50-$200",Open or Active,APPLETON AVE \ GLADYS ST,21265000.0,Ingleside,Bernal Heights,9.0,9.0,37.73860168457031,-122.42335510253906,POINT (-122.42335510253906 37.73860168457031),61.0,,,,,,2.0,9.0
2019-01-13T14:40:00.000,2019-01-13T00:00:00.000,14:40,2019,Sunday,2019-01-13T15:55:00.000,75884826030,758848,190031684,190132216.0,II,Initial,,26030,Arson,Arson,Arson,Open or Active,BERWICK PL \ HERON ST,24255000.0,Southern,South of Market,6.0,6.0,37.77478711965587,-122.40830955950402,POINT (-122.40830955950402 37.77478711965587),32.0,,,,,,10.0,1.0
2020-10-19T00:01:00.000,2020-10-19T00:00:00.000,00:01,2020,Monday,2020-10-26T17:43:00.000,97326706372,973267,206150663,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,24TH ST \ BRYANT ST,23958000.0,Mission,Mission,9.0,9.0,37.7527961730957,-122.40912628173828,POINT (-122.40912628173828 37.7527961730957),53.0,,,,3.0,,2.0,3.0
2020-08-05T11:48:00.000,2020-08-05T00:00:00.000,11:48,2020,Wednesday,2020-08-05T11:48:00.000,95013871012,950138,200103206,202181327.0,VS,Vehicle Supplement,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,ALEMANY BLVD \ KEMPTON AVE,22530000.0,Taraval,Oceanview/Merced/Ingleside,7.0,7.0,37.71101760864258,-122.46842956542967,POINT (-122.46842956542969 37.71101760864258),65.0,,,,,,8.0,10.0
2018-09-03T16:00:00.000,2018-09-03T00:00:00.000,16:00,2018,Monday,2018-09-07T10:12:00.000,72467006244,724670,186201269,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LINCOLN WAY \ 12TH AVE,27175000.0,Richmond,Inner Sunset,7.0,5.0,37.765782668831136,-122.46965385001673,POINT (-122.46965385001671 37.765782668831136),109.0,,,,,,11.0,10.0
2019-01-13T23:00:00.000,2019-01-13T00:00:00.000,23:00,2019,Sunday,2019-01-14T23:40:00.000,75933628161,759336,190035432,190144072.0,II,Initial,,28161,Malicious Mischief,Vandalism,"Malicious Mischief, Tire Slashing",Open or Active,OAKDALE AVE \ BALDWIN CT,20064000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72948884585572,-122.3813991223975,POINT (-122.3813991223975 37.72948884585572),78.0,,,,,,9.0,2.0
2018-10-01T08:15:00.000,2018-10-01T00:00:00.000,08:15,2018,Monday,2018-10-02T21:14:00.000,72363506244,723635,186230757,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,SACRAMENTO ST \ GRANT AVE,24749000.0,Central,Chinatown,3.0,3.0,37.793379703937966,-122.4061294844994,POINT (-122.4061294844994 37.793379703937966),104.0,,,,,,3.0,6.0
2019-02-10T17:24:00.000,2019-02-10T00:00:00.000,17:24,2019,Sunday,2019-02-10T17:24:00.000,76865806363,768658,190102627,190412687.0,II,Initial,,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,STANYAN ST \ PAGE ST,26440000.0,Park,Golden Gate Park,5.0,5.0,37.77009807899048,-122.4537262284452,POINT (-122.45372622844519 37.77009807899048),9.0,,,,,,11.0,7.0
2020-12-14T13:01:00.000,2020-12-14T00:00:00.000,13:01,2020,Monday,2020-12-14T13:01:00.000,98694807055,986948,200752643,203491547.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,DONNER AVE \ INGALLS ST,20449000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72222518920898,-122.3901824951172,POINT (-122.39018249511719 37.722225189208984),88.0,,,,,,9.0,2.0
2020-10-22T14:48:00.000,2020-10-22T00:00:00.000,14:48,2020,Thursday,2020-10-22T15:03:00.000,97173668020,971736,200638156,202962059.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,CORTLAND AVE \ NEVADA ST,21063000.0,Ingleside,Bernal Heights,9.0,9.0,37.73983001708984,-122.41136932373048,POINT (-122.41136932373047 37.739830017089844),83.0,,,,,,2.0,9.0
2020-06-17T12:20:00.000,2020-06-17T00:00:00.000,12:20,2020,Wednesday,2020-07-10T15:56:00.000,94262861030,942628,200413312,201922033.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,FELL ST \ SCOTT ST,26030000.0,Northern,Hayes Valley,5.0,5.0,37.77427673339844,-122.43594360351562,POINT (-122.43594360351562 37.77427673339844),23.0,,,,,,11.0,4.0
2020-01-30T20:15:00.000,2020-01-30T00:00:00.000,20:15,2020,Thursday,2020-05-01T09:07:00.000,93529006244,935290,200076578,,IS,Coplogic Supplement,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,15TH AVE \ GEARY BLVD,27486000.0,Richmond,Outer Richmond,1.0,1.0,37.780574798583984,-122.47398376464844,POINT (-122.47398376464844 37.780574798583984),5.0,,,,,,4.0,8.0
2020-11-11T13:16:00.000,2020-11-11T00:00:00.000,13:16,2020,Wednesday,2020-11-11T13:16:00.000,97749362020,977493,200681412,203161649.0,II,Initial,,62020,Warrant,Warrant,"Warrant Arrest, Enroute To Dept. Of Corrections",Cite or Arrest Adult,MINT ST \ MISSION ST,24886000.0,Southern,South of Market,6.0,6.0,37.78219223022461,-122.40716552734376,POINT (-122.40716552734375 37.78219223022461),32.0,,1.0,1.0,,,10.0,1.0
2020-12-24T16:14:00.000,2020-12-24T00:00:00.000,16:14,2020,Thursday,2021-01-02T12:57:00.000,99231203401,992312,210002999,210021339.0,II,Initial,,3401,Robbery,Robbery - Commercial,"Shoplifting, Force against Agent",Open or Active,05TH ST \ CYRIL MAGNIN ST \ MARKET ST,30739000.0,Tenderloin,South of Market,6.0,6.0,37.783992767333984,-122.40806579589844,POINT (-122.40806579589844 37.783992767333984),19.0,,1.0,1.0,,,10.0,5.0
2018-10-01T00:00:00.000,2018-10-01T00:00:00.000,00:00,2018,Monday,2019-05-07T14:03:00.000,79855864070,798558,190328265,191272134.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,PACIFIC AVE \ PRESIDIO AVE \ PRESIDIO BLVD,26956000.0,Richmond,Presidio Heights,2.0,2.0,37.79170289785434,-122.4476792096251,POINT (-122.4476792096251 37.79170289785434),10.0,,,,,,6.0,8.0
2018-11-04T14:00:00.000,2018-11-04T00:00:00.000,14:00,2018,Sunday,2018-11-08T09:57:00.000,73599206372,735992,186255250,,IS,Coplogic Supplement,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,EDDY ST \ GOUGH ST,26490000.0,Northern,Western Addition,2.0,5.0,37.78247705057554,-122.42410820197163,POINT (-122.42410820197163 37.782477050575544),100.0,,,1.0,,,11.0,4.0
2018-10-13T18:00:00.000,2018-10-13T00:00:00.000,18:00,2018,Saturday,2018-10-14T11:37:00.000,72661106244,726611,186238422,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,VAN NESS AVE \ AUSTIN ST,30075000.0,Northern,Western Addition,2.0,2.0,37.788942623294176,-122.42214537963808,POINT (-122.42214537963808 37.788942623294176),100.0,,,,,,6.0,4.0
2019-01-26T06:45:00.000,2019-01-26T00:00:00.000,06:45,2019,Saturday,2019-01-26T06:47:00.000,76341328160,763413,190063881,190260598.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,WALLER ST \ ASHBURY ST,26337000.0,Park,Haight Ashbury,5.0,5.0,37.76907435637729,-122.44674489491524,POINT (-122.44674489491523 37.76907435637729),25.0,,,,,,11.0,7.0
2019-06-08T17:00:00.000,2019-06-08T00:00:00.000,17:00,2019,Saturday,2019-06-08T22:58:00.000,80999106372,809991,196111705,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,OCTAVIA ST \ ROSE ST,25907000.0,Northern,Hayes Valley,5.0,5.0,37.77340397259702,-122.42401188931024,POINT (-122.42401188931024 37.77340397259702),26.0,,,,,,11.0,4.0
2018-12-07T16:00:00.000,2018-12-07T00:00:00.000,16:00,2018,Friday,2018-12-10T17:29:00.000,74679871013,746798,180931367,183442996.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,CUSTER AVE \ QUINT ST,20252000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74529840818052,-122.38919329994268,POINT (-122.38919329994268 37.74529840818052),56.0,,,,,,9.0,2.0
