incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22163452,0,221634520,800 Market Street,2022-12-17,223510674,2022-12-17 08:18:22,2022-12-17 08:23:14,2022-12-17 08:44:58,San Francisco,94103,B03,13,1322,3,11,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"550 Public service assistance, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,549 Specialty shop,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.405955, 37.785745",2022-12-17 08:44:58,2025-06-01 02:18:08
22163465,0,221634650,1312 Utah Street,2022-12-17,223510745,2022-12-17 08:53:52,2022-12-17 08:57:44,2022-12-17 09:02:03,San Francisco,94110,B10,9,2562,3,10,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,87 Investigate fire out on arrival,86 Investigate,86 Investigate,U Unknown,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Mission,"-122.405399, 37.752851",2022-12-17 09:02:03,2025-06-01 02:18:08
22163466,0,221634660,Mission Street,2022-12-17,223510757,2022-12-17 08:59:02,2022-12-17 09:03:56,2022-12-17 10:07:47,San Francisco,94110,B06,11,5624,1,4,1,2,0,0,,1000.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,31 Provide first aid & check for injuries,86 Investigate,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Bernal Heights,"-122.419124, 37.746775",2022-12-17 10:07:47,2025-06-01 02:18:08
22163470,0,221634700,1539 Powell Street,2022-12-17,223510789,2022-12-17 09:14:03,2022-12-17 09:16:10,2022-12-17 09:46:07,San Francisco,94133,B01,2,1352,11,39,1,2,1,2,,300.0,200.0,0,0,0,0,1,111 Building fire,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"26 Laundry area, wash house (laundry)",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,34 Wearing apparel not on a person,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.410622, 37.798737",2022-12-17 09:46:07,2025-06-01 02:18:08
22163471,0,221634710,700 Presidio Avenue,2022-12-17,223510796,2022-12-17 09:16:51,2022-12-17 09:16:51,2022-12-17 09:21:32,San Francisco,94115,B05,10,4366,2,9,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio Heights,"-122.446324, 37.785312",2022-12-17 09:21:32,2025-06-01 02:18:08
22163479,0,221634790,201 Masonic Avenue,2022-12-17,223510871,2022-12-17 09:43:33,2022-12-17 09:43:33,2022-12-17 09:58:10,San Francisco,94118,B05,10,4461,1,5,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Lone Mountain/USF,"-122.447423, 37.780073",2022-12-17 09:58:10,2025-06-01 02:18:08
22163483,0,221634830,1221 Jones Street,2022-12-17,223510887,2022-12-17 09:49:51,2022-12-17 09:53:16,2022-12-17 09:56:46,San Francisco,94109,B01,41,1465,3,11,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.414421, 37.792527",2022-12-17 09:56:46,2025-06-01 02:18:08
22163492,0,221634920,Post Street,2022-12-17,223510947,2022-12-17 10:12:10,2022-12-17 10:19:11,2022-12-17 10:55:37,San Francisco,94115,B05,10,4235,2,9,0,0,0,0,,1000.0,0.0,0,0,0,0,1,444 Power line down,N None,86 Investigate,55 Establish safe area,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio Heights,"-122.442992, 37.783896",2022-12-17 10:55:37,2025-06-01 02:18:08
22163497,0,221634970,990 Polk Street,2022-12-17,223510973,2022-12-17 10:19:04,2022-12-17 10:24:04,2022-12-17 10:30:11,San Francisco,94109,B04,3,3116,1,5,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"510 Person in distress, other",N None,71 Assist physically disabled,86 Investigate,86 Investigate,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.419628, 37.785783",2022-12-17 10:30:11,2025-06-01 02:18:08
22163505,0,221635050,151 10th Street,2022-12-17,223511116,2022-12-17 11:12:28,2022-12-17 11:15:41,2022-12-17 11:26:48,San Francisco,94103,B02,36,2341,3,11,0,0,0,0,,1000.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,86 Investigate,86 Investigate,1 Detector alerted occupants,"557 Personal service, including barber & beauty shops",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.415057, 37.774688",2022-12-17 11:26:48,2025-06-01 02:18:08
22163508,0,221635080,1730 Newcomb Avenue,2022-12-17,223511140,2022-12-17 11:18:23,2022-12-17 11:25:04,2022-12-17 11:47:07,San Francisco,94124,B10,17,6515,1,5,0,0,0,0,,1000.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.392201, 37.736686",2022-12-17 11:47:07,2025-06-01 02:18:08
22163521,0,221635210,634 2nd Street,2022-12-17,223511211,2022-12-17 11:40:01,2022-12-17 11:41:28,2022-12-17 12:32:36,San Francisco,94107,B03,8,2153,4,14,0,0,0,0,,1000.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,599 Business office,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.391587, 37.781353",2022-12-17 12:32:36,2025-06-01 02:18:08
22163528,0,221635280,Vermont Street,2022-12-17,223511262,2022-12-17 11:53:50,2022-12-17 11:56:52,2022-12-17 12:11:40,San Francisco,94103,B03,29,2326,2,9,0,0,0,0,,1000.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,"60 Systems and services, other",86 Investigate,86 Investigate,1 Detector alerted occupants,965 Vehicle parking area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission,"-122.404878, 37.768532",2022-12-17 12:11:40,2025-06-01 02:18:08
22163530,0,221635300,1101 Geary Bl,2022-12-17,223511279,2022-12-17 11:58:02,2022-12-17 12:04:12,2022-12-17 12:27:12,San Francisco,94109,B04,3,3222,1,5,0,0,0,0,,1000.0,0.0,0,0,0,0,1,521 Water evacuation,N None,62 Restore sprinkler or fire protection system,86 Investigate,86 Investigate,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Western Addition,"-122.421468, 37.785606",2022-12-17 12:27:12,2025-06-01 02:18:08
22163531,0,221635310,109 Oak Street,2022-12-17,223511290,2022-12-17 12:02:53,2022-12-17 12:02:53,2022-12-17 15:26:05,San Francisco,94102,B02,36,3266,2,6,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,888 Fire station,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.421212, 37.774932",2022-12-17 15:26:05,2025-06-01 02:18:08
22163538,0,221635380,1 101nb 9th St Of,2022-12-17,223511330,2022-12-17 12:11:47,2022-12-17 12:20:15,2022-12-17 12:30:29,San Francisco,94124,B10,9,6375,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,86 Investigate,86 Investigate,1 Detector alerted occupants,961 Highway or divided highway,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.407677, 37.769524",2022-12-17 12:30:29,2025-06-01 02:18:08
22163540,0,221635400,1303 Larkin Street,2022-12-17,223511332,2022-12-17 12:11:59,2022-12-17 12:19:53,2022-12-17 12:26:32,San Francisco,94109,B04,41,1635,3,10,0,0,0,0,,1000.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.418947, 37.789904",2022-12-17 12:26:32,2025-06-01 02:18:08
22163543,0,221635430,Irving Street,2022-12-17,223511342,2022-12-17 12:14:16,2022-12-17 12:26:30,2022-12-17 13:09:22,San Francisco,94122,B05,12,7743,1,5,0,0,0,0,,1000.0,0.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"23 Extricate, disentangle",86 Investigate,86 Investigate,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Inner Sunset,"-122.459888, 37.764317",2022-12-17 13:09:22,2025-06-01 02:18:08
22163553,0,221635530,36 Bluxome Street,2022-12-17,223511425,2022-12-17 12:41:41,2022-12-17 12:42:21,2022-12-17 12:42:39,San Francisco,94107,B03,8,2223,1,5,0,0,0,0,,1000.0,0.0,0,0,0,0,1,512 Ring or jewelry removal,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.39671, 37.777306",2022-12-17 12:42:39,2025-06-01 02:18:08
22163558,0,221635580,890 Hayes Street,2022-12-17,223511460,2022-12-17 12:51:17,2022-12-17 12:54:19,2022-12-17 13:34:02,San Francisco,94117,B02,5,3522,3,10,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,459 Residential board and care,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.430902, 37.776159",2022-12-17 13:34:02,2025-06-01 02:18:08
22163560,0,221635600,Grove Street,2022-12-17,223511463,2022-12-17 12:52:46,2022-12-17 12:57:53,2022-12-17 13:05:38,San Francisco,94102,B02,36,1552,1,4,0,0,0,0,,1000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"100 Assembly, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.418229, 37.778489",2022-12-17 13:05:38,2025-06-01 02:18:08
22163571,0,221635710,405 Serrano Drive,2022-12-17,223511555,2022-12-17 13:19:12,2022-12-17 13:24:45,2022-12-17 13:39:29,San Francisco,94132,B08,19,8581,3,11,0,0,0,0,,1000.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",5 Battery missing or disconnected,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Lakeshore,"-122.481573, 37.718991",2022-12-17 13:39:29,2025-06-01 02:18:08
