incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15092261,0,150922610,298 Alabama Street,2015-08-30,152421252,2015-08-30 10:12:59,2015-08-30 10:17:44,2015-08-30 10:24:35,San Francisco,94103,B02,29,5241,3,11,0,0,0,0,,10.0,10.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,891 Warehouse,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,9.0,Mission,"-122.412513, 37.765553",2015-08-30 10:24:35,2025-06-01 02:18:08
15092262,0,150922620,Diamond St/diamond Heights Bl,2015-08-30,152421266,2015-08-30 10:15:56,2015-08-30 10:27:40,2015-08-30 10:31:26,San Francisco,94131,B06,26,8157,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,"520 Water problem, other",N None,82 Notify other agencies.,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,961 Highway or divided highway,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,8.0,Glen Park,"-122.435623, 37.741534",2015-08-30 10:31:26,2025-06-01 02:18:08
15092266,0,150922660,375 Laguna Honda Bl,2015-08-30,152421358,2015-08-30 10:54:33,2015-08-30 10:54:33,2015-08-30 11:32:18,San Francisco,94116,B08,20,8637,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"300 Health care, detention, & correction, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,7.0,Twin Peaks,"-122.456145, 37.748644",2015-08-30 11:32:18,2025-06-01 02:18:08
15092267,0,150922670,Taylor St/california Street,2015-08-30,152421370,2015-08-30 10:58:26,2015-08-30 11:00:22,2015-08-30 11:01:08,San Francisco,94108,B01,41,1445,3,14,0,0,0,0,,10.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,3.0,Nob Hill,"-122.412463, 37.791628",2015-08-30 11:01:08,2025-06-01 02:18:08
15092275,0,150922750,Moraga St/45th Avenue,2015-08-30,152421468,2015-08-30 11:28:34,2015-08-30 11:40:03,2015-08-30 13:20:15,San Francisco,94122,B08,23,7651,1,4,1,2,0,0,,10.0,10.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,4.0,Sunset/Parkside,"-122.50446, 37.754875",2015-08-30 13:20:15,2025-06-01 02:18:08
15092278,0,150922780,Diamond St/diamond Heights Bl,2015-08-30,152421496,2015-08-30 11:37:55,2015-08-30 11:41:26,2015-08-30 11:41:26,San Francisco,94131,B06,26,8157,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,"900 Special type of incident, other",N None,"70 Assistance, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,NNN None,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,8.0,Glen Park,"-122.435623, 37.741534",2015-08-30 11:41:26,2025-06-01 02:18:08
15092282,0,150922820,3161 16th St 3rd Fl,2015-08-30,152421527,2015-08-30 11:44:58,2015-08-30 11:51:53,2015-08-30 11:57:16,San Francisco,94114,B02,6,5235,1,5,0,0,0,0,,10.0,10.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,9.0,Mission,"-122.423475, 37.764752",2015-08-30 11:57:16,2025-06-01 02:18:08
15092287,0,150922870,888 Ofarrell Street,2015-08-30,152421537,2015-08-30 11:50:04,2015-08-30 11:52:57,2015-08-30 12:43:52,San Francisco,94109,B04,3,1642,1,4,1,2,0,0,,10.0,10.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,"70 Assistance, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,5.0,Tenderloin,"-122.419327, 37.785057",2015-08-30 12:43:52,2025-06-01 02:18:08
15092292,0,150922920,16th Av/clement Street,2015-08-30,152421598,2015-08-30 12:09:15,2015-08-30 12:14:03,2015-08-30 14:03:17,San Francisco,94118,B07,31,7153,1,4,2,3,0,0,,10.0,10.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,1.0,Outer Richmond,"-122.475236, 37.782457",2015-08-30 14:03:17,2025-06-01 02:18:08
15092294,0,150922940,212 Ashbury Street,2015-08-30,152421616,2015-08-30 12:11:16,2015-08-30 12:15:34,2015-08-30 12:24:39,San Francisco,94117,B05,21,4514,3,11,0,0,0,0,,10.0,10.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,5.0,Lone Mountain/USF,"-122.447569, 37.773577",2015-08-30 12:24:39,2025-06-01 02:18:08
15092295,0,150922950,24th St/york Street,2015-08-30,152421619,2015-08-30 12:13:41,2015-08-30 12:16:41,2015-08-30 12:16:58,San Francisco,94110,B06,9,5531,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,NNN None,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,9.0,Mission,"-122.408193, 37.752853",2015-08-30 12:16:58,2025-06-01 02:18:08
15092299,0,150922990,Lake Merced/middlefield Drive,2015-08-30,152421662,2015-08-30 12:23:08,2015-08-30 12:27:12,2015-08-30 12:55:23,San Francisco,94132,B08,19,8814,2,8,1,2,0,0,,10.0,10.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,4.0,Lakeshore,"-122.486515, 37.7298",2015-08-30 12:55:23,2025-06-01 02:18:08
15092308,0,150923080,73 Leland Avenue,2015-08-30,152421770,2015-08-30 13:00:43,2015-08-30 13:05:35,2015-08-30 13:16:04,San Francisco,94134,B10,44,6255,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,"70 Assistance, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,10.0,Visitacion Valley,"-122.405229, 37.711701",2015-08-30 13:16:04,2025-06-01 02:18:08
15092310,0,150923100,121 Spear Street,2015-08-30,152421785,2015-08-30 13:04:34,2015-08-30 13:10:27,2015-08-30 13:20:36,San Francisco,94105,B03,35,2114,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"569 Professional supplies, services","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,6.0,Financial District/South Beach,"-122.393654, 37.792307",2015-08-30 13:20:36,2025-06-01 02:18:08
15092312,0,150923120,1740 Broadway 601,2015-08-30,152421807,2015-08-30 13:09:38,2015-08-30 13:15:25,2015-08-30 13:28:26,San Francisco,94123,B04,38,3251,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,2.0,Pacific Heights,"-122.42576, 37.795507",2015-08-30 13:28:26,2025-06-01 02:18:08
15092316,0,150923160,6 Rotteck Street,2015-08-30,152421887,2015-08-30 13:33:56,2015-08-30 13:38:30,2015-08-30 14:34:38,San Francisco,94112,B09,32,8137,9,33,2,3,1,2,,10000.0,10000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,12 Salvage & overhaul,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"26 Laundry area, wash house (laundry)",2 Unintentional,25 Worn out,,12 Radiated or conducted heat from operating equipment,"94 Dust, fiber, lint, including sawdust and excelsior",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,8.0,Outer Mission,"-122.431192, 37.73305",2015-08-30 14:34:38,2025-06-01 02:18:08
15092324,0,150923240,Clement St/park Presidio Bl,2015-08-30,152422026,2015-08-30 14:05:56,2015-08-30 14:10:56,2015-08-30 15:00:21,San Francisco,94118,B07,31,7153,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,1.0,Outer Richmond,"-122.472453, 37.782578",2015-08-30 15:00:21,2025-06-01 02:18:08
15092325,0,150923250,Howard St/main Street,2015-08-30,152422027,2015-08-30 14:04:30,2015-08-30 14:11:48,2015-08-30 14:18:17,San Francisco,94105,B03,35,2114,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,6.0,Financial District/South Beach,"-122.393414, 37.790612",2015-08-30 14:18:17,2025-06-01 02:18:08
15092329,0,150923290,1359 Sacramento St C3,2015-08-30,152422069,2015-08-30 14:16:20,2015-08-30 14:27:22,2015-08-30 14:32:53,San Francisco,94109,B01,41,1465,1,4,0,0,0,0,,10.0,10.0,0,0,0,0,1,531 Smoke or odor removal,N None,65 Secure property,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,3.0,Nob Hill,"-122.41526, 37.792149",2015-08-30 14:32:53,2025-06-01 02:18:08
15092331,0,150923310,22nd St/mission Street,2015-08-30,152422091,2015-08-30 14:26:31,2015-08-30 14:29:25,2015-08-30 14:30:14,San Francisco,94110,B06,7,5472,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,9.0,Mission,"-122.418749, 37.755437",2015-08-30 14:30:14,2025-06-01 02:18:08
15092343,0,150923430,1975 4th Street,2015-08-30,152422239,2015-08-30 15:09:27,2015-08-30 15:15:37,2015-08-30 15:30:59,San Francisco,94107,B03,29,2436,1,5,0,0,0,0,,10.0,10.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"70 Assistance, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,2.0,6.0,Potrero Hill,"-122.390431, 37.764768",2015-08-30 15:30:59,2025-06-01 02:18:08
