incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12016248,0,120162480,555 Montgomery Street,2012-02-18,120490216,2012-02-18 15:07:36,2012-02-18 15:12:18,2012-02-18 15:33:31,San Francisco,94104,B01,13,1366.0,3,11,0,0,0,0,E13,0.0,5.0,0,0,0,0,1,442  -  Overheated motor,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Chinatown,"-122.403154, 37.7943",2012-02-18 18:00:35,2025-06-01 02:18:08
12016249,0,120162490,562 Sutter Street,2012-02-18,120490217,2012-02-18 15:08:35,2012-02-18 15:13:24,2012-02-18 15:20:48,San Francisco,94109,B01,3,1366.0,3,11,0,0,0,0,E03,0.0,5.0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Nob Hill,"-122.409631, 37.789163",2012-02-18 21:58:23,2025-06-01 02:18:08
12016251,0,120162510,2nd Street / Brannan Street,2012-02-18,120490219,2012-02-18 15:23:30,2012-02-18 15:26:34,2012-02-18 16:31:18,San Francisco,94105,B03,8,1366.0,1,4,1,2,0,0,E08,0.0,5.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.392082, 37.781846",2012-02-18 19:33:03,2025-06-01 02:18:08
12016263,0,120162630,2nd Street / Townsend Street,2012-02-18,120490231,2012-02-18 15:56:25,2012-02-18 16:03:29,2012-02-18 16:43:05,San Francisco,94105,B03,8,1366.0,3,10,0,0,0,0,E08,0.0,5.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.390531, 37.780607",2012-02-19 07:33:37,2025-06-01 02:18:08
12016265,0,120162650,321 Clementina Street,2012-02-18,120490233,2012-02-18 16:02:15,2012-02-18 16:05:50,2012-02-18 16:14:44,San Francisco,94105,B03,1,1366.0,3,11,0,0,0,0,E01,0.0,5.0,0,0,0,0,1,"700  -  False alarm or false call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,South of Market,"-122.402128, 37.782018",2012-02-18 17:58:50,2025-06-01 02:18:08
12016271,0,120162710,Mission Street / Allison Street,2012-02-18,120490242,2012-02-18 16:28:41,2012-02-18 16:28:41,2012-02-18 17:20:06,San Francisco,94134,B09,43,1366.0,1,2,1,2,0,0,79,0.0,5.0,0,0,0,0,1,"900  -  Special type of incident, other",Mutual aid received,"80  -  Information/invest. & enforcement, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Excelsior,"-122.442228, 37.714661",2012-02-18 17:30:33,2025-06-01 02:18:08
12016272,0,120162720,93 Lucy Street,2012-02-18,120490243,2012-02-18 16:33:27,2012-02-18 16:38:17,2012-02-18 16:41:44,San Francisco,94124,B10,17,1366.0,1,4,0,0,0,0,E17,0.0,5.0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",Mutual aid received,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.39325292, 37.72957647",2012-07-23 09:35:34,2025-06-01 02:18:08
12016283,0,120162830,719 Fillmore Street,2012-02-18,120490254,2012-02-18 17:00:50,2012-02-18 17:07:04,2012-02-18 17:14:14,San Francisco,94115,B05,5,1366.0,3,11,0,0,0,0,T05,0.0,5.0,0,0,0,0,1,"900  -  Special type of incident, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Hayes Valley,"-122.43153853, 37.77612301",2012-02-18 17:37:01,2025-06-01 02:18:08
12016285,0,120162850,Clipper Street / Burnett Avenue,2012-02-18,120490257,2012-02-18 17:12:24,2012-02-18 17:16:35,2012-02-18 17:18:38,San Francisco,94114,B06,24,1366.0,1,4,1,2,0,0,E24,0.0,5.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Twin Peaks,"-122.444899908, 37.746993572",2012-02-18 18:57:25,2025-06-01 02:18:08
12016287,0,120162870,1625 Post Street,2012-02-18,120490261,2012-02-18 17:14:31,2012-02-18 17:21:46,2012-02-18 17:46:53,San Francisco,94115,B04,38,1366.0,1,4,0,0,0,0,E38,0.0,5.0,0,0,0,0,1,511  -  Lock - out,Mutual aid received,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Japantown,"-122.42902, 37.785438",2012-02-28 14:35:07,2025-06-01 02:18:08
12016293,0,120162930,16th Street / Mission Street,2012-02-18,120490267,2012-02-18 17:37:57,2012-02-18 17:40:54,2012-02-18 17:41:53,San Francisco,94110,B02,7,1366.0,3,11,0,0,0,0,E07,0.0,5.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.419672, 37.76505",2012-02-18 18:49:11,2025-06-01 02:18:08
12016295,0,120162950,1600 Ingalls Street,2012-02-18,120490270,2012-02-18 17:45:41,2012-02-18 17:49:07,2012-02-18 18:11:08,San Francisco,94124,B10,17,1366.0,9,30,0,0,0,0,T17,0.0,50.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Mutual aid received,12  -  Salvage & overhaul,51  -  Ventilate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,00  -  Other factor contributed to ignition,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.38429084, 37.7291031",2012-02-18 20:09:53,2025-06-01 02:18:08
12016301,0,120163010,415 Jones Street,2012-02-18,120490277,2012-02-18 18:11:47,2012-02-18 18:19:15,2012-02-18 18:44:17,San Francisco,94109,B03,3,1366.0,1,5,1,2,0,0,T03,0.0,5.0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.41304522, 37.78509517",2012-02-22 00:49:57,2025-06-01 02:18:08
12016316,0,120163160,23rd Street / South Van Ness Avenue,2012-02-18,120490294,2012-02-18 19:37:13,2012-02-18 19:41:46,2012-02-18 19:44:34,San Francisco,94110,B06,7,1366.0,1,4,0,0,0,0,E07,0.0,5.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.416414, 37.753967",2012-03-05 09:37:00,2025-06-01 02:18:08
12016318,0,120163180,516 Ofarrell Street,2012-02-18,120490296,2012-02-18 19:42:24,2012-02-18 19:48:57,2012-02-18 19:50:27,San Francisco,94109,B04,3,1366.0,1,4,0,0,0,0,E03,0.0,5.0,0,0,0,0,1,911  -  Citizen complaint,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.413311, 37.785816",2012-02-19 09:25:08,2025-06-01 02:18:08
12016320,0,120163200,Macarthur Avenue / Presidio Block,2012-02-18,120490298,2012-02-18 19:48:55,2012-02-18 20:00:49,2012-02-18 20:03:26,PR,94129,B99,51,1366.0,1,4,0,0,0,0,E51,0.0,5.0,0,0,0,0,1,"600  -  Good intent call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Presidio,"-122.4558607, 37.79661845",2012-02-18 20:31:21,2025-06-01 02:18:08
12016322,0,120163220,Union Street / Hyde Street,2012-02-18,120490301,2012-02-18 20:03:16,2012-02-18 20:08:10,2012-02-18 20:12:44,San Francisco,94109,B01,41,1366.0,1,4,0,0,0,0,E41,0.0,5.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",Mutual aid received,11  -  Extinguish,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,1.0,1.0,0.0,0.0,0.0,1  - Present,U  - Undetermined,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Russian Hill,"-122.419052, 37.799199",2012-02-29 13:32:56,2025-06-01 02:18:08
