incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20037743,0,200377430,INGALLS STREET,2020-03-28,200880445,2020-03-28 07:24:29,2020-03-28 07:27:23,2020-03-28 07:30:24,San Francisco,94124.0,B10,17,6634,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,NNN None,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,10.0,Bayview Hunters Point,"-122.384557, 37.728487",2020-03-28 07:30:24,2025-06-01 02:18:08
20037748,0,200377480,28TH AVENUE,2020-03-28,200880490,2020-03-28 07:57:09,2020-03-28 08:06:14,2020-03-28 08:06:39,San Francisco,94116.0,B08,18,7472,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,444 Power line down,N None,73 Provide manpower,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,4.0,Sunset/Parkside,"-122.485595, 37.746353",2020-03-28 08:06:39,2025-06-01 02:18:08
20037749,0,200377490,3280 MISSION STREET,2020-03-28,200880502,2020-03-28 08:03:59,2020-03-28 08:08:11,2020-03-28 08:40:10,San Francisco,94110.0,B06,11,5625,8,28,1,2,1,2,,1000.0,100.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,51 Ventilate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,161 Restaurant or cafeteria,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,9.0,Bernal Heights,"-122.420788, 37.744356",2020-03-28 08:40:10,2025-06-01 02:18:08
20037755,0,200377550,364 COLUMBUS AVENUE,2020-03-28,200880525,2020-03-28 08:19:14,2020-03-28 08:26:10,2020-03-28 08:47:37,San Francisco,94133.0,B01,2,1311,1,5,0,0,0,0,,1000.0,100.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,65 Secure property,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,3.0,North Beach,"-122.407522, 37.798545",2020-03-28 08:47:37,2025-06-01 02:18:08
20037763,0,200377630,GOLD MINE DRIVE,2020-03-28,200880598,2020-03-28 09:00:43,2020-03-28 09:03:24,2020-03-28 09:12:55,San Francisco,94131.0,B06,26,8153,3,13,0,0,0,0,,5000.0,150.0,0,0,0,0,1,"130 Mobile property (vehicle) fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"000 Property Use, other",82 Cargo/trunk areaall vehicles,3 Failure of equipment or heat source,"30 Electrical failure, malfunction, other",,000 Rechargeable Batteries,"81 Electrical wire, cable insulation",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,8.0,Glen Park,"-122.43584, 37.740154",2020-03-28 09:12:55,2025-06-01 02:18:08
20037772,0,200377720,1408 CALIFORNIA STREET,2020-03-28,200880683,2020-03-28 09:33:09,2020-03-28 09:35:43,2020-03-28 09:39:58,San Francisco,94109.0,B04,41,1635,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,3.0,Nob Hill,"-122.417611, 37.791019",2020-03-28 09:39:58,2025-06-01 02:18:08
20037782,0,200377820,1408 CALIFORNIA STREET,2020-03-28,200880734,2020-03-28 09:50:06,2020-03-28 09:53:52,2020-03-28 10:17:45,San Francisco,94109.0,B04,41,1635,1,5,0,0,0,0,,1000.0,100.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"23 Extricate, disentangle",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,3.0,Nob Hill,"-122.417611, 37.791019",2020-03-28 10:17:45,2025-06-01 02:18:08
20037789,0,200377890,2745 16TH STREET,2020-03-28,200880807,2020-03-28 10:19:33,2020-03-28 10:20:56,2020-03-28 10:24:11,San Francisco,94103.0,B02,7,5237,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,9.0,Mission,"-122.414098, 37.76532",2020-03-28 10:24:11,2025-06-01 02:18:08
20037791,0,200377910,887 POTRERO AV 3RDFLOOR,2020-03-28,200880818,2020-03-28 10:22:33,2020-03-28 10:24:57,2020-03-28 10:57:55,San Francisco,94110.0,B10,7,2553,9,32,1,2,1,2,,1000.0,100.0,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,10.0,Mission,"-122.406678, 37.757726",2020-03-28 10:57:55,2025-06-01 02:18:08
20037801,0,200378010,676 FULTON STREET,2020-03-28,200880943,2020-03-28 11:11:19,2020-03-28 11:11:19,2020-03-28 11:50:26,San Francisco,94102.0,B02,5,3412,1,1,0,0,1,1,,500.0,100.0,0,0,0,0,1,131 Passenger vehicle fire,N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway","84 Fuel tank, fuel line",1 Intentional,NN None,,"60 Heat from other open flame or smoking materials, other",34 Wearing apparel not on a person,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,5.0,Western Addition,"-122.427882, 37.77824",2020-03-28 14:50:57,2025-06-01 02:18:08
20037844,0,200378440,47 CHENERY STREET,2020-03-28,200881475,2020-03-28 13:31:48,2020-03-28 13:36:53,2020-03-28 13:46:10,San Francisco,94131.0,B06,11,5574,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,45 Remove hazard,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,8.0,Glen Park,"-122.425617, 37.741041",2020-03-28 13:46:10,2025-06-01 02:18:08
20037847,0,200378470,1550 THE,2020-03-28,200881502,2020-03-28 13:37:51,2020-03-28 13:42:31,2020-03-28 13:43:22,San Francisco,94111.0,B01,28,931,4,15,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,NNN None,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,3.0,North Beach,"-122.404263, 37.805961",2020-03-28 13:43:22,2025-06-01 02:18:08
20037871,0,200378710,609 BURNETT AVENUE,2020-03-28,200881712,2020-03-28 14:40:43,2020-03-28 14:45:59,2020-03-28 15:23:43,San Francisco,94131.0,B06,24,5281,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,8.0,Twin Peaks,"-122.444357, 37.751542",2020-03-28 15:23:43,2025-06-01 02:18:08
20037875,0,200378750,138 KING STREET,2020-03-28,200881769,2020-03-28 14:58:59,2020-03-28 15:04:31,2020-03-28 15:08:32,San Francisco,94107.0,B03,8,2154,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"600 Good intent call, other",N None,"70 Assistance, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,NNN None,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,6.0,Mission Bay,"-122.390542, 37.779227",2020-03-28 15:08:32,2025-06-01 02:18:08
20037877,0,200378770,12TH STREET,2020-03-28,200881789,2020-03-28 15:05:13,2020-03-28 15:09:31,2020-03-28 15:11:05,San Francisco,94103.0,B02,36,5116,2,9,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,NNN None,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,6.0,Mission,"-122.418618, 37.773052",2020-03-28 15:11:05,2025-06-01 02:18:08
20037878,0,200378780,200 UPPER TR 2,2020-03-28,200881795,2020-03-28 15:07:01,2020-03-28 15:11:22,2020-03-28 15:21:17,San Francisco,94117.0,B05,12,5165,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,8.0,Haight Ashbury,"-122.44452, 37.763939",2020-03-28 15:21:17,2025-06-01 02:18:08
20037881,0,200378810,110 HAVENSIDE DRIVE,2020-03-28,200881811,2020-03-28 15:12:12,2020-03-28 15:18:19,2020-03-28 15:26:27,San Francisco,94132.0,B08,19,8813,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,4.0,Sunset/Parkside,"-122.489648, 37.731943",2020-03-28 15:26:27,2025-06-01 02:18:08
20037885,0,200378850,3691 MARKET STREET,2020-03-28,200881847,2020-03-28 15:22:30,2020-03-28 15:27:56,2020-03-28 15:38:26,San Francisco,94114.0,B06,24,5463,3,10,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,8.0,Twin Peaks,"-122.441617, 37.754807",2020-03-28 15:38:26,2025-06-01 02:18:08
20037890,0,200378900,109 LAKE MERCED HILL SOU ST 1A,2020-03-28,200881871,2020-03-28 15:29:28,2020-03-28 15:34:06,2020-03-28 15:44:47,San Francisco,94132.0,B08,19,8764,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"70 Assistance, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,7.0,Lakeshore,"-122.484005, 37.711096",2020-03-28 15:44:47,2025-06-01 02:18:08
20037899,0,200378990,305 GRANT AVENUE,2020-03-28,200881974,2020-03-28 15:57:43,2020-03-28 16:04:40,2020-03-28 16:12:50,San Francisco,94108.0,B01,13,1315,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,599 Business office,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,3.0,Financial District/South Beach,"-122.405509, 37.789715",2020-03-28 16:12:50,2025-06-01 02:18:08
20037907,0,200379070,SANTIAGO STREET,2020-03-28,200882042,2020-03-28 16:10:58,2020-03-28 16:14:03,2020-03-28 16:27:40,San Francisco,94116.0,B08,40,7416,1,4,0,0,0,0,,1000.0,100.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"70 Assistance, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,NNN None,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,7.0,Sunset/Parkside,"-122.475774, 37.744919",2020-03-28 16:27:40,2025-06-01 02:18:08
20037912,0,200379120,756 PACIFIC AVENUE,2020-03-28,200882133,2020-03-28 16:28:56,2020-03-28 16:31:23,2020-03-28 16:42:11,San Francisco,94133.0,B01,2,1332,8,29,1,2,1,2,,1000.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,1.0,,N None present,1 Smoke,1 Fire too small to activate detector,,,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,Fire not in area protected by the system,1.0,3.0,Chinatown,"-122.407801, 37.796852",2020-03-28 16:42:11,2025-06-01 02:18:08
