incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15088149,0,150881490,Sacramento St/drumm Street,2015-08-19,152312120,2015-08-19 14:12:29,2015-08-19 14:17:38,2015-08-19 15:10:53,San Francisco,94111,B01,13,1115.0,1,4,1,2,0,0,E36,0.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,963 Street or road in commercial area,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,Financial District/South Beach,"-122.396589, 37.794588",2015-08-19 15:10:53,2025-06-01 02:18:08
15088152,0,150881520,933 Grant Av A,2015-08-19,152312165,2015-08-19 14:19:13,2015-08-19 14:24:46,2015-08-19 14:41:01,San Francisco,94133,B01,2,1312.0,3,11,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,"500 Mercantile, business, other","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,Chinatown,"-122.406628, 37.795445",2015-08-19 14:41:01,2025-06-01 02:18:08
15088153,0,150881530,351 Turk Street,2015-08-19,152312173,2015-08-19 14:20:58,2015-08-19 14:25:30,2015-08-19 14:31:08,San Francisco,94102,B02,3,1554.0,3,11,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,"20  -  Search & rescue, other",U  -  Unknown,429 Multifamily dwelling,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Tenderloin,"-122.414877, 37.782619",2015-08-19 14:31:08,2025-06-01 02:18:08
15088156,0,150881560,3595 Geary Bl 336,2015-08-19,152312181,2015-08-19 14:25:10,2015-08-19 14:26:57,2015-08-19 14:42:04,San Francisco,94118,B07,31,7113.0,8,28,1,2,1,2,E36,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,429 Multifamily dwelling,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,2.0,Lone Mountain/USF,"-122.457969, 37.781232",2015-08-19 14:42:04,2025-06-01 02:18:08
15088166,0,150881660,545 Sansome Street,2015-08-19,152312256,2015-08-19 14:45:01,2015-08-19 14:48:24,2015-08-19 14:50:33,San Francisco,94111,B01,13,1211.0,3,11,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,429 Multifamily dwelling,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,Chinatown,"-122.401711, 37.795477",2015-08-19 14:50:33,2025-06-01 02:18:08
15088172,0,150881720,875 Howard Street,2015-08-19,152312297,2015-08-19 14:57:29,2015-08-19 15:04:47,2015-08-19 15:14:55,San Francisco,94103,B03,1,2245.0,1,5,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,"70 Assistance, other",86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,963 Street or road in commercial area,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,6.0,South of Market,"-122.404032, 37.782116",2015-08-19 15:14:55,2025-06-01 02:18:08
15088175,0,150881750,49 Everson Street,2015-08-19,152312339,2015-08-19 15:03:33,2015-08-19 15:08:47,2015-08-19 15:15:36,San Francisco,94131,B06,26,8117.0,3,10,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"80 Information, investigation & enforcement, other",86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,419 1 or 2 family dwelling,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,8.0,Glen Park,"-122.430398, 37.738429",2015-08-19 15:15:36,2025-06-01 02:18:08
15088177,0,150881770,Powell St/ofarrell Street,2015-08-19,152312370,2015-08-19 15:13:00,2015-08-19 15:14:41,2015-08-19 15:19:59,San Francisco,94102,B03,1,1363.0,2,9,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,963 Street or road in commercial area,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,Tenderloin,"-122.40804, 37.78641",2015-08-19 15:19:59,2025-06-01 02:18:08
15088182,0,150881820,54 4th Street,2015-08-19,152312443,2015-08-19 15:29:41,2015-08-19 15:34:58,2015-08-19 15:39:29,San Francisco,94103,B03,1,2212.0,3,10,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,"449 Hotel/motel, commercial","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,6.0,South of Market,"-122.40504, 37.784997",2015-08-19 15:39:29,2025-06-01 02:18:08
15088184,0,150881840,1430 Pacific Avenue,2015-08-19,152312457,2015-08-19 15:31:58,2015-08-19 15:35:47,2015-08-19 16:34:03,San Francisco,94109,B01,41,1565.0,2,8,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,NNN None,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,Russian Hill,"-122.418802, 37.79547",2015-08-19 16:34:03,2025-06-01 02:18:08
15088185,0,150881850,11th St/harrison Street,2015-08-19,152312479,2015-08-19 15:34:58,2015-08-19 15:42:00,2015-08-19 15:45:28,San Francisco,94103,B02,36,5112.0,1,4,1,2,0,0,E36,0.0,0.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,963 Street or road in commercial area,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,6.0,Mission,"-122.412483, 37.770631",2015-08-19 15:45:28,2025-06-01 02:18:08
15088201,0,150882010,Divisadero St/geary Bl,2015-08-19,152312630,2015-08-19 16:17:00,2015-08-19 16:20:34,2015-08-19 16:31:42,San Francisco,94115,B05,10,4154.0,1,4,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,"962 Residential street, road or residential driveway","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Japantown,"-122.439481, 37.783309",2015-08-19 16:31:42,2025-06-01 02:18:08
15088221,0,150882210,Lincoln Wy/7th Avenue,2015-08-19,152312998,2015-08-19 17:44:52,2015-08-19 17:50:19,2015-08-19 17:57:10,San Francisco,94122,B08,22,7325.0,1,4,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"10 Fire control or extinguishment, other",86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,"400 Residential, other","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,7.0,Golden Gate Park,"-122.4643, 37.766015",2015-08-19 17:57:10,2025-06-01 02:18:08
15088223,0,150882230,1414 Oakdale Avenue,2015-08-19,152313010,2015-08-19 17:46:15,2015-08-19 17:53:17,2015-08-19 17:55:50,San Francisco,94124,B10,17,6534.0,4,14,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,419 1 or 2 family dwelling,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,10.0,Bayview Hunters Point,"-122.386885, 37.732704",2015-08-19 17:55:50,2025-06-01 02:18:08
15088225,0,150882250,Post St/gough Street,2015-08-19,152313034,2015-08-19 17:53:43,2015-08-19 18:03:11,2015-08-19 18:04:39,San Francisco,94109,B04,3,3256.0,1,4,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,"520 Water problem, other",N None,"60 Systems and services, other",86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,"150 Public or government, other","80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Japantown,"-122.42486, 37.786196",2015-08-19 18:04:39,2025-06-01 02:18:08
15088234,0,150882340,2150 Hyde Street,2015-08-19,152313175,2015-08-19 18:30:47,2015-08-19 18:36:30,2015-08-19 18:56:41,San Francisco,94109,B01,41,1612.0,3,11,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,429 Multifamily dwelling,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,Russian Hill,"-122.419249, 37.800617",2015-08-19 18:56:41,2025-06-01 02:18:08
15088245,0,150882450,1483 Sutter Street,2015-08-19,152313247,2015-08-19 18:48:06,2015-08-19 18:54:47,2015-08-19 19:04:02,San Francisco,94109,B04,3,3223.0,3,10,0,0,0,0,E36,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86  -  Investigate,"20  -  Search & rescue, other",U  -  Unknown,429 Multifamily dwelling,"80  -  Vehicle area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1,1.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,2.0,Western Addition,"-122.42471, 37.787103",2015-08-19 19:04:02,2025-06-01 02:18:08
