incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24042611,0,240426110,925 SUTTER STREET,2024-03-25,240850269,2024-03-25 05:02:58,2024-03-25 05:06:39,2024-03-25 05:17:32,San Francisco,94109,B04,3,1557,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,3.0,Nob Hill,"-122.415619, 37.788262",2024-03-25 05:17:32,2025-06-01 02:18:08
24042613,0,240426130,1241 20TH AVENUE,2024-03-25,240850273,2024-03-25 05:06:10,2024-03-25 05:11:25,2024-03-25 05:14:34,San Francisco,94122,B08,22,7425,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,4.0,Sunset/Parkside,"-122.478356, 37.764613",2024-03-25 05:14:34,2025-06-01 02:18:08
24042620,0,240426200,2373 PACIFIC AVENUE,2024-03-25,240850300,2024-03-25 05:33:07,2024-03-25 05:38:06,2024-03-25 05:44:39,San Francisco,94115,B04,38,3546,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,2.0,Pacific Heights,"-122.434247, 37.79334",2024-03-25 05:44:39,2025-06-01 02:18:08
24042622,0,240426220,875 LA PLAYA,2024-03-25,240850302,2024-03-25 05:34:54,2024-03-25 05:40:58,2024-03-25 05:58:37,San Francisco,94122,B07,34,7311,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,1.0,Outer Richmond,"-122.510017, 37.771881",2024-03-25 05:58:37,2025-06-01 02:18:08
24042623,0,240426230,OCTAVIA STREET,2024-03-25,240850305,2024-03-25 05:39:06,2024-03-25 05:48:56,2024-03-25 05:49:04,San Francisco,94109,B04,38,3331,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"10 Fire control or extinguishment, other",86 Investigate,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,2.0,Pacific Heights,"-122.427808, 37.792425",2024-03-25 05:49:04,2025-06-01 02:18:08
24042627,0,240426270,15 LYELL STREET,2024-03-25,240850319,2024-03-25 05:48:09,2024-03-25 05:55:42,2024-03-25 05:58:54,San Francisco,94112,B09,32,8137,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,936 Vacant lot,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,8.0,Outer Mission,"-122.43181, 37.732742",2024-03-25 05:58:54,2025-06-01 02:18:08
24042630,0,240426300,100 MASONIC AVENUE,2024-03-25,240850323,2024-03-25 05:50:39,2024-03-25 05:56:21,2024-03-25 06:09:11,San Francisco,94118,B05,10,4456,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,86 Investigate,86 Investigate,1 Detector alerted occupants,"300 Health care, detention, & correction, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,2.0,Lone Mountain/USF,"-122.44742, 37.781011",2024-03-25 06:09:11,2025-06-01 02:18:08
24042632,0,240426320,17TH STREET,2024-03-25,240850339,2024-03-25 06:02:51,2024-03-25 06:08:11,2024-03-25 06:12:59,San Francisco,94114,B05,6,5252,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,8.0,Castro/Upper Market,"-122.434063, 37.762548",2024-03-25 06:12:59,2025-06-01 02:18:08
24042633,0,240426330,295 28TH STREET,2024-03-25,240850340,2024-03-25 06:04:04,2024-03-25 06:07:57,2024-03-25 06:22:47,San Francisco,94131,B06,11,5562,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,8.0,Noe Valley,"-122.428862, 37.745107",2024-03-25 06:22:47,2025-06-01 02:18:08
24042638,0,240426380,875 LA PLAYA,2024-03-25,240850379,2024-03-25 06:22:38,2024-03-25 06:25:54,2024-03-25 06:41:09,San Francisco,94122,B07,34,7311,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,1.0,Outer Richmond,"-122.510017, 37.771881",2024-03-25 06:41:09,2025-06-01 02:18:08
24042639,0,240426390,CALIFORNIA STREET,2024-03-25,240850385,2024-03-25 06:29:36,2024-03-25 06:33:55,2024-03-25 06:38:30,San Francisco,94118,B07,31,7136,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,NNN None,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,1.0,Inner Richmond,"-122.466694, 37.784715",2024-03-25 06:38:30,2025-06-01 02:18:08
24042640,0,240426400,LOCKWOOD STREET,2024-03-25,240850396,2024-03-25 06:40:29,2024-03-25 06:43:50,2024-03-25 08:24:34,Hunters Point,94124,B10,17,6721,7,27,3,5,0,0,,0.0,0.0,0,0,0,0,1,342 Search for person in water,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"898 Dock, marina, pier, wharf",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,10.0,Bayview Hunters Point,"-122.36329, 37.728721",2024-03-25 08:24:34,2025-06-01 02:18:08
24042644,0,240426440,650 EDDY STREET,2024-03-25,240850434,2024-03-25 07:10:28,2024-03-25 07:14:02,2024-03-25 07:15:58,San Francisco,94109,B02,3,1643,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"00 Action taken, other",86 Investigate,86 Investigate,1 Detector alerted occupants,NNN None,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,5.0,Tenderloin,"-122.418386, 37.783271",2024-03-25 07:15:58,2025-06-01 02:18:08
24042647,0,240426470,ELLIS STREET,2024-03-25,240850447,2024-03-25 07:15:14,2024-03-25 07:17:31,2024-03-25 07:19:32,San Francisco,94102,B03,3,1461,2,8,0,0,0,0,,0.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,5.0,Tenderloin,"-122.412784, 37.784866",2024-03-25 07:19:32,2025-06-01 02:18:08
24042650,0,240426500,"50 MORAGA AV, PRAIRIE",2024-03-25,240850470,2024-03-25 07:25:03,2024-03-25 07:28:46,2024-03-25 07:37:09,Presidio,94129,B07,51,4626,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,599 Business office,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,2.0,Presidio,"-122.459, 37.797577",2024-03-25 07:37:09,2025-06-01 02:18:08
24042652,0,240426520,POLK STREET,2024-03-25,240850478,2024-03-25 07:29:36,2024-03-25 07:34:27,2024-03-25 07:35:01,San Francisco,94102,B02,36,381,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,"10 Fire control or extinguishment, other",86 Investigate,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,6.0,Tenderloin,"-122.418141, 37.777969",2024-03-25 07:35:01,2025-06-01 02:18:08
24042659,0,240426590,1201 TENNESSEE STREET,2024-03-25,240850518,2024-03-25 07:51:50,2024-03-25 07:54:21,2024-03-25 08:21:10,San Francisco,94107,B10,25,2574,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,10.0,Potrero Hill,"-122.389015, 37.756295",2024-03-25 08:21:10,2025-06-01 02:18:08
24042661,0,240426610,500 HYDE STREET,2024-03-25,240850551,2024-03-25 08:12:36,2024-03-25 08:16:32,2024-03-25 08:22:45,San Francisco,94109,B04,3,1556,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,5.0,Tenderloin,"-122.41619, 37.785454",2024-03-25 08:22:45,2025-06-01 02:18:08
24042665,0,240426650,340 EDDY STREET,2024-03-25,240850575,2024-03-25 08:24:41,2024-03-25 08:27:03,2024-03-25 08:43:46,San Francisco,94109,B02,3,1545,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,5.0,Tenderloin,"-122.413137, 37.783933",2024-03-25 08:43:46,2025-06-01 02:18:08
24042666,0,240426660,50 UNIVERSITY STREET,2024-03-25,240850579,2024-03-25 08:25:47,2024-03-25 08:35:33,2024-03-25 08:44:46,San Francisco,94134,B09,42,6354,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,"550 Public service assistance, other",N None,66 Remove water,86 Investigate,86 Investigate,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,9.0,Portola,"-122.415482, 37.729681",2024-03-25 08:44:46,2025-06-01 02:18:08
24042674,0,240426740,2 STOCKTON STREET,2024-03-25,240850639,2024-03-25 08:43:33,2024-03-25 08:47:44,2024-03-25 09:03:09,San Francisco,94103,B03,13,1322,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"80 Information, investigation & enforcement, other",86 Investigate,86 Investigate,1 Detector alerted occupants,549 Specialty shop,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,6.0,Financial District/South Beach,"-122.405911, 37.785819",2024-03-25 09:03:09,2025-06-01 02:18:08
24042681,0,240426810,2330 48TH AVENUE,2024-03-25,240850693,2024-03-25 09:05:34,2024-03-25 09:11:39,2024-03-25 09:18:03,San Francisco,94116,B08,23,7727,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,4.0,Sunset/Parkside,"-122.506803, 37.743216",2024-03-25 09:18:03,2025-06-01 02:18:08
24042684,0,240426840,TURK STREET,2024-03-25,240850713,2024-03-25 09:11:01,2024-03-25 09:19:44,2024-03-25 09:22:40,San Francisco,94102,B03,1,1365,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,522 Water or steam leak,N None,"00 Action taken, other",86 Investigate,86 Investigate,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,5.0,Tenderloin,"-122.410769, 37.783214",2024-03-25 09:22:40,2025-06-01 02:18:08
24042693,0,240426930,2600 ARELIOUS WALKER DRIVE,2024-03-25,240850760,2024-03-25 09:23:54,2024-03-25 09:29:20,2024-03-25 09:32:43,San Francisco,94124,B10,17,6615,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,10.0,Bayview Hunters Point,"-122.384699, 37.719073",2024-03-25 09:32:43,2025-06-01 02:18:08
24042694,0,240426940,HIGUERA AVENUE,2024-03-25,240850768,2024-03-25 09:25:56,2024-03-25 09:32:48,2024-03-25 11:41:24,San Francisco,94132,B08,19,8583,1,4,1,2,0,0,,0.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,86 Investigate,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,U Undetermined,,,,,7.0,Lakeshore,"-122.48478, 37.718449",2024-03-25 11:41:24,2025-06-01 02:18:08
