incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23000552,0,230005520,9TH AVENUE,2023-01-02,230020046,2023-01-02 00:21:44,2023-01-02 00:30:40,2023-01-02 00:36:35,San Francisco,94122,B08,22,7333,1,4,0,0,0,0,,500.0,200.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Inner Sunset,"-122.466443, 37.765924",2023-01-02 00:36:35,2025-06-01 02:18:08
23000553,0,230005530,25 SANTA ANA AVENUE,2023-01-02,230020047,2023-01-02 00:21:47,2023-01-02 00:33:19,2023-01-02 00:43:30,San Francisco,94127,B08,39,8556,1,5,0,0,0,0,,0.0,200.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.468028, 37.736776",2023-01-02 00:43:30,2025-06-01 02:18:08
23000556,0,230005560,355 BERRY STREET,2023-01-02,230020064,2023-01-02 00:31:52,2023-01-02 00:37:40,2023-01-02 00:46:36,San Francisco,94107,B03,8,2235,1,4,0,0,0,0,,0.0,200.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.396738, 37.773018",2023-01-02 00:46:36,2025-06-01 02:18:08
23000559,0,230005590,ONONDAGA AVENUE,2023-01-02,230020074,2023-01-02 00:41:06,2023-01-02 00:49:07,2023-01-02 01:03:11,San Francisco,94112,B09,15,8277,1,5,0,0,0,0,,0.0,200.0,0,0,0,0,1,"500 Service Call, other",N None,45 Remove hazard,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,NNN None,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Outer Mission,"-122.441431, 37.722726",2023-01-02 01:03:11,2025-06-01 02:18:08
23000560,0,230005600,840 POST STREET,2023-01-02,230020075,2023-01-02 00:41:54,2023-01-02 00:45:16,2023-01-02 00:47:28,San Francisco,94109,B04,3,1543,1,4,0,0,0,0,,0.0,200.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.415697, 37.787434",2023-01-02 00:47:28,2025-06-01 02:18:08
23000562,0,230005620,165 GUERRERO STREET,2023-01-02,230020080,2023-01-02 00:45:13,2023-01-02 00:49:59,2023-01-02 00:55:40,San Francisco,94103,B02,6,5214,3,11,0,0,0,0,,0.0,200.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.424372, 37.76847",2023-01-02 00:55:40,2025-06-01 02:18:08
23000575,0,230005750,165 GUERRERO STREET,2023-01-02,230020118,2023-01-02 01:12:04,2023-01-02 01:15:35,2023-01-02 01:23:04,San Francisco,94103,B02,6,5214,3,11,0,0,0,0,,0.0,200.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.424372, 37.76847",2023-01-02 01:23:04,2025-06-01 02:18:08
23000601,0,230006010,1470 OWENS STREET,2023-01-02,230020222,2023-01-02 02:57:13,2023-01-02 03:03:37,2023-01-02 03:15:34,San Francisco,94107,B03,4,2265,3,10,0,0,0,0,,0.0,200.0,0,0,0,0,1,734 Heat detector activation due to malfunction,N None,63 Restore fire alarm system,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"882 Parking garage, general vehicle",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.395917, 37.769639",2023-01-02 03:15:34,2025-06-01 02:18:08
23000611,0,230006110,OFARRELL STREET,2023-01-02,230020266,2023-01-02 03:51:29,2023-01-02 03:52:28,2023-01-02 03:57:56,San Francisco,94102,B01,3,1452,2,8,0,0,0,0,,0.0,200.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.411329, 37.785996",2023-01-02 03:57:56,2025-06-01 02:18:08
23000612,0,230006120,1590 BRYANT STREET,2023-01-02,230020270,2023-01-02 03:55:27,2023-01-02 03:59:52,2023-01-02 04:18:08,San Francisco,94103,B02,29,5222,3,11,0,0,0,0,,0.0,200.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,"70 Assistance, other",86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,549 Specialty shop,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.410861, 37.767155",2023-01-02 04:18:08,2025-06-01 02:18:08
23000615,0,230006150,450 FOLSOM STREET,2023-01-02,230020283,2023-01-02 04:05:08,2023-01-02 04:10:28,2023-01-02 04:45:39,San Francisco,94105,B03,35,2137,3,10,0,0,0,0,,0.0,200.0,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.394234, 37.787593",2023-01-02 04:45:39,2025-06-01 02:18:08
23000617,0,230006170,1755 CLAY STREET,2023-01-02,230020294,2023-01-02 04:22:55,2023-01-02 04:26:48,2023-01-02 04:42:25,San Francisco,94109,B04,41,3124,3,10,0,0,0,0,,0.0,200.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,64 Shut down system,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"131 Church, mosque, synagogue, temple, chapel",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.422147, 37.79206",2023-01-02 04:42:25,2025-06-01 02:18:08
23000618,0,230006180,550 18TH STREET,2023-01-02,230020297,2023-01-02 04:25:21,2023-01-02 04:30:55,2023-01-02 04:31:04,San Francisco,94107,B03,4,2466,1,5,0,0,0,0,,0.0,200.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,65 Secure property,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,549 Specialty shop,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Potrero Hill,"-122.388285, 37.763148",2023-01-02 04:31:04,2025-06-01 02:18:08
23000624,0,230006240,723 LARKIN STREET,2023-01-02,230020337,2023-01-02 05:01:21,2023-01-02 05:05:53,2023-01-02 05:08:03,San Francisco,94109,B04,3,1642,1,5,0,0,0,0,,0.0,200.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,86 Investigate,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,NNN None,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.417865, 37.784559",2023-01-02 05:08:03,2025-06-01 02:18:08
23000625,0,230006250,FILLMORE STREET,2023-01-02,230020338,2023-01-02 05:03:12,2023-01-02 05:08:03,2023-01-02 05:31:17,San Francisco,94115,B04,5,3541,1,4,0,0,0,0,,0.0,200.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Japantown,"-122.433084, 37.78515",2023-01-02 05:31:17,2025-06-01 02:18:08
23000626,0,230006260,737 GEARY STREET,2023-01-02,230020347,2023-01-02 05:10:51,2023-01-02 05:14:18,2023-01-02 05:25:03,San Francisco,94109,B04,3,1556,1,4,0,0,0,0,,0.0,200.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.415422, 37.786371",2023-01-02 05:25:03,2025-06-01 02:18:08
23000628,0,230006280,3434 18TH STREET,2023-01-02,230020354,2023-01-02 05:14:49,2023-01-02 05:19:22,2023-01-02 05:43:23,San Francisco,94110,B02,7,5423,3,11,0,0,0,0,,0.0,200.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,"00 Action taken, other",86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.420284, 37.761849",2023-01-02 05:43:23,2025-06-01 02:18:08
23000629,0,230006290,VALENCIA STREET,2023-01-02,230020355,2023-01-02 05:17:19,2023-01-02 05:22:15,2023-01-02 05:23:55,San Francisco,94110,B06,11,5535,1,4,0,0,0,0,,0.0,200.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Mission,"-122.420507, 37.750505",2023-01-02 05:23:55,2025-06-01 02:18:08
23000630,0,230006300,50 FRIDA KAHLO WAY,2023-01-02,230020356,2023-01-02 05:20:43,2023-01-02 05:24:15,2023-01-02 05:38:39,San Francisco,94112,B09,15,8225,3,11,0,0,0,0,,0.0,200.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"241 Adult education center, college classroom",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.449868, 37.725741",2023-01-02 05:38:39,2025-06-01 02:18:08
23000632,0,230006320,POST STREET,2023-01-02,230020365,2023-01-02 05:30:14,2023-01-02 05:35:22,2023-01-02 05:43:26,San Francisco,94109,B01,3,1451,1,4,0,0,0,0,,0.0,200.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.413358, 37.787663",2023-01-02 05:43:26,2025-06-01 02:18:08
23000645,0,230006450,450 THE EMBARCADERO NOR,2023-01-02,230020452,2023-01-02 06:45:47,2023-01-02 06:49:53,2023-01-02 08:10:26,San Francisco,94111,B01,13,907,7,28,2,3,0,0,,0.0,200.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"70 Assistance, other",86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,"941 Open ocean, sea or tidal waters",UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.396761, 37.798724",2023-01-02 08:10:26,2025-06-01 02:18:08
23000655,0,230006550,450 FOLSOM STREET,2023-01-02,230020528,2023-01-02 07:44:51,2023-01-02 07:47:25,2023-01-02 07:53:31,San Francisco,94105,B03,35,2137,3,10,0,0,0,0,,0.0,200.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,86 Investigate,62 Restore sprinkler or fire protection system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,1 Intentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,-1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.394234, 37.787593",2023-01-02 07:53:31,2025-06-01 02:18:08
