incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23154972,0,231549720,Powell Street,2023-11-16,233202100,2023-11-16 16:01:37,2023-11-16 16:01:37,2023-11-16 16:24:17,San Francisco,94133,B01,2,1353,1,2,0,0,0,0,,0.0,0.0,0,0,0,0,1,"510 Person in distress, other",5 Other aid given,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.410265, 37.797419",2023-11-16 16:24:17,2025-06-01 02:18:08
23154975,0,231549750,350 Arballo Drive,2023-11-16,233202112,2023-11-16 16:06:12,2023-11-16 16:11:34,2023-11-16 16:23:19,San Francisco,94132,B08,19,8582,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Lakeshore,"-122.483111, 37.720294",2023-11-16 16:23:19,2025-06-01 02:18:08
23154976,0,231549760,Brannan Street,2023-11-16,233202117,2023-11-16 16:09:23,2023-11-16 16:13:05,2023-11-16 16:15:26,San Francisco,94103,B03,8,2256,1,4,1,2,0,0,,0.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.400984, 37.774807",2023-11-16 16:15:26,2025-06-01 02:18:08
23154979,0,231549790,3496 San Bruno Avenue,2023-11-16,233202147,2023-11-16 16:19:36,2023-11-16 16:22:38,2023-11-16 16:26:09,San Francisco,94134,B10,44,6317,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Visitacion Valley,"-122.40024, 37.717986",2023-11-16 16:26:09,2025-06-01 02:18:08
23154985,0,231549850,1139 Market Street,2023-11-16,233202170,2023-11-16 16:29:43,2023-11-16 16:35:17,2023-11-16 16:43:18,San Francisco,94103,B02,36,2316,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.413152, 37.779882",2023-11-16 16:43:18,2025-06-01 02:18:08
23154993,0,231549930,Folsom Street,2023-11-16,233202241,2023-11-16 16:47:08,2023-11-16 16:53:31,2023-11-16 16:57:36,San Francisco,94103,B03,1,2176,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.400378, 37.782646",2023-11-16 16:57:36,2025-06-01 02:18:08
23154997,0,231549970,180 12th Street,2023-11-16,233202250,2023-11-16 16:48:53,2023-11-16 16:54:55,2023-11-16 17:00:56,San Francisco,94103,B02,36,5116,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission,"-122.417396, 37.771859",2023-11-16 17:00:56,2025-06-01 02:18:08
23155003,0,231550030,350 Sloat Bl,2023-11-16,233202279,2023-11-16 16:58:29,2023-11-16 17:07:21,2023-11-16 17:17:22,San Francisco,94132,B08,19,7436,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,931 Open land or field,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.475642, 37.734685",2023-11-16 17:17:22,2025-06-01 02:18:08
23155004,0,231550040,Ellis Street,2023-11-16,233202284,2023-11-16 17:00:40,2023-11-16 17:03:02,2023-11-16 17:20:54,San Francisco,94109,B02,5,3322,3,13,1,2,0,0,,0.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.427587, 37.782985",2023-11-16 17:20:54,2025-06-01 02:18:08
23155011,0,231550110,39 Spofford Street,2023-11-16,233202371,2023-11-16 17:24:16,2023-11-16 17:27:39,2023-11-16 17:41:50,San Francisco,94108,B01,13,1313,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.40746, 37.794481",2023-11-16 17:41:50,2025-06-01 02:18:08
23155014,0,231550140,1770 18th Avenue,2023-11-16,233202431,2023-11-16 17:42:02,2023-11-16 17:50:41,2023-11-16 18:46:18,San Francisco,94122,B08,40,7422,1,5,1,2,0,0,,0.0,0.0,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",32 Provide basic life support (BLS),43 Hazardous materials spill control and confinement,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Inner Sunset,"-122.475359, 37.754853",2023-11-16 18:46:18,2025-06-01 02:18:08
23155017,0,231550170,61 Moss Street,2023-11-16,233202444,2023-11-16 17:45:40,2023-11-16 17:50:37,2023-11-16 17:59:06,San Francisco,94103,B03,1,2313,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.407844, 37.777717",2023-11-16 17:59:06,2025-06-01 02:18:08
23155021,0,231550210,39 Spofford Street,2023-11-16,233202461,2023-11-16 17:53:06,2023-11-16 17:55:50,2023-11-16 18:06:09,San Francisco,94108,B01,13,1313,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.40746, 37.794481",2023-11-16 18:06:09,2025-06-01 02:18:08
23155027,0,231550270,585 Page Street,2023-11-16,233202506,2023-11-16 18:10:33,2023-11-16 18:12:32,2023-11-16 18:20:28,San Francisco,94117,B05,6,3531,4,15,0,0,0,0,,0.0,0.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,63 Restore fire alarm system,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,U Unknown,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.430322, 37.773007",2023-11-16 18:20:28,2025-06-01 02:18:08
23155028,0,231550280,39 Spofford Street,2023-11-16,233202508,2023-11-16 18:10:50,2023-11-16 18:13:18,2023-11-16 18:25:12,San Francisco,94108,B01,13,1313,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.40746, 37.794481",2023-11-16 18:25:12,2025-06-01 02:18:08
23155030,0,231550300,2 Townsend Street,2023-11-16,233202511,2023-11-16 18:11:15,2023-11-16 18:16:26,2023-11-16 18:28:37,San Francisco,94107,B03,8,2154,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.388359, 37.781885",2023-11-16 18:28:37,2025-06-01 02:18:08
23155036,0,231550360,34 Wood Street,2023-11-16,233202550,2023-11-16 18:26:34,2023-11-16 18:31:12,2023-11-16 18:41:02,San Francisco,94118,B05,10,4455,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,"00 Action taken, other",63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio Heights,"-122.449218, 37.783426",2023-11-16 18:41:02,2025-06-01 02:18:08
23155037,0,231550370,1462 Grant Avenue,2023-11-16,233202551,2023-11-16 18:26:50,2023-11-16 18:29:13,2023-11-16 18:40:56,San Francisco,94133,B01,28,1266,8,29,1,2,1,2,,0.0,0.0,0,0,0,0,1,"900 Special type of incident, other",N None,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,161 Restaurant or cafeteria,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,North Beach,"-122.40743, 37.800287",2023-11-16 18:40:56,2025-06-01 02:18:08
23155046,0,231550460,170 Ofarrell Street,2023-11-16,233202630,2023-11-16 18:55:14,2023-11-16 19:00:03,2023-11-16 19:16:11,San Francisco,94102,B03,3,1363,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,63 Restore fire alarm system,43 Hazardous materials spill control and confinement,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.407363, 37.786796",2023-11-16 19:16:11,2025-06-01 02:18:08
