incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
24155697,0,241556970,315 COLLEGE AVENUE,2024-11-08,243133368,2024-11-08 21:11:21,2024-11-08 21:23:22,2024-11-08 21:40:42,San Francisco,94112,B06,32,5641,1,5,1,1,0,0,,0.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Bernal Heights,"-122.423738, 37.734385",2024-11-08 21:40:42,2025-06-01 02:18:08
24155698,0,241556980,3045 JACKSON STREET,2024-11-08,243133375,2024-11-08 21:13:09,2024-11-08 21:20:17,2024-11-08 21:22:23,San Francisco,94115,B04,10,4334,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,553 Public service,N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Pacific Heights,"-122.445212, 37.791044",2025-01-23 00:00:00,2025-06-01 02:18:08
24155706,0,241557060,290 26TH AVENUE,2024-11-08,243133443,2024-11-08 21:28:52,2024-11-08 21:31:12,2024-11-08 21:47:09,San Francisco,94121,B07,14,7217,8,28,1,2,1,2,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.486017, 37.784046",2024-11-08 21:47:09,2025-06-01 02:18:08
24155722,0,241557220,550 GENE FRIEND WAY,2024-11-08,243133558,2024-11-08 22:14:54,2024-11-08 22:19:11,2024-11-08 23:20:54,San Francisco,94107,B03,4,2265,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.390147, 37.768793",2024-11-08 23:20:54,2025-06-01 02:18:08
24155732,0,241557320,1439 SHRADER STREET,2024-11-08,243133642,2024-11-08 22:49:15,2024-11-08 22:54:17,2024-11-09 00:03:19,San Francisco,94117,B05,12,5257,2,9,1,2,0,0,,0.0,0.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Haight Ashbury,"-122.45076, 37.762011",2024-11-09 00:03:19,2025-06-01 02:18:08
24155741,0,241557410,1306 15TH STREET,2024-11-08,243133742,2024-11-08 23:24:52,2024-11-08 23:29:35,2024-11-09 00:12:46,San Francisco,94103,B02,7,5217,2,9,0,0,1,1,,7470.0,0.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,965 Vehicle parking area,82 Cargo/trunk area  -  all vehicles,1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.413937, 37.767442",2024-12-03 09:18:03,2025-06-01 02:18:08
24155743,0,241557430,HARNEY WAY,2024-11-08,243133773,2024-11-08 23:40:22,2024-11-08 23:48:43,2024-11-09 00:08:07,San Francisco,94124,B10,44,6577,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,561 Unauthorized burning,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,931 Open land or field,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.386452, 37.711162",2024-11-09 00:08:07,2025-06-01 02:18:08
24155745,0,241557450,SOUTH VAN NESS AVENUE,2024-11-08,243133793,2024-11-08 23:47:30,2024-11-08 23:50:58,2024-11-08 23:58:50,San Francisco,94103,B02,7,5225,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.417489, 37.765182",2024-11-08 23:58:50,2025-06-01 02:18:08
24155750,0,241557500,2834 PACHECO STREET,2024-11-08,243133820,2024-11-08 23:58:03,2024-11-09 00:02:40,2024-11-09 02:00:51,San Francisco,94116,B08,18,7544,1,5,1,2,0,0,,0.0,0.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.490541, 37.749945",2024-11-09 02:00:51,2025-06-01 02:18:08
24155757,0,241557570,1ST STREET,2024-11-09,243140019,2024-11-09 00:10:35,2024-11-09 00:17:42,2024-11-09 00:18:02,San Francisco,94105,B03,35,2126,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.397576, 37.789762",2024-11-09 00:18:02,2025-06-01 02:18:08
24155761,0,241557610,2020 GREAT HY,2024-11-09,243140061,2024-11-09 00:28:48,2024-11-09 00:36:44,2024-11-09 00:49:22,San Francisco,94116,B08,23,7726,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,552 Police matter,N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,961 Highway or divided highway,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.507799, 37.748696",2024-11-09 00:49:22,2025-06-01 02:18:08
24155768,0,241557680,1410 STEINER STREET,2024-11-09,243140105,2024-11-09 00:52:47,2024-11-09 01:14:43,2024-11-09 02:35:43,San Francisco,94115,B04,5,3623,1,5,1,2,0,0,,0.0,0.0,0,0,0,0,1,553 Public service,N None,75 Provide equipment,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.43411, 37.782309",2024-11-09 02:35:43,2025-06-01 02:18:08
24155770,0,241557700,HAIGHT STREET,2024-11-09,243140109,2024-11-09 00:54:59,2024-11-09 00:59:28,2024-11-09 01:04:32,San Francisco,94117,B05,21,4142,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Haight Ashbury,"-122.437049, 37.771268",2024-11-09 01:04:32,2025-06-01 02:18:08
24155771,0,241557710,BAY STREET,2024-11-09,243140115,2024-11-09 01:00:19,2024-11-09 01:14:28,2024-11-09 01:14:44,San Francisco,94123,B04,16,3236,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,965 Vehicle parking area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.426757, 37.803935",2024-11-09 01:14:44,2025-06-01 02:18:08
24155773,0,241557730,1430 TURK STREET,2024-11-09,243140120,2024-11-09 01:03:45,2024-11-09 01:07:56,2024-11-09 01:21:18,San Francisco,94115,B05,5,3535,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.432692, 37.780495",2024-11-09 01:21:18,2025-06-01 02:18:08
24155778,0,241557780,CONSERVATORY DRIVE EAST,2024-11-09,243140134,2024-11-09 01:12:57,2024-11-09 01:19:29,2024-11-09 01:33:48,San Francisco,94118,B07,31,7111,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Golden Gate Park,"-122.459092, 37.773241",2024-11-09 01:33:48,2025-06-01 02:18:08
24155790,0,241557900,WALLER STREET,2024-11-09,243140181,2024-11-09 01:39:40,2024-11-09 01:46:14,2024-11-09 03:18:28,San Francisco,94117,B05,12,4552,1,4,2,4,0,0,,0.0,0.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,931 Open land or field,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Golden Gate Park,"-122.453355, 37.768246",2024-11-09 03:18:28,2025-06-01 02:18:08
24155792,0,241557920,LAGUNA STREET,2024-11-09,243140184,2024-11-09 01:42:33,2024-11-09 01:47:14,2024-11-09 01:47:37,San Francisco,94102,B02,5,3412,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.426833, 37.779259",2024-11-09 01:47:37,2025-06-01 02:18:08
24155804,0,241558040,1259 POLK STREET,2024-11-09,243140219,2024-11-09 02:07:50,2024-11-09 02:11:28,2024-11-09 03:02:08,San Francisco,94109,B04,3,3121,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.420342, 37.788431",2024-11-09 03:02:08,2025-06-01 02:18:08
24155836,0,241558360,125 RUSSIA AVENUE,2024-11-09,243140379,2024-11-09 04:21:24,2024-11-09 04:26:31,2024-11-09 04:38:44,San Francisco,94112,B09,43,6126,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Excelsior,"-122.436106, 37.721157",2024-11-09 04:38:44,2025-06-01 02:18:08
24155838,0,241558380,361 TURK STREET,2024-11-09,243140388,2024-11-09 04:28:24,2024-11-09 04:31:52,2024-11-09 04:47:31,San Francisco,94102,B02,3,1554,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,734 Heat detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,UUU Undetermined,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.415027, 37.7826",2024-11-09 04:47:31,2025-06-01 02:18:08
24155839,0,241558390,3351 23RD STREET,2024-11-09,243140390,2024-11-09 04:32:10,2024-11-09 04:37:53,2024-11-09 04:52:36,San Francisco,94110,B06,11,552,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"213 Elementary school, including kindergarten",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.420178, 37.753034",2024-11-09 04:52:36,2025-06-01 02:18:08
