incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15025145,0,150251450,3225 LAGUNA STREET,2015-03-07,150660703,2015-03-07 07:14:30,2015-03-07 07:18:27,2015-03-07 07:23:15,San Francisco,94123,B04,16.0,3352,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,2.0,Marina,"-122.431256, 37.800716",2015-03-07 07:23:15,2025-06-01 02:18:08
15025146,0,150251460,VAN NESS AV/VALLEJO STREET,2015-03-07,150660712,2015-03-07 07:15:41,2015-03-07 07:23:45,2015-03-07 07:25:24,San Francisco,94109,B04,41.0,3152,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,87 Investigate fire out on arrival,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Marina,"-122.423606, 37.796691",2015-03-07 07:25:24,2025-06-01 02:18:08
15025148,0,150251480,DAVIS ST/BROADWAY,2015-03-07,150660733,2015-03-07 07:28:28,2015-03-07 07:32:13,2015-03-07 07:32:39,San Francisco,94111,B01,13.0,1131,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Financial District/South Beach,"-122.398699, 37.79888",2015-03-07 07:32:39,2025-06-01 02:18:08
15025162,0,150251620,576 SACRAMENTO STREET,2015-03-07,150660967,2015-03-07 09:00:18,2015-03-07 09:05:52,2015-03-07 09:11:07,San Francisco,94111,B01,13.0,1166,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"60 Systems and services, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Chinatown,"-122.402603, 37.793894",2015-03-07 09:11:07,2025-06-01 02:18:08
15025163,0,150251630,KIRKHAM ST/40TH AVENUE,2015-03-07,150660969,2015-03-07 09:00:48,2015-03-07 09:08:08,2015-03-07 09:24:11,San Francisco,94122,B08,23.0,7625,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,444 Power line down,N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,4.0,Sunset/Parkside,"-122.499363, 37.758838",2015-03-07 09:24:11,2025-06-01 02:18:08
15025167,0,150251670,88 KING ST 112,2015-03-07,150661064,2015-03-07 09:34:32,2015-03-07 09:40:55,2015-03-07 09:54:27,San Francisco,94107,B03,35.0,940,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Mission Bay,"-122.389625, 37.78063",2015-03-07 09:54:27,2025-06-01 02:18:08
15025173,0,150251730,522 43RD AVENUE,2015-03-07,150661138,2015-03-07 09:56:29,2015-03-07 10:01:40,2015-03-07 10:19:34,San Francisco,94121,B07,34.0,7267,3,10,0,0,0,0,,25.0,25.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,1.0,Outer Richmond,"-122.5039, 37.77874",2015-03-07 10:19:34,2025-06-01 02:18:08
15025174,0,150251740,365 MAIN STREET,2015-03-07,150661141,2015-03-07 09:57:29,2015-03-07 10:05:35,2015-03-07 10:12:23,San Francisco,94105,B03,35.0,2117,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,UUU Undetermined,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Financial District/South Beach,"-122.390813, 37.788626",2015-03-07 10:12:23,2025-06-01 02:18:08
15025180,0,150251800,3RD ST/MISSION STREET,2015-03-07,150661226,2015-03-07 10:25:05,2015-03-07 10:28:16,2015-03-07 10:28:50,San Francisco,94103,B03,1.0,2178,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Financial District/South Beach,"-122.402028, 37.786248",2015-03-07 10:28:50,2025-06-01 02:18:08
15025190,0,150251900,OAKDALE AV/LOOMIS STREET,2015-03-07,150661350,2015-03-07 10:58:45,2015-03-07 11:04:48,2015-03-07 11:06:57,San Francisco,94124,B10,9.0,6377,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Bayview Hunters Point,"-122.404308, 37.742522",2015-03-07 11:06:57,2025-06-01 02:18:08
15025192,0,150251920,1 STOCKTON STREET,2015-03-07,150661370,2015-03-07 11:02:11,2015-03-07 11:05:38,2015-03-07 11:08:13,San Francisco,94103,B03,1.0,1322,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Financial District/South Beach,"-122.406529, 37.785852",2015-03-07 11:08:13,2025-06-01 02:18:08
15025194,0,150251940,SUTTER ST/LEAVENWORTH STREET,2015-03-07,150661407,2015-03-07 11:12:24,2015-03-07 11:18:35,2015-03-07 11:20:01,San Francisco,94109,B01,3.0,1463,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Nob Hill,"-122.415187, 37.788386",2015-03-07 11:20:01,2025-06-01 02:18:08
15025195,0,150251950,1420 GREEN ST 3,2015-03-07,150661438,2015-03-07 11:21:26,2015-03-07 11:29:30,2015-03-07 11:34:15,San Francisco,94109,B04,41.0,3151,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,554 Assist invalid,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Russian Hill,"-122.422549, 37.797843",2015-03-07 11:34:15,2025-06-01 02:18:08
15025203,0,150252030,PLYMOUTH AV/FARALLONES STREET,2015-03-07,150661514,2015-03-07 11:52:42,2015-03-07 11:56:44,2015-03-07 12:11:27,San Francisco,94112,B09,33.0,8372,5,19,2,3,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Oceanview/Merced/Ingleside,"-122.45606, 37.714078",2015-03-07 12:11:27,2025-06-01 02:18:08
15025206,0,150252060,CAPP ST/17TH STREET,2015-03-07,150661522,2015-03-07 11:54:12,2015-03-07 11:56:47,2015-03-07 12:08:14,San Francisco,94103,B02,7.0,5236,4,15,2,3,0,0,,50.0,50.0,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.418486, 37.763495",2015-03-07 12:08:14,2025-06-01 02:18:08
15025208,0,150252080,SKYLINE BL/LAKE MERCED BL,2015-03-07,150661558,2015-03-07 12:01:43,2015-03-07 12:14:34,2015-03-07 13:07:19,San Francisco,94116,B08,19.0,7615,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,7.0,Lakeshore,"-122.499055, 37.731574",2015-03-07 13:07:19,2025-06-01 02:18:08
15025217,0,150252170,296 LOBOS STREET,2015-03-07,150661598,2015-03-07 12:15:02,2015-03-07 12:19:13,2015-03-07 12:22:46,San Francisco,94132,B09,33.0,8415,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,45 Remove hazard,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Oceanview/Merced/Ingleside,"-122.462451, 37.714954",2015-03-07 12:22:46,2025-06-01 02:18:08
15025221,0,150252210,22 4TH STREET,2015-03-07,150661643,2015-03-07 12:27:20,2015-03-07 12:33:27,2015-03-07 12:43:37,San Francisco,94103,B03,1.0,2212,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.405538, 37.785409",2015-03-07 12:43:37,2025-06-01 02:18:08
15025223,0,150252230,1631 HAYES STREET,2015-03-07,150661682,2015-03-07 12:37:49,2015-03-07 12:43:46,2015-03-07 12:53:01,San Francisco,94117,B05,21.0,4351,3,11,0,0,0,0,,50.0,25.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,63 Restore fire alarm system,86 Investigate,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,"00 Factors contributing to ignition, other",UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,"61 Atomized liquid, vaporized liquid, aerosol.",NO,,,1.0,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Lone Mountain/USF,"-122.44328, 37.774221",2015-03-07 12:53:01,2025-06-01 02:18:08
