incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
25056781,0,250567810,355 Serrano Drive,2025-04-19,251090993,2025-04-19 10:25:11,2025-04-19 10:31:13,2025-04-19 10:42:59,San Francisco,94132,B08,19,8581,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Lakeshore,"-122.480546, 37.718962",2025-04-19 10:42:59,2025-06-01 02:18:08
25056782,0,250567820,1498 Market Street,2025-04-19,251090997,2025-04-19 10:25:35,2025-04-19 10:32:12,2025-04-19 11:42:00,San Francisco,94102,B02,36,3219,1,5,1,2,0,0,,0.0,0.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"23 Extricate, disentangle",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,174 Rapid transit station,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Tenderloin,"-122.41929, 37.775198",2025-04-19 11:42:00,2025-06-01 02:18:08
25056783,0,250567830,1221 Union Street,2025-04-19,251090999,2025-04-19 10:26:22,2025-04-19 10:29:20,2025-04-19 10:34:40,San Francisco,94109,B01,41,1611,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"400 Residential, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Russian Hill,"-122.419394, 37.799086",2025-04-19 10:34:40,2025-06-01 02:18:08
25056786,0,250567860,1040 Stockton Street,2025-04-19,251091019,2025-04-19 10:33:13,2025-04-19 10:34:50,2025-04-19 10:37:36,San Francisco,94108,B01,2,1331,4,12,0,0,0,0,,0.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"400 Residential, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.40807, 37.795324",2025-04-19 10:37:36,2025-06-01 02:18:08
25056793,0,250567930,945 Sacramento Street,2025-04-19,251091066,2025-04-19 10:50:08,2025-04-19 10:55:11,2025-04-19 11:03:53,San Francisco,94108,B01,2,1326,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"400 Residential, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.408276, 37.793038",2025-04-19 11:03:53,2025-06-01 02:18:08
25056794,0,250567940,1021 Felton Street,2025-04-19,251091111,2025-04-19 11:08:31,2025-04-19 11:12:00,2025-04-19 11:22:48,San Francisco,94134,B09,42,6147,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"400 Residential, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Portola,"-122.414685, 37.727327",2025-04-19 11:22:48,2025-06-01 02:18:08
25056808,0,250568080,110 Newhall Street,2025-04-19,251091277,2025-04-19 12:01:32,2025-04-19 12:06:14,2025-04-19 12:19:09,San Francisco,94124,B10,25,6461,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"100 Fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"700 Manufacturing, processing",00 Other area of fire origin,2 Unintentional,NN None,,00 Heat source: other,"70 Organic materials, other",3 Unattended or unsupervised person,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.382666, 37.742097",2025-04-19 12:19:09,2025-06-01 02:18:08
25056810,0,250568100,Douglass Street,2025-04-19,251091287,2025-04-19 12:02:56,2025-04-19 12:08:50,2025-04-19 12:48:53,San Francisco,94114,B06,24,5441,1,4,1,2,0,0,,0.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Castro/Upper Market,"-122.439169, 37.759028",2025-04-19 12:48:53,2025-06-01 02:18:08
25056819,0,250568190,3326 Mission Street,2025-04-19,251091376,2025-04-19 12:31:34,2025-04-19 12:36:13,2025-04-19 12:50:43,San Francisco,94110,B06,11,5625,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,549 Specialty shop,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Bernal Heights,"-122.421489, 37.743271",2025-04-19 12:50:43,2025-06-01 02:18:08
25056822,0,250568220,"941 Battery East Rd, Prairie",2025-04-19,251091391,2025-04-19 12:35:31,2025-04-19 12:43:11,2025-04-19 12:58:39,Presidio,94129,B07,51,4616,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,65 Secure property,"00 Action taken, other",1 Detector alerted occupants,965 Vehicle parking area,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio,"-122.474093, 37.807929",2025-04-19 12:58:39,2025-06-01 02:18:08
25056835,0,250568350,365 Fulton Street,2025-04-19,251091502,2025-04-19 13:12:19,2025-04-19 13:19:05,2025-04-19 13:26:21,San Francisco,94102,B02,36,3264,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,"510 Person in distress, other",N None,32 Provide basic life support (BLS),63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.422745, 37.778755",2025-04-19 13:26:21,2025-06-01 02:18:08
25056841,0,250568410,657 Clay Street,2025-04-19,251091527,2025-04-19 13:20:14,2025-04-19 13:22:46,2025-04-19 13:27:25,San Francisco,94111,B01,13,1233,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.404064, 37.794478",2025-04-19 13:27:25,2025-06-01 02:18:08
25056842,0,250568420,3465 25th Street,2025-04-19,251091537,2025-04-19 13:23:07,2025-04-19 13:26:48,2025-04-19 14:19:51,San Francisco,94110,B06,11,5535,1,4,2,3,0,0,,0.0,0.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"70 Assistance, other",63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,NNN None,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.419691, 37.750487",2025-04-19 14:19:51,2025-06-01 02:18:08
25056858,0,250568580,54 Lakewood Avenue,2025-04-19,251091648,2025-04-19 14:02:27,2025-04-19 14:07:47,2025-04-19 14:32:09,San Francisco,94127,B09,15,8455,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"441 Heat from short circuit (wiring), defective/worn",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.46396, 37.726964",2025-04-19 14:32:09,2025-06-01 02:18:08
25056861,0,250568610,737 Portola Drive,2025-04-19,251091667,2025-04-19 14:09:38,2025-04-19 14:14:02,2025-04-19 14:26:49,San Francisco,94127,B08,39,8661,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"519 Food and beverage sales, grocery store",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.453633, 37.744306",2025-04-19 14:26:49,2025-06-01 02:18:08
25056864,0,250568640,4252 20th Street,2025-04-19,251091702,2025-04-19 14:21:04,2025-04-19 14:25:56,2025-04-19 14:35:56,San Francisco,94114,B06,24,5442,4,14,2,3,0,0,,0.0,0.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"962 Residential street, road or residential driveway",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Castro/Upper Market,"-122.435289, 37.757722",2025-04-19 14:35:56,2025-06-01 02:18:08
25056870,0,250568700,161 Powell Street,2025-04-19,251091765,2025-04-19 14:45:24,2025-04-19 14:50:38,2025-04-19 14:58:58,San Francisco,94102,B03,3,1363,4,15,0,0,0,0,,0.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,"00 Action taken, other",1 Detector alerted occupants,"400 Residential, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,0.0,,,,,1 Present,U Undetermined,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.408326, 37.786161",2025-04-19 14:58:58,2025-06-01 02:18:08
