incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
14087419,0,140874190,308 Eddy Street,2014-09-08,142510346,2014-09-08 04:35:40,2014-09-08 04:41:15,2014-09-08 04:49:35,San Francisco,94109,B02,3.0,1545,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.412785, 37.783978",2014-09-08 04:49:35,2025-06-01 02:18:08
14087420,0,140874200,25th Av/crossover Drive,2014-09-08,142510353,2014-09-08 04:38:47,2014-09-08 04:46:42,2014-09-08 06:44:05,San Francisco,94121,B07,14.0,7211,4,14,0,0,0,0,,500.0,500.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,"10 Fire control or extinguishment, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,931 Open land or field,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,1.0,Golden Gate Park,"-122.484195, 37.772566",2014-09-08 06:44:05,2025-06-01 02:18:08
14087424,0,140874240,3rd St/carroll Avenue,2014-09-08,142510386,2014-09-08 05:13:28,2014-09-08 05:18:59,2014-09-08 07:07:43,San Francisco,94124,B10,17.0,6537,1,4,2,3,0,0,,50.0,50.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,31 Provide first aid & check for injuries,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,10.0,Bayview Hunters Point,"-122.394244, 37.725477",2014-09-08 07:07:43,2025-06-01 02:18:08
14087428,0,140874280,1499 Webster Street,2014-09-08,142510407,2014-09-08 05:45:28,2014-09-08 05:52:03,2014-09-08 06:04:26,San Francisco,94115,B04,5.0,3514,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"22 Rescue, remove from harm",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"300 Health care, detention, & correction, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,5.0,Western Addition,"-122.431279, 37.78449",2014-09-08 06:04:26,2025-06-01 02:18:08
14087444,0,140874440,Park Presidio Bl/fulton Street,2014-09-08,142510598,2014-09-08 07:51:30,2014-09-08 07:56:17,2014-09-08 09:10:04,San Francisco,94118,B07,31.0,7144,2,8,1,2,1,1,,50.0,50.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"00 Action taken, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,1.0,Golden Gate Park,"-122.471763, 37.773137",2014-09-08 09:10:04,2025-06-01 02:18:08
14087454,0,140874540,8th Av/balboa Street,2014-09-08,142510661,2014-09-08 08:12:09,2014-09-08 08:18:07,2014-09-08 10:12:37,San Francisco,94118,B07,31.0,7131,6,39,3,10,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,34 Transport person,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,1.0,Inner Richmond,"-122.466155, 37.777134",2014-09-08 10:12:37,2025-06-01 02:18:08
14087460,0,140874600,Alemany Bl/san Jose Avenue,2014-09-08,142510731,2014-09-08 08:36:54,2014-09-08 08:52:31,2014-09-08 08:52:58,San Francisco,94112,B09,33.0,8357,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,11.0,Outer Mission,"-122.457066, 37.710111",2014-09-08 08:52:58,2025-06-01 02:18:08
14087463,0,140874630,2208 Mission Street,2014-09-08,142510768,2014-09-08 08:47:40,2014-09-08 08:54:50,2014-09-08 09:13:05,San Francisco,94110,B02,7.0,5423,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,85 Enforce codes,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,9.0,Mission,"-122.419428, 37.761643",2014-09-08 09:13:05,2025-06-01 02:18:08
14087470,0,140874700,6th St/folsom Street,2014-09-08,142510820,2014-09-08 09:03:17,2014-09-08 09:08:59,2014-09-08 09:09:13,San Francisco,94103,B03,1.0,2253,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,6.0,South of Market,"-122.405618, 37.778504",2014-09-08 09:09:13,2025-06-01 02:18:08
14087471,0,140874710,6th St/harrison Street,2014-09-08,142510831,2014-09-08 09:07:04,2014-09-08 09:11:29,2014-09-08 09:12:20,San Francisco,94103,B03,8.0,2254,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,6.0,South of Market,"-122.404071, 37.777274",2014-09-08 09:12:20,2025-06-01 02:18:08
14087477,0,140874770,2100 Jackson Street,2014-09-08,142510893,2014-09-08 09:25:32,2014-09-08 09:30:16,2014-09-08 09:33:25,San Francisco,94115,B04,38.0,3356,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,2.0,Pacific Heights,"-122.429728, 37.793155",2014-09-08 09:33:25,2025-06-01 02:18:08
14087478,0,140874780,424 9th Street,2014-09-08,142510908,2014-09-08 09:28:58,2014-09-08 09:35:22,2014-09-08 09:44:21,San Francisco,94103,B03,29.0,2333,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,6.0,South of Market,"-122.409644, 37.772081",2014-09-08 09:44:21,2025-06-01 02:18:08
14087485,0,140874850,601 16th Street,2014-09-08,142510964,2014-09-08 09:47:01,2014-09-08 09:47:54,2014-09-08 11:40:09,San Francisco,94107,B03,8.0,2364,9,29,1,2,0,0,,20000.0,500.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"882 Parking garage, general vehicle","47 Vehicle storage area; garage, carport",U Cause undetermined after investigation,"20 Mechanical failure, malfunction, other",,"41 Heat, spark from friction","81 Electrical wire, cable insulation",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,6.0,Potrero Hill,"-122.390879, 37.766726",2014-09-08 11:40:09,2025-06-01 02:18:08
14087487,0,140874870,424 Dwight Street,2014-09-08,142510981,2014-09-08 09:49:39,2014-09-08 09:55:17,2014-09-08 09:58:58,San Francisco,94134,B10,42.0,6327,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,"10 Fire control or extinguishment, other",12 Salvage & overhaul,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,9.0,Portola,"-122.40633, 37.723037",2014-09-08 09:58:58,2025-06-01 02:18:08
14087510,0,140875100,339 Flood Avenue,2014-09-08,142511200,2014-09-08 10:56:35,2014-09-08 11:03:26,2014-09-08 11:39:59,San Francisco,94112,B09,15.0,8231,2,6,0,0,0,0,,50.0,50.0,0,0,0,0,1,444 Power line down,5 Other aid given,78 Control traffic,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,7.0,West of Twin Peaks,"-122.447476, 37.72982",2014-09-08 11:39:59,2025-06-01 02:18:08
14087521,0,140875210,25th St/shotwell Street,2014-09-08,142511362,2014-09-08 11:48:07,2014-09-08 11:52:19,2014-09-08 12:08:55,San Francisco,94110,B06,11.0,5534,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,522 Water or steam leak,N None,84 Refer to proper authority,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,9.0,Mission,"-122.415015, 37.750836",2014-09-08 12:08:55,2025-06-01 02:18:08
14087536,0,140875360,2519 34th Avenue,2014-09-08,142511515,2014-09-08 12:32:39,2014-09-08 12:40:21,2014-09-08 12:44:11,San Francisco,94116,B08,18.0,7554,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,4.0,Sunset/Parkside,"-122.491692, 37.740085",2014-09-08 12:44:11,2025-06-01 02:18:08
14087541,0,140875410,9th St/mission Street,2014-09-08,142511570,2014-09-08 12:52:57,2014-09-08 12:57:43,2014-09-08 12:57:55,San Francisco,94103,B02,36.0,2336,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,6.0,South of Market,"-122.414714, 37.776231",2014-09-08 12:57:55,2025-06-01 02:18:08
14087560,0,140875600,3490 Sacramento Street,2014-09-08,142511837,2014-09-08 14:00:05,2014-09-08 14:03:32,2014-09-08 14:07:00,San Francisco,94118,B04,10.0,4422,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,411 Gasoline or other flammable liquid spill,N None,73 Provide manpower,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,2.0,Presidio Heights,"-122.450114, 37.787858",2014-09-08 14:07:00,2025-06-01 02:18:08
14087563,0,140875630,3322 Buchanan St 305,2014-09-08,142511864,2014-09-08 14:06:28,2014-09-08 14:10:23,2014-09-08 14:41:56,San Francisco,94123,B04,16.0,3445,10,32,1,2,0,0,,50.0,50.0,0,0,0,0,1,"100 Fire, other",N None,"10 Fire control or extinguishment, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,2.0,Marina,"-122.43272, 37.80048",2014-09-08 14:41:56,2025-06-01 02:18:08
14087564,0,140875640,399 Buena Vista East Avenue,2014-09-08,142511875,2014-09-08 14:08:36,2014-09-08 14:15:38,2014-09-08 14:19:56,San Francisco,94117,B05,21.0,5136,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,63 Restore fire alarm system,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,459 Residential board and care,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,8.0,Castro/Upper Market,"-122.440679, 37.766806",2014-09-08 14:19:56,2025-06-01 02:18:08
14087574,0,140875740,292 Flood Avenue,2014-09-08,142511998,2014-09-08 14:40:46,2014-09-08 14:42:21,2014-09-08 16:44:50,San Francisco,94112,B09,15.0,8231,11,30,2,3,1,2,,10000.0,5000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"47 Vehicle storage area; garage, carport",1 Intentional,UU Undetermined,,"60 Heat from other open flame or smoking materials, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,2 Heat,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,U Undetermined,3 Fire too small to activate system,,,7.0,West of Twin Peaks,"-122.446355, 37.729962",2016-05-12 14:23:23,2025-06-01 02:18:08
