incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18088973,0,180889730,1049 HOWARD STREET,2018-07-29,182102575,2018-07-29 18:32:42,2018-07-29 18:36:23,2018-07-29 18:57:49,San Francisco,94103,B03,1,2314,3,10,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,6.0,South of Market,"-122.408253, 37.778657",2018-07-29 18:57:49,2025-06-01 02:18:08
18088976,0,180889760,8200 OCEANVIEW TRAIL,2018-07-29,182102604,2018-07-29 18:41:44,2018-07-29 18:47:28,2018-07-29 18:54:48,San Francisco,94132,B09,33,8412,3,11,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,7.0,Oceanview/Merced/Ingleside,"-122.46667, 37.710455",2018-07-29 18:54:48,2025-06-01 02:18:08
18088977,0,180889770,375 11TH STREET,2018-07-29,182102610,2018-07-29 18:43:07,2018-07-29 18:45:50,2018-07-29 19:57:13,San Francisco,94103,B02,29,5112,1,4,1,2,0,0,,500.0,1000.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,963 Street or road in commercial area,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,6.0,Mission,"-122.412483, 37.770631",2018-07-29 19:57:13,2025-06-01 02:18:08
18088978,0,180889780,188 KING STREET,2018-07-29,182102621,2018-07-29 18:44:57,2018-07-29 18:49:12,2018-07-29 19:05:30,San Francisco,94107,B03,8,2154,3,10,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,419 1 or 2 family dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,6.0,Mission Bay,"-122.391627, 37.77839",2018-07-29 19:05:30,2025-06-01 02:18:08
18088981,0,180889810,2552 SAN BRUNO AVENUE,2018-07-29,182102653,2018-07-29 18:56:05,2018-07-29 18:58:13,2018-07-29 19:06:48,San Francisco,94134,B10,42,6337,8,28,1,2,1,2,,500.0,1000.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,"519 Food and beverage sales, grocery store","83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,9.0,Portola,"-122.404415, 37.729383",2018-07-29 19:06:48,2025-06-01 02:18:08
18088983,0,180889830,1430 LARKIN STREET,2018-07-29,182102667,2018-07-29 19:01:36,2018-07-29 19:04:03,2018-07-29 19:08:06,San Francisco,94109,B04,41,1635,3,10,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,UUU Undetermined,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,3.0,Nob Hill,"-122.419016, 37.791106",2018-07-29 19:08:06,2025-06-01 02:18:08
18088984,0,180889840,DIVISADERO ST.,2018-07-29,182102681,2018-07-29 19:06:27,2018-07-29 19:10:29,2018-07-29 19:10:49,San Francisco,94117,B05,21,4143,2,9,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,"962 Residential street, road or residential driveway","83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,8.0,Haight Ashbury,"-122.436851, 37.770342",2018-07-29 19:10:49,2025-06-01 02:18:08
18088985,0,180889850,FUNSTON,2018-07-29,182102684,2018-07-29 19:07:18,2018-07-29 19:09:27,2018-07-29 19:10:01,San Francisco,94118,B07,31,7145,2,9,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,NNN None,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,1.0,Inner Richmond,"-122.471505, 37.776891",2018-07-29 19:10:01,2025-06-01 02:18:08
18088998,0,180889980,1755 OFARRELL ST TOWER1,2018-07-29,182102768,2018-07-29 19:31:07,2018-07-29 19:34:09,2018-07-29 19:42:22,San Francisco,94115,B04,5,3623,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"100 Fire, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,5.0,Western Addition,"-122.433591, 37.78311",2018-07-29 19:42:22,2025-06-01 02:18:08
18089012,0,180890120,201 TURK STREET,2018-07-29,182102923,2018-07-29 20:25:31,2018-07-29 20:28:22,2018-07-29 20:38:12,San Francisco,94102,B03,3,1456,3,11,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,5.0,Tenderloin,"-122.412486, 37.782925",2018-07-29 20:38:12,2025-06-01 02:18:08
18089013,0,180890130,BRYANT,2018-07-29,182102936,2018-07-29 20:30:52,2018-07-29 20:35:05,2018-07-29 20:37:16,San Francisco,94110,B02,7,5426,1,4,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"653 Smoke from barbecue, tar kettle",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,NNN None,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,9.0,Mission,"-122.41012, 37.761761",2018-07-29 20:37:16,2025-06-01 02:18:08
18089016,0,180890160,42 HOTALING PLACE,2018-07-29,182102944,2018-07-29 20:35:59,2018-07-29 20:38:01,2018-07-29 20:45:19,San Francisco,94133,B01,13,1232,3,11,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,3.0,Chinatown,"-122.402735, 37.795992",2018-07-29 20:45:19,2025-06-01 02:18:08
18089021,0,180890210,1321 NATOMA ST 3,2018-07-29,182102981,2018-07-29 20:53:27,2018-07-29 20:57:39,2018-07-29 21:07:55,San Francisco,94103,B02,6,5215,3,11,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"715 Local alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,9.0,Mission,"-122.418436, 37.767998",2018-07-29 21:07:55,2025-06-01 02:18:08
18089022,0,180890220,2500 ARELIOUS WALKER DR 428,2018-07-29,182102999,2018-07-29 21:00:39,2018-07-29 21:04:55,2018-07-29 21:13:53,San Francisco,94124,B10,17,6615,1,4,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"400 Hazardous condition, other",N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,10.0,Bayview Hunters Point,"-122.384208, 37.71965",2018-07-29 21:13:53,2025-06-01 02:18:08
18089033,0,180890330,76 POND STREET,2018-07-29,182103108,2018-07-29 21:37:32,2018-07-29 21:45:52,2018-07-29 21:45:59,San Francisco,94114,B05,6,5252,1,4,0,0,0,0,,500.0,1000.0,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,419 1 or 2 family dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,8.0,Castro/Upper Market,"-122.432251, 37.763071",2018-07-29 21:45:59,2025-06-01 02:18:08
18089034,0,180890340,486 FUNSTON AVENUE,2018-07-29,182103112,2018-07-29 21:39:24,2018-07-29 21:44:58,2018-07-29 22:02:30,San Francisco,94118,B07,31,7146,1,5,0,0,0,0,,500.0,1000.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"00 Action taken, other",63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,1.0,Inner Richmond,"-122.471572, 37.779043",2018-07-29 22:02:30,2025-06-01 02:18:08
18089037,0,180890370,1855 4TH STREET,2018-07-29,182103134,2018-07-29 21:47:13,2018-07-29 21:51:33,2018-07-29 22:50:23,San Francisco,94107,B03,4,2436,3,10,0,0,0,0,,500.0,1000.0,0,0,0,0,1,531 Smoke or odor removal,N None,51 Ventilate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,6.0,Potrero Hill,"-122.390643, 37.766048",2018-07-29 22:50:23,2025-06-01 02:18:08
18089045,0,180890450,HOWARD/FREMONT,2018-07-29,182103182,2018-07-29 22:01:46,2018-07-29 22:07:29,2018-07-29 23:13:17,San Francisco,94105,B03,35,2124,1,4,1,2,0,0,,500.0,1000.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,963 Street or road in commercial area,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,6.0,Financial District/South Beach,"-122.395154, 37.789235",2018-07-29 23:13:17,2025-06-01 02:18:08
18089049,0,180890490,888 OFARRELL STREET,2018-07-29,182103248,2018-07-29 22:27:54,2018-07-29 22:30:35,2018-07-29 22:46:37,San Francisco,94109,B04,3,1642,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"100 Fire, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",3 Unattended or unsupervised person,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,5.0,Tenderloin,"-122.419327, 37.785057",2018-07-29 22:46:37,2025-06-01 02:18:08
18089050,0,180890500,875 POST STREET,2018-07-29,182103257,2018-07-29 22:32:07,2018-07-29 22:35:05,2018-07-29 22:53:08,San Francisco,94109,B04,3,1543,3,11,0,0,0,0,,500.0,1000.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,3.0,Tenderloin,"-122.416182, 37.787234",2018-07-29 22:53:08,2025-06-01 02:18:08
18089051,0,180890510,1ST ST./HARRISON ST.,2018-07-29,182103284,2018-07-29 22:41:38,2018-07-29 22:46:18,2018-07-30 00:37:02,San Francisco,94105,B03,35,2136,1,4,1,2,0,0,,500.0,1000.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,963 Street or road in commercial area,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,6.0,Financial District/South Beach,"-122.392941, 37.786067",2018-07-30 00:37:02,2025-06-01 02:18:08
18089056,0,180890560,55 CHUMASERO DRIVE,2018-07-29,182103324,2018-07-29 22:59:28,2018-07-29 23:03:15,2018-07-29 23:12:59,San Francisco,94132,B08,33,8422,3,11,0,0,0,0,,500.0,1000.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,7.0,Lakeshore,"-122.473075, 37.713829",2018-07-29 23:12:59,2025-06-01 02:18:08
18089057,0,180890570,JERROLD AVE,2018-07-29,182103332,2018-07-29 23:05:12,2018-07-29 23:11:56,2018-07-29 23:12:57,San Francisco,94124,B10,9,6443,1,4,0,0,0,0,,500.0,1000.0,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,"00 Action taken, other",63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,"000 Property Use, other","83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,10.0,Bayview Hunters Point,"-122.39501, 37.741977",2018-07-29 23:12:57,2025-06-01 02:18:08
18089066,0,180890660,EASTBOUND HIGHWAY 80,2018-07-29,182103394,2018-07-29 23:29:10,2018-07-29 23:44:09,2018-07-30 00:14:49,Yerba Buena,94105,B03,35,2136,4,14,1,1,0,0,,500.0,1000.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"23 Extricate, disentangle",33 Provide advanced life support (ALS),"10 Fire control or extinguishment, other",1 Detector alerted occupants,961 Highway or divided highway,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,6.0,Treasure Island,"-122.366185, 37.808996",2018-07-30 00:14:49,2025-06-01 02:18:08
18089074,0,180890740,433 SPRUCE STREET,2018-07-29,182103428,2018-07-29 23:44:48,2018-07-29 23:48:53,2018-07-29 23:59:27,San Francisco,94118,B07,10,4432,3,10,0,0,0,0,,500.0,1000.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,"10 Fire control or extinguishment, other",1 Detector alerted occupants,429 Multifamily dwelling,"83 Engine area, running gear, wheel area",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,N None present,1 Smoke,U Undetermined,,,N None Present,,,,,2.0,Presidio Heights,"-122.453613, 37.787005",2018-07-29 23:59:27,2025-06-01 02:18:08
