incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15127002,0,151270020,Mcallister St/franklin Street,2015-11-26,153301483,2015-11-26 13:39:26,2015-11-26 13:42:40,2015-11-26 13:45:21,San Francisco,94102,B02,36.0,3215,1,5,0,0,0,0,,10.0,10.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Western Addition,"-122.421893, 37.779891",2015-11-26 13:45:21,2025-06-01 02:18:08
15127004,0,151270040,44 Mcallister Street,2015-11-26,153301499,2015-11-26 13:42:45,2015-11-26 13:47:39,2015-11-26 13:52:59,San Francisco,94102,B03,1.0,1455,3,11,0,0,0,0,,10.0,10.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.41297, 37.78105",2015-11-26 13:52:59,2025-06-01 02:18:08
15127006,0,151270060,25 Sanchez St 206,2015-11-26,153301506,2015-11-26 13:44:40,2015-11-26 13:48:21,2015-11-26 14:26:06,San Francisco,94117,B05,6.0,5131,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Castro/Upper Market,"-122.431256, 37.768929",2015-11-26 14:26:06,2025-06-01 02:18:08
15127007,0,151270070,2040 Ofarrell Street,2015-11-26,153301507,2015-11-26 13:44:39,2015-11-26 13:50:24,2015-11-26 14:07:14,San Francisco,94115,B04,5.0,413,8,28,1,2,1,2,,100.0,25.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Western Addition,"-122.438274, 37.782651",2015-11-26 14:07:14,2025-06-01 02:18:08
15127011,0,151270110,Portola Dr/sydney Way,2015-11-26,153301541,2015-11-26 14:01:05,2015-11-26 14:04:02,2015-11-26 14:12:23,San Francisco,94127,B08,39.0,8661,8,28,1,2,1,2,,10.0,10.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,7.0,West of Twin Peaks,"-122.453366, 37.744593",2015-11-26 14:12:23,2025-06-01 02:18:08
15127014,0,151270140,3867 Washington Street,2015-11-26,153301573,2015-11-26 14:10:52,2015-11-26 14:15:42,2015-11-26 14:18:32,San Francisco,94118,B07,10.0,4442,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,2.0,Presidio Heights,"-122.456657, 37.788682",2015-11-26 14:18:32,2025-06-01 02:18:08
15127020,0,151270200,300 Gough Street,2015-11-26,153301612,2015-11-26 14:24:35,2015-11-26 14:39:10,2015-11-26 14:39:23,San Francisco,94102,B02,36.0,3265,1,5,0,0,0,0,,10.0,10.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Hayes Valley,"-122.42272, 37.77603",2015-11-26 14:39:23,2025-06-01 02:18:08
15127027,0,151270270,4th St/clara Street,2015-11-26,153301644,2015-11-26 14:40:14,2015-11-26 14:44:57,2015-11-26 14:48:48,San Francisco,94107,B03,8.0,2216,1,5,0,0,0,0,,10.0,10.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,45 Remove hazard,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.400155, 37.781219",2015-11-26 14:48:48,2025-06-01 02:18:08
15127033,0,151270330,24th St/mission Street,2015-11-26,153301664,2015-11-26 14:49:57,2015-11-26 14:52:44,2015-11-26 14:53:19,San Francisco,94110,B06,11.0,5525,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.418448, 37.752239",2015-11-26 14:53:19,2025-06-01 02:18:08
15127036,0,151270360,50 Hawkins Lane,2015-11-26,153301678,2015-11-26 14:51:48,2015-11-26 14:59:08,2015-11-26 15:04:37,San Francisco,94124,B10,17.0,6621,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Bayview Hunters Point,"-122.383683, 37.7349",2015-11-26 15:04:37,2025-06-01 02:18:08
15127045,0,151270450,515-695 John Muir Drive,2015-11-26,153301725,2015-11-26 15:11:01,2015-11-26 15:20:04,2015-11-26 15:34:41,San Francisco,94132,B08,19.0,8714,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,7.0,Lakeshore,"-122.490466, 37.712765",2015-11-26 15:34:41,2025-06-01 02:18:08
15127046,0,151270460,199 New Montgomery Street,2015-11-26,153301736,2015-11-26 15:15:43,2015-11-26 15:21:46,2015-11-26 15:35:54,San Francisco,94105,B03,1.0,2146,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Financial District/South Beach,"-122.398979, 37.786307",2015-11-26 15:35:54,2025-06-01 02:18:08
15127047,0,151270470,Taylor St/eddy Street,2015-11-26,153301737,2015-11-26 15:17:21,2015-11-26 15:19:57,2015-11-12 18:08:44,San Francisco,94102,B03,1.0,1453,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.410955, 37.78414",2015-11-26 00:00:00,2025-06-01 02:18:08
15127048,0,151270480,50 Hawkins Lane,2015-11-26,153301741,2015-11-26 15:16:50,2015-11-26 15:22:34,2015-11-26 15:31:35,San Francisco,94124,B10,17.0,6621,3,10,0,0,0,0,,10.0,10.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Bayview Hunters Point,"-122.383683, 37.7349",2015-11-26 15:31:35,2025-06-01 02:18:08
15127051,0,151270510,601 Alabama Street,2015-11-26,153301766,2015-11-26 15:25:02,2015-11-26 15:32:51,2015-11-26 15:48:42,San Francisco,94110,B02,7.0,5426,3,11,0,0,0,0,,10.0,10.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.411959, 37.761581",2015-11-26 15:48:42,2025-06-01 02:18:08
15127055,0,151270550,100 Blk Broad Street,2015-11-26,153301800,2015-11-26 15:39:37,2015-11-26 15:42:46,2015-11-26 15:53:39,San Francisco,94112,B09,33.0,8374,8,29,1,2,1,2,,10.0,10.0,0,0,0,0,1,"653 Smoke from barbecue, tar kettle",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Oceanview/Merced/Ingleside,"-122.456051, 37.713194",2015-11-26 15:53:39,2025-06-01 02:18:08
15127056,0,151270560,5763 Mission St 9,2015-11-26,153301807,2015-11-26 15:42:06,2015-11-26 15:46:05,2015-11-26 16:52:13,San Francisco,94112,B09,33.0,6212,2,8,2,4,0,0,,10.0,10.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Excelsior,"-122.449717, 37.709733",2015-11-26 16:52:13,2025-06-01 02:18:08
15127057,0,151270570,Columbus Av/filbert Street,2015-11-26,153301809,2015-11-26 15:43:07,2015-11-26 15:46:05,2015-11-26 15:47:09,San Francisco,94133,B01,28.0,1351,2,9,0,0,0,0,,10.0,10.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Chinatown,"-122.411378, 37.801125",2015-11-26 15:47:09,2025-06-01 02:18:08
15127059,0,151270590,631 Morse Street,2015-11-26,153301825,2015-11-26 15:48:03,2015-11-26 15:53:46,2015-11-26 15:55:42,San Francisco,94112,B09,33.0,6216,3,11,0,0,0,0,,10.0,10.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Excelsior,"-122.444735, 37.711425",2015-11-26 15:55:42,2025-06-01 02:18:08
15127060,0,151270600,20 Franklin St 4thflr,2015-11-26,153301828,2015-11-26 15:48:00,2015-11-26 15:53:03,2015-11-26 15:55:29,San Francisco,94102,B02,36.0,3212,3,11,0,0,0,0,,10.0,10.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Hayes Valley,"-122.420715, 37.774501",2015-11-26 15:55:29,2025-06-01 02:18:08
15127061,0,151270610,500 Market Street,2015-11-26,153301829,2015-11-26 15:50:58,2015-11-26 15:58:52,2015-11-26 16:05:43,San Francisco,94104 - 0000,B01,13.0,1164,1,4,1,2,0,0,,10.0,10.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Financial District/South Beach,"-122.399274, 37.791017",2015-11-26 16:05:43,2025-06-01 02:18:08
