incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19155577,0,191555770,1222 HARRISON STREET,2019-12-25,193592342,2019-12-25 19:34:34,2019-12-25 19:39:15,2019-12-25 19:48:01,San Francisco,94103,B03,29,2333,3,11,0,0,0,0,,50.0,1000.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.408935, 37.773528",2019-12-25 19:48:01,2025-06-01 02:18:08
19155584,0,191555840,215 RED ROCK WY J205,2019-12-25,193592366,2019-12-25 19:45:23,2019-12-25 19:49:53,2019-12-25 20:03:48,San Francisco,94131,B06,26,8167,3,10,0,0,0,0,,50.0,1000.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Noe Valley,"-122.442603, 37.745757",2019-12-25 20:03:48,2025-06-01 02:18:08
19155590,0,191555900,78 BUCHANAN STREET,2019-12-25,193592403,2019-12-25 19:59:53,2019-12-25 20:02:54,2019-12-25 20:08:24,San Francisco,94102,B02,6,3417,3,11,0,0,0,0,,50.0,1000.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Hayes Valley,"-122.42664, 37.770379",2019-12-25 20:08:24,2025-06-01 02:18:08
19155592,0,191555920,101 NB Z C CHAVEZ,2019-12-25,193592423,2019-12-25 20:06:56,2019-12-25 20:08:05,2019-12-25 20:29:01,San Francisco,94124,B10,9,6375,4,14,2,3,0,0,,50.0,1000.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,961 Highway or divided highway,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Potrero Hill,"-122.405764, 37.761908",2019-12-25 20:29:01,2025-06-01 02:18:08
19155594,0,191555940,1 101NB,2019-12-25,193592449,2019-12-25 20:12:21,2019-12-25 20:25:25,2019-12-25 20:26:30,San Francisco,94124,B10,9,6375,1,4,0,0,0,0,,50.0,1000.0,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Potrero Hill,"-122.403292, 37.749547",2019-12-25 20:26:30,2025-06-01 02:18:08
19155596,0,191555960,1001 POTRERO AVENUE,2019-12-25,193592463,2019-12-25 20:16:50,2019-12-25 20:19:38,2019-12-25 20:28:43,San Francisco,94110,B10,7,255,4,11,0,0,1,2,,50.0,1000.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Mission,"-122.406319, 37.755537",2019-12-25 20:28:43,2025-06-01 02:18:08
19155597,0,191555970,23RD STREET,2019-12-25,193592477,2019-12-25 20:22:17,2019-12-25 20:29:43,2019-12-25 20:55:42,San Francisco,94107,B10,37,2561,2,9,0,0,0,0,,50.0,1000.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Potrero Hill,"-122.399659, 37.754689",2019-12-25 20:55:42,2025-06-01 02:18:08
19155599,0,191555990,1671 KIRKWOOD AVENUE,2019-12-25,193592524,2019-12-25 20:38:51,2019-12-25 20:43:18,2019-12-25 20:44:17,San Francisco,94124,B10,25,6467,1,4,1,2,0,0,,50.0,1000.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.391319, 37.738853",2019-12-25 20:44:17,2025-06-01 02:18:08
19155600,0,191556000,CAROLINA STREET,2019-12-25,193592525,2019-12-25 20:39:42,2019-12-25 20:39:42,2019-12-25 20:43:26,San Francisco,94107,B10,37,2544,1,4,0,0,0,0,,50.0,1000.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Potrero Hill,"-122.399911, 37.757242",2019-12-25 20:43:26,2025-06-01 02:18:08
19155607,0,191556070,CALIFORNIA STREET,2019-12-25,193592586,2019-12-25 21:09:35,2019-12-25 21:14:08,2019-12-25 21:18:58,San Francisco,94121,B07,14,7227,1,4,0,0,0,0,,50.0,1000.0,0,0,0,0,1,"500 Service Call, other",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.489289, 37.783687",2019-12-25 21:18:58,2025-06-01 02:18:08
19155616,0,191556160,880 MISSION,2019-12-25,193592674,2019-12-25 21:48:19,2019-12-25 21:54:18,2019-12-25 22:20:20,San Francisco,94107,B03,4,2231,3,10,0,0,0,0,,50.0,1000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"60 Systems and services, other",63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,"900 Outside or special property, other","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.397446, 37.770176",2019-12-25 22:20:20,2025-06-01 02:18:08
19155620,0,191556200,713 MONTEREY,2019-12-25,193592726,2019-12-25 22:08:01,2019-12-25 22:11:57,2019-12-25 22:16:04,San Francisco,94127,B09,15,8236,1,4,0,0,0,0,,50.0,1000.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.451487, 37.731467",2019-12-25 22:16:04,2025-06-01 02:18:08
19155638,0,191556380,1820 TAYLOR STREET,2019-12-25,193592871,2019-12-25 23:16:58,2019-12-25 23:20:26,2019-12-25 23:24:26,San Francisco,94133,B01,2,1441,3,11,0,0,0,0,,50.0,1000.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Russian Hill,"-122.413891, 37.799108",2019-12-25 23:24:26,2025-06-01 02:18:08
19155654,0,191556540,145 TAYLOR STREET,2019-12-26,193600018,2019-12-26 00:18:15,2019-12-26 00:20:08,2019-12-26 00:31:09,San Francisco,94102,B03,3,1453,9,34,1,2,1,2,,50.0,1000.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.410939, 37.783626",2019-12-26 00:31:09,2025-06-01 02:18:08
19155655,0,191556550,655 ELLIS STREET,2019-12-26,193600022,2019-12-26 00:23:27,2019-12-26 00:29:49,2019-12-26 01:07:46,San Francisco,94109,B02,3,1555,1,5,0,0,0,0,,50.0,1000.0,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,"449 Hotel/motel, commercial","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.416954, 37.784265",2019-12-26 01:07:46,2025-06-01 02:18:08
19155662,0,191556620,MCALLISTER STREET,2019-12-26,193600067,2019-12-26 00:57:55,2019-12-26 01:01:49,2019-12-26 01:03:13,San Francisco,94102,B02,36,1553,1,4,0,0,0,0,,50.0,1000.0,0,0,0,0,1,"600 Good intent call, other",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,0000 Tent/Encampment,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.416949, 37.780469",2019-12-26 01:03:13,2025-06-01 02:18:08
19155667,0,191556670,FELL STREET,2019-12-26,193600083,2019-12-26 01:07:21,2019-12-26 01:11:38,2019-12-26 01:31:39,San Francisco,94102,B02,36,3213,2,9,0,0,0,0,,10000.0,1000.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,"962 Residential street, road or residential driveway","86 Exterior, exposed surface",U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.422792, 37.775951",2019-12-26 01:31:39,2025-06-01 02:18:08
19155668,0,191556680,OCTAVIA STREET,2019-12-26,193600089,2019-12-26 01:12:48,2019-12-26 01:15:19,2019-12-26 01:27:20,San Francisco,94102,B02,36,3313,2,8,0,0,0,0,,50.0,1000.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.424247, 37.774812",2019-12-26 01:27:20,2025-06-01 02:18:08
19155670,0,191556700,100 CHURCH STREET,2019-12-26,193600130,2019-12-26 01:35:29,2019-12-26 01:39:59,2019-12-26 01:50:42,San Francisco,94114,B02,6,5213,1,5,0,0,0,0,,50.0,1000.0,0,0,0,0,1,"500 Service Call, other",N None,45 Remove hazard,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,549 Specialty shop,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Castro/Upper Market,"-122.429208, 37.769382",2019-12-26 01:50:42,2025-06-01 02:18:08
19155684,0,191556840,3560 19TH STREET,2019-12-26,193600172,2019-12-26 02:24:27,2019-12-26 02:27:52,2019-12-26 02:37:33,San Francisco,94110,B06,7,5434,3,10,0,0,0,0,,50.0,1000.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.422726, 37.76009",2019-12-26 02:37:33,2025-06-01 02:18:08
19155688,0,191556880,220 GOLDEN GATE AV 412,2019-12-26,193600181,2019-12-26 02:36:21,2019-12-26 02:44:05,2019-12-26 02:51:18,San Francisco,94102,B02,3,1546,1,5,0,0,0,0,,50.0,1000.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,83 Provide information to public or media,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.414273, 37.782099",2019-12-26 02:51:18,2025-06-01 02:18:08
19155690,0,191556900,335 GROVE STREET,2019-12-26,193600199,2019-12-26 02:59:50,2019-12-26 03:02:40,2019-12-26 04:18:36,San Francisco,94102,B02,36,3214,9,34,1,2,1,2,,15000.0,0.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,83 Provide information to public or media,1 Detector alerted occupants,"960 Street, other",81 Operator/passenger area of transportation equipment,1 Intentional,NN None,,"60 Heat from other open flame or smoking materials, other","21 Upholstered sofa, chair, vehicle seats",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",3 Defective detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.422107, 37.777879",2019-12-27 07:38:09,2025-06-01 02:18:08
