incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8109917,0,81099170,331 30th Avenue,2008-12-25,83600069,2008-12-25 03:25:02,2008-12-25 03:31:38,2008-12-25 03:40:25,San Francisco,94121,B07,14,1456.0,3,10,0,0,0,0,E14,50.0,10.0,0,0,0,0,1,"700  -  False alarm or false call, other",N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,1.0,Outer Richmond,"-122.490408, 37.783037",2008-12-25 07:02:14,2025-06-01 02:18:08
8109920,0,81099200,370 3rd Street,2008-12-25,83600073,2008-12-25 04:14:24,2008-12-25 04:21:08,2008-12-25 04:42:24,San Francisco,94105,B03,8,1456.0,3,10,0,0,0,0,B03,50.0,10.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,6.0,South of Market,"-122.398952, 37.7837223",2008-12-25 07:41:44,2025-06-01 02:18:08
8109924,0,81099240,1500 Valencia Street,2008-12-25,83600077,2008-12-25 04:59:23,2008-12-25 05:04:20,2008-12-25 05:12:29,San Francisco,94110,B06,11,1456.0,3,10,0,0,0,0,B06,50.0,10.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,322  -  Alcohol/Sub. abuse recovery center,"24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,8.0,Mission,"-122.420434, 37.748833",2008-12-25 07:39:15,2025-06-01 02:18:08
8109929,0,81099290,1147 Ozbourn Court,2008-12-25,83600082,2008-12-25 05:51:59,2008-12-25 05:58:16,2008-12-25 06:54:55,TI,94130,B03,48,1456.0,1,4,1,2,0,0,E48,50.0,10.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",N None,32  -  Provide basic life support (BLS),86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,6.0,Treasure Island,"-122.37712797, 37.82955305",2008-12-25 07:05:42,2025-06-01 02:18:08
8109931,0,81099310,1025 Fillmore Street,2008-12-25,83600084,2008-12-25 05:57:54,2008-12-25 06:03:00,2008-12-25 06:16:21,San Francisco,94115,B05,5,1456.0,1,4,0,0,0,0,E05,50.0,10.0,0,0,0,0,1,554  -  Assist invalid,N None,71  -  Assist physically disabled,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,5.0,Western Addition,"-122.431903, 37.778884",2009-06-01 16:10:26,2025-06-01 02:18:08
8109934,0,81099340,3857 24th Street,2008-12-25,83600088,2008-12-25 06:38:40,2008-12-25 06:43:56,2008-12-25 06:56:37,San Francisco,94110,B06,11,1456.0,10,35,0,0,0,0,B06,50.0,10.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,00  -  Other factor contributed to ignition,,"10  -  Heat from powered equipment, other",26  -  Household utensils,N  -  None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,8.0,Noe Valley,"-122.42875612, 37.7513859",2008-12-25 07:41:45,2025-06-01 02:18:08
8109942,0,81099420,2017 Mission Street,2008-12-25,83600096,2008-12-25 07:43:55,2008-12-25 07:48:20,2008-12-25 07:53:07,San Francisco,94110,B02,7,1456.0,3,11,0,0,0,0,E07,50.0,10.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,N None,63  -  Restore fire alarm system,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,9.0,Mission,"-122.41930429, 37.76483236",2008-12-25 17:39:11,2025-06-01 02:18:08
8109947,0,81099470,4705 3rd Street,2008-12-25,83600102,2008-12-25 08:13:23,2008-12-25 08:18:06,2008-12-25 08:22:37,San Francisco,94124,B10,17,1456.0,3,10,0,0,0,0,E17,50.0,5.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1  -  Detector alerted occupants,131  -  Church/mosque/synagogue/temple/chapel,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.390369, 37.735523",2008-12-25 18:24:05,2025-06-01 02:18:08
8109950,0,81099500,Market Street / Steuart Street,2008-12-25,83600105,2008-12-25 08:32:02,2008-12-25 08:36:19,2008-12-25 08:36:44,San Francisco,94117,B01,13,1456.0,1,4,0,0,0,0,T13,50.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.394751, 37.79448",2009-01-11 20:43:43,2025-06-01 02:18:08
8109951,0,81099510,11th Street / Harrison Street,2008-12-25,83600106,2008-12-25 08:34:33,2008-12-25 08:39:48,2008-12-25 08:40:18,San Francisco,94103,B02,36,1456.0,2,9,0,0,0,0,E36,50.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,6.0,Mission,"-122.412483, 37.770631",2008-12-25 10:05:12,2025-06-01 02:18:08
8109952,0,81099520,2375 Post Street,2008-12-25,83600107,2008-12-25 08:34:24,2008-12-25 08:39:54,2008-12-25 10:05:10,San Francisco,94115,B05,10,1456.0,3,10,0,0,0,0,E10,50.0,10.0,0,0,0,0,1,"700  -  False alarm or false call, other",N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,"579  -  vehicle/boat; sales, service or repair","24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,2.0,Japantown,"-122.440888, 37.784095",2008-12-25 19:55:18,2025-06-01 02:18:08
8109953,0,81099530,612 Palmetto Avenue,2008-12-25,83600108,2008-12-25 08:36:16,2008-12-25 08:41:23,2008-12-25 09:50:19,San Francisco,94112,B09,33,1456.0,1,4,0,0,0,0,E33,50.0,10.0,0,0,0,0,1,444  -  Power line down (wire),N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,983  -  Pipe/power line or oth. util. right/way,"24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,7.0,Oceanview/Merced/Ingleside,"-122.469485, 37.710671",2008-12-25 13:46:19,2025-06-01 02:18:08
8109954,0,81099540,82 Concord Street,2008-12-25,83600112,2008-12-25 08:49:15,2008-12-25 08:55:50,2008-12-25 08:58:22,San Francisco,94112,B09,43,1456.0,3,11,0,0,0,0,E43,50.0,5.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",1  -  Intentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,11.0,Excelsior,"-122.44294695, 37.71236322",2008-12-25 23:16:24,2025-06-01 02:18:08
8109956,0,81099560,Market Street / Steuart Street,2008-12-25,83600114,2008-12-25 09:05:35,2008-12-25 09:09:17,2008-12-25 09:09:59,San Francisco,94105,B01,13,1456.0,1,4,0,0,0,0,E13,50.0,10.0,0,0,0,0,1,"700  -  False alarm or false call, other",N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.394751, 37.79448",2009-11-27 17:38:37,2025-06-01 02:18:08
8109957,0,81099570,Taylor Street / Post Street,2008-12-25,83600115,2008-12-25 09:05:39,2008-12-25 09:09:54,2008-12-25 09:11:26,San Francisco,94102,B01,3,1456.0,3,10,0,0,0,0,E03,50.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,3.0,Nob Hill,"-122.411702, 37.787872",2008-12-25 13:39:56,2025-06-01 02:18:08
8109958,0,81099580,949 Washington Street,2008-12-25,83600116,2008-12-25 09:05:46,2008-12-25 09:10:19,2008-12-25 09:17:39,San Francisco,94133,B01,2,1456.0,3,11,0,0,0,0,T02,50.0,10.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,"150  -  Public or government, other","24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,3.0,Chinatown,"-122.409032, 37.794769",2008-12-25 09:36:50,2025-06-01 02:18:08
8109959,0,81099590,1708 Ulloa Street,2008-12-25,83600117,2008-12-25 09:05:39,2008-12-25 09:11:02,2008-12-25 09:19:53,San Francisco,94122,B08,40,1456.0,1,4,0,0,0,0,E40,50.0,10.0,0,0,0,0,1,"500  -  Service Call, other",N None,"70  -  Assistance, other",86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,7.0,West of Twin Peaks,"-122.47479615, 37.74146671",2008-12-25 19:17:52,2025-06-01 02:18:08
8109960,0,81099600,699 Market Street,2008-12-25,83600118,2008-12-25 09:06:13,2008-12-25 09:10:15,2008-12-25 09:11:51,San Francisco,94111,B03,1,1456.0,2,9,0,0,0,0,E01,50.0,10.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.403311, 37.787643",2008-12-25 09:52:38,2025-06-01 02:18:08
8109961,0,81099610,666 Ellis Street,2008-12-25,83600119,2008-12-25 09:08:11,2008-12-25 09:14:29,2008-12-25 09:24:18,San Francisco,94109,B02,3,1456.0,1,4,0,0,0,0,E41,50.0,10.0,0,0,0,0,1,554  -  Assist invalid,N None,31  -  Provide first aid & check for injuries,86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,5.0,Tenderloin,"-122.417161, 37.784378",2008-12-29 06:21:02,2025-06-01 02:18:08
8109962,0,81099620,3631 Vicente Street,2008-12-25,83600120,2008-12-25 09:07:07,2008-12-25 09:18:01,2008-12-25 09:24:24,San Francisco,94122,B08,23,1456.0,1,4,0,0,0,0,E23,50.0,10.0,0,0,0,0,1,"500  -  Service Call, other",N None,"00  -  Action taken, other",86 Investigate,84 Refer to proper authority,1 Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,17  - Structural member or framing,NO,1.0,0.0,0.0,0.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,"0 Special hazard system, other",1 System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.50586798, 37.73777925",2009-01-14 13:26:38,2025-06-01 02:18:08
