incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
14129288,0,141292880,53 NIAGARA AVENUE,2014-12-27,143613173,2014-12-27 20:31:23,2014-12-27 20:36:10,2014-12-27 20:54:13,San Francisco,94112,B09,15,8333,8,29,1,2,1,2,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,11.0,Outer Mission,"-122.442671, 37.716264",2014-12-27 20:54:13,2025-06-01 02:18:08
14129291,0,141292910,31 JANSEN STREET,2014-12-27,143613201,2014-12-27 20:43:19,2014-12-27 20:48:47,2014-12-27 20:52:09,San Francisco,94133,B01,28,1423,3,11,0,0,3,11,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Russian Hill,"-122.413823, 37.80209",2014-12-27 20:52:09,2025-06-01 02:18:08
14129295,0,141292950,333 FELL STREET,2014-12-27,143613213,2014-12-27 20:48:06,2014-12-27 20:51:46,2014-12-27 21:07:13,San Francisco,94102,B02,36,3314,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Hayes Valley,"-122.423345, 37.775811",2014-12-27 21:07:13,2025-06-01 02:18:08
14129298,0,141292980,1950 CLAY ST 106,2014-12-27,143613233,2014-12-27 20:52:44,2014-12-27 21:00:23,2014-12-27 21:16:34,San Francisco,94109,B04,38,3253,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,64 Shut down system,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Pacific Heights,"-122.425191, 37.791927",2014-12-27 21:16:34,2025-06-01 02:18:08
14129300,0,141293000,GENEVA AV/OCEAN AVENUE,2014-12-27,143613245,2014-12-27 21:01:01,2014-12-27 21:04:44,2014-12-27 22:36:59,San Francisco,94112,B09,15,8313,4,15,2,3,0,0,,50.0,50.0,0,0,0,0,1,352 Extrication of victim(s) from vehicle,N None,34 Transport person,55 Establish safe area,86 Investigate,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,11.0,Oceanview/Merced/Ingleside,"-122.45233, 37.723079",2014-12-27 22:36:59,2025-06-01 02:18:08
14129308,0,141293080,750 HOWARD STREET,2014-12-27,143613316,2014-12-27 21:27:43,2014-12-27 21:31:42,2014-12-27 21:43:13,San Francisco,94103,B03,1,2177,8,29,1,2,1,2,,50.0,50.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Financial District/South Beach,"-122.401676, 37.784176",2014-12-27 21:43:13,2025-06-01 02:18:08
14129310,0,141293100,WILLOW ST/POLK STREET,2014-12-27,143613349,2014-12-27 21:38:49,2014-12-27 21:42:34,2014-12-27 21:44:42,San Francisco,94109,B02,3,3115,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,UUU Undetermined,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.419275, 37.783568",2014-12-27 21:44:42,2025-06-01 02:18:08
14129311,0,141293110,41 MCCOPPIN STREET,2014-12-27,143613357,2014-12-27 21:39:09,2014-12-27 21:44:24,2014-12-27 21:55:03,San Francisco,94103,B02,36,5125,4,15,0,0,0,0,,50.0,50.0,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Mission,"-122.421015, 37.771622",2014-12-27 21:55:03,2025-06-01 02:18:08
14129314,0,141293140,3261 23RD STREET,2014-12-27,143613379,2014-12-27 21:48:50,2014-12-27 21:55:06,2014-12-27 22:05:33,San Francisco,94110,B06,7,5511,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"131 Church, mosque, synagogue, temple, chapel","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.417779, 37.753818",2014-12-27 22:05:33,2025-06-01 02:18:08
14129321,0,141293210,SLOAT BL/41ST AVENUE,2014-12-27,143613437,2014-12-27 22:06:49,2014-12-27 22:15:58,2014-12-27 22:19:17,San Francisco,94116,B08,19,7615,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,243 Fireworks explosion (no fire),N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Lakeshore,"-122.499194, 37.734311",2014-12-27 22:19:17,2025-06-01 02:18:08
14129327,0,141293270,308 EDDY STREET,2014-12-27,143613526,2014-12-27 22:33:39,2014-12-27 22:38:23,2014-12-27 22:47:18,San Francisco,94109,B02,3,1545,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.412785, 37.783978",2014-12-27 22:47:18,2025-06-01 02:18:08
14129331,0,141293310,1420 TURK STREET,2014-12-27,143613576,2014-12-27 22:52:51,2014-12-27 22:56:55,2014-12-27 23:21:19,San Francisco,94115,B05,5,3535,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,734 Heat detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Western Addition,"-122.432542, 37.780514",2014-12-27 23:21:19,2025-06-01 02:18:08
14129333,0,141293330,664 FELL STREET,2014-12-27,143613590,2014-12-27 23:01:34,2014-12-27 23:06:18,2014-12-27 23:12:17,San Francisco,94102,B02,36,3423,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,553 Public service,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Hayes Valley,"-122.428787, 37.775253",2014-12-28 00:00:00,2025-06-01 02:18:08
14129335,0,141293350,TREAT AV/25TH STREET,2014-12-27,143613598,2014-12-27 23:02:51,2014-12-27 23:08:21,2014-12-27 23:09:36,San Francisco,94110,B06,7,5526,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.412839, 37.750968",2014-12-27 23:09:36,2025-06-01 02:18:08
14129336,0,141293360,1400 MONTEREY BL,2014-12-27,143613601,2014-12-27 23:04:44,2014-12-27 23:09:59,2014-12-27 23:14:53,San Francisco,94127,B09,39,8536,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,West of Twin Peaks,"-122.463688, 37.731637",2014-12-27 23:14:53,2025-06-01 02:18:08
14129339,0,141293390,19TH AV/ORTEGA STREET,2014-12-27,143613623,2014-12-27 23:11:10,2014-12-27 23:15:57,2014-12-27 23:16:10,San Francisco,94122,B08,22,7342,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Sunset/Parkside,"-122.476294, 37.752376",2014-12-27 23:16:10,2025-06-01 02:18:08
14129346,0,141293460,1459 HAIGHT STREET,2014-12-27,143613727,2014-12-27 23:42:53,2014-12-27 23:45:01,2014-12-28 00:02:48,San Francisco,94117,B05,21,4466,8,29,1,2,1,2,,50.0,50.0,0,0,0,0,1,"653 Smoke from barbecue, tar kettle",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Haight Ashbury,"-122.446256, 37.770023",2014-12-28 00:02:48,2025-06-01 02:18:08
14129349,0,141293490,100 FONT BL,2014-12-27,143613733,2014-12-27 23:45:24,2014-12-27 23:48:37,2014-12-28 00:16:28,San Francisco,94132,B08,33,8422,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Lakeshore,"-122.473006, 37.715106",2014-12-28 00:16:28,2025-06-01 02:18:08
14129359,0,141293590,GEARY BL/CLEARY COURT,2014-12-28,143620097,2014-12-28 00:39:20,2014-12-28 00:43:52,2014-12-28 00:46:09,San Francisco,94109,B04,3,3323,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"131 Church, mosque, synagogue, temple, chapel","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Western Addition,"-122.426449, 37.785151",2014-12-28 00:46:09,2025-06-01 02:18:08
14129366,0,141293660,1035 GILMAN AVENUE,2014-12-28,143620238,2014-12-28 01:35:02,2014-12-28 01:41:11,2014-12-28 01:54:52,San Francisco,94124,B10,17,661,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"213 Elementary school, including kindergarten","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,"60 Natural condition, other",UU Undetermined,"76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Bayview Hunters Point,"-122.388948, 37.717956",2014-12-28 01:54:52,2025-06-01 02:18:08
