incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8011380,0,80113800,444 Spear Street,2008-02-05,80360215,2008-02-05 13:29:03,2008-02-05 13:34:48,2008-02-05 13:37:03,San Francisco,94104,B03,35,3234.0,3,10,0,0,0,0,T13,55.0,50.0,0,0,0,0,1,"730  -  System malfunction, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,6.0,Financial District/South Beach,"-122.38889634, 37.78793532",2008-02-05 15:18:21,2025-06-01 02:18:08
8011382,0,80113820,Polk Street / Geary Street,2008-02-05,80360217,2008-02-05 13:34:28,2008-02-05 13:36:28,2008-02-05 13:38:04,San Francisco,94109,B04,3,3234.0,2,9,0,0,0,0,E03,55.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,Tenderloin,"-122.41974, 37.785893",2008-02-05 14:27:39,2025-06-01 02:18:08
8011384,0,80113840,1690 Church Street,2008-02-05,80360223,2008-02-05 13:38:37,2008-02-05 13:38:37,2008-02-05 13:52:31,San Francisco,94114,B06,11,3234.0,1,4,0,0,0,0,E26,55.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"213  -  Elem. school, inc. kindergarten","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,8.0,Noe Valley,"-122.427349, 37.743905",2008-10-13 08:54:35,2025-06-01 02:18:08
8011387,0,80113870,9th Street / Mission Street,2008-02-05,80360224,2008-02-05 13:40:01,2008-02-05 13:43:28,2008-02-05 13:44:38,San Francisco,94103,B02,36,3234.0,2,9,0,0,0,0,T03,55.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,6.0,South of Market,"-122.414714, 37.776231",2008-02-05 16:24:11,2025-06-01 02:18:08
8011391,0,80113910,550 Florida Street,2008-02-05,80360230,2008-02-05 13:57:32,2008-02-05 14:02:46,2008-02-05 14:23:46,San Francisco,94110,B02,7,3234.0,3,10,0,0,0,0,T07,55.0,50.0,0,0,0,0,1,522  -  Water or steam leak,,64  -  Shut down system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,9.0,Mission,"-122.411236, 37.762321",2008-02-05 15:16:14,2025-06-01 02:18:08
8011393,0,80113930,Van Ness Avenue / Geary Block,2008-02-05,80360232,2008-02-05 14:05:35,2008-02-05 14:13:11,2008-02-05 14:14:36,San Francisco,94109,B04,3,3234.0,1,4,1,2,0,0,95,55.0,50.0,0,0,0,0,1,622  -  No incident found on arrival/disp. addr.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Western Addition,"-122.421395, 37.785684",2008-02-05 14:31:25,2025-06-01 02:18:08
8011396,0,80113960,9th Street / Mission Street,2008-02-05,80360235,2008-02-05 14:14:49,2008-02-05 14:19:22,2008-02-05 14:20:15,San Francisco,94105,B02,36,3234.0,2,9,0,0,0,0,T03,55.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,6.0,South of Market,"-122.414714, 37.776231",2008-02-05 16:28:35,2025-06-01 02:18:08
8011400,0,80114000,324 Stockton Street,2008-02-05,80360244,2008-02-05 14:23:37,2008-02-05 14:26:06,2008-02-05 14:28:10,San Francisco,94102,B01,1,3234.0,1,4,1,2,0,0,E01,55.0,50.0,0,0,0,0,1,324  -  Motor vehicle accident with no injuries.,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,Financial District/South Beach,"-122.40655175, 37.78880952",2008-02-05 14:56:22,2025-06-01 02:18:08
8011404,0,80114040,Divisadero Street / Turk Street,2008-02-05,80360249,2008-02-05 14:31:36,2008-02-05 14:35:34,2008-02-05 15:27:05,San Francisco,94102,B05,5,3234.0,2,7,0,0,0,0,E05,55.0,50.0,0,0,0,0,1,322  -  Vehicle accident with injuries,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Western Addition,"-122.438741, 37.779659",2008-02-05 22:45:02,2025-06-01 02:18:08
8011412,0,80114120,752 Pacific Avenue,2008-02-05,80360258,2008-02-05 15:08:34,2008-02-05 15:13:02,2008-02-05 15:15:46,San Francisco,94133,B01,2,3234.0,3,11,0,0,0,0,E02,55.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,Chinatown,"-122.407748, 37.796858",2008-04-14 11:46:25,2025-06-01 02:18:08
8011414,0,80114140,50 Hagiwara Tea Garden Drive,2008-02-05,80360260,2008-02-05 15:13:31,2008-02-05 15:19:16,2008-02-05 15:32:11,San Francisco,94121,B07,31,3234.0,3,10,0,0,0,0,E31,55.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,152  -  Museum,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,7.0,Golden Gate Park,"-122.468789, 37.771426",2008-02-05 23:07:10,2025-06-01 02:18:08
8011416,0,80114160,390 Valencia Street,2008-02-05,80360262,2008-02-05 15:22:55,2008-02-05 15:28:35,2008-02-05 15:53:19,San Francisco,94102,B02,6,3234.0,3,11,0,0,0,0,B02,55.0,50.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,9.0,Mission,"-122.422157, 37.766784",2008-03-07 09:14:41,2025-06-01 02:18:08
8011418,0,80114180,1716 Mission Street,2008-02-05,80360264,2008-02-05 15:25:25,2008-02-05 15:32:13,2008-02-05 15:51:55,San Francisco,94114,B02,36,5124.0,3,10,0,0,0,0,T07,55.0,50.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,9.0,Mission,"-122.42042316, 37.76960713",2008-02-05 17:44:17,2025-06-01 02:18:08
8011420,0,80114200,1041 Valencia Street,2008-02-05,80360267,2008-02-05 15:30:38,2008-02-05 15:32:37,2008-02-05 18:37:26,San Francisco,94110,B06,7,3234.0,10,33,0,0,0,0,M38,250000.0,100000.0,0,0,0,0,1,111  -  Building fire,,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"14  -  Common room, den, family/living room",3  -  Failure of equipment or heat source,"30  -  Electrical failure, malfunction, othe","30  -  Electrical failure, malfunction, othe",00  -  Heat source: other,"32  -  Bedding; blanket, sheet, comforter",3  -  Unattended or unsupervised person,1  - Enclosed building,2  - In normal use,3.0,"32  - Bedding; blanket, sheet, comforter",4.0,2.0,0.0,1.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,9.0,Mission,"-122.420973, 37.756287",2008-02-06 11:40:22,2025-06-01 02:18:08
8011424,0,80114240,1 Sf Intl Airport,2008-02-05,80360271,2008-02-05 15:17:40,2008-02-05 15:42:32,2008-02-05 15:46:28,San Francisco International Airport area,94128,B09,A1,3234.0,2,5,0,0,0,0,AP,55.0,50.0,0,0,0,0,1,"555  -  Defective elevator, no occupants",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,Tenderloin,"-122.38416, 37.616901",2008-02-05 15:48:17,2025-06-01 02:18:08
8011428,0,80114280,337 Russia Avenue,2008-02-05,80360279,2008-02-05 15:50:15,2008-02-05 15:55:19,2008-02-05 15:59:54,San Francisco,94112,B09,43,3234.0,1,4,0,0,0,0,E43,55.0,50.0,0,0,0,0,1,"520  -  Water problem, other",,64  -  Shut down system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,53  -  Equipment unattended,"30  -  Electrical failure, malfunction, othe","10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,0.0,0.0,0.0,0.0,U  - Undetermined,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,11.0,Excelsior,"-122.4355891, 37.7208936",2008-02-06 15:05:01,2025-06-01 02:18:08
