incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23116719,0,231167190,1 Waterville Street,2023-08-31,232433221,2023-08-31 21:02:15,2023-08-31 21:09:00,2023-08-31 21:16:40,San Francisco,94124,B10,42,6363,2,8,0,0,0,0,,75000.0,100.0,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,"210 Schools, non - adult, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Bayview Hunters Point,"-122.402782, 37.736329",2023-08-31 21:16:40,2025-06-01 02:18:08
23116721,0,231167210,280 Sb Z Pennsylv,2023-08-31,232433245,2023-08-31 21:08:58,2023-08-31 21:08:58,2023-08-31 22:24:03,San Francisco,94107,B10,25,2612,4,13,0,0,0,0,,75000.0,100.0,0,0,0,0,1,142 Brush or brush - and - grass mixture fire,N None,14 Contain fire (wildland),63 Restore fire alarm system,86 Investigate,U Unknown,931 Open land or field,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Bayview Hunters Point,"-122.392329, 37.750029",2023-08-31 22:24:03,2025-06-01 02:18:08
23116723,0,231167230,225 Rivoli Street,2023-08-31,232433268,2023-08-31 21:15:03,2023-08-31 21:18:21,2023-08-31 21:26:04,San Francisco,94117,B05,12,5257,1,4,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,NNN None,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Haight Ashbury,"-122.451102, 37.762224",2023-08-31 21:26:04,2025-06-01 02:18:08
23116728,0,231167280,5 Castelo Avenue,2023-08-31,232433325,2023-08-31 21:31:50,2023-08-31 21:36:35,2023-08-31 21:54:07,San Francisco,94132,B08,19,8423,3,11,0,0,0,0,,75000.0,100.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,7.0,Lakeshore,"-122.474484, 37.717426",2023-08-31 21:54:07,2025-06-01 02:18:08
23116729,0,231167290,1 280sb Alemany On,2023-08-31,232433336,2023-08-31 21:35:18,2023-08-31 21:41:49,2023-08-31 22:01:22,San Francisco,94110,B06,32,5645,2,9,0,0,0,0,,15000.0,500.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,U Unknown,NNN None,"83 Engine area, running gear, wheel area",2 Unintentional,UU Undetermined,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Bernal Heights,"-122.419751, 37.732146",2023-08-31 22:01:22,2025-06-01 02:18:08
23116733,0,231167330,23rd Street,2023-08-31,232433360,2023-08-31 21:43:21,2023-08-31 21:46:34,2023-08-31 21:53:05,San Francisco,94110,B06,7,5511,1,4,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,NNN None,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.415322, 37.754035",2023-08-31 21:53:05,2025-06-01 02:18:08
23116742,0,231167420,670 Minna Street,2023-08-31,232433432,2023-08-31 22:08:10,2023-08-31 22:11:39,2023-08-31 22:17:28,San Francisco,94103,B02,1,2318,7,28,1,2,1,2,,75000.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,"439 Boarding/rooming house, residential hotels",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.412038, 37.777585",2023-08-31 22:17:28,2025-06-01 02:18:08
23116748,0,231167480,372 West Portal Avenue,2023-08-31,232433477,2023-08-31 22:24:32,2023-08-31 22:28:39,2023-08-31 22:36:49,San Francisco,94127,B08,39,8561,3,10,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,7.0,West of Twin Peaks,"-122.47021, 37.737023",2023-08-31 22:36:49,2025-06-01 02:18:08
23116750,0,231167500,1 280sb Monterey Of,2023-08-31,232433496,2023-08-31 22:30:46,2023-08-31 22:37:43,2023-08-31 22:44:36,San Francisco,94110,B06,32,5645,1,4,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,U Unknown,NNN None,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Outer Mission,"-122.431719, 37.732212",2023-08-31 22:44:36,2025-06-01 02:18:08
23116757,0,231167570,34th Avenue,2023-08-31,232433554,2023-08-31 22:52:05,2023-08-31 22:55:25,2023-08-31 22:57:24,San Francisco,94121,B07,34,7247,1,4,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,UUU Undetermined,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,1.0,Outer Richmond,"-122.49438, 37.779649",2023-08-31 22:57:24,2025-06-01 02:18:08
23116758,0,231167580,Guerrero Street,2023-08-31,232433558,2023-08-31 22:52:44,2023-08-31 22:57:34,2023-08-31 22:59:24,San Francisco,94110,B06,11,5524,1,5,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"500 Service Call, other",N None,75 Provide equipment,63 Restore fire alarm system,86 Investigate,U Unknown,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Mission,"-122.422727, 37.750373",2023-08-31 22:59:24,2025-06-01 02:18:08
23116766,0,231167660,365 Fulton Street,2023-08-31,232433612,2023-08-31 23:22:13,2023-08-31 23:25:56,2023-08-31 23:32:24,San Francisco,94102,B02,36,3264,3,11,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,"439 Boarding/rooming house, residential hotels",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Hayes Valley,"-122.422745, 37.778755",2023-08-31 23:32:24,2025-06-01 02:18:08
23116771,0,231167710,1730 Ofarrell Street,2023-08-31,232433648,2023-08-31 23:41:08,2023-08-31 23:44:33,2023-08-31 23:50:51,San Francisco,94115,B04,5,3623,3,10,0,0,0,0,,75000.0,100.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Western Addition,"-122.433257, 37.783291",2023-08-31 23:50:51,2025-06-01 02:18:08
23116779,0,231167790,950 Mason Street,2023-09-01,232440024,2023-09-01 00:18:47,2023-09-01 00:23:45,2023-09-01 00:27:54,San Francisco,94108,B01,41,1414,3,11,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,"449 Hotel/motel, commercial",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Nob Hill,"-122.410093, 37.792425",2023-09-01 00:27:54,2025-06-01 02:18:08
23116780,0,231167800,San Bruno Avenue,2023-09-01,232440033,2023-09-01 00:23:48,2023-09-01 00:29:36,2023-09-01 00:45:56,San Francisco,94134,B10,44,6317,1,4,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,961 Highway or divided highway,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Visitacion Valley,"-122.400133, 37.717908",2023-09-01 00:45:56,2025-06-01 02:18:08
23116783,0,231167830,1751 Market Street,2023-09-01,232440049,2023-09-01 00:34:23,2023-09-01 00:38:42,2023-09-01 00:45:05,San Francisco,94103,B02,36,5115,3,11,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Mission,"-122.42273, 37.772316",2023-09-01 00:45:05,2025-06-01 02:18:08
23116785,0,231167850,2105 Powell Street,2023-09-01,232440058,2023-09-01 00:42:43,2023-09-01 00:47:45,2023-09-01 00:59:59,San Francisco,94133,B01,28,131,1,4,0,0,0,0,,75000.0,100.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,86 Investigate,U Unknown,"962 Residential street, road or residential driveway",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,North Beach,"-122.411692, 37.804052",2023-09-01 00:59:59,2025-06-01 02:18:08
23116786,0,231167860,988 Howard Street,2023-09-01,232440060,2023-09-01 00:44:19,2023-09-01 00:49:03,2023-09-01 01:03:05,San Francisco,94103,B03,1,2252,3,10,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,86 Investigate,U Unknown,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.407139, 37.780076",2023-09-01 01:03:05,2025-06-01 02:18:08
23116787,0,231167870,225 Powell Street,2023-09-01,232440067,2023-09-01 00:48:03,2023-09-01 00:52:24,2023-09-01 01:00:37,San Francisco,94102,B03,3,1363,3,11,0,0,0,0,,75000.0,100.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,86 Investigate,U Unknown,"000 Property Use, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Tenderloin,"-122.408179, 37.786666",2023-09-01 01:00:37,2025-06-01 02:18:08
23116788,0,231167880,1st Street,2023-09-01,232440069,2023-09-01 00:48:34,2023-09-01 00:54:41,2023-09-01 00:59:16,San Francisco,94105,B03,35,2136,1,4,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"520 Water problem, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,U Unknown,NNN None,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Financial District/South Beach,"-122.392941, 37.786067",2023-09-01 00:59:16,2025-06-01 02:18:08
23116793,0,231167930,190 Ofarrell Street,2023-09-01,232440095,2023-09-01 01:13:59,2023-09-01 01:17:48,2023-09-01 01:46:03,San Francisco,94102,B03,3,1363,3,11,0,0,0,0,,75000.0,100.0,0,0,0,0,1,"520 Water problem, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,86 Investigate,U Unknown,"000 Property Use, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Financial District/South Beach,"-122.407848, 37.786503",2023-09-01 01:46:03,2025-06-01 02:18:08
23116803,0,231168030,"2634 Bayshore Bl, Dc",2023-09-01,232440153,2023-09-01 02:08:12,2023-09-01 02:14:04,2023-09-01 05:21:56,Daly City,94134,B09,44,9276,9,33,3,5,2,3,,75000.0,100000.0,0,0,0,0,1,161 Outside storage fire,N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,U Unknown,807 Outside material storage area,"40 Storage area, other",1 Intentional,"10 Misuse of material or product, other",,"60 Heat from other open flame or smoking materials, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Tenderloin,"-122.405445, 37.708322",2023-09-12 15:13:29,2025-06-01 02:18:08
23116803,1,231168031,2634 Bayshore Boulevard,2023-09-01,232440153,2023-09-01 02:08:12,2023-09-01 02:14:04,2023-09-01 05:21:56,Daly City,94014,B09,44,9276,9,33,3,5,2,3,,75000.0,100000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,U Unknown,"500 Mercantile, business, other",76 Wall surface: exterior,"0 Cause, other (Only used for additional exposures)",71 Exposure fire,,"81 Heat from direct flame, convection currents","12 Exterior sidewall covering, surface, finish",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Tenderloin,"-122.405445, 37.708322",2023-09-12 15:13:29,2025-06-01 02:18:08
