incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
9048478,0,90484780,929 Hayes Street,2009-06-13,91640094,2009-06-13 09:02:44,2009-06-13 09:09:46,2009-06-13 09:15:40,San Francisco,94102,B05,21,3624.0,1,4,0,0,0,0,E21,50.0,1.0,0,0,0,0,1,"520  -  Water problem, other",,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,5.0,Hayes Valley,"-122.43166751, 37.77548736",2009-08-07 01:13:05,2025-06-01 02:18:08
9048479,0,90484790,50 Elk Street,2009-06-13,91640095,2009-06-13 09:01:53,2009-06-13 09:12:09,2009-06-13 09:26:45,San Francisco,94131,B06,26,3624.0,1,4,0,0,0,0,E26,50.0,1.0,0,0,0,0,1,"118  -  Trash or rubbish fire, contained",,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,124  -  Playground,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,8.0,Glen Park,"-122.438829045, 37.735727741",2009-06-13 09:48:22,2025-06-01 02:18:08
9048484,0,90484840,2059 18th Avenue,2009-06-13,91640101,2009-06-13 09:22:08,2009-06-13 09:31:52,2009-06-13 09:44:16,San Francisco,94122,B08,40,3624.0,1,5,0,0,0,0,T18,50.0,1.0,0,0,0,0,1,522  -  Water or steam leak,,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,7.0,Inner Sunset,"-122.4740937, 37.75065772",2009-07-20 18:47:52,2025-06-01 02:18:08
9048485,0,90484850,4175 Fulton Street,2009-06-13,91640104,2009-06-13 09:29:57,2009-06-13 09:29:57,2009-06-13 09:41:34,San Francisco,94115,B07,31,3624.0,1,4,0,0,0,0,E10,50.0,1.0,0,0,0,0,1,"445  -  Arcing, shorted electrical equipment",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"519  -  Food and beverage sales, grocery store","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,1.0,Outer Richmond,"-122.4755475, 37.77301911",2009-06-13 18:49:26,2025-06-01 02:18:08
9048487,0,90484870,Felton Street / Madison Street,2009-06-13,91640108,2009-06-13 09:53:39,2009-06-13 10:00:07,2009-06-13 10:00:43,San Francisco,94112,B09,43,3624.0,2,9,0,0,0,0,E43,50.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,11.0,Excelsior,"-122.422344, 37.725396",2009-06-13 12:33:22,2025-06-01 02:18:08
9048494,0,90484940,201 Oxford Street,2009-06-13,91640121,2009-06-13 10:26:40,2009-06-13 10:33:40,2009-06-13 10:36:25,San Francisco,94134,B09,42,3624.0,1,4,0,0,0,0,E42,50.0,1.0,0,0,0,0,1,"520  -  Water problem, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,11.0,Excelsior,"-122.41958959, 37.72732151",2009-06-13 12:23:55,2025-06-01 02:18:08
9048497,0,90484970,7th Street / Market Street,2009-06-13,91640129,2009-06-13 10:38:06,2009-06-13 10:49:25,2009-06-13 11:05:47,San Francisco,94109,B03,1,3624.0,1,5,0,0,0,0,T03,50.0,1.0,0,0,0,0,1,"900  -  Special type of incident, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,6.0,South of Market,"-122.41198, 37.780904",2009-06-14 08:05:32,2025-06-01 02:18:08
9048500,0,90485000,767 Buena Vista West Avenue,2009-06-13,91640133,2009-06-13 10:57:14,2009-06-13 11:03:11,2009-06-13 11:05:14,San Francisco,94117,B05,21,3624.0,3,10,0,0,0,0,E21,50.0,1.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,8.0,Haight Ashbury,"-122.4432928, 37.76896892",2009-06-13 21:39:02,2025-06-01 02:18:08
9048505,0,90485050,2150 California Street,2009-06-13,91640138,2009-06-13 11:25:53,2009-06-13 11:26:25,2009-06-13 11:26:28,San Francisco,94115,B04,38,3624.0,1,1,0,0,0,0,B04,50.0,1.0,0,0,0,0,1,"900  -  Special type of incident, other",,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,2.0,Pacific Heights,"-122.42988, 37.789719",2009-06-13 12:59:19,2025-06-01 02:18:08
9048506,0,90485060,37th Avenue / Taraval Street,2009-06-13,91640139,2009-06-13 11:26:55,2009-06-13 11:33:04,2009-06-13 12:32:56,San Francisco,94122,B08,18,3624.0,1,4,1,2,0,0,E18,50.0,1.0,0,0,0,0,1,"300  -  Rescue, EMS call, other",,33  -  Provide advanced life support (ALS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.49498, 37.7422",2009-06-13 20:43:29,2025-06-01 02:18:08
9048512,0,90485120,452 Bartlett Street,2009-06-13,91640147,2009-06-13 12:16:21,2009-06-13 12:20:36,2009-06-13 13:28:59,San Francisco,94110,B06,11,3624.0,1,4,0,0,0,0,E11,50.0,1.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,52  -  Forcible entry,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,9.0,Mission,"-122.41962024, 37.74966693",2009-07-07 15:49:55,2025-06-01 02:18:08
9048518,0,90485180,1316 48th Avenue,2009-06-13,91640154,2009-06-13 12:52:56,2009-06-13 12:56:33,2009-06-13 13:07:13,San Francisco,94122,B08,23,3624.0,1,4,0,0,0,0,E23,50.0,1.0,0,0,0,0,1,"140  -  Natural vegetation fire, other",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"90  -  Outside area, other",U  -  Cause undetermined after investigation,UU  -  Undetermined,,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.508087, 37.761842",2009-06-15 18:25:04,2025-06-01 02:18:08
9048520,0,90485200,1 Montgomery Street,2009-06-13,91640159,2009-06-13 13:20:55,2009-06-13 13:23:21,2009-06-13 13:24:31,San Francisco,94104,B01,13,3624.0,2,9,0,0,0,0,E13,50.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.402163, 37.788783",2009-06-13 21:13:50,2025-06-01 02:18:08
9048521,0,90485210,335 Eddy Street,2009-06-13,91640160,2009-06-13 13:26:39,2009-06-13 13:32:07,2009-06-13 13:36:38,San Francisco,94102,B02,3,3624.0,3,11,0,0,0,0,E03,50.0,1.0,0,0,0,0,1,"715  -  Local alarm sys., Malicious False alarm",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.41318685, 37.78366024",2009-06-13 21:40:46,2025-06-01 02:18:08
9048535,0,90485350,6th Street / Market Street,2009-06-13,91640179,2009-06-13 14:49:37,2009-06-13 14:52:34,2009-06-13 14:52:57,San Francisco,94105,B03,1,3624.0,1,4,0,0,0,0,E01,50.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,6.0,South of Market,"-122.410293, 37.78223",2009-07-01 11:02:40,2025-06-01 02:18:08
9048536,0,90485360,8th Street / Bryant Street,2009-06-13,91640181,2009-06-13 14:51:01,2009-06-13 14:56:23,2009-06-13 15:35:26,San Francisco,94103,B03,29,3624.0,1,4,0,0,0,0,E29,50.0,1.0,0,0,0,0,1,323  -  Auto/Ped. Accident (Veh.),,33  -  Provide advanced life support (ALS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,6.0,South of Market,"-122.406971, 37.772527",2009-09-01 09:52:50,2025-06-01 02:18:08
9048537,0,90485370,139 - 149 6th Street,2009-06-13,91640180,2009-06-13 14:51:36,2009-06-13 14:55:26,2009-06-13 14:59:03,San Francisco,94105,B03,1,3624.0,3,10,0,0,0,0,E01,50.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,6.0,South of Market,"-122.407976, 37.780483",2009-06-13 19:34:41,2025-06-01 02:18:08
9048538,0,90485380,3516 Taraval Street,2009-06-13,91640183,2009-06-13 14:55:50,2009-06-13 15:02:18,2009-06-13 16:15:59,San Francisco,94122,B08,18,3624.0,1,4,1,2,0,0,E18,50.0,1.0,0,0,0,0,1,"300  -  Rescue, EMS call, other",,33  -  Provide advanced life support (ALS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,12  -  Heat source too close to combustibles,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,11  - Exterior roof covering or finish,1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",6  - Battery discharged or dead,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.50392957, 37.74205422",2009-06-13 20:49:10,2025-06-01 02:18:08
