incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
16080851,0,160808510,5th St/townsend Street,2016-07-23,162050737,2016-07-23 07:24:55,2016-07-23 07:27:23,2016-07-23 07:27:58,San Francisco,94107,B03,8.0,2236,2,9,0,0,0,0,,1.0,1.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.397208, 37.775333",2016-07-23 07:27:58,2025-06-01 02:18:08
16080853,0,160808530,Randolph St/arch Street,2016-07-23,162050751,2016-07-23 07:35:23,2016-07-23 07:51:07,2016-07-23 07:51:14,San Francisco,94132,B09,33.0,8416,1,4,0,0,0,0,,1.0,1.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,"70 Assistance, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Oceanview/Merced/Ingleside,"-122.467092, 37.714274",2016-07-23 07:51:14,2025-06-01 02:18:08
16080857,0,160808570,3rd St/berry Street,2016-07-23,162050786,2016-07-23 07:56:39,2016-07-23 08:00:18,2016-07-23 08:03:16,San Francisco,94107,B03,8.0,2171,4,14,0,0,0,0,,1.0,1.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.391125, 37.777554",2016-07-23 08:03:16,2025-06-01 02:18:08
16080859,0,160808590,Street,2016-07-23,162050803,2016-07-23 07:58:09,2016-07-23 08:11:35,2016-07-23 08:13:47,San Francisco,94124,B10,9.0,6375,1,4,0,0,0,0,,1.0,1.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"900 Outside or special property, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.403227, 37.749464",2016-07-23 08:13:47,2025-06-01 02:18:08
16080861,0,160808610,565 26th Avenue,2016-07-23,162050840,2016-07-23 08:24:19,2016-07-23 08:24:19,2016-07-23 08:29:10,San Francisco,94121,B07,14.0,7213,1,5,0,0,0,0,,1.0,1.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.485802, 37.778798",2016-07-23 08:29:10,2025-06-01 02:18:08
16080866,0,160808660,California St/davis Street,2016-07-23,162050893,2016-07-23 08:46:47,2016-07-23 08:57:03,2016-07-23 09:14:03,San Francisco,94111,B01,13.0,1134,1,2,0,0,0,0,,1.0,1.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.397613, 37.793508",2016-07-23 09:14:03,2025-06-01 02:18:08
16080873,0,160808730,616 39th Avenue,2016-07-23,162050984,2016-07-23 09:18:13,2016-07-23 09:23:25,2016-07-23 09:31:11,San Francisco,94121,B07,34.0,7257,3,10,0,0,0,0,,1.0,1.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.499477, 37.777134",2016-07-23 09:31:11,2025-06-01 02:18:08
16080876,0,160808760,450 26th Avenue,2016-07-23,162050994,2016-07-23 09:24:04,2016-07-23 09:27:13,2016-07-23 09:40:06,San Francisco,94121,B07,14.0,7221,1,4,1,2,0,0,,1.0,1.0,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,75 Provide equipment,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.485788, 37.780989",2016-07-23 09:40:06,2025-06-01 02:18:08
16080879,0,160808790,Montgomery St/post Street,2016-07-23,162051012,2016-07-23 09:27:11,2016-07-23 09:33:25,2016-07-23 09:37:19,San Francisco,94104,B01,13.0,1236,3,11,0,0,0,0,,1.0,1.0,0,0,0,0,1,522 Water or steam leak,N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.40207, 37.78872",2016-07-23 09:37:19,2025-06-01 02:18:08
16080883,0,160808830,Oak St/lyon Street,2016-07-23,162051061,2016-07-23 09:43:25,2016-07-23 09:47:56,2016-07-23 10:02:53,San Francisco,94117,B05,21.0,4524,1,4,0,0,0,0,,1.0,1.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,931 Open land or field,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Golden Gate Park,"-122.442379, 37.772504",2016-07-23 10:02:53,2025-06-01 02:18:08
16080896,0,160808960,4th St/harrison Street,2016-07-23,162051225,2016-07-23 10:40:07,2016-07-23 10:42:09,2016-07-23 10:43:40,San Francisco,94107,B03,8.0,2216,3,14,0,0,0,0,,1.0,1.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,61 Restore municipal services,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.399617, 37.780791",2016-07-23 10:43:40,2025-06-01 02:18:08
16080901,0,160809010,2 Marina Bl,2016-07-23,162051320,2016-07-23 11:10:20,2016-07-23 11:15:54,2016-07-23 11:24:51,San Francisco,94123,B04,16.0,3452,3,10,0,0,0,0,,1.0,1.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"110 Fixed - use recreation places, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.432172, 37.805278",2016-07-23 11:24:51,2025-06-01 02:18:08
16080902,0,160809020,Great Hy/noriega Street,2016-07-23,162051321,2016-07-23 11:04:28,2016-07-23 11:16:32,2016-07-23 11:23:30,San Francisco,94122,B08,23.0,7725,1,4,0,0,0,0,,1.0,1.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,"50 Fires, rescues & hazardous conditions, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"900 Outside or special property, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.509832382, 37.75375897",2016-07-23 11:23:30,2025-06-01 02:18:08
16080904,0,160809040,747 Huron Avenue,2016-07-23,162051344,2016-07-23 11:17:02,2016-07-23 11:24:07,2016-07-23 11:29:34,San Francisco,94112,B09,33.0,8347,1,4,0,0,0,0,,1.0,1.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Outer Mission,"-122.450111, 37.711541",2016-07-23 11:29:34,2025-06-01 02:18:08
16080905,0,160809050,699 Market Street,2016-07-23,162051348,2016-07-23 11:20:26,2016-07-23 11:25:06,2016-07-23 11:26:24,San Francisco,94105,B03,1.0,2211,2,9,0,0,0,0,,1.0,1.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.403311, 37.787643",2016-07-23 11:26:24,2025-06-01 02:18:08
16080915,0,160809150,220 Golden Gate Av 315,2016-07-23,162051430,2016-07-23 11:46:34,2016-07-23 11:57:24,2016-07-23 12:03:21,San Francisco,94102,B02,1.0,1546,1,5,0,0,0,0,,1.0,1.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.414273, 37.782099",2016-07-23 12:03:21,2025-06-01 02:18:08
16080921,0,160809210,330 Clementina St 1307,2016-07-23,162051472,2016-07-23 12:01:07,2016-07-23 12:07:43,2016-07-23 12:22:22,San Francisco,94107,B03,1.0,2215,2,8,0,0,0,0,,1.0,1.0,0,0,0,0,1,"520 Water problem, other",N None,"70 Assistance, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.402465, 37.781947",2016-07-23 12:22:22,2025-06-01 02:18:08
16080922,0,160809220,422 Naples Street,2016-07-23,162051483,2016-07-23 12:08:18,2016-07-23 12:08:18,2016-07-23 12:11:42,San Francisco,94112,B09,43.0,6141,1,4,0,0,0,0,,1.0,1.0,0,0,0,0,1,541 Animal problem,N None,"00 Action taken, other",63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Excelsior,"-122.43039, 37.722054",2016-07-23 12:11:42,2025-06-01 02:18:08
16080923,0,160809230,1174 Pine Street,2016-07-23,162051491,2016-07-23 12:07:30,2016-07-23 12:13:15,2016-07-23 12:26:31,San Francisco,94109,B01,41.0,1464,8,29,1,2,1,2,,1.0,1.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,12 Heat source too close to combustibles.,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.415248, 37.790363",2016-07-23 12:26:31,2025-06-01 02:18:08
16080926,0,160809260,Cole St/page Street,2016-07-23,162051504,2016-07-23 12:12:00,2016-07-23 12:16:52,2016-07-23 12:42:58,San Francisco,94117,B05,12.0,4533,2,9,0,0,0,0,,1.0,1.0,0,0,0,0,1,"130 Mobile property (vehicle) fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,51 Ventilate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","83 Engine area, running gear, wheel area",3 Failure of equipment or heat source,"30 Electrical failure, malfunction, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",2 Improper installation or placement of detector,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Haight Ashbury,"-122.45041, 37.770517",2016-07-23 12:42:58,2025-06-01 02:18:08
