incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15006626,0,150066260,2100 REVERE AVENUE,2015-01-17,150170924,2015-01-17 08:12:55,2015-01-17 08:15:11,2015-01-17 11:01:32,San Francisco,94124,B10,42.0,6431.0,10,36,3,4,1,2,,425000.0,37500.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"14 Common room, den, family room, living room, lounge",2 Unintentional,"00 Factors contributing to ignition, other",18 Improper container or storage procedure,12 Radiated or conducted heat from operating equipment,"21 Upholstered sofa, chair, vehicle seats",5 Physically disabled,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Bayview Hunters Point,"-122.399527, 37.737061",2015-01-17 11:01:32,2025-06-01 02:18:08
15006628,0,150066280,GELLERT DR/MORNINGSIDE DRIVE,2015-01-17,150170944,2015-01-17 08:19:08,2015-01-17 08:25:39,2015-01-17 08:30:04,San Francisco,94132,B08,19.0,8814.0,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"520 Water problem, other",N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,4.0,Sunset/Parkside,"-122.491262, 37.729229",2015-01-17 08:30:04,2025-06-01 02:18:08
15006630,0,150066300,DAVIS ST/JACKSON STREET,2015-01-17,150170953,2015-01-17 08:23:02,2015-01-17 08:25:49,2015-01-17 08:26:09,San Francisco,94111,B01,13.0,1132.0,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Financial District/South Beach,"-122.398338, 37.797092",2015-01-17 08:26:09,2025-06-01 02:18:08
15006631,0,150066310,1250 HAIGHT STREET,2015-01-17,150170954,2015-01-17 08:22:32,2015-01-17 08:30:48,2015-01-17 11:03:05,San Francisco,94117,B05,21.0,4353.0,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,553 Public service,N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"000 Property Use, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Haight Ashbury,"-122.442705, 37.770616",2015-01-19 00:00:00,2025-06-01 02:18:08
15006632,0,150066320,2799 25TH STREET,2015-01-17,150170955,2015-01-17 08:23:51,2015-01-17 08:29:29,2015-01-17 08:30:43,San Francisco,94110,B10,9.0,2624.0,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.40613, 37.751663",2015-01-17 08:30:43,2025-06-01 02:18:08
15006637,0,150066370,19TH AV/IRVING STREET,2015-01-17,150170986,2015-01-17 08:37:32,2015-01-17 08:42:02,2015-01-17 10:03:07,San Francisco,94122,B08,22.0,7424.0,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,4.0,Inner Sunset,"-122.477172, 37.763558",2015-01-17 10:03:07,2025-06-01 02:18:08
15006640,0,150066400,235 BUCKINGHAM WAY,2015-01-17,150171015,2015-01-17 08:46:58,2015-01-17 08:52:09,2015-01-17 10:07:58,San Francisco,94132,B08,19.0,8853.0,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Lakeshore,"-122.479838, 37.726587",2015-01-17 10:07:58,2025-06-01 02:18:08
15006643,0,150066430,1990 THE EMBARCADERO NOR,2015-01-17,150171037,2015-01-17 08:57:41,2015-01-17 09:04:54,2015-01-17 09:25:48,San Francisco,94133,B01,28.0,937.0,4,15,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"898 Dock, marina, pier, wharf","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,North Beach,"-122.407097, 37.807413",2015-01-17 09:25:48,2025-06-01 02:18:08
15006648,0,150066480,2534 JUDAH STREET,2015-01-17,150171096,2015-01-17 09:15:24,2015-01-17 09:22:05,2015-01-17 09:25:00,San Francisco,94122,B08,18.0,7513.0,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,4.0,Sunset/Parkside,"-122.489183, 37.76123",2015-01-17 09:25:00,2025-06-01 02:18:08
15006657,0,150066570,NEWHALL ST/MCKINNON AVENUE,2015-01-17,150171175,2015-01-17 09:44:53,2015-01-17 09:47:49,2015-01-17 10:24:50,San Francisco,94124,B10,25.0,6467.0,2,9,0,0,1,1,,2800.0,50.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,"960 Street, other",81 Operator/passenger area of transportation equipment,1 Intentional,14 Flammable liquid or gas spilled,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Bayview Hunters Point,"-122.39109, 37.736908",2016-05-12 14:23:23,2025-06-01 02:18:08
15006659,0,150066590,380 EDDY ST 336,2015-01-17,150171202,2015-01-17 09:54:28,2015-01-17 10:08:34,2015-01-17 10:29:08,San Francisco,94109,B02,3.0,1545.0,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.413943, 37.784054",2015-01-17 10:29:08,2025-06-01 02:18:08
15006661,0,150066610,475 BRANNAN STREET,2015-01-17,150171221,2015-01-17 10:02:28,2015-01-17 10:04:50,2015-01-17 10:20:03,San Francisco,94107,B03,8.0,2223.0,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,South of Market,"-122.395955, 37.778688",2015-01-17 10:20:03,2025-06-01 02:18:08
15006664,0,150066640,665 3RD STREET,2015-01-17,150171266,2015-01-17 10:24:45,2015-01-17 10:29:39,2015-01-17 10:37:25,San Francisco,94107,B03,8.0,2172.0,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Financial District/South Beach,"-122.393249, 37.779345",2015-01-17 10:37:25,2025-06-01 02:18:08
15006675,0,150066750,145 TAYLOR STREET,2015-01-17,150171386,2015-01-17 11:01:46,2015-01-17 11:07:26,2015-01-17 11:24:52,San Francisco,94102,B03,1.0,1453.0,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.410939, 37.783626",2015-01-17 11:24:52,2025-06-01 02:18:08
15006683,0,150066830,22ND ST/MISSION STREET,2015-01-17,150171464,2015-01-17 11:29:56,2015-01-17 11:34:40,2015-01-17 11:35:11,San Francisco,94110,B06,7.0,5472.0,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,9.0,Mission,"-122.418749, 37.755437",2015-01-17 11:35:11,2025-06-01 02:18:08
15006685,0,150066850,1200 9TH AVENUE,2015-01-17,150171468,2015-01-17 11:31:01,2015-01-17 11:34:52,2015-01-17 11:34:57,San Francisco,94122,B08,22.0,7333.0,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"000 Property Use, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Inner Sunset,"-122.466352, 37.76586",2015-01-17 11:34:57,2025-06-01 02:18:08
15006695,0,150066950,POLK ST/ELLIS STREET,2015-01-17,150171561,2015-01-17 12:01:31,2015-01-17 12:04:59,2015-01-17 12:05:30,San Francisco,94109,B02,3.0,3115.0,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.419366, 37.784028",2015-01-17 12:05:30,2025-06-01 02:18:08
15006696,0,150066960,20 FRIENDSHIP ST F,2015-01-17,150171572,2015-01-17 12:04:23,2015-01-17 12:08:26,2015-01-17 12:19:14,San Francisco,94115,B05,5.0,3534.0,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,75 Provide equipment,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Western Addition,"-122.43069, 37.778036",2015-01-17 12:19:14,2025-06-01 02:18:08
15006704,0,150067040,333 HARRISON STREET,2015-01-17,150171676,2015-01-17 12:30:17,2015-01-17 12:35:16,2015-01-17 13:31:07,San Francisco,94105,B03,35.0,2123.0,3,9,1,2,0,0,,50.0,50.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,"30 Emergency medical services, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,UU Undetermined,18 Improper container or storage procedure,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,2.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Financial District/South Beach,"-122.391275, 37.786556",2015-01-17 13:31:07,2025-06-01 02:18:08
