incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
22144617,0,221446170,177 STILLMAN STREET,2022-11-08,223121402,2022-11-08 12:31:44,2022-11-08 12:36:27,2022-11-08 12:40:14,San Francisco,94107,B03,8,2174,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.398132, 37.780453",2022-11-08 12:40:14,2025-06-01 02:18:08
22144624,0,221446240,120 STOCKTON STREET,2022-11-08,223121452,2022-11-08 12:51:02,2022-11-08 12:56:29,2022-11-08 13:03:36,San Francisco,94102,B01,2,1323,1,5,0,0,0,0,,500.0,0.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,581 Department or discount store,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.406363, 37.786859",2022-11-08 13:03:36,2025-06-01 02:18:08
22144630,0,221446300,3541 20TH STREET,2022-11-08,223121557,2022-11-08 13:22:57,2022-11-08 13:26:26,2022-11-08 13:31:51,San Francisco,94110,B06,7,5446,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"131 Church, mosque, synagogue, temple, chapel",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.420052, 37.758503",2022-11-08 13:31:51,2025-06-01 02:18:08
22144639,0,221446390,423 BURROWS STREET,2022-11-08,223121616,2022-11-08 13:41:46,2022-11-08 13:45:27,2022-11-08 14:06:32,San Francisco,94134,B10,42,633,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,"712 Direct tie to FD, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,UUU Undetermined,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Portola,"-122.407281, 37.727944",2022-11-08 14:06:32,2025-06-01 02:18:08
22144640,0,221446400,16TH STREET,2022-11-08,223121622,2022-11-08 13:43:35,2022-11-08 13:48:37,2022-11-08 14:15:39,San Francisco,94103,B02,6,5226,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.421887, 37.764918",2022-11-08 14:15:39,2025-06-01 02:18:08
22144642,0,221446420,2567 UNION STREET,2022-11-08,223121633,2022-11-08 13:46:55,2022-11-08 13:51:29,2022-11-08 14:00:00,San Francisco,94123,B04,16,4165,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.441505, 37.796253",2022-11-08 14:00:00,2025-06-01 02:18:08
22144658,0,221446580,1095 MISSION STREET,2022-11-08,223121773,2022-11-08 14:29:43,2022-11-08 14:35:26,2022-11-08 16:37:18,San Francisco,94103,B03,1,2251,3,10,0,0,1,1,,1000.0,100.0,0,0,0,0,1,111 Building fire,N None,12 Salvage & overhaul,86 Investigate,82 Notify other agencies.,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",21 Bedroom  -  < 5 persons; included are jail or prison,1 Intentional,NN None,19 Playing with heat source,69 Flame/torch used for lighting,34 Wearing apparel not on a person,N None,1 Enclosed building,2 In normal use,4.0,,NO,,,,,1 Present,1 Smoke,3 Detector failed to operate,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",1 Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.410537, 37.779209",2022-11-09 08:32:50,2025-06-01 02:18:08
22144663,0,221446630,28 25TH AVENUE,2022-11-08,223121804,2022-11-08 14:40:20,2022-11-08 14:42:07,2022-11-08 14:47:37,San Francisco,94121,B07,14,7216,4,11,0,0,0,0,,500.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Seacliff,"-122.484635, 37.788774",2022-11-08 14:47:37,2025-06-01 02:18:08
22144668,0,221446680,1600 15TH STREET,2022-11-08,223121853,2022-11-08 14:56:17,2022-11-08 15:00:08,2022-11-08 15:03:02,San Francisco,94103,B02,7,5279,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,U Unknown,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.41992, 37.766737",2022-11-08 15:03:02,2025-06-01 02:18:08
22144672,0,221446720,1051 POST STREET,2022-11-08,223121868,2022-11-08 15:00:12,2022-11-08 15:00:12,2022-11-08 16:11:21,San Francisco,94109,B04,3,1641,2,9,1,2,0,0,,500.0,0.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,32 Provide basic life support (BLS),63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.419104, 37.786862",2022-11-08 16:11:21,2025-06-01 02:18:08
22144679,0,221446790,2655 FILBERT STREET,2022-11-08,223121920,2022-11-08 15:15:55,2022-11-08 15:20:30,2022-11-08 15:41:57,San Francisco,94123,B04,16,4224,1,5,0,0,0,0,,500.0,0.0,0,0,0,0,1,"520 Water problem, other",N None,73 Provide manpower,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.44318, 37.796996",2022-11-08 15:41:57,2025-06-01 02:18:08
22144699,0,221446990,2319 ORTEGA STREET,2022-11-08,223122207,2022-11-08 16:34:59,2022-11-08 16:37:39,2022-11-08 16:42:42,San Francisco,94116,B08,18,7533,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,45 Remove hazard,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.488385, 37.751773",2022-11-08 16:42:42,2025-06-01 02:18:08
22144700,0,221447000,1479 VAN DYKE AVENUE,2022-11-08,223122214,2022-11-08 16:36:34,2022-11-08 16:41:22,2022-11-08 17:59:14,San Francisco,94124,B10,17,6651,1,5,1,2,0,0,,500.0,0.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.390174, 37.727804",2022-11-08 17:59:14,2025-06-01 02:18:08
22144714,0,221447140,1660 10TH AVENUE,2022-11-08,223122346,2022-11-08 17:09:24,2022-11-08 17:14:41,2022-11-08 17:17:10,San Francisco,94122,B08,22,7335,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Inner Sunset,"-122.466828, 37.757276",2022-11-08 17:17:10,2025-06-01 02:18:08
22144733,0,221447330,1965 OAK STREET,2022-11-08,223122476,2022-11-08 17:58:54,2022-11-08 18:02:56,2022-11-08 18:12:07,San Francisco,94117,B05,12,4544,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,84 Refer to proper authority,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Haight Ashbury,"-122.451632, 37.771245",2022-11-08 18:12:07,2025-06-01 02:18:08
22144736,0,221447360,990 GEARY STREET,2022-11-08,223122494,2022-11-08 18:07:56,2022-11-08 18:12:06,2022-11-08 18:21:24,San Francisco,94109,B04,3,3116,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"653 Smoke from barbecue, tar kettle",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.419547, 37.785987",2022-11-08 18:21:24,2025-06-01 02:18:08
22144739,0,221447390,1722 CABRILLO STREET,2022-11-08,223122515,2022-11-08 18:15:20,2022-11-08 18:19:47,2022-11-08 18:34:14,San Francisco,94121,B07,14,7166,1,5,0,0,0,0,,500.0,0.0,0,0,0,0,1,"520 Water problem, other",N None,64 Shut down system,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.477123, 37.774833",2022-11-08 18:34:14,2025-06-01 02:18:08
22144747,0,221447470,JONES STREET,2022-11-08,223122563,2022-11-08 18:29:11,2022-11-08 18:31:24,2022-11-08 20:57:02,San Francisco,94109,B01,41,1464,3,13,1,2,0,0,,500.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,32 Provide basic life support (BLS),63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.413918, 37.790462",2022-11-08 20:57:02,2025-06-01 02:18:08
22144748,0,221447480,1076 HOWARD STREET,2022-11-08,223122573,2022-11-08 18:32:14,2022-11-08 18:35:49,2022-11-08 18:38:51,San Francisco,94103,B03,1,2314,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,"730 System malfunction, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.408989, 37.778494",2022-11-08 18:38:51,2025-06-01 02:18:08
22144754,0,221447540,1200 VAN NESS AVENUE,2022-11-08,223122629,2022-11-08 18:51:28,2022-11-08 18:54:44,2022-11-08 19:07:20,San Francisco,94109,B04,3,3161,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,63 Restore fire alarm system,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,141 Athletic/health club,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,19 Playing with heat source,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded","1 Power failure, hardwired det. shut off, disconnect",N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.421345, 37.786765",2022-11-08 19:07:20,2025-06-01 02:18:08
