incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20101147,0,201011470,800 Indiana Street,2020-09-02,202462987,2020-09-02 19:55:24,2020-09-02 19:56:46,2020-09-02 21:16:40,San Francisco,94107.0,B10,25,2535,11,38,2,3,3,5,,5000.0,0.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,86 Investigate,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,12 Heat source too close to combustibles.,,12 Radiated or conducted heat from operating equipment,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,3.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Potrero Hill,"-122.391492, 37.760226",2020-09-02 23:04:51,2025-06-01 02:18:08
20101154,0,201011540,397 Sweeny Street,2020-09-02,202463067,2020-09-02 20:24:08,2020-09-02 20:27:42,2020-09-02 20:30:42,San Francisco,94134.0,B09,42,6367,1,4,0,0,0,0,,50.0,100.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,"00 Action taken, other",63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"400 Residential, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Portola,"-122.412905, 37.731422",2020-09-02 20:30:42,2025-06-01 02:18:08
20101158,0,201011580,1805 Fillmore Street,2020-09-02,202463114,2020-09-02 20:48:29,2020-09-02 20:51:06,2020-09-02 20:55:32,San Francisco,94115.0,B04,38,3542,3,10,0,0,0,0,,50.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Pacific Heights,"-122.43338, 37.786176",2020-09-02 20:55:32,2025-06-01 02:18:08
20101159,0,201011590,926 Geneva Avenue,2020-09-02,202463122,2020-09-02 20:51:18,2020-09-02 20:55:57,2020-09-02 21:42:50,San Francisco,94112.0,B09,43,6175,3,11,0,0,0,0,,50.0,100.0,0,0,0,0,1,"460 Accident, potential accident, other",N None,87 Investigate fire out on arrival,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Excelsior,"-122.440659, 37.716179",2020-09-02 21:42:50,2025-06-01 02:18:08
20101161,0,201011610,Catalina Street,2020-09-02,202463127,2020-09-02 20:52:38,2020-09-02 20:57:49,2020-09-02 20:58:34,San Francisco,94124.0,B10,25,6556,3,10,0,0,0,0,,50.0,100.0,0,0,0,0,1,"100 Fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,,61 Cigarette,"72 Light vegetation  -  not crop, including grass",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.379418, 37.736274",2020-09-02 20:58:34,2025-06-01 02:18:08
20101162,0,201011620,1616 Taylor Street,2020-09-02,202463128,2020-09-02 20:52:49,2020-09-02 20:56:43,2020-09-02 21:00:19,San Francisco,94133.0,B01,2,1442,3,11,0,0,0,0,,50.0,100.0,0,0,0,0,1,"730 System malfunction, other",N None,"00 Action taken, other",63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"000 Property Use, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.413512, 37.79723",2020-09-02 21:00:19,2025-06-01 02:18:08
20101164,0,201011640,2208 Mission Street,2020-09-02,202463148,2020-09-02 20:59:56,2020-09-02 21:02:43,2020-09-02 21:10:15,San Francisco,94110.0,B02,7,5423,3,11,0,0,0,0,,50.0,100.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.419428, 37.761643",2020-09-02 21:10:15,2025-06-01 02:18:08
20101165,0,201011650,1450 Franklin Street,2020-09-02,202463173,2020-09-02 21:10:49,2020-09-02 21:15:12,2020-09-02 21:21:41,San Francisco,94109.0,B04,3,3223,3,10,0,0,0,0,,50.0,100.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Western Addition,"-122.423443, 37.787953",2020-09-02 21:21:41,2025-06-01 02:18:08
20101167,0,201011670,260 Golden Gate Avenue,2020-09-02,202463180,2020-09-02 21:13:33,2020-09-02 21:16:53,2020-09-02 21:21:33,San Francisco,94102.0,B02,3,1548,3,11,0,0,0,0,,50.0,100.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.414974, 37.782011",2020-09-02 21:21:33,2025-06-01 02:18:08
20101172,0,201011720,640 Bryant St. Street,2020-09-02,202463207,2020-09-02 21:21:51,2020-09-02 21:25:50,2020-09-02 22:35:34,San Francisco,94107.0,B03,8,2217,10,35,2,3,1,2,,50.0,5000.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,"10 Fire control or extinguishment, other",63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"900 Outside or special property, other","80 Vehicle area, other",2 Unintentional,"10 Misuse of material or product, other",,"40 Hot or smoldering object, other","50 Storage supplies, other",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.398063, 37.779565",2020-09-02 22:35:34,2025-06-01 02:18:08
20101176,0,201011760,1420 Turk Street,2020-09-02,202463215,2020-09-02 21:25:31,2020-09-02 21:28:27,2020-09-02 21:38:56,San Francisco,94115.0,B05,5,3535,3,10,0,0,0,0,,50.0,75.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,63 Restore fire alarm system,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,429 Multifamily dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.432542, 37.780514",2020-09-02 21:38:56,2025-06-01 02:18:08
20101186,0,201011860,3941 Sacramento Street,2020-09-02,202463339,2020-09-02 22:13:02,2020-09-02 22:17:37,2020-09-02 22:28:18,San Francisco,94118.0,B07,10,4441,3,10,0,0,0,0,,50.0,100.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio Heights,"-122.457849, 37.786733",2020-09-02 22:28:18,2025-06-01 02:18:08
20101188,0,201011880,8th Street,2020-09-02,202463363,2020-09-02 22:25:09,2020-09-02 22:27:59,2020-09-02 22:30:55,San Francisco,94102.0,B02,36,1551,1,4,0,0,0,0,,50.0,100.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),U Unknown,"960 Street, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Tenderloin,"-122.414744, 37.778719",2020-09-02 22:30:55,2025-06-01 02:18:08
20101190,0,201011900,347 Arbor Street,2020-09-02,202463366,2020-09-02 22:26:47,2020-09-02 22:30:16,2020-09-02 23:30:34,San Francisco,94131.0,B06,26,8174,8,29,1,2,1,2,,50.0,100.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,419 1 or 2 family dwelling,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Glen Park,"-122.439304, 37.737809",2020-09-02 23:30:34,2025-06-01 02:18:08
20101193,0,201011930,Evans Avenue,2020-09-02,202463397,2020-09-02 22:40:46,2020-09-02 22:42:29,2020-09-02 22:42:29,San Francisco,94124.0,B10,25,6435,1,4,0,0,0,0,,50.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"900 Outside or special property, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.392185, 37.745101",2020-09-02 22:42:29,2025-06-01 02:18:08
20101197,0,201011970,260 Golden Gate Avenue,2020-09-02,202463432,2020-09-02 22:56:55,2020-09-02 23:01:19,2020-09-02 23:06:57,San Francisco,94102.0,B02,3,1548,3,11,0,0,0,0,,50.0,100.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.414974, 37.782011",2020-09-02 23:06:57,2025-06-01 02:18:08
20101203,0,201012030,Ofarrell Street,2020-09-02,202463467,2020-09-02 23:12:32,2020-09-02 23:15:10,2020-09-02 23:22:54,San Francisco,94102.0,B01,3,1452,4,15,1,1,0,0,,50.0,100.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"960 Street, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.411329, 37.785996",2020-09-02 23:22:54,2025-06-01 02:18:08
20101211,0,201012110,1231 Market Street,2020-09-03,202470004,2020-09-03 00:03:07,2020-09-03 00:06:55,2020-09-03 00:16:28,San Francisco,94103.0,B02,36,2317,3,11,0,0,0,0,,50.0,100.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.414791, 37.777947",2020-09-03 00:16:28,2025-06-01 02:18:08
20101222,0,201012220,2700 Arelious Walker Drive,2020-09-03,202470073,2020-09-03 00:50:05,2020-09-03 00:50:05,2020-09-03 00:52:13,San Francisco,94124.0,B10,17,6611,1,4,0,0,0,0,,50.0,100.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,936 Vacant lot,00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.385279, 37.718393",2020-09-03 00:52:13,2025-06-01 02:18:08
20101230,0,201012300,Laguna Street,2020-09-03,202470178,2020-09-03 02:28:54,2020-09-03 02:33:21,2020-09-03 04:34:26,San Francisco,94115.0,B02,5,3411,1,4,5,9,0,0,,50.0,100.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"000 Property Use, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.427206, 37.781118",2020-09-03 04:34:26,2025-06-01 02:18:08
20101231,0,201012310,427 Stockton Street,2020-09-03,202470181,2020-09-03 02:29:49,2020-09-03 02:35:43,2020-09-03 02:46:58,San Francisco,94108.0,B01,13,1324,3,11,0,0,0,0,,50.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,32 Provide basic life support (BLS),1 Detector alerted occupants,"000 Property Use, other",00 Other area of fire origin,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,1.0,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.407102, 37.789702",2020-09-03 02:46:58,2025-06-01 02:18:08
