incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3050596,0,30505960,Eddy Street / Scott Street,2003-06-26,31770378,2003-06-26 16:28:22,2003-06-26 16:30:49,2003-06-26 16:32:01,San Francisco,94102,B05,5,990.0,1,1,0,0,0,0,E05,0,0,0,0,0,0,1,"500  -  Service Call, other",Mutual aid given,61  -  Restore municipal services,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.43715, 37.780858",2003-06-26 18:18:33,2025-06-01 02:18:08
3050599,0,30505990,California Street / Fillmore Street,2003-06-26,31770381,2003-06-26 16:34:50,2003-06-26 16:45:41,2003-06-26 16:47:43,San Francisco,94115,B04,38,990.0,1,4,0,0,0,0,E41,0,0,0,0,0,0,1,411  -  Gasoline or other flammable liquid spill,Mutual aid given,86  -  Investigate,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"962  -  Residential street, road or residential dr","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.433843, 37.788906",2003-06-26 18:48:11,2025-06-01 02:18:08
3050600,0,30506000,Eddy Street / Webster Street,2003-06-26,31770382,2003-06-26 16:36:35,2003-06-26 16:41:43,2003-06-26 16:43:29,San Francisco,94115,B05,5,990.0,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,"600  -  Good intent call, other",Mutual aid given,86  -  Investigate,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.430612, 37.781644",2003-06-26 18:13:03,2025-06-01 02:18:08
3050602,0,30506020,Broadway / Grant Avenue,2003-06-26,31770385,2003-06-26 16:43:00,2003-06-26 16:45:26,2003-06-26 16:46:29,San Francisco,94133,B01,2,990.0,2,9,0,0,0,0,T02,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid given,86  -  Investigate,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Chinatown,"-122.407018, 37.797823",2003-06-26 16:58:30,2025-06-01 02:18:08
3050603,0,30506030,Eddy Street / Scott Street,2003-06-26,31770384,2003-06-26 16:44:58,2003-06-26 16:47:39,2003-06-26 17:58:18,San Francisco,94102,B05,5,990.0,1,1,0,0,0,0,E05,0,0,0,0,0,0,1,"520  -  Water problem, other",Mutual aid given,61  -  Restore municipal services,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.43715, 37.780858",2003-07-08 08:51:39,2025-06-01 02:18:08
3050605,0,30506050,Buchanan Street / Eddy Street,2003-06-26,31770389,2003-06-26 16:53:51,2003-06-26 16:58:09,2003-06-26 17:01:46,San Francisco,94115,B02,5,990.0,1,4,0,0,0,0,E38,0,0,0,0,0,0,1,"400  -  Hazardous condition, other",Mutual aid given,45  -  Remove hazard,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"962  -  Residential street, road or residential dr","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.429042, 37.781846",2003-07-02 15:40:54,2025-06-01 02:18:08
3050606,0,30506060,Hollister Avenue / Ingalls Street,2003-06-26,31770390,2003-06-26 16:54:21,2003-06-26 16:58:08,2003-06-26 16:59:47,San Francisco,94134,B10,17,990.0,1,4,0,0,0,0,E44,0,0,0,0,0,0,1,"500  -  Service Call, other",Mutual aid given,62  -  Restore fire protection system,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"962  -  Residential street, road or residential dr","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.392421, 37.719741",2003-06-26 19:04:14,2025-06-01 02:18:08
3050607,0,30506070,809 Missouri Street,2003-06-26,31770391,2003-06-26 16:54:53,2003-06-26 16:58:40,2003-06-26 17:03:02,San Francisco,94107,B10,37,990.0,1,4,0,0,0,0,E37,0,0,0,0,0,0,1,143  -  Grass fire,Mutual aid given,11  -  Extinguish,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"150  -  Public or government, other","95  -  Wildland, woods",U  -  Cause undetermined after investigation,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Potrero Hill,"-122.3967493, 37.75491367",2003-06-26 23:26:22,2025-06-01 02:18:08
3050612,0,30506120,655 De Haro Street,2003-06-26,31770398,2003-06-26 17:03:34,2003-06-26 17:06:01,2003-06-26 17:16:35,San Francisco,94107,B10,37,990.0,3,11,0,0,0,0,E37,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid given,86  -  Investigate,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,215  -  Middle/Junior or High School,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Potrero Hill,"-122.400814, 37.761678",2003-06-26 18:40:14,2025-06-01 02:18:08
3050614,0,30506140,2543 Baker Street,2003-06-26,31770402,2003-06-26 17:07:29,2003-06-26 17:12:52,2003-06-26 18:34:56,San Francisco,94115,B04,16,990.0,12,43,0,0,0,0,B04,0,0,0,0,0,0,1,111  -  Building fire,Mutual aid given,"10  -  Fire, other",86  -  Investigate,45  -  Remove hazard,U  -  Unknown,419  -  1 or 2 family dwelling,"73  -  Ceiling/floor assembly, area btwn flo",2  -  Unintentional,12  -  Heat source too close to combustibles,72  -  Rekindle,11  -  Spark/ember/flame from operating equi,16  -  Interior ceiling covering or finish,N  -  None,1  - Enclosed building,2  - In normal use,3.0,"15  - Int. Wall cover  exclude drapes, etc.",2.0,0.0,1.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Pacific Heights,"-122.444975, 37.79399994",2003-06-26 23:38:51,2025-06-01 02:18:08
3050616,0,30506160,481 Eddy Street,2003-06-26,31770403,2003-06-26 17:08:45,2003-06-26 17:10:55,2003-06-26 17:26:37,San Francisco,94109,B02,3,990.0,3,11,0,0,0,0,E03,0,0,0,0,0,0,1,"730  -  System malfunction, other",Mutual aid given,64  -  Shut down system,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,429  -  Multifamily dwellings,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Tenderloin,"-122.415516, 37.783493",2003-06-26 19:36:35,2025-06-01 02:18:08
3050617,0,30506170,211 Sutter Street,2003-06-26,31770404,2003-06-26 17:09:38,2003-06-26 17:13:16,2003-06-26 17:38:33,San Francisco,94104,B01,13,990.0,3,11,0,0,0,0,T13,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid given,82  -  Notify other agencies.,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,599  -  Business office,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Financial District/South Beach,"-122.40396, 37.789745",2003-06-26 18:57:14,2025-06-01 02:18:08
3050618,0,30506180,Buchanan Street / Eddy Street,2003-06-26,31770401,2003-06-26 17:10:31,2003-06-26 17:12:46,2003-06-26 17:15:14,San Francisco,94102,B02,5,990.0,1,1,0,0,0,0,E05,0,0,0,0,0,0,1,"500  -  Service Call, other",Mutual aid given,61  -  Restore municipal services,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.429042, 37.781846",2003-06-26 18:21:08,2025-06-01 02:18:08
3050619,0,30506190,Cashmere Street / Hudson Avenue,2003-06-26,31770406,2003-06-26 17:11:41,2003-06-26 17:14:55,2003-06-26 17:22:00,San Francisco,94124,B10,25,990.0,1,4,0,0,0,0,E25,0,0,0,0,0,0,1,143  -  Grass fire,Mutual aid given,11  -  Extinguish,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"962  -  Residential street, road or residential dr","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,63  -  Heat from undetermined smoking materi,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.383428, 37.735804",2003-06-26 17:40:17,2025-06-01 02:18:08
3050622,0,30506220,Eddy Street / Scott Street,2003-06-26,31770407,2003-06-26 17:15:58,2003-06-26 17:17:59,2003-06-26 17:18:13,San Francisco,94102,B05,5,990.0,1,1,0,0,0,0,E05,0,0,0,0,0,0,1,"500  -  Service Call, other",Mutual aid given,61  -  Restore municipal services,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.43715, 37.780858",2003-06-26 18:19:55,2025-06-01 02:18:08
3050625,0,30506250,3522 Clay Street,2003-06-26,31770413,2003-06-26 17:18:36,2003-06-26 17:20:50,2003-06-26 17:31:54,San Francisco,94115,B07,10,990.0,3,11,0,0,0,0,B07,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid given,86  -  Investigate,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,899  -  Residential or self storage units,"90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,2.0,Presidio Heights,"-122.45143504, 37.78879873",2003-06-27 07:20:41,2025-06-01 02:18:08
3050626,0,30506260,Buchanan Street / Eddy Street,2003-06-26,31770415,2003-06-26 17:21:21,2003-06-26 17:21:21,2003-06-26 17:26:28,San Francisco,94102,B02,5,990.0,1,1,0,0,0,0,E13,0,0,0,0,0,0,1,"520  -  Water problem, other",Mutual aid given,61  -  Restore municipal services,86  -  Investigate,45  -  Remove hazard,U  -  Unknown,"960  -  Street, other","90  -  Outside area, other",2  -  Unintentional,11  -  Abandoned or discarded materials or p,72  -  Rekindle,UU  -  Undetermined,"72  -  Light vegetation  -  no crops, inc. gra",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Western Addition,"-122.429042, 37.781846",2003-07-08 08:55:40,2025-06-01 02:18:08
