incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8075813,0,80758130,45 Conkling Street,2008-09-03,82470132,2008-09-03 11:36:11,2008-09-03 11:39:24,2008-09-03 11:50:52,San Francisco,94134.0,B10,42,4462.0,3,10,0,0,0,0,E42,50.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,215  -  Middle/Junior or High School,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.401886, 37.735722",2008-09-03 12:22:20,2025-06-01 02:18:08
8075815,0,80758150,2645 Hyde Street,2008-09-03,82470136,2008-09-03 11:55:35,2008-09-03 12:00:45,2008-09-03 12:25:58,San Francisco,94109.0,B01,28,4462.0,1,4,1,2,0,0,E28,50.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"311  -  24 - hr care nurse homes, 4 or more person","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Russian Hill,"-122.42057686, 37.80531239",2008-09-03 13:35:15,2025-06-01 02:18:08
8075822,0,80758220,1661 Pine Street,2008-09-03,82470144,2008-09-03 12:07:12,2008-09-03 12:13:22,2008-09-03 12:16:34,San Francisco,94115.0,B04,38,4462.0,1,4,0,0,0,0,E38,50.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Western Addition,"-122.423115, 37.789218",2008-09-03 12:26:26,2025-06-01 02:18:08
8075825,0,80758250,376 Ellis Street,2008-09-03,82470148,2008-09-03 12:13:56,2008-09-03 12:18:40,2008-09-03 12:22:18,San Francisco,94102.0,B03,3,4462.0,3,11,0,0,0,0,E03,50.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.412382, 37.784986",2008-09-03 20:59:15,2025-06-01 02:18:08
8075831,0,80758310,135 6th Street,2008-09-03,82470155,2008-09-03 12:27:05,2008-09-03 12:32:35,2008-09-03 12:34:56,San Francisco,94103.0,B03,1,4462.0,3,10,0,0,0,0,E01,50.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.407861, 37.780653",2008-09-03 22:19:32,2025-06-01 02:18:08
8075833,0,80758330,101 California Street,2008-09-03,82470157,2008-09-03 12:35:02,2008-09-03 12:39:04,2008-09-03 12:43:52,San Francisco,94104.0,B01,13,4462.0,3,11,0,0,0,0,E35,50.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.397685, 37.793429",2008-09-06 12:08:29,2025-06-01 02:18:08
8075834,0,80758340,3450 3rd Street,2008-09-03,82470158,2008-09-03 12:37:14,2008-09-03 12:40:30,2008-09-03 13:59:44,San Francisco,94124.0,B10,25,4462.0,3,10,0,0,0,0,E25,50.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.387162344, 37.746215245",2008-10-03 07:32:29,2025-06-01 02:18:08
8075837,0,80758370,Hyde Street / Pine Street,2008-09-03,82470162,2008-09-03 12:45:02,2008-09-03 12:48:02,2008-09-03 12:50:11,San Francisco,94109.0,B04,41,4462.0,3,10,0,0,0,0,E41,50.0,50.0,0,0,0,0,1,"900  -  Special type of incident, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,331  -  Hospital  -  medical or psychiatric,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Nob Hill,"-122.41721, 37.790046",2008-09-03 20:49:31,2025-06-01 02:18:08
8075838,0,80758380,2290 14th Avenue,2008-09-03,82470164,2008-09-03 12:50:00,2008-09-03 12:53:20,2008-09-03 13:06:10,San Francisco,94122.0,B08,40,4462.0,3,10,0,0,0,0,B08,1.0,1.0,0,0,0,0,1,"117  -  Commercial Compactor fire, rubbish only",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"210  -  Schools, non - adult","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.470312, 37.74536",2008-09-03 15:25:08,2025-06-01 02:18:08
8075840,0,80758400,Bayshore Block / Key Avenue,2008-09-03,82470167,2008-09-03 12:53:20,2008-09-03 12:58:04,2008-09-03 12:58:46,San Francisco,94124.0,B10,44,4462.0,2,9,0,0,0,0,E44,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.399602, 37.720922",2008-09-03 18:22:38,2025-06-01 02:18:08
8075841,0,80758410,Sacramento Street / Maple Street,2008-09-03,82470169,2008-09-03 12:55:01,2008-09-03 13:00:11,2008-09-03 13:12:43,San Francisco,94118.0,B07,10,4462.0,2,9,0,0,0,0,E10,5000.0,500.0,0,0,0,0,1,"130  -  Mobile property (vehicle) fire, other",,11  -  Extinguish,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Presidio Heights,"-122.455239, 37.787136",2009-02-28 14:25:40,2025-06-01 02:18:08
8075842,0,80758420,3rd Street / Palou Avenue,2008-09-03,82470170,2008-09-03 12:58:02,2008-09-03 13:02:19,2008-09-03 14:09:50,San Francisco,94124.0,B10,17,4462.0,3,10,0,0,0,0,B10,50.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"500  -  Mercantile, business, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.390972, 37.734015",2008-10-03 07:29:10,2025-06-01 02:18:08
8075844,0,80758440,1 101 Svn On,2008-09-03,82470172,2008-09-03 13:06:38,2008-09-03 13:19:20,2008-09-03 13:23:16,San Francisco,94110.0,B02,36,4462.0,1,4,0,0,0,0,E07,50.0,50.0,0,0,0,0,1,411  -  Gasoline or other flammable liquid spill,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,961  -  Highway or divided highway (Street),"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.417844, 37.7691",2008-09-03 21:21:28,2025-06-01 02:18:08
8075848,0,80758480,1 Sf Intl Airport,2008-09-03,82470178,2008-09-03 13:12:47,2008-09-03 13:15:25,2008-09-03 13:36:06,San Francisco International Airport area,94128.0,B09,A3,4462.0,2,5,0,0,0,0,AP,50.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Mission,"-122.38416, 37.616901",2008-09-03 14:04:26,2025-06-01 02:18:08
8075849,0,80758490,John F Shelley Drive / Mansell Street,2008-09-03,82470179,2008-09-03 13:35:44,2008-09-03 13:38:53,2008-09-03 14:31:00,San Francisco,94112.0,B09,43,4462.0,5,20,0,0,0,0,T15,50.0,50.0,0,0,0,0,1,"142  -  Brush, or brush and grass mixture fire",,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,931  -  Open land or field,"95  -  Wildland, woods",1  -  Intentional,12  -  Heat source too close to combustibles,57  -  Equipment used for not intended purpo,"40  -  Hot or smoldering object, other","96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,McLaren Park,"-122.414175, 37.718126",2008-09-05 16:42:35,2025-06-01 02:18:08
8075858,0,80758580,"51 Watchman Way,",2008-09-03,82470190,2008-09-03 13:49:53,2008-09-03 13:55:39,2008-09-03 15:07:14,San Francisco,94107.0,B10,37,4462.0,3,10,0,0,0,0,E37,50.0,50.0,0,0,0,0,1,"712  -  Direct tie to FD, malicious/false alarm",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"213  -  Elem. school, inc. kindergarten","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Potrero Hill,"-122.395219, 37.755299",2008-09-03 15:14:00,2025-06-01 02:18:08
8075862,0,80758620,241 Oneida Avenue,2008-09-03,82470197,2008-09-03 14:14:00,2008-09-03 14:16:57,2008-09-03 14:23:31,San Francisco,94112.0,B09,15,4462.0,3,11,0,0,0,0,B09,50.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,215  -  Middle/Junior or High School,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,57  -  Equipment used for not intended purpo,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,12  - Exterior wall covering or finish,1.0,0.0,0.0,0.0,0.0,1  - Present,1  - Smoke,1  - Fire too small to activate detector,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Outer Mission,"-122.442851, 37.721808",2008-09-03 21:24:24,2025-06-01 02:18:08
