incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23056936,0,230569360,PENNSYLVANIA AVENUE,2023-04-26,231162747,2023-04-26 18:41:40,2023-04-26 18:47:29,2023-04-26 18:51:01,San Francisco,94124,B10,25,2635,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Bayview Hunters Point,"-122.392382, 37.75002",2023-04-26 18:51:01,2025-06-01 02:18:08
23056948,0,230569480,3863 CESAR CHAVEZ STREET,2023-04-26,231162815,2023-04-26 19:05:59,2023-04-26 19:09:36,2023-04-26 19:17:05,San Francisco,94110,B06,11,5556,2,5,0,0,0,0,,5000.0,0.0,0,0,0,0,1,412 Gas leak (natural gas or LPG),N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Noe Valley,"-122.426182, 37.747677",2023-04-26 19:17:05,2025-06-01 02:18:08
23056952,0,230569520,2339 BUSH STREET,2023-04-26,231162833,2023-04-26 19:11:16,2023-04-26 19:14:43,2023-04-26 19:20:33,San Francisco,94115,B04,38,3621,3,10,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Pacific Heights,"-122.435749, 37.786658",2023-04-26 19:20:33,2025-06-01 02:18:08
23056962,0,230569620,2994 FOLSOM STREET,2023-04-26,231162901,2023-04-26 19:38:51,2023-04-26 19:42:01,2023-04-26 19:42:01,San Francisco,94110,B06,7,5614,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.41387, 37.749427",2023-04-26 19:42:01,2025-06-01 02:18:08
23056977,0,230569770,485 14TH AVENUE,2023-04-26,231162990,2023-04-26 20:13:49,2023-04-26 20:15:16,2023-04-26 20:23:51,San Francisco,94118,B07,31,7146,3,10,0,0,0,0,,5000.0,0.0,0,0,0,0,1,413 Oil or other combustible liquid spill,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.472819, 37.779023",2023-04-26 20:23:51,2025-06-01 02:18:08
23056979,0,230569790,46TH AVENUE,2023-04-26,231163010,2023-04-26 20:21:49,2023-04-26 20:26:50,2023-04-26 20:34:25,San Francisco,94116,B08,23,7663,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.505012, 37.747367",2023-04-26 20:34:25,2025-06-01 02:18:08
23056983,0,230569830,GOUGH STREET,2023-04-26,231163055,2023-04-26 20:40:15,2023-04-26 20:42:54,2023-04-26 20:54:22,San Francisco,94109,B04,38,3255,2,8,1,2,0,0,,5000.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,NNN None,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Pacific Heights,"-122.425237, 37.788069",2023-04-26 20:54:22,2025-06-01 02:18:08
23056984,0,230569840,SANSOME STREET,2023-04-26,231163063,2023-04-26 20:42:54,2023-04-26 20:46:23,2023-04-26 22:14:52,San Francisco,94111,B01,13,1166,4,15,0,0,0,0,,5000.0,0.0,0,0,0,0,1,1620 Outside PG&E equipment fire,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,NNN None,"90 Outside area, other",3 Failure of equipment or heat source,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.401228, 37.793543",2023-04-26 22:14:52,2025-06-01 02:18:08
23056986,0,230569860,SILVER AVENUE,2023-04-26,231163067,2023-04-26 20:45:45,2023-04-26 20:47:10,2023-04-26 22:07:38,San Francisco,94112,B09,32,6143,1,4,2,3,0,0,,5000.0,0.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Excelsior,"-122.423743, 37.72876",2023-04-26 22:07:38,2025-06-01 02:18:08
23056989,0,230569890,415 MISSION STREET,2023-04-26,231163078,2023-04-26 20:48:42,2023-04-26 20:56:46,2023-04-26 21:15:09,San Francisco,94105,B03,35,2126,1,5,0,0,0,0,,5000.0,0.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"500 Mercantile, business, other","90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.396704, 37.79022",2023-04-26 21:15:09,2025-06-01 02:18:08
23057001,0,230570010,657 CLAY STREET,2023-04-26,231163132,2023-04-26 21:09:38,2023-04-26 21:13:17,2023-04-26 21:15:07,San Francisco,94111,B01,13,1233,2,9,0,0,0,0,,5000.0,1000000.0,0,0,0,0,1,1620 Outside PG&E equipment fire,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,963 Street or road in commercial area,"63 Switchgear area, transformer vault",2 Unintentional,NN None,,13 Electrical arcing,"81 Electrical wire, cable insulation",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.404064, 37.794478",2023-04-26 21:15:07,2025-06-01 02:18:08
23057005,0,230570050,1380 TAYLOR STREET,2023-04-26,231163141,2023-04-26 21:14:33,2023-04-26 21:17:56,2023-04-26 21:24:37,San Francisco,94133,B01,2,1443,4,15,0,0,0,0,,5000.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.413065, 37.795003",2023-04-26 21:24:37,2025-06-01 02:18:08
23057019,0,230570190,155 JACKSON STREET,2023-04-26,231163207,2023-04-26 21:30:04,2023-04-26 21:30:54,2023-04-26 21:30:54,San Francisco,94111,B01,13,1132,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.398961, 37.796933",2023-04-26 21:30:54,2025-06-01 02:18:08
23057023,0,230570230,25 HOTALING PLACE,2023-04-26,231163218,2023-04-26 21:33:04,2023-04-26 21:39:03,2023-04-26 21:53:36,San Francisco,94133,B01,13,1232,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.40288, 37.79584",2023-04-26 21:53:36,2025-06-01 02:18:08
23057027,0,230570270,598 DOLORES STREET,2023-04-26,231163238,2023-04-26 21:37:51,2023-04-26 21:41:18,2023-04-26 21:44:50,San Francisco,94110,B06,7,5435,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Castro/Upper Market,"-122.427171, 37.760557",2023-04-26 21:44:50,2025-06-01 02:18:08
23057030,0,230570300,775 TURK STREET,2023-04-26,231163256,2023-04-26 21:42:04,2023-04-26 21:47:02,2023-04-26 21:49:00,San Francisco,94102,B02,5,3216,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,NNN None,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Western Addition,"-122.421819, 37.781741",2023-04-26 21:49:00,2025-06-01 02:18:08
23057032,0,230570320,155 TURK STREET,2023-04-26,231163280,2023-04-26 21:51:10,2023-04-26 21:53:41,2023-04-26 22:06:02,San Francisco,94102,B03,3,1456,2,9,0,0,0,0,,5000.0,0.0,0,0,0,0,1,553 Public service,N None,73 Provide manpower,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,459 Residential board and care,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.411653, 37.783032",2023-04-26 22:06:02,2025-06-01 02:18:08
23057033,0,230570330,1000 VAN NESS AVENUE,2023-04-26,231163289,2023-04-26 21:53:53,2023-04-26 21:57:41,2023-04-26 22:02:08,San Francisco,94109,B04,3,3162,3,11,0,0,0,0,,5000.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,965 Vehicle parking area,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.421124, 37.784832",2023-04-26 22:02:08,2025-06-01 02:18:08
23057042,0,230570420,SACRAMENTO STREET,2023-04-26,231163355,2023-04-26 22:16:08,2023-04-26 22:19:07,2023-04-26 22:29:10,San Francisco,94111,B01,13,1166,1,4,1,2,0,0,,5000.0,0.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.401318, 37.793987",2023-04-26 22:29:10,2025-06-01 02:18:08
23057043,0,230570430,252 DUBLIN STREET,2023-04-26,231163363,2023-04-26 22:17:34,2023-04-26 22:21:35,2023-04-26 23:46:00,San Francisco,94134,B09,43,6165,1,4,1,2,0,0,,5000.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Excelsior,"-122.428044, 37.71651",2023-04-26 23:46:00,2025-06-01 02:18:08
23057045,0,230570450,2000 MISSION STREET,2023-04-26,231163373,2023-04-26 22:20:18,2023-04-26 22:25:13,2023-04-26 22:27:32,San Francisco,94110,B02,7,5239,1,4,0,0,0,0,,5000.0,0.0,0,0,0,0,1,561 Unauthorized burning,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.419736, 37.764997",2023-04-26 22:27:32,2025-06-01 02:18:08
23057047,0,230570470,1425 FILLMORE STREET,2023-04-26,231163389,2023-04-26 22:28:19,2023-04-26 22:31:28,2023-04-26 22:40:41,San Francisco,94115,B05,5,3536,3,10,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Western Addition,"-122.432655, 37.782604",2023-04-26 22:40:41,2025-06-01 02:18:08
23057048,0,230570480,1044 PINE STREET,2023-04-26,231163395,2023-04-26 22:32:27,2023-04-26 22:37:27,2023-04-26 22:46:39,San Francisco,94109,B01,41,1464,3,11,0,0,0,0,,5000.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.413032, 37.790645",2023-04-26 22:46:39,2025-06-01 02:18:08
