incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
12006856,0,120068560,2130 Fell Street,2012-01-20,120200388,2012-01-20 21:07:05,2012-01-20 21:15:17,2012-01-20 21:21:11,San Francisco,94117.0,B05,12,1554.0,1,4,0,0,0,0,T12,5000.0,50.0,0,0,0,0,1,"400  -  Hazardous condition, other",N None,"40  -  Hazardous condition, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"960  -  Street, other","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Golden Gate Park,"-122.453047, 37.772079",2012-01-21 21:10:38,2025-06-01 02:18:08
12006862,0,120068620,Broadway / Gough Street,2012-01-20,120200392,2012-01-20 21:19:52,2012-01-20 21:26:34,2012-01-20 21:29:25,San Francisco,94123.0,B04,38,1554.0,1,4,0,0,0,0,E16,5000.0,50.0,0,0,0,0,1,"400  -  Hazardous condition, other",N None,65  -  Secure property,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962  -  Residential street, road or residential dr","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Pacific Heights,"-122.426702, 37.795316",2012-02-04 12:39:52,2025-06-01 02:18:08
12006865,0,120068650,30th Avenue / Geary Block.,2012-01-20,120200396,2012-01-20 21:23:51,2012-01-20 21:28:01,2012-01-20 21:36:28,San Francisco,94121.0,B07,14,1554.0,1,4,0,0,0,0,E14,5000.0,50.0,0,0,0,0,1,444  -  Power line down (wire),N None,"00  -  Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"960  -  Street, other","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.490096, 37.779839",2012-01-23 15:59:00,2025-06-01 02:18:08
12006867,0,120068670,40 Vega Street,2012-01-20,120200397,2012-01-20 21:27:13,2012-01-20 21:32:02,2012-01-20 21:55:04,San Francisco,94115.0,B05,10,1554.0,3,10,0,0,0,0,T10,5000.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",N None,86  -  Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"210  -  Schools, non - adult","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Lone Mountain/USF,"-122.446182, 37.780545",2012-01-21 00:39:57,2025-06-01 02:18:08
12006870,0,120068700,1090 Point Lobos Avenue,2012-01-20,120200400,2012-01-20 21:28:17,2012-01-20 21:35:21,2012-01-20 22:17:52,San Francisco,94121.0,B07,34,1554.0,3,10,0,0,0,0,E34,5000.0,50.0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",N None,86  -  Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"160  -  Eating, drinking places","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.513984, 37.778495",2012-01-26 09:52:52,2025-06-01 02:18:08
12006873,0,120068730,580 Capp Street,2012-01-20,120200403,2012-01-20 21:36:02,2012-01-20 21:41:32,2012-01-20 21:55:39,San Francisco,94110.0,B06,7,1554.0,3,10,0,0,0,0,E07,5000.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,N None,86  -  Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.41793, 37.757432",2012-01-21 00:55:19,2025-06-01 02:18:08
12006874,0,120068740,183 Parker Avenue,2012-01-20,120200404,2012-01-20 21:36:31,2012-01-20 21:44:53,2012-01-20 21:49:13,San Francisco,94102.0,B07,10,1554.0,1,4,0,0,0,0,E21,5000.0,50.0,0,0,0,0,1,911  -  Citizen complaint,N None,"00  -  Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"000  -  Property Use, other","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Lone Mountain/USF,"-122.4540994, 37.78156813",2012-01-21 06:51:46,2025-06-01 02:18:08
12006876,0,120068760,1244 28th Avenue,2012-01-20,120200407,2012-01-20 21:45:26,2012-01-20 21:51:15,2012-01-20 21:58:07,San Francisco,94122.0,B08,22,1554.0,1,4,0,0,0,0,E22,5000.0,50.0,0,0,0,0,1,"440  -  Elec. wiring/equip. problem, other",N None,86  -  Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419  -  1 or 2 family dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.487895, 37.76491637",2012-02-17 13:59:27,2025-06-01 02:18:08
12006880,0,120068800,177 Parker Avenue,2012-01-20,120200410,2012-01-20 21:51:01,2012-01-20 21:51:02,2012-01-20 21:54:46,San Francisco,94102.0,B07,10,1554.0,1,4,0,0,0,0,E21,5000.0,50.0,0,0,0,0,1,911  -  Citizen complaint,N None,"00  -  Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"000  -  Property Use, other","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Lone Mountain/USF,"-122.4540994, 37.78156813",2012-01-25 07:22:38,2025-06-01 02:18:08
12006884,0,120068840,795 Valencia Street,2012-01-20,120200416,2012-01-20 21:58:44,2012-01-20 22:04:53,2012-01-20 22:25:54,San Francisco,94110.0,B06,7,1554.0,1,5,0,0,0,0,T07,5000.0,50.0,0,0,0,0,1,"520  -  Water problem, other",N None,66  -  Remove water,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,161  -  Restaurant or cafeteria,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.42110516, 37.76030217",2012-01-23 12:26:47,2025-06-01 02:18:08
12006885,0,120068850,2248 Vicente Street,2012-01-20,120200417,2012-01-20 21:58:28,2012-01-20 22:06:10,2012-01-20 22:11:41,San Francisco,94116.0,B08,18,1554.0,2,9,0,0,0,0,E18,5000.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,N None,86  -  Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429  -  Multifamily dwellings,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.49134314, 37.73887107",2012-02-14 13:47:20,2025-06-01 02:18:08
12006888,0,120068880,40 Vega Street,2012-01-20,120200419,2012-01-20 22:04:59,2012-01-20 22:04:59,2012-01-20 22:05:12,San Francisco,94102.0,B05,10,1554.0,1,4,0,0,0,0,E21,5000.0,50.0,0,0,0,0,1,911  -  Citizen complaint,N None,"00  -  Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"000  -  Property Use, other","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Lone Mountain/USF,"-122.446182, 37.780545",2012-01-25 07:23:52,2025-06-01 02:18:08
12006889,0,120068890,1610 Church Street,2012-01-20,120200420,2012-01-20 22:04:12,2012-01-20 22:09:09,2012-01-20 22:16:42,San Francisco,94114.0,B06,11,1554.0,3,10,0,0,0,0,T11,5000.0,50.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",N None,86  -  Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"400  -  Residential, other","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Noe Valley,"-122.42709464, 37.74491745",2012-01-21 00:53:32,2025-06-01 02:18:08
12006892,0,120068920,2650 38th Avenue,2012-01-20,120200422,2012-01-20 22:09:53,2012-01-20 22:13:36,2012-01-20 22:59:09,San Francisco,94122.0,B08,18,1554.0,1,5,0,0,0,0,T18,5000.0,50.0,0,0,0,0,1,521  -  Water evacuation,N None,12  -  Salvage & overhaul,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419  -  1 or 2 family dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.4946471, 37.73841794",2012-08-03 12:36:55,2025-06-01 02:18:08
12006894,0,120068940,1927 Taraval Street,2012-01-20,120200424,2012-01-20 22:11:50,2012-01-20 22:24:42,2012-01-20 22:38:59,San Francisco,94116.0,B08,18,1554.0,1,5,0,0,0,0,T19,5000.0,50.0,0,0,0,0,1,522  -  Water or steam leak,N None,"00  -  Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"000  -  Property Use, other","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.48692651, 37.74230843",2012-02-10 12:28:08,2025-06-01 02:18:08
12006895,0,120068950,940 Bay Street,2012-01-20,120200425,2012-01-20 22:13:00,2012-01-20 22:22:48,2012-01-20 22:38:23,San Francisco,94123.0,B01,28,1554.0,1,4,0,0,0,0,T16,5000.0,50.0,0,0,0,0,1,522  -  Water or steam leak,N None,66  -  Remove water,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962  -  Residential street, road or residential dr","90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Russian Hill,"-122.42257948, 37.80475453",2012-01-23 14:03:15,2025-06-01 02:18:08
12006898,0,120068980,2501 24th Street,2012-01-20,120200427,2012-01-20 22:15:07,2012-01-20 22:22:15,2012-01-20 22:22:15,San Francisco,94107.0,B10,9,1554.0,1,4,1,2,0,0,E03,5000.0,50.0,0,0,0,0,1,611  -  Dispatched & canceled en route,N None,93  -  Cancelled enroute,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Mission,"-122.40452578, 37.75291618",2012-01-20 23:16:53,2025-06-01 02:18:08
12006899,0,120068990,737 Post Street,2012-01-20,120200429,2012-01-20 22:18:47,2012-01-20 22:23:44,2012-01-20 22:32:43,San Francisco,94109.0,B04,3,1554.0,3,11,0,0,0,0,E03,5000.0,50.0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,N None,63  -  Restore fire alarm system,86  -  Investigate,84 Refer to proper authority,1 Detector alerted occupants,599  -  Business office,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.413969, 37.787515",2012-01-21 00:05:34,2025-06-01 02:18:08
12006900,0,120069000,2650 Franklin Street,2012-01-20,120200430,2012-01-20 22:19:21,2012-01-20 22:26:09,2012-01-20 22:41:57,San Francisco,94115.0,B04,16,1554.0,3,10,0,0,0,0,E16,5000.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,N None,86  -  Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429  -  Multifamily dwellings,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.42553374, 37.79907325",2012-01-21 08:15:02,2025-06-01 02:18:08
12006902,0,120069020,16 Majestic Avenue,2012-01-20,120200432,2012-01-20 22:26:30,2012-01-20 22:36:33,2012-01-20 22:37:29,San Francisco,94112.0,B09,15,1554.0,1,4,0,0,0,0,E15,5000.0,50.0,0,0,0,0,1,444  -  Power line down (wire),N None,86  -  Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419  -  1 or 2 family dwelling,"90 Outside area, other",1 Intentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,1.0,0.0,0.0,0.0,1 Present,3  - Combination smoke & heat in single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Oceanview/Merced/Ingleside,"-122.451011, 37.718157",2012-01-26 09:30:36,2025-06-01 02:18:08
