incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20064139,0,200641390,3620 Cesar Chavez Street,2020-06-02,201541923,2020-06-02 13:46:55,2020-06-02 13:49:54,2020-06-02 13:51:34,San Francisco,94110.0,B06,11,555,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,8.0,Mission,"-122.421606, 37.748127",2020-06-02 13:51:34,2025-06-01 02:18:08
20064145,0,200641450,2415 Van Ness Av 306 Avenue,2020-06-02,201541989,2020-06-02 14:07:11,2020-06-02 14:11:24,2020-06-02 14:24:58,San Francisco,94123.0,B04,16,3233,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,3.0,Russian Hill,"-122.423918, 37.797787",2020-06-02 14:24:58,2025-06-01 02:18:08
20064147,0,200641470,485 Frederick Street,2020-06-02,201542028,2020-06-02 14:20:38,2020-06-02 14:25:01,2020-06-02 14:28:10,San Francisco,94117.0,B05,12,4551,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,8.0,Haight Ashbury,"-122.452418, 37.766374",2020-06-02 14:28:10,2025-06-01 02:18:08
20064153,0,200641530,Turk Bl,2020-06-02,201542062,2020-06-02 14:30:39,2020-06-02 14:35:04,2020-06-02 14:51:10,San Francisco,94118.0,B05,21,4565,3,10,1,2,0,0,,5.0,5.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,55 Establish safe area,31 Provide first aid & check for injuries,1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,1.0,Lone Mountain/USF,"-122.453385, 37.777827",2020-06-02 14:51:10,2025-06-01 02:18:08
20064162,0,200641620,Valencia Street,2020-06-02,201542109,2020-06-02 14:45:59,2020-06-02 14:46:59,2020-06-02 14:55:58,San Francisco,94110.0,B02,7,5247,1,4,2,4,0,0,,5.0,5.0,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,9.0,Mission,"-122.421733, 37.7633",2020-06-02 14:55:58,2025-06-01 02:18:08
20064174,0,200641740,870 35th Avenue,2020-06-02,201542234,2020-06-02 15:17:00,2020-06-02 15:21:16,2020-06-02 15:29:27,San Francisco,94121.0,B07,34,7252,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,1.0,Outer Richmond,"-122.494857, 37.772647",2020-06-02 15:29:27,2025-06-01 02:18:08
20064177,0,200641770,600 Stockton Street,2020-06-02,201542240,2020-06-02 15:19:01,2020-06-02 15:21:06,2020-06-02 15:42:03,San Francisco,94108.0,B01,2,1325,8,29,1,2,1,2,,5.0,5.0,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"449 Hotel/motel, commercial","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,3.0,Financial District/South Beach,"-122.406829, 37.791845",2020-06-02 15:42:03,2025-06-01 02:18:08
20064181,0,200641810,785 Brannan St 302,2020-06-02,201542282,2020-06-02 15:29:51,2020-06-02 15:32:15,2020-06-02 15:46:44,San Francisco,94103.0,B03,8,2276,2,9,0,0,0,0,,5.0,5.0,0,0,0,0,1,"550 Public service assistance, other",N None,71 Assist physically disabled,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,6.0,South of Market,"-122.402765, 37.773303",2020-06-02 15:46:44,2025-06-01 02:18:08
20064191,0,200641910,36 Santa Monica Way,2020-06-02,201542382,2020-06-02 15:52:05,2020-06-02 15:57:07,2020-06-02 16:02:46,San Francisco,94127.0,B08,39,8564,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,"500 Service Call, other",N None,76 Provide water,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,7.0,West of Twin Peaks,"-122.464892, 37.738909",2020-06-02 16:02:46,2025-06-01 02:18:08
20064195,0,200641950,Irving Street,2020-06-02,201542433,2020-06-02 16:05:01,2020-06-02 16:06:31,2020-06-02 16:08:07,San Francisco,94122.0,B08,23,7721,8,31,2,3,0,0,,5.0,5.0,0,0,0,0,1,364 Surf rescue,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,937 Beach,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,4.0,Sunset/Parkside,"-122.511605359, 37.762327237",2020-06-02 16:08:07,2025-06-01 02:18:08
20064197,0,200641970,1000 Sutter Street,2020-06-02,201542473,2020-06-02 16:17:14,2020-06-02 16:19:07,2020-06-02 16:24:44,San Francisco,94109.0,B04,3,1557,9,34,1,2,1,2,,5.0,5.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,3.0,Nob Hill,"-122.417071, 37.788283",2020-06-02 16:24:44,2025-06-01 02:18:08
20064207,0,200642070,900 Van Ness Avenue,2020-06-02,201542560,2020-06-02 16:35:47,2020-06-02 16:38:10,2020-06-02 16:47:32,San Francisco,94109.0,B04,3,3162,3,11,0,0,0,0,,5.0,5.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,5.0,Tenderloin,"-122.420938, 37.7839",2020-06-02 16:47:32,2025-06-01 02:18:08
20064216,0,200642160,144 Eddy St 400,2020-06-02,201542611,2020-06-02 16:49:11,2020-06-02 16:59:42,2020-06-02 17:07:03,San Francisco,94102.0,B03,3,1453,1,5,0,0,0,0,,5.0,5.0,0,0,0,0,1,511 Lock - out,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,5.0,Tenderloin,"-122.410073, 37.784321",2020-06-02 17:07:03,2025-06-01 02:18:08
20064220,0,200642200,2301 Bay Street,2020-06-02,201542653,2020-06-02 16:59:13,2020-06-02 17:03:43,2020-06-02 17:17:24,San Francisco,94123.0,B04,51,4315,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,2.0,Marina,"-122.444967, 37.801546",2020-06-02 17:17:24,2025-06-01 02:18:08
20064221,0,200642210,3032 Fulton Street,2020-06-02,201542656,2020-06-02 17:00:38,2020-06-02 17:05:00,2020-06-02 17:12:03,San Francisco,94118.0,B07,31,7122,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,1.0,Inner Richmond,"-122.46414, 37.773643",2020-06-02 17:12:03,2025-06-01 02:18:08
20064222,0,200642220,1 280nb,2020-06-02,201542661,2020-06-02 17:02:40,2020-06-02 17:07:46,2020-06-02 17:22:39,San Francisco,94112.0,B09,33,8371,2,8,0,0,0,0,,5.0,5.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,961 Highway or divided highway,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,11.0,Outer Mission,"-122.448255, 37.719581",2020-06-02 17:22:39,2025-06-01 02:18:08
20064226,0,200642260,1201 14th Avenue,2020-06-02,201542726,2020-06-02 17:22:15,2020-06-02 17:24:39,2020-06-02 17:34:15,San Francisco,94122.0,B08,22,7346,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,7.0,Inner Sunset,"-122.471881, 37.765614",2020-06-02 17:34:15,2025-06-01 02:18:08
20064237,0,200642370,2050 Mckinnon Avenue,2020-06-02,201542797,2020-06-02 17:41:33,2020-06-02 17:43:29,2020-06-02 19:12:27,San Francisco,94124.0,B10,9,6425,4,14,4,7,0,0,,5.0,5.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,10.0,Bayview Hunters Point,"-122.397612, 37.740676",2020-06-02 19:12:27,2025-06-01 02:18:08
20064238,0,200642380,Laurel Street,2020-06-02,201542805,2020-06-02 17:45:17,2020-06-02 17:48:00,2020-06-02 17:50:35,San Francisco,94118.0,B04,10,4422,1,4,0,0,0,0,,5.0,5.0,0,0,0,0,1,622 No incident found on arrival at dispatch address,N None,87 Investigate fire out on arrival,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,2.0,Presidio Heights,"-122.45012, 37.786836",2020-06-02 17:50:35,2025-06-01 02:18:08
20064242,0,200642420,2053 Sutter Street,2020-06-02,201542843,2020-06-02 17:59:36,2020-06-02 18:03:01,2020-06-02 18:14:09,San Francisco,94115.0,B04,38,3542,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,5.0,Japantown,"-122.434129, 37.785907",2020-06-02 18:14:09,2025-06-01 02:18:08
20064244,0,200642440,42 Washburn Street,2020-06-02,201542882,2020-06-02 18:09:14,2020-06-02 18:13:19,2020-06-02 18:17:41,San Francisco,94103.0,B02,36,2336,3,11,0,0,0,0,,5.0,5.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,6.0,South of Market,"-122.414496, 37.775285",2020-06-02 18:17:41,2025-06-01 02:18:08
20064245,0,200642450,168 Hyde St 107,2020-06-02,201542884,2020-06-02 18:09:26,2020-06-02 18:13:26,2020-06-02 18:17:51,San Francisco,94102.0,B02,3,1554,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,1.0,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,5.0,5.0,Tenderloin,"-122.415547, 37.782285",2020-06-02 18:17:51,2025-06-01 02:18:08
