incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
25045119,0,250451190,416 TURK STREET,2025-03-27,250860603,2025-03-27 07:40:56,2025-03-27 07:44:32,2025-03-27 07:51:52,San Francisco,94102,B02,3,1554,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,5.0,Tenderloin,"-122.416024, 37.782613",2025-03-27 07:51:52,2025-06-01 02:18:08
25045124,0,250451240,422 VALENCIA STREET,2025-03-27,250860640,2025-03-27 07:54:29,2025-03-27 07:58:54,2025-03-27 08:11:19,San Francisco,94103,B02,6,5226,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,9.0,Mission,"-122.422095, 37.766153",2025-03-27 08:11:19,2025-06-01 02:18:08
25045128,0,250451280,1280 UNDERWOOD AVENUE,2025-03-27,250860684,2025-03-27 08:09:01,2025-03-27 08:14:10,2025-03-27 08:25:02,San Francisco,94124,B10,17,6653,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",86 Investigate,86 Investigate,1 Detector alerted occupants,549 Specialty shop,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,10.0,Bayview Hunters Point,"-122.385805, 37.726442",2025-03-27 08:25:02,2025-06-01 02:18:08
25045129,0,250451290,47 PAULDING STREET,2025-03-27,250860691,2025-03-27 08:11:10,2025-03-27 08:15:05,2025-03-27 08:21:03,San Francisco,94112,B09,15,8223,2,9,0,0,0,0,,0.0,0.0,0,0,0,0,1,131 Passenger vehicle fire,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,11.0,Outer Mission,"-122.442277, 37.727867",2025-03-27 08:21:03,2025-06-01 02:18:08
25045134,0,250451340,55 HAGIWARA TEA GARDEN DRIVE,2025-03-27,250860738,2025-03-27 08:26:59,2025-03-27 08:32:49,2025-03-27 09:03:46,San Francisco,94122,B07,22,7742,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,965 Vehicle parking area,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,7.0,Golden Gate Park,"-122.468682, 37.770518",2025-03-27 09:03:46,2025-06-01 02:18:08
25045135,0,250451350,2100 BLK 46TH AVENUE,2025-03-27,250860745,2025-03-27 08:29:11,2025-03-27 08:35:06,2025-03-27 08:39:39,San Francisco,94116,B08,23,7714,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,45 Remove hazard,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,4.0,Sunset/Parkside,"-122.505012, 37.747367",2025-03-27 08:39:39,2025-06-01 02:18:08
25045151,0,250451510,1028 HOWARD STREET,2025-03-27,250860860,2025-03-27 09:10:22,2025-03-27 09:13:50,2025-03-27 10:31:54,San Francisco,94103,B03,1,2252,9,33,1,2,1,2,,10000.0,1000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"55 Duct: hvac, cable, exhaust, heating, or AC",2 Unintentional,NN None,,"10 Heat from powered equipment, other","96 Rubbish, trash, waste",N None,1 Enclosed building,2 In normal use,1.0,,0.0,,4.0,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,6.0,South of Market,"-122.407894, 37.779257",2025-03-27 10:31:54,2025-06-01 02:18:08
25045152,0,250451520,19TH STREET,2025-03-27,250860861,2025-03-27 09:10:44,2025-03-27 09:19:40,2025-03-27 09:22:35,San Francisco,94114,B06,6,5436,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,86 Investigate,1 Detector alerted occupants,"921 Bridge, trestle",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,8.0,Castro/Upper Market,"-122.428204, 37.759692",2025-03-27 09:22:35,2025-06-01 02:18:08
25045161,0,250451610,63 7TH AVENUE,2025-03-27,250860934,2025-03-27 09:28:51,2025-03-27 09:33:59,2025-03-27 09:40:05,San Francisco,94118,B07,31,7126,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,1.0,Inner Richmond,"-122.465892, 37.787241",2025-03-27 09:40:05,2025-06-01 02:18:08
25045163,0,250451630,2190 BROADWAY,2025-03-27,250860937,2025-03-27 09:29:09,2025-03-27 09:32:35,2025-03-27 09:59:04,San Francisco,94123,B04,38,3464,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,2.0,Pacific Heights,"-122.433087, 37.794567",2025-03-27 09:59:04,2025-06-01 02:18:08
25045175,0,250451750,11 WHITECLIFF WAY,2025-03-27,250860999,2025-03-27 09:46:47,2025-03-27 09:49:21,2025-03-27 10:20:15,San Francisco,94124,B10,17,6496,2,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,10.0,Bayview Hunters Point,"-122.394714, 37.733649",2025-03-27 10:20:15,2025-06-01 02:18:08
25045176,0,250451760,"1030 GIRARD RD, PRAIRIE",2025-03-27,250861013,2025-03-27 09:49:53,2025-03-27 09:57:02,2025-03-27 10:05:02,Presidio,94129,B04,51,4612,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,"80 Information, investigation & enforcement, other",86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,2.0,Presidio,"-122.452924, 37.801897",2025-03-27 10:05:02,2025-06-01 02:18:08
25045177,0,250451770,493 EDDY STREET,2025-03-27,250861024,2025-03-27 09:53:34,2025-03-27 10:01:50,2025-03-27 10:09:09,San Francisco,94109,B02,3,1545,1,5,0,0,0,0,,0.0,0.0,0,0,0,0,1,"550 Public service assistance, other",N None,71 Assist physically disabled,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,5.0,Tenderloin,"-122.415696, 37.78347",2025-03-27 10:09:09,2025-06-01 02:18:08
25045178,0,250451780,2447 19TH AVENUE,2025-03-27,250861043,2025-03-27 09:59:20,2025-03-27 10:07:35,2025-03-27 10:07:45,San Francisco,94116,B08,40,7415,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),86 Investigate,86 Investigate,1 Detector alerted occupants,"311 24 - hour care Nursing homes, 4 or more persons",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,4.0,Sunset/Parkside,"-122.475681, 37.742169",2025-03-27 10:07:45,2025-06-01 02:18:08
25045181,0,250451810,705 NATOMA STREET,2025-03-27,250861059,2025-03-27 10:03:13,2025-03-27 10:08:55,2025-03-27 10:18:03,San Francisco,94103,B02,1,2318,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,6.0,South of Market,"-122.41222, 37.776516",2025-03-27 10:18:03,2025-06-01 02:18:08
25045191,0,250451910,2770 PINE STREET,2025-03-27,250861132,2025-03-27 10:22:17,2025-03-27 10:50:21,2025-03-27 10:50:36,San Francisco,94115,B04,10,4156,1,4,0,0,0,0,,0.0,0.0,0,0,0,0,1,500W Welfare Check,N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,2.0,Pacific Heights,"-122.441419, 37.787033",2025-03-27 10:50:36,2025-06-01 02:18:08
25045200,0,250452000,2043 19TH AVENUE,2025-03-27,250861194,2025-03-27 10:40:55,2025-03-27 10:42:41,2025-03-27 10:48:01,San Francisco,94116,B08,40,7417,3,11,0,0,0,0,,0.0,0.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,"60 Systems and services, other",86 Investigate,86 Investigate,1 Detector alerted occupants,"311 24 - hour care Nursing homes, 4 or more persons",UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,4.0,Sunset/Parkside,"-122.476193, 37.749698",2025-03-27 10:48:01,2025-06-01 02:18:08
25045203,0,250452030,871 TURK STREET,2025-03-27,250861200,2025-03-27 10:42:05,2025-03-27 11:08:52,2025-03-27 11:15:24,San Francisco,94102,B02,5,3216,1,5,1,2,0,0,,0.0,0.0,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,2.0,Western Addition,"-122.423399, 37.781534",2025-03-27 11:15:24,2025-06-01 02:18:08
25045204,0,250452040,1739 PINE STREET,2025-03-27,250861210,2025-03-27 10:45:16,2025-03-27 10:48:18,2025-03-27 11:24:43,San Francisco,94109,B04,38,3224,9,33,1,2,1,2,,0.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,2.0,Western Addition,"-122.424426, 37.789052",2025-03-27 11:24:43,2025-06-01 02:18:08
25045208,0,250452080,351 KING STREET,2025-03-27,250861248,2025-03-27 10:58:30,2025-03-27 11:01:23,2025-03-27 11:11:06,San Francisco,94107,B03,8,2236,3,10,0,0,0,0,,0.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,0.0,,4.0,,,1 Present,3 Combination smoke and heat in a single unit,2 Detector operated,"1 Detector alerted occupants, occupants responded",U Undetermined,1 Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,"Agent discharged, but did not reach the fire",1.0,6.0,Mission Bay,"-122.395112, 37.775395",2025-03-27 11:11:06,2025-06-01 02:18:08
