incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
13103307,0,131033070,100 Bright St,2013-10-31,133040245,2013-10-31 15:05:44,2013-10-31 15:19:00,2013-10-31 15:19:00,San Francisco,94112,B09,33,8375.0,1,4,0,0,0,0,E33,500.0,1.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,N None,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.46324971, 37.71263438",2013-11-12 09:14:07,2025-06-01 02:18:08
13103311,0,131033110,4th St / Townsend St,2013-10-31,133040249,2013-10-31 15:16:41,2013-10-31 15:19:31,2013-10-31 15:19:34,San Francisco,94107,B03,8,2224.0,2,9,0,0,0,0,E08,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,South of Market,"-122.394986, 37.777091",2013-10-31 19:09:56,2025-06-01 02:18:08
13103315,0,131033150,450 Guerrero St,2013-10-31,133040253,2013-10-31 15:29:44,2013-10-31 15:37:44,2013-10-31 15:41:23,San Francisco,94114,B02,6,5235.0,1,4,0,0,0,0,E06,500.0,1.0,0,0,0,0,1,"500  -  Service Call, other",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,8.0,Mission,"-122.424134, 37.76418",2013-11-03 11:39:30,2025-06-01 02:18:08
13103316,0,131033160,2290 14th Av,2013-10-31,133040254,2013-10-31 15:33:22,2013-10-31 15:39:03,2013-10-31 16:13:10,San Francisco,94116,B08,40,736.0,3,10,0,0,0,0,B08,500.0,1.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",N None,51  -  Ventilate,63  -  Restore fire alarm system,86  -  Investigate,U  -  Unknown,215  -  Middle/Junior or High School,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.470312, 37.74536",2013-10-31 20:20:11,2025-06-01 02:18:08
13103322,0,131033220,19 Ralston St,2013-10-31,133040263,2013-10-31 15:52:00,2013-10-31 15:58:41,2013-10-31 16:10:22,San Francisco,94112,B09,33,8417.0,3,11,0,0,0,0,E33,500.0,1.0,0,0,0,0,1,"500  -  Service Call, other",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.46858413, 37.71291878",2013-10-31 19:32:06,2025-06-01 02:18:08
13103332,0,131033320,Van Ness Av / Francisco St,2013-10-31,133040272,2013-10-31 16:21:45,2013-10-31 16:26:25,2013-10-31 16:26:38,San Francisco,94123,B04,16,3144.0,1,4,0,0,0,0,E16,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Marina,"-122.424924, 37.803204",2013-12-01 09:14:10,2025-06-01 02:18:08
13103347,0,131033470,383 Lombard St,2013-10-31,133040287,2013-10-31 16:53:48,2013-10-31 16:57:23,2013-10-31 17:14:00,San Francisco,94133,B01,28,1264.0,9,31,1,2,0,0,E02,500.0,1.0,0,0,0,0,1,443  -  Light ballast breakdown,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,North Beach,"-122.40782554, 37.80327193",2013-10-31 17:28:23,2025-06-01 02:18:08
13103355,0,131033550,347 Eddy St,2013-10-31,133040297,2013-10-31 17:31:38,2013-10-31 17:38:12,2013-10-31 17:47:11,San Francisco,94109,B02,3,1545.0,3,11,0,0,0,0,T03,500.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.413176, 37.783789",2013-11-14 18:41:44,2025-06-01 02:18:08
13103359,0,131033590,170 Ofarrell St,2013-10-31,133040300,2013-10-31 17:45:48,2013-10-31 17:49:41,2013-10-31 17:57:57,San Francisco,94109,B01,1,1363.0,3,11,0,0,0,0,T03,500.0,1.0,0,0,0,0,1,"700  -  False alarm or false call, other",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.407549, 37.786541",2013-11-14 18:42:57,2025-06-01 02:18:08
13103362,0,131033620,2590 36th Av,2013-10-31,133040304,2013-10-31 17:54:57,2013-10-31 18:02:23,2013-10-31 18:30:56,San Francisco,94116,B08,18,7554.0,3,10,0,0,0,0,E18,500.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,419  -  1 or 2 family dwelling,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,4.0,Sunset/Parkside,"-122.4926309, 37.74037246",2013-10-31 20:16:35,2025-06-01 02:18:08
13103368,0,131033680,Scott St / Haight St,2013-10-31,133040309,2013-10-31 18:05:56,2013-10-31 18:09:31,2013-10-31 18:12:41,San Francisco,94117,B05,21,4142.0,2,9,0,0,0,0,E21,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Haight Ashbury,"-122.435376, 37.77148",2013-11-01 07:34:20,2025-06-01 02:18:08
13103370,0,131033700,Gough St / Ofarrell St,2013-10-31,133040312,2013-10-31 18:12:02,2013-10-31 18:15:16,2013-10-31 18:18:58,San Francisco,94115,B04,3,3261.0,2,9,0,0,0,0,E03,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Western Addition,"-122.424487, 37.78434",2013-11-04 14:50:47,2025-06-01 02:18:08
13103374,0,131033740,13th St / Isis St,2013-10-31,133040316,2013-10-31 18:18:33,2013-10-31 18:27:21,2013-10-31 18:28:42,San Francisco,94117,B02,36,5112.0,1,4,0,0,0,0,E36,500.0,1.0,0,0,0,0,1,911  -  Citizen complaint,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,6.0,Mission,"-122.4140296, 37.771788169",2014-03-14 18:39:04,2025-06-01 02:18:08
13103378,0,131033780,1 Sf Intl Airport,2013-10-31,133040321,2013-10-31 18:43:00,2013-10-31 18:43:00,2013-10-31 18:43:21,San Francisco International Airport area,94128,B09,A3,6913.0,2,5,0,0,0,0,AP,500.0,1.0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,3.0,Financial District/South Beach,"-122.38416, 37.616901",2013-10-31 18:46:13,2025-06-01 02:18:08
13103380,0,131033800,21st St / South Van Ness Av,2013-10-31,133040322,2013-10-31 18:50:56,2013-10-31 18:56:29,2013-10-31 18:56:44,San Francisco,94110,B06,7,5455.0,2,9,0,0,0,0,E07,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,9.0,Mission,"-122.416721, 37.757168",2013-10-31 21:16:49,2025-06-01 02:18:08
13103382,0,131033820,909 Geary St,2013-10-31,133040327,2013-10-31 19:03:12,2013-10-31 19:06:08,2013-10-31 19:18:08,San Francisco,94109,B04,3,3116.0,9,31,1,2,0,0,E03,500.0,1.0,0,0,0,0,1,"743  -  Smoke detector, no fire, accidental",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,5.0,Tenderloin,"-122.418287, 37.785818",2013-10-31 22:42:45,2025-06-01 02:18:08
13103388,0,131033880,1556 Filbert St,2013-10-31,133040333,2013-10-31 19:15:45,2013-10-31 19:20:57,2013-10-31 19:32:14,San Francisco,94123,B04,16,3146.0,3,10,0,0,0,0,B04,500.0,1.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,2.0,Marina,"-122.42524896, 37.79963427",2013-10-31 22:43:56,2025-06-01 02:18:08
13103389,0,131033890,19th Av / Pacheco St,2013-10-31,133040331,2013-10-31 19:15:15,2013-10-31 19:21:33,2013-10-31 20:31:11,San Francisco,94116,B08,40,7374.0,1,4,0,0,0,0,E40,500.0,1.0,0,0,0,0,1,322  -  Vehicle accident with injuries,N None,"30  -  Emergency medical services, other",86  -  Investigate,86  -  Investigate,U  -  Unknown,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,7.0,Sunset/Parkside,"-122.476164, 37.750511",2013-11-02 15:06:51,2025-06-01 02:18:08
13103391,0,131033910,3rd St / Jerrold Av,2013-10-31,133040336,2013-10-31 19:28:10,2013-10-31 19:32:23,2013-10-31 19:32:23,San Francisco,94124,B10,25,6467.0,2,9,0,0,0,0,E03,500.0,1.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",N None,86  -  Investigate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,17  - Structural member or framing,Y,1.0,0.0,0.0,0.0,N  - Not present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",,N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.38931, 37.738742",2013-11-01 18:20:00,2025-06-01 02:18:08
