incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15118655,0,151186550,MARKET ST/DRUMM STREET,2015-11-05,153090778,2015-11-05 07:58:41,2015-11-05 08:04:52,2015-11-05 08:12:25,San Francisco,94111 - 0000,B01,13.0,1113,1,4,0,0,0,0,,100.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Financial District/South Beach,"-122.396305, 37.793257",2015-11-05 08:12:25,2025-06-01 02:18:08
15118658,0,151186580,21ST ST/GUERRERO STREET,2015-11-05,153090818,2015-11-05 08:09:44,2015-11-05 08:12:03,2015-11-05 09:38:09,San Francisco,94110,B06,7.0,5456,1,4,1,2,0,0,,100.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,32 Provide basic life support (BLS),86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,9.0,Mission,"-122.423333, 37.756769",2015-11-05 09:38:09,2025-06-01 02:18:08
15118659,0,151186590,JERROLD AV/SELBY STREET,2015-11-05,153090839,2015-11-05 08:15:42,2015-11-05 08:19:56,2015-11-05 08:26:04,San Francisco,94124,B10,9.0,6416,1,4,1,2,0,0,,100.0,50.0,0,0,0,0,1,611 Dispatched & canceled en route,N None,93 Cancelled en route,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Bayview Hunters Point,"-122.396878, 37.743038",2015-11-05 08:26:04,2025-06-01 02:18:08
15118674,0,151186740,7TH AV/JUDAH STREET,2015-11-05,153091012,2015-11-05 09:04:50,2015-11-05 09:04:50,2015-11-05 10:05:54,San Francisco,94122,B07,22.0,7332,1,4,2,4,0,0,,100.0,50.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,31 Provide first aid & check for injuries,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,7.0,Inner Sunset,"-122.464041, 37.762267",2015-11-05 10:05:54,2025-06-01 02:18:08
15118677,0,151186770,371 BROADWAY 3RD,2015-11-05,153091076,2015-11-05 09:22:26,2015-11-05 09:27:33,2015-11-05 09:34:38,San Francisco,94133,B01,13.0,1231,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,North Beach,"-122.403379, 37.798218",2015-11-05 09:34:38,2025-06-01 02:18:08
15118678,0,151186780,25 TAYLOR STREET,2015-11-05,153091077,2015-11-05 09:21:36,2015-11-05 09:29:06,2015-11-05 09:33:03,San Francisco,94102,B03,1.0,1454,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.41108, 37.782505",2015-11-05 09:33:03,2025-06-01 02:18:08
15118680,0,151186800,1089 CHESTNUT STREET,2015-11-05,153091114,2015-11-05 09:31:33,2015-11-05 09:37:45,2015-11-05 09:46:00,San Francisco,94109,B01,28.0,1613,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Russian Hill,"-122.421229, 37.80266",2015-11-05 09:46:00,2025-06-01 02:18:08
15118682,0,151186820,3933 CLAY STREET,2015-11-05,153091124,2015-11-05 09:33:49,2015-11-05 09:40:04,2015-11-05 09:59:35,San Francisco,94118,B07,10.0,4445,4,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Presidio Heights,"-122.457816, 37.787643",2015-11-05 09:59:35,2025-06-01 02:18:08
15118687,0,151186870,1975 4TH STREET,2015-11-05,153091228,2015-11-05 10:02:19,2015-11-05 10:10:51,2015-11-05 10:15:46,San Francisco,94107,B03,29.0,2436,3,10,0,0,0,0,,100.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Potrero Hill,"-122.390431, 37.764768",2015-11-05 10:15:46,2025-06-01 02:18:08
15118688,0,151186880,1855 4TH STREET,2015-11-05,153091229,2015-11-05 10:02:48,2015-11-05 10:10:47,2015-11-05 10:15:46,San Francisco,94107,B03,29.0,2436,3,10,0,0,0,0,,100.0,50.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Potrero Hill,"-122.390646, 37.766058",2015-11-05 10:15:46,2025-06-01 02:18:08
15118694,0,151186940,SUNNYDALE AV/PERSIA AVENUE,2015-11-05,153091298,2015-11-05 10:20:29,2015-11-05 10:25:35,2015-11-05 10:36:56,San Francisco,94134,B09,43.0,624,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,11 Extinguishment by fire service personnel,63 Restore fire alarm system,1 Detector alerted occupants,"900 Outside or special property, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,McLaren Park,"-122.425837, 37.718279",2015-11-05 10:36:56,2025-06-01 02:18:08
15118699,0,151186990,1931 JENNINGS STREET,2015-11-05,153091326,2015-11-05 10:29:16,2015-11-05 10:33:18,2015-11-05 10:33:28,San Francisco,94124,B10,17.0,6651,1,4,0,0,0,0,,100.0,50.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Bayview Hunters Point,"-122.387674, 37.728043",2015-11-05 10:33:28,2025-06-01 02:18:08
15118702,0,151187020,133 KEARNY STREET,2015-11-05,153091371,2015-11-05 10:43:18,2015-11-05 10:57:01,2015-11-05 10:58:53,San Francisco,94108 - 0000,B01,13.0,1242,1,4,0,0,0,0,,100.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Financial District/South Beach,"-122.403804, 37.789174",2015-11-05 10:58:53,2025-06-01 02:18:08
15118709,0,151187090,11TH ST/HARRISON STREET,2015-11-05,153091452,2015-11-05 11:08:46,2015-11-05 11:15:04,2015-11-05 11:19:01,San Francisco,94103,B02,36.0,5112,1,4,0,0,0,0,,100.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Mission,"-122.412483, 37.770631",2015-11-05 11:19:01,2025-06-01 02:18:08
15118718,0,151187180,241 6TH STREET,2015-11-05,153091525,2015-11-05 11:25:47,2015-11-05 11:31:42,2015-11-05 11:37:38,San Francisco,94103,B03,1.0,2252,3,10,0,0,0,0,,100.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,South of Market,"-122.406258, 37.779375",2015-11-05 11:37:38,2025-06-01 02:18:08
15118727,0,151187270,468 ELLIS STREET,2015-11-05,153091686,2015-11-05 12:05:12,2015-11-05 12:09:45,2015-11-05 12:12:17,San Francisco,94102,B03,3.0,1461,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.413909, 37.784793",2015-11-05 12:12:17,2025-06-01 02:18:08
15118728,0,151187280,1640 BALBOA STREET,2015-11-05,153091691,2015-11-05 12:06:38,2015-11-05 12:10:00,2015-11-05 12:36:28,San Francisco,94121,B07,31.0,7131,8,28,1,2,1,2,,6000.0,200.0,0,0,0,0,1,"100 Fire, other",N None,11 Extinguishment by fire service personnel,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"564 Laundry, dry cleaning","50 Service facilities, other",2 Unintentional,18 Improper container or storage procedure,,"40 Hot or smoldering object, other",34 Wearing apparel not on a person,N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,1.0,Outer Richmond,"-122.476348, 37.776739",2015-11-05 12:36:28,2025-06-01 02:18:08
15118737,0,151187370,1275 HARRISON STREET,2015-11-05,153091815,2015-11-05 12:38:04,2015-11-05 12:43:35,2015-11-05 12:47:06,San Francisco,94103,B03,29.0,2333,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,South of Market,"-122.409509, 37.77288",2015-11-05 12:47:06,2025-06-01 02:18:08
15118739,0,151187390,45 LANSING STREET,2015-11-05,153091823,2015-11-05 12:38:51,2015-11-05 12:44:14,2015-11-05 13:08:44,San Francisco,94105,B03,35.0,2136,3,10,0,0,0,0,,100.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Financial District/South Beach,"-122.393809, 37.786091",2015-11-05 13:08:44,2025-06-01 02:18:08
15118741,0,151187410,118 GRANVILLE WAY,2015-11-05,153091838,2015-11-05 12:42:37,2015-11-05 12:46:50,2015-11-05 13:03:18,San Francisco,94127,B08,39.0,8573,4,14,0,0,0,0,,100.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,7.0,West of Twin Peaks,"-122.461124, 37.741241",2015-11-05 13:03:18,2025-06-01 02:18:08
15118746,0,151187460,500  STREET,2015-11-05,153091900,2015-11-05 12:54:59,2015-11-05 12:58:28,2015-11-05 13:04:28,San Francisco,94109,B01,28.0,1616,1,4,0,0,0,0,,100.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,"10 Fire control or extinguishment, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,"900 Outside or special property, other","24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Russian Hill,"-122.421054, 37.806941",2015-11-05 13:04:28,2025-06-01 02:18:08
15118748,0,151187480,NORIEGA ST/35TH AVENUE,2015-11-05,153091909,2015-11-05 12:56:53,2015-11-05 13:08:11,2015-11-05 13:21:59,San Francisco,94122,B08,18.0,7543,1,5,0,0,0,0,,100.0,50.0,0,0,0,0,1,444 Power line down,N None,"40 Hazardous condition, other",86 Investigate,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,53 Equipment unattended,,"10 Heat from powered equipment, other","76 Cooking materials, including edible materials",N None,1 Enclosed building,2 In normal use,1.0,,NO,1.0,,,,1 Present,5 More than one type present,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,4.0,Sunset/Parkside,"-122.493619, 37.753483",2015-11-05 13:21:59,2025-06-01 02:18:08
