incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20049128,0,200491280,476 Elizabeth Street,2020-04-25,201163126,2020-04-25 20:46:59,2020-04-25 20:51:36,2020-04-25 20:56:07,San Francisco,94114.0,B06,11,5514,1,4,0,0,0,0,,100.0,1000.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,8.0,Noe Valley,"-122.43141, 37.752327",2020-04-25 20:56:07,2025-06-01 02:18:08
20049129,0,200491290,930 Hayes St 5,2020-04-25,201163133,2020-04-25 20:49:49,2020-04-25 20:54:10,2020-04-25 21:14:01,San Francisco,94117.0,B05,21,3631,1,5,0,0,0,0,,100.0,1000.0,0,0,0,0,1,522 Water or steam leak,N None,66 Remove water,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Hayes Valley,"-122.431748, 37.775833",2020-04-25 21:14:01,2025-06-01 02:18:08
20049136,0,200491360,521 Jessie Street,2020-04-25,201163195,2020-04-25 21:17:31,2020-04-25 21:24:29,2020-04-25 21:31:23,San Francisco,94103.0,B03,1,2251,1,5,0,0,0,0,,100.0,1000.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,South of Market,"-122.409459, 37.781135",2020-04-25 21:31:23,2025-06-01 02:18:08
20049140,0,200491400,450 Harrison Street,2020-04-25,201163261,2020-04-25 21:36:24,2020-04-25 21:41:12,2020-04-25 22:01:48,San Francisco,94105.0,B03,35,2136,3,11,0,0,0,0,,100.0,1000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Financial District/South Beach,"-122.393014, 37.786563",2020-04-25 22:01:48,2025-06-01 02:18:08
20049152,0,200491520,25th Street,2020-04-25,201163421,2020-04-25 22:45:03,2020-04-25 22:50:56,2020-04-25 22:55:35,San Francisco,94107.0,B10,25,2612,1,4,0,0,0,0,,100.0,1000.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Potrero Hill,"-122.390685, 37.752663",2020-04-25 22:55:35,2025-06-01 02:18:08
20049153,0,200491530,13 Castillo Street,2020-04-25,201163428,2020-04-25 22:48:08,2020-04-25 22:51:40,2020-04-25 23:38:24,San Francisco,94134.0,B09,43,6247,4,15,2,3,0,0,,100.0,1000.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,32 Provide basic life support (BLS),63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Visitacion Valley,"-122.417699, 37.70917",2020-04-25 23:38:24,2025-06-01 02:18:08
20049172,0,200491720,3201 Gough Street,2020-04-26,201170046,2020-04-26 00:28:13,2020-04-26 00:32:56,2020-04-26 00:41:16,San Francisco,94123.0,B04,16,3243,3,10,0,0,0,0,,100.0,1000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,UUU Undetermined,UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Marina,"-122.428311, 37.802848",2020-04-26 00:41:16,2025-06-01 02:18:08
20049173,0,200491730,645 Harrison Street,2020-04-26,201170053,2020-04-26 00:35:04,2020-04-26 00:41:01,2020-04-26 00:51:54,San Francisco,94107.0,B03,35,2151,3,10,0,0,0,0,,100.0,1000.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"529 Textile, wearing apparel sales",UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,6.0,Financial District/South Beach,"-122.396071, 37.783498",2020-04-26 00:51:54,2025-06-01 02:18:08
20049180,0,200491800,1682 Great Hy 2,2020-04-26,201170092,2020-04-26 00:55:51,2020-04-26 01:01:42,2020-04-26 01:09:38,San Francisco,94122.0,B08,23,7724,1,4,0,0,0,0,,100.0,1000.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,73 Provide manpower,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,4.0,Sunset/Parkside,"-122.508631, 37.75503",2020-04-26 01:09:38,2025-06-01 02:18:08
20049189,0,200491890,1301 Van Ness Avenue,2020-04-26,201170199,2020-04-26 02:23:25,2020-04-26 02:27:29,2020-04-26 02:51:06,San Francisco,94109.0,B04,3,3156,1,5,0,0,0,0,,100.0,1000.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,"70 Assistance, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Western Addition,"-122.421862, 37.787606",2020-04-26 02:51:06,2025-06-01 02:18:08
20049194,0,200491940,410 Eddy Street,2020-04-26,201170222,2020-04-26 02:53:00,2020-04-26 02:55:15,2020-04-26 02:59:55,San Francisco,94109.0,B02,3,1545,3,11,0,0,0,0,,100.0,1000.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Tenderloin,"-122.414604, 37.783897",2020-04-26 02:59:55,2025-06-01 02:18:08
20049197,0,200491970,1355 Golden Gate Avenue,2020-04-26,201170235,2020-04-26 03:03:26,2020-04-26 03:03:26,2020-04-26 03:09:46,San Francisco,94115.0,B05,5,3625,1,4,0,0,0,0,,100.0,1000.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,5.0,Western Addition,"-122.432836, 37.779382",2020-04-26 03:09:46,2025-06-01 02:18:08
20049206,0,200492060,101 Post Street,2020-04-26,201170306,2020-04-26 04:05:10,2020-04-26 04:10:40,2020-04-26 04:26:10,San Francisco,94108.0,B01,13,1316,3,11,0,0,0,0,,100.0,1000.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,592 Bank,UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Financial District/South Beach,"-122.403735, 37.788816",2020-04-26 04:26:10,2025-06-01 02:18:08
20049208,0,200492080,375 San Benito Way,2020-04-26,201170311,2020-04-26 04:09:31,2020-04-26 04:15:37,2020-04-26 04:21:51,San Francisco,94127.0,B09,19,8453,3,11,0,0,0,0,,100.0,1000.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,West of Twin Peaks,"-122.467478, 37.729554",2020-04-26 04:21:51,2025-06-01 02:18:08
20049210,0,200492100,3318 Fillmore Street,2020-04-26,201170333,2020-04-26 04:32:45,2020-04-26 04:35:50,2020-04-26 05:02:08,San Francisco,94123.0,B04,16,3554,3,10,0,0,0,0,,100.0,1000.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,2.0,Marina,"-122.436009, 37.800074",2020-04-26 05:02:08,2025-06-01 02:18:08
20049211,0,200492110,1975 Galvez Avenue,2020-04-26,201170335,2020-04-26 04:35:56,2020-04-26 04:39:53,2020-04-26 05:47:02,San Francisco,94124.0,B10,9,6424,1,4,0,0,0,0,,100.0,1000.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,0000 Tent/Encampment,"90 Outside area, other",U Cause undetermined after investigation,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,4 Possibly mentally disabled,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,10.0,Bayview Hunters Point,"-122.394957, 37.744703",2020-04-26 05:47:02,2025-06-01 02:18:08
20049213,0,200492130,1570 31st Avenue,2020-04-26,201170355,2020-04-26 04:57:36,2020-04-26 05:01:28,2020-04-26 05:34:26,San Francisco,94122.0,B08,18,753,3,10,0,0,0,0,,100.0,1000.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"213 Elementary school, including kindergarten",UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,4.0,Sunset/Parkside,"-122.489098, 37.758051",2020-04-26 05:34:26,2025-06-01 02:18:08
20049214,0,200492140,1668 14th Avenue,2020-04-26,201170363,2020-04-26 05:04:00,2020-04-26 05:11:51,2020-04-26 05:16:25,San Francisco,94122.0,B08,22,7364,3,10,0,0,0,0,,100.0,1000.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,7.0,Inner Sunset,"-122.470966, 37.756845",2020-04-26 05:16:25,2025-06-01 02:18:08
20049215,0,200492150,101 Post Street,2020-04-26,201170380,2020-04-26 05:19:59,2020-04-26 05:25:17,2020-04-26 05:31:55,San Francisco,94108.0,B01,13,1316,1,5,0,0,0,0,,100.0,1000.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"580 General retail, other",UU Undetermined,2 Unintentional,UU Undetermined,74 Outside/open fire for warming or cooking,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded","0 Detector failure reason, other",N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,1.0,3.0,Financial District/South Beach,"-122.403735, 37.788816",2020-04-26 05:31:55,2025-06-01 02:18:08
