incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
3087734,0,30877340,1325 Divisadero Street,2003-11-01,33050331,2003-11-01 15:25:41,2003-11-01 15:29:10,2003-11-01 15:44:40,San Francisco,94115,B05,5,5562.0,2,9,0,0,1,1,T05,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Automatic or contract aid received,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Western Addition,"-122.439253, 37.781773",2003-11-01 16:12:54,2025-06-01 02:18:08
3087737,0,30877370,100 Larkin Street,2003-11-01,33050334,2003-11-01 15:32:00,2003-11-01 15:35:28,2003-11-01 15:48:20,San Francisco,94102,B02,36,5562.0,3,11,0,0,0,0,B02,0,0,0,0,0,0,1,"730  -  System malfunction, other",Automatic or contract aid received,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,"200  -  Educational, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Tenderloin,"-122.415808, 37.779159",2003-11-01 23:45:29,2025-06-01 02:18:08
3087747,0,30877470,801 Larkin Street,2003-11-01,33050346,2003-11-01 16:29:14,2003-11-01 16:31:54,2003-11-01 16:32:23,San Francisco,94109,B04,3,5562.0,2,9,0,0,0,0,T03,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Automatic or contract aid received,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Tenderloin,"-122.4178383, 37.78518983",2003-11-01 16:38:26,2025-06-01 02:18:08
3087749,0,30877490,700 Hyde Street,2003-11-01,33050348,2003-11-01 16:35:01,2003-11-01 16:35:01,2003-11-01 16:37:32,San Francisco,94109,B04,3,5562.0,1,4,0,0,0,0,E03,0,0,0,0,0,0,1,"700  -  False alarm or false call, other",Automatic or contract aid received,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,Nob Hill,"-122.41657, 37.787324",2003-11-04 09:33:42,2025-06-01 02:18:08
3087750,0,30877500,815 Buena Vista West Avenue,2003-11-01,33050349,2003-11-01 16:40:37,2003-11-01 16:44:11,2003-11-01 16:57:12,San Francisco,94117,B05,21,5562.0,3,11,0,0,0,0,E21,0,0,0,0,0,0,1,"730  -  System malfunction, other",Automatic or contract aid received,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,322  -  Alcohol/Sub. abuse recovery center,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,8.0,Haight Ashbury,"-122.443159, 37.769144",2003-11-01 22:31:45,2025-06-01 02:18:08
3087752,0,30877520,Belvedere Street / Waller Street,2003-11-01,33050351,2003-11-01 16:51:24,2003-11-01 16:57:17,2003-11-01 17:03:28,San Francisco,94122,B05,22,5562.0,1,4,0,0,0,0,E22,0,0,0,0,0,0,1,131  -  Passenger vehicle fire,Automatic or contract aid received,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",3  -  Failure of equipment or heat source,23  -  Leak or break,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,8.0,Haight Ashbury,"-122.449453, 37.768729",2003-11-01 17:31:15,2025-06-01 02:18:08
3087753,0,30877530,2500 Mason Street,2003-11-01,33050352,2003-11-01 16:54:40,2003-11-01 16:58:22,2003-11-01 16:58:34,San Francisco,94133,B01,28,5562.0,3,14,0,0,0,0,E28,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Automatic or contract aid received,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,3.0,North Beach,"-122.413058, 37.807123",2003-11-01 22:40:48,2025-06-01 02:18:08
3087758,0,30877580,1 Duboce Avenue,2003-11-01,33050358,2003-11-01 17:17:52,2003-11-01 17:20:26,2003-11-01 17:20:45,San Francisco,94110,B02,36,5562.0,1,4,0,0,0,0,E36,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Automatic or contract aid received,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,"960  -  Street, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,6.0,Mission,"-122.42008, 37.77003",2003-11-02 00:03:27,2025-06-01 02:18:08
3087763,0,30877630,233 Winston Drive,2003-11-01,33050364,2003-11-01 17:48:19,2003-11-01 17:50:20,2003-11-01 18:11:36,San Francisco,94132,B08,19,5562.0,3,10,0,0,0,0,E19,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Automatic or contract aid received,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,"580  -  General retail, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,7.0,Lakeshore,"-122.476176, 37.726885",2003-11-02 08:04:45,2025-06-01 02:18:08
3087769,0,30877690,1751 47th Avenue,2003-11-01,33050370,2003-11-01 17:58:15,2003-11-01 18:01:26,2003-11-01 18:08:04,San Francisco,94122,B08,23,5562.0,1,4,0,0,0,0,E23,0,0,0,0,0,0,1,"150  -  Outside rubbish fire, other",Automatic or contract aid received,11  -  Extinguish,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,4.0,Sunset/Parkside,"-122.5065305, 37.75472847",2003-11-01 18:31:12,2025-06-01 02:18:08
3087770,0,30877700,822 Grove Street,2003-11-01,33050371,2003-11-01 18:05:00,2003-11-01 18:07:53,2003-11-01 19:09:26,San Francisco,94117,B05,5,5562.0,3,11,0,0,0,0,E05,0,0,0,0,0,0,1,531  -  Smoke or odor removal,Automatic or contract aid received,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,5.0,Hayes Valley,"-122.43055142, 37.77716103",2003-11-01 22:23:50,2025-06-01 02:18:08
3087773,0,30877730,41 Leese Street,2003-11-01,33050375,2003-11-01 18:18:07,2003-11-01 18:19:56,2003-11-01 18:33:26,San Francisco,94110,B06,32,5562.0,9,30,1,2,0,0,E32,0,20,0,0,0,0,1,"113  -  Cooking fire, confined to container",Automatic or contract aid received,11  -  Extinguish,51  -  Ventilate,21  -  Search,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,9.0,Bernal Heights,"-122.42350567, 37.73684948",2003-11-01 18:54:11,2025-06-01 02:18:08
3087774,0,30877740,Dartmouth Street / Silliman Street,2003-11-01,33050376,2003-11-01 18:24:50,2003-11-01 18:27:23,2003-11-01 18:27:27,San Francisco,94134,B09,42,5562.0,1,4,0,0,0,0,E42,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Automatic or contract aid received,86  -  Investigate,86  -  Investigate,21  -  Search,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,9.0,Portola,"-122.4130379, 37.72912097",2003-11-01 18:48:22,2025-06-01 02:18:08
3087781,0,30877810,3554 17th Street,2003-11-01,33050385,2003-11-01 18:54:07,2003-11-01 18:57:23,2003-11-01 19:08:07,San Francisco,94110,B02,6,5562.0,3,10,0,0,0,0,T06,0,10,0,0,0,0,1,"113  -  Cooking fire, confined to container",Automatic or contract aid received,11  -  Extinguish,63  -  Restore fire alarm system,21  -  Search,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,,UU  -  Undetermined,UU  -  Undetermined,N  -  None,1  - Enclosed building,2  - In normal use,2.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,3  - Fire too small to activate system,,0.0,8.0,Mission,"-122.42512789, 37.76333888",2003-11-01 20:35:01,2025-06-01 02:18:08
