incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
19061733,0,190617330,411 Ofarrell Street,2019-05-25,191453987,2019-05-25 23:56:17,2019-05-25 23:59:53,2019-05-26 00:14:47,San Francisco,94102,B01,3,1452,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,"714 Central station, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"449 Hotel/motel, commercial","90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.411536, 37.7859",2019-05-26 00:14:47,2025-06-01 02:18:08
19061740,0,190617400,430 Turk St 806,2019-05-26,191460026,2019-05-26 00:13:23,2019-05-26 00:22:37,2019-05-26 00:22:37,San Francisco,94102,B02,3,1554,1,5,0,0,0,0,,100.0,50.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.416225, 37.782588",2019-05-26 00:22:37,2025-06-01 02:18:08
19061744,0,190617440,166 Turk Street,2019-05-26,191460059,2019-05-26 00:24:37,2019-05-26 00:27:17,2019-05-26 00:43:10,San Francisco,94102,B03,3,1456,8,29,1,2,1,2,,100.0,50.0,0,0,0,0,1,"445 Arcing, shorted electrical equipment",N None,86 Investigate,45 Remove hazard,82 Notify other agencies.,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.411833, 37.783365",2019-05-26 00:43:10,2025-06-01 02:18:08
19061757,0,190617570,Gough Street,2019-05-26,191460173,2019-05-26 01:17:15,2019-05-26 01:18:28,2019-05-26 02:30:00,San Francisco,94103,B02,36,5115,3,11,2,3,0,0,,100.0,50.0,0,0,0,0,1,"320 Emergency medical service incident, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,963 Street or road in commercial area,"90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Hayes Valley,"-122.421944, 37.773037",2019-05-26 02:30:00,2025-06-01 02:18:08
19061760,0,190617600,500 Guerrero Street,2019-05-26,191460198,2019-05-26 01:27:32,2019-05-26 01:34:26,2019-05-26 01:42:12,San Francisco,94110,B02,7,5422,1,4,0,0,0,0,,100.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,162 Bar or nightclub,"90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Mission,"-122.424041, 37.763093",2019-05-26 01:42:12,2025-06-01 02:18:08
19061766,0,190617660,South Van Ness Avenue,2019-05-26,191460234,2019-05-26 01:44:37,2019-05-26 01:48:16,2019-05-26 01:51:47,San Francisco,94130,B02,36,5123,2,8,0,0,0,0,,100.0,50.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Mission,"-122.417757, 37.769814",2019-05-26 01:51:47,2025-06-01 02:18:08
19061771,0,190617710,Cortland Avenue,2019-05-26,191460262,2019-05-26 02:03:21,2019-05-26 02:08:48,2019-05-26 02:20:02,San Francisco,94124,B10,42,6374,1,4,0,0,0,0,,100.0,50.0,0,0,0,0,1,143 Grass fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,931 Open land or field,"94 Open area, outside; included are farmland, field",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,63 Heat from undetermined smoking material,"72 Light vegetation  -  not crop, including grass",2 Possibly impaired by alcohol or drugs,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Bernal Heights,"-122.407644, 37.739605",2019-05-26 02:20:02,2025-06-01 02:18:08
19061772,0,190617720,495 Jefferson Street,2019-05-26,191460267,2019-05-26 02:08:24,2019-05-26 02:12:38,2019-05-26 02:25:08,San Francisco,94109,B01,28,1524,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"449 Hotel/motel, commercial","90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Russian Hill,"-122.420488, 37.807568",2019-05-26 02:25:08,2025-06-01 02:18:08
19061773,0,190617730,1455 Market Street,2019-05-26,191460269,2019-05-26 02:09:08,2019-05-26 02:12:50,2019-05-26 02:27:46,San Francisco,94103,B02,36,2338,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,599 Business office,"90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.418095, 37.775973",2019-05-26 02:27:46,2025-06-01 02:18:08
19061788,0,190617880,2277 Sutter Street,2019-05-26,191460386,2019-05-26 03:05:04,2019-05-26 03:11:11,2019-05-26 03:20:12,San Francisco,94115,B04,38,3646,1,5,0,0,0,0,,100.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,45 Remove hazard,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Japantown,"-122.437777, 37.785443",2019-05-26 03:20:12,2025-06-01 02:18:08
19061790,0,190617900,Grand View Avenue,2019-05-26,191460419,2019-05-26 03:20:53,2019-05-26 03:27:20,2019-05-26 04:24:54,San Francisco,94114,B06,24,5276,3,10,0,0,0,0,,100.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"900 Outside or special property, other","90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Noe Valley,"-122.442524, 37.752381",2019-05-26 04:24:54,2025-06-01 02:18:08
19061796,0,190617960,1557 Innes Avenue,2019-05-26,191460477,2019-05-26 04:00:39,2019-05-26 04:05:06,2019-05-26 07:52:15,San Francisco,94124,B10,25,6532,16,59,3,5,3,4,,300000.0,100000.0,0,0,0,0,2,111 Building fire,N None,11 Extinguishment by fire service personnel,12 Salvage & overhaul,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",1 Intentional,NN None,12 Heat source too close to combustibles.,"60 Heat from other open flame or smoking materials, other","92 Magazine, newspaper, writing paper",N None,1 Enclosed building,2 In normal use,1.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,U Undetermined,,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Bayview Hunters Point,"-122.388186, 37.738969",2019-06-04 16:19:23,2025-06-01 02:18:08
19061800,0,190618000,1941 14th Avenue,2019-05-26,191460517,2019-05-26 04:43:24,2019-05-26 04:49:10,2019-05-26 05:03:20,San Francisco,94116,B08,40,7368,3,10,0,0,0,0,,100.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,7.0,Inner Sunset,"-122.470606, 37.751861",2019-05-26 05:03:20,2025-06-01 02:18:08
19061806,0,190618060,3101 Moraga Street,2019-05-26,191460560,2019-05-26 05:29:55,2019-05-26 05:34:19,2019-05-26 05:48:59,San Francisco,94122,B08,18,7624,3,10,0,0,0,0,,100.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"213 Elementary school, including kindergarten","90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,4.0,Sunset/Parkside,"-122.495979, 37.755177",2019-05-26 05:48:59,2025-06-01 02:18:08
19061809,0,190618090,642 12th Avenue,2019-05-26,191460572,2019-05-26 05:48:04,2019-05-26 05:52:02,2019-05-26 05:58:02,San Francisco,94118,B07,31,7145,3,10,0,0,0,0,,100.0,50.0,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,1.0,Inner Richmond,"-122.470289, 37.776135",2019-05-26 05:58:02,2025-06-01 02:18:08
19061819,0,190618190,6th Street,2019-05-26,191460684,2019-05-26 07:06:06,2019-05-26 07:10:56,2019-05-26 08:44:07,San Francisco,94103,B03,1,2251,4,14,3,5,0,0,,100.0,50.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,"30 Emergency medical services, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.408711, 37.78097",2019-05-26 08:44:07,2025-06-01 02:18:08
19061828,0,190618280,544 Golden Gate Avenue,2019-05-26,191460747,2019-05-26 07:36:04,2019-05-26 07:40:24,2019-05-26 07:49:26,San Francisco,94102,B02,5,3164,3,11,0,0,0,0,,100.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,UUU Undetermined,"90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.419564, 37.781266",2019-05-26 07:49:26,2025-06-01 02:18:08
19061829,0,190618290,4057 Mission Street,2019-05-26,191460748,2019-05-26 07:36:34,2019-05-26 07:42:26,2019-05-26 07:59:49,San Francisco,94112,B06,32,5633,1,4,0,0,0,0,,100.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,86 Investigate,32 Provide basic life support (BLS),82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Bernal Heights,"-122.427407, 37.732542",2019-05-26 07:59:49,2025-06-01 02:18:08
19061835,0,190618350,6th Street,2019-05-26,191460809,2019-05-26 08:01:43,2019-05-26 08:13:19,2019-05-26 08:14:50,San Francisco,94103,B03,1,2251,1,4,0,0,0,0,,100.0,50.0,0,0,0,0,1,413 Oil or other combustible liquid spill,N None,44 Hazardous materials leak control & containment,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other","90 Outside area, other",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,UU Undetermined,"00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.408711, 37.78097",2019-05-26 08:14:50,2025-06-01 02:18:08
19061841,0,190618410,1875 Mission Street,2019-05-26,191460829,2019-05-26 08:10:13,2019-05-26 08:13:53,2019-05-26 08:21:34,San Francisco,94103,B02,7,5279,1,4,0,0,0,0,,100.0,50.0,0,0,0,0,1,1600 Tent/Encampment fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"900 Outside or special property, other",00 Other area of fire origin,1 Intentional,"10 Misuse of material or product, other",12 Heat source too close to combustibles.,"40 Hot or smoldering object, other","00 Item first ignited, other",2 Possibly impaired by alcohol or drugs,1 Enclosed building,2 In normal use,2.0,,NO,,1.0,1.0,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.419779, 37.767079",2019-05-26 08:21:34,2025-06-01 02:18:08
