incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
21033252,0,210332520,1755 Ofarrell Street,2021-03-17,210760378,2021-03-17 05:29:32,2021-03-17 05:34:37,2021-03-17 05:48:49,San Francisco,94115,B04,5,3623,1,5,0,0,0,0,,500.0,500.0,0,0,0,0,1,"510 Person in distress, other",N None,75 Provide equipment,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Western Addition,"-122.433591, 37.78311",2021-03-17 05:48:49,2025-06-01 02:18:08
21033254,0,210332540,770 Golden Gate Avenue,2021-03-17,210760400,2021-03-17 05:47:54,2021-03-17 05:49:12,2021-03-17 06:14:38,San Francisco,94102,B02,5,326,4,16,0,0,0,0,,500.0,500.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"700 Manufacturing, processing","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,2.0,Western Addition,"-122.42324, 37.780744",2021-03-17 06:14:38,2025-06-01 02:18:08
21033255,0,210332550,825 Post Street,2021-03-17,210760402,2021-03-17 05:53:39,2021-03-17 05:56:57,2021-03-17 06:11:40,San Francisco,94109,B04,3,1543,3,11,0,0,0,0,,500.0,500.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,64 Shut down system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Tenderloin,"-122.415429, 37.787329",2021-03-17 06:11:40,2025-06-01 02:18:08
21033257,0,210332570,765 Delano Avenue,2021-03-17,210760408,2021-03-17 06:02:31,2021-03-17 06:07:49,2021-03-17 06:22:12,San Francisco,94112,B09,15,8312,1,4,0,0,0,0,,500.0,500.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Outer Mission,"-122.445545, 37.719256",2021-03-17 06:22:12,2025-06-01 02:18:08
21033259,0,210332590,2928 Moraga Street,2021-03-17,210760425,2021-03-17 06:18:03,2021-03-17 06:23:07,2021-03-17 06:32:16,San Francisco,94122,B08,18,7562,1,5,0,0,0,0,,500.0,500.0,0,0,0,0,1,511 Lock - out,N None,"70 Assistance, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,4.0,Sunset/Parkside,"-122.494098, 37.755401",2021-03-17 06:32:16,2025-06-01 02:18:08
21033265,0,210332650,130 Battery Street,2021-03-17,210760466,2021-03-17 06:45:21,2021-03-17 06:50:03,2021-03-17 06:52:32,San Francisco,94111,B01,13,1167,3,11,0,0,0,0,,500.0,500.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,NNN None,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Financial District/South Beach,"-122.39975, 37.792607",2021-03-17 06:52:32,2025-06-01 02:18:08
21033268,0,210332680,1303 31st Avenue,2021-03-17,210760484,2021-03-17 06:53:07,2021-03-17 06:58:30,2021-03-17 07:11:54,San Francisco,94122,B08,18,7536,1,5,0,0,0,0,,500.0,500.0,0,0,0,0,1,"510 Person in distress, other",N None,73 Provide manpower,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,4.0,Sunset/Parkside,"-122.490063, 37.762886",2021-03-17 07:11:54,2025-06-01 02:18:08
21033278,0,210332780,810 Gonzalez Drive,2021-03-17,210760593,2021-03-17 07:45:27,2021-03-17 07:57:11,2021-03-17 08:07:03,San Francisco,94132,B08,19,8482,1,5,0,0,0,0,,500.0,500.0,0,0,0,0,1,"550 Public service assistance, other",N None,71 Assist physically disabled,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,7.0,Lakeshore,"-122.481774, 37.717607",2021-03-17 08:07:03,2025-06-01 02:18:08
21033282,0,210332820,1 Thomas More Way,2021-03-17,210760617,2021-03-17 07:56:51,2021-03-17 08:11:52,2021-03-17 08:33:27,San Francisco,94132,B08,33,8773,1,5,0,0,0,0,,500.0,500.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"70 Assistance, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"311 24 - hour care Nursing homes, 4 or more persons","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,7.0,Lakeshore,"-122.472679, 37.71284",2021-03-17 08:33:27,2025-06-01 02:18:08
21033304,0,210333040,799 Moscow Street,2021-03-17,210760846,2021-03-17 09:23:42,2021-03-17 09:23:42,2021-03-17 09:26:35,San Francisco,94112,B09,43,6161,1,4,0,0,0,0,,500.0,500.0,0,0,0,0,1,511 Lock - out,N None,"00 Action taken, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,965 Vehicle parking area,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,11.0,Excelsior,"-122.429239, 37.714046",2021-03-17 09:26:35,2025-06-01 02:18:08
21033315,0,210333150,1960-80 Grant Avenue,2021-03-17,210760923,2021-03-17 09:51:21,2021-03-17 09:55:15,2021-03-17 10:18:08,San Francisco,94133,B01,28,1263,3,11,0,0,0,0,,500.0,500.0,0,0,0,0,1,"744 Detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,North Beach,"-122.408373, 37.804982",2021-03-17 10:18:08,2025-06-01 02:18:08
21033332,0,210333320,179 Julian Avenue,2021-03-17,210761009,2021-03-17 10:16:14,2021-03-17 10:17:50,2021-03-17 10:29:07,San Francisco,94103,B02,6,5226,4,12,0,0,0,0,,500.0,500.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.420851, 37.765355",2021-03-17 10:29:07,2025-06-01 02:18:08
21033340,0,210333400,200 The Embarcadero Nor,2021-03-17,210761113,2021-03-17 10:50:54,2021-03-17 10:56:15,2021-03-17 11:01:25,San Francisco,94111,B01,13,901,4,15,0,0,0,0,,500.0,500.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Financial District/South Beach,"-122.394913, 37.796958",2021-03-17 11:01:25,2025-06-01 02:18:08
21033341,0,210333410,255 King Street,2021-03-17,210761122,2021-03-17 10:53:51,2021-03-17 10:57:56,2021-03-17 11:03:49,San Francisco,94107,B03,8,2171,3,10,0,0,0,0,,500.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Mission Bay,"-122.393023, 37.777121",2021-03-17 11:03:49,2025-06-01 02:18:08
21033349,0,210333490,166 Geary Street,2021-03-17,210761200,2021-03-17 11:23:47,2021-03-17 11:25:33,2021-03-17 11:34:25,San Francisco,94102,B01,2,1323,3,11,0,0,0,0,,500.0,500.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"500 Mercantile, business, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Financial District/South Beach,"-122.40607, 37.787703",2021-03-17 11:34:25,2025-06-01 02:18:08
21033350,0,210333500,582 Diamond Street,2021-03-17,210761216,2021-03-17 11:29:44,2021-03-17 11:35:53,2021-03-17 11:44:36,San Francisco,94114,B06,24,5465,1,4,0,0,0,0,,500.0,500.0,0,0,0,0,1,444 Power line down,N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,419 1 or 2 family dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Noe Valley,"-122.436568, 37.753036",2021-03-17 11:44:36,2025-06-01 02:18:08
21033352,0,210333520,Valencia Street,2021-03-17,210761259,2021-03-17 11:43:51,2021-03-17 11:47:36,2021-03-17 12:56:21,San Francisco,94103,B02,6,5126,1,4,1,2,0,0,,500.0,500.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Mission,"-122.422367, 37.769868",2021-03-17 12:56:21,2025-06-01 02:18:08
21033357,0,210333570,3595 Geary Bl,2021-03-17,210761289,2021-03-17 11:52:36,2021-03-17 12:01:21,2021-03-17 12:11:55,San Francisco,94118,B07,10,4452,1,5,0,0,0,0,,500.0,500.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,429 Multifamily dwelling,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,2.0,Lone Mountain/USF,"-122.457969, 37.781232",2021-03-17 12:11:55,2025-06-01 02:18:08
21033365,0,210333650,401 Larkin Street,2021-03-17,210761355,2021-03-17 12:07:08,2021-03-17 12:09:57,2021-03-17 12:10:30,San Francisco,94102,B02,3,1644,2,9,0,0,0,0,,500.0,500.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"962 Residential street, road or residential driveway","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.417246, 37.781503",2021-03-17 12:10:30,2025-06-01 02:18:08
21033370,0,210333700,25 Essex Street,2021-03-17,210761382,2021-03-17 12:16:30,2021-03-17 12:19:16,2021-03-17 12:25:26,San Francisco,94105,B03,35,2136,9,33,1,2,1,2,,500.0,500.0,0,0,0,0,1,"740 Unintentional transmission of alarm, other",N None,86 Investigate,63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,"400 Residential, other","90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Financial District/South Beach,"-122.395178, 37.786101",2021-03-17 12:25:26,2025-06-01 02:18:08
21033380,0,210333800,1537 Jones Street,2021-03-17,210761445,2021-03-17 12:31:14,2021-03-17 12:34:51,2021-03-17 12:43:49,San Francisco,94109,B01,41,1511,1,4,0,0,0,0,,500.0,500.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,12 Salvage & overhaul,1 Detector alerted occupants,NNN None,"90 Outside area, other",2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,1.0,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,3.0,Nob Hill,"-122.414982, 37.795322",2021-03-17 12:43:49,2025-06-01 02:18:08
