incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20069004,0,200690040,74 6TH STREET,2020-06-14,201661415,2020-06-14 13:57:25,2020-06-14 14:00:26,2020-06-14 14:09:56,San Francisco,94103.0,B03,1,2251,3,10,0,0,0,0,,10.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"60 Systems and services, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,South of Market,"-122.409322, 37.781064",2020-06-14 14:09:56,2025-06-01 02:18:08
20069005,0,200690050,77 JORDAN AVENUE,2020-06-14,201661424,2020-06-14 13:59:41,2020-06-14 14:03:01,2020-06-14 14:18:00,San Francisco,94118.0,B07,10,4446,3,10,0,0,0,0,,10.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Presidio Heights,"-122.456936, 37.784419",2020-06-14 14:18:00,2025-06-01 02:18:08
20069006,0,200690060,1736 LA SALLE AVENUE,2020-06-14,201661425,2020-06-14 13:59:51,2020-06-14 14:02:38,2020-06-14 16:33:38,San Francisco,94124.0,B10,25,6467,10,34,2,3,2,3,,500000.0,100000.0,0,0,0,0,1,111 Building fire,N None,11 Extinguishment by fire service personnel,12 Salvage & overhaul,86 Investigate,1 Detector alerted occupants,419 1 or 2 family dwelling,"14 Common room, den, family room, living room, lounge",U Cause undetermined after investigation,NN None,,UU Undetermined,"21 Upholstered sofa, chair, vehicle seats",N None,1 Enclosed building,2 In normal use,3.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Bayview Hunters Point,"-122.391179, 37.738",2020-06-14 20:29:04,2025-06-01 02:18:08
20069008,0,200690080,440 EDDY STREET,2020-06-14,201661439,2020-06-14 14:03:56,2020-06-14 14:06:56,2020-06-14 14:14:22,San Francisco,94109.0,B02,3,1545,3,11,0,0,0,0,,10.0,0.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.414968, 37.78392",2020-06-14 14:14:22,2025-06-01 02:18:08
20069011,0,200690110,EVANS AVENUE,2020-06-14,201661461,2020-06-14 14:12:43,2020-06-14 14:23:40,2020-06-14 14:25:28,San Francisco,94124.0,B10,25,6555,2,8,0,0,0,0,,10.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Bayview Hunters Point,"-122.379111, 37.737682",2020-06-14 14:25:28,2025-06-01 02:18:08
20069014,0,200690140,57 MANCHESTER STREET,2020-06-14,201661474,2020-06-14 14:15:41,2020-06-14 14:20:02,2020-06-14 14:39:54,San Francisco,94110.0,B06,11,5663,3,11,0,0,0,0,,10.0,0.0,0,0,0,0,1,"746 Carbon monoxide detector activation, no CO",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,9.0,Bernal Heights,"-122.414158, 37.745827",2020-06-14 14:39:54,2025-06-01 02:18:08
20069024,0,200690240,GENEVA AVENUE,2020-06-14,201661594,2020-06-14 14:55:37,2020-06-14 15:01:52,2020-06-14 15:01:55,San Francisco,94112.0,B09,43,6175,1,4,0,0,0,0,,10.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,11.0,Excelsior,"-122.441018, 37.716458",2020-06-14 15:01:55,2025-06-01 02:18:08
20069031,0,200690310,LINCOLN WAY,2020-06-14,201661671,2020-06-14 15:25:53,2020-06-14 15:29:54,2020-06-14 15:37:33,San Francisco,94122.0,B08,12,7325,1,4,1,2,0,0,,10.0,0.0,0,0,0,0,1,323 Motor vehicle/pedestrian accident (MV Ped),N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,7.0,Golden Gate Park,"-122.4643, 37.766015",2020-06-14 15:37:33,2025-06-01 02:18:08
20069033,0,200690330,440 EDDY STREET,2020-06-14,201661691,2020-06-14 15:32:48,2020-06-14 15:36:01,2020-06-14 15:41:53,San Francisco,94109.0,B02,3,1545,3,11,0,0,0,0,,10.0,0.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Tenderloin,"-122.414968, 37.78392",2020-06-14 15:41:53,2025-06-01 02:18:08
20069036,0,200690360,1190 MISSION STREET,2020-06-14,201661707,2020-06-14 15:39:18,2020-06-14 15:42:45,2020-06-14 15:54:28,San Francisco,94103.0,B02,1,2318,3,10,0,0,0,0,,10.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"60 Systems and services, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,South of Market,"-122.413057, 37.777636",2020-06-14 15:54:28,2025-06-01 02:18:08
20069040,0,200690400,1730 OFARRELL STREET,2020-06-14,201661719,2020-06-14 15:42:09,2020-06-14 15:44:54,2020-06-14 15:55:03,San Francisco,94115.0,B04,5,3623,3,10,0,0,0,0,,10.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Western Addition,"-122.433257, 37.783291",2020-06-14 15:55:03,2025-06-01 02:18:08
20069044,0,200690440,1111 GOUGH STREET,2020-06-14,201661751,2020-06-14 15:56:30,2020-06-14 15:58:29,2020-06-14 16:15:39,San Francisco,94109.0,B04,3,3261,8,29,1,2,1,2,,10.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"50 Service facilities, other",2 Unintentional,11 Abandoned or discarded materials or products,,"40 Hot or smoldering object, other","92 Magazine, newspaper, writing paper",2 Possibly impaired by alcohol or drugs,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Western Addition,"-122.425412, 37.784457",2020-06-14 16:15:39,2025-06-01 02:18:08
20069045,0,200690450,960 UNION ST 2,2020-06-14,201661790,2020-06-14 16:15:31,2020-06-14 16:17:56,2020-06-14 16:31:26,San Francisco,94133.0,B01,2,1513,3,11,0,0,0,0,,10.0,0.0,0,0,0,0,1,736 CO detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Russian Hill,"-122.415388, 37.799733",2020-06-14 16:31:26,2025-06-01 02:18:08
20069047,0,200690470,1335 PACIFIC AVENUE,2020-06-14,201661797,2020-06-14 16:17:16,2020-06-14 16:19:36,2020-06-14 16:34:48,San Francisco,94109.0,B01,41,1565,3,10,0,0,0,0,,10.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,3.0,Russian Hill,"-122.417302, 37.795519",2020-06-14 16:34:48,2025-06-01 02:18:08
20069054,0,200690540,2383 42ND AVENUE,2020-06-14,201661885,2020-06-14 16:51:45,2020-06-14 16:56:38,2020-06-14 17:02:34,San Francisco,94116.0,B08,18,7644,2,5,0,0,0,0,,10.0,0.0,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,4.0,Sunset/Parkside,"-122.500443, 37.742306",2020-06-14 17:02:34,2025-06-01 02:18:08
20069066,0,200690660,50 FRIDA KAHLO WAY,2020-06-14,201661971,2020-06-14 17:27:29,2020-06-14 17:31:01,2020-06-14 17:44:38,San Francisco,94112.0,B09,15,8225,3,11,0,0,0,0,,10.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"241 Adult education center, college classroom",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,7.0,West of Twin Peaks,"-122.449868, 37.725741",2020-06-14 17:44:38,2025-06-01 02:18:08
20069072,0,200690720,1805 FILLMORE STREET,2020-06-14,201662005,2020-06-14 17:38:27,2020-06-14 17:42:08,2020-06-14 17:48:18,San Francisco,94115.0,B04,38,3542,3,10,0,0,0,0,,10.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Pacific Heights,"-122.43338, 37.786176",2020-06-14 17:48:18,2025-06-01 02:18:08
20069077,0,200690770,1405 FRANKLIN STREET,2020-06-14,201662022,2020-06-14 17:42:41,2020-06-14 17:48:13,2020-06-14 17:59:38,San Francisco,94109.0,B04,3,3223,1,5,0,0,0,0,,10.0,0.0,0,0,0,0,1,"510 Person in distress, other",N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,2.0,Western Addition,"-122.423512, 37.787437",2020-06-14 17:59:38,2025-06-01 02:18:08
20069080,0,200690800,425 MISSION STREET,2020-06-14,201662045,2020-06-14 17:50:20,2020-06-14 17:57:40,2020-06-14 18:07:17,San Francisco,94105.0,B03,35,2126,1,5,0,0,0,0,,10.0,0.0,0,0,0,0,1,511 Lock - out,N None,"70 Assistance, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,173 Bus station,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,6.0,Financial District/South Beach,"-122.396838, 37.790209",2020-06-14 18:07:17,2025-06-01 02:18:08
20069082,0,200690820,DOLORES STREET,2020-06-14,201662055,2020-06-14 17:57:26,2020-06-14 18:01:05,2020-06-14 18:28:06,San Francisco,94110.0,B06,7,5435,1,4,1,2,0,0,,10.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"30 Emergency medical services, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,8.0,Castro/Upper Market,"-122.425921, 37.759828",2020-06-14 18:28:06,2025-06-01 02:18:08
20069085,0,200690850,1057 JAMESTOWN AVENUE,2020-06-14,201662091,2020-06-14 18:16:38,2020-06-14 18:23:36,2020-06-14 18:36:06,San Francisco,94124.0,B10,17,6575,1,4,0,0,0,0,,10.0,0.0,0,0,0,0,1,511 Lock - out,N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,10.0,Bayview Hunters Point,"-122.394664, 37.719039",2020-06-14 18:36:06,2025-06-01 02:18:08
20069087,0,200690870,2600 SLOAT,2020-06-14,201662106,2020-06-14 18:20:14,2020-06-14 18:30:02,2020-06-14 18:43:33,San Francisco,94116.0,B08,18,7642,1,5,0,0,0,0,,10.0,0.0,0,0,0,0,1,554 Assist invalid,N None,32 Provide basic life support (BLS),63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,7.0,Lakeshore,"-122.502104, 37.735492",2020-06-14 18:43:33,2025-06-01 02:18:08
20069088,0,200690880,DIVISADERO STREET,2020-06-14,201662109,2020-06-14 18:20:52,2020-06-14 18:24:06,2020-06-14 19:30:18,San Francisco,94115.0,B05,10,4154,2,9,1,2,0,0,,10.0,0.0,0,0,0,0,1,"300 Rescue, EMS incident, other",N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,5.0,Japantown,"-122.439687, 37.784319",2020-06-14 19:30:18,2025-06-01 02:18:08
20069097,0,200690970,SILVER AVENUE,2020-06-14,201662179,2020-06-14 18:58:26,2020-06-14 19:00:38,2020-06-14 19:02:40,San Francisco,94124.0,B10,42,6362,1,4,0,0,0,0,,10.0,0.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"500 Mercantile, business, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,,,,,9.0,Portola,"-122.404659, 37.732949",2020-06-14 19:02:40,2025-06-01 02:18:08
