incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
7008515,0,70085150,"71 San Jacinto Way,",2007-01-29,70290125,2007-01-29 09:46:04,2007-01-29 09:53:27,2007-01-29 10:06:10,San Francisco,94127,B09,39,343.0,1,4,0,0,0,0,E39,5000.0,50.0,0,0,0,0,1,"400  -  Hazardous condition, other",,45  -  Remove hazard,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"150  -  Public or government, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,7.0,West of Twin Peaks,"-122.4657085, 37.7332018",2007-02-06 10:10:05,2025-06-01 02:18:08
7008520,0,70085200,1177 California Street,2007-01-29,70290132,2007-01-29 10:05:16,2007-01-29 10:13:17,2007-01-29 10:24:36,San Francisco,94115,B01,41,343.0,1,4,0,0,0,0,E38,5000.0,50.0,0,0,0,0,1,"550  -  Public service assistance, other",,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,3.0,Nob Hill,"-122.413678, 37.791401",2007-01-29 20:49:10,2025-06-01 02:18:08
7008521,0,70085210,235 2nd Street,2007-01-29,70290133,2007-01-29 10:07:02,2007-01-29 10:10:39,2007-01-29 10:14:30,San Francisco,94105,B03,1,343.0,3,10,0,0,0,0,T01,5000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.397537, 37.786301",2007-01-29 21:21:06,2025-06-01 02:18:08
7008523,0,70085230,1350 7th Avenue,2007-01-29,70290136,2007-01-29 10:11:53,2007-01-29 10:13:28,2007-01-29 10:35:30,San Francisco,94122,B08,22,343.0,3,10,0,0,0,0,E22,5000.0,50.0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,7.0,Inner Sunset,"-122.464037, 37.763184",2007-01-29 11:14:26,2025-06-01 02:18:08
7008525,0,70085250,1351 Haight Street,2007-01-29,70290138,2007-01-29 10:17:42,2007-01-29 10:21:55,2007-01-29 10:40:03,San Francisco,94117,B05,21,343.0,3,11,0,0,0,0,T12,5000.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"213  -  Elem. school, inc. kindergarten","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,5.0,Haight Ashbury,"-122.444426, 37.770133",2007-01-30 08:06:35,2025-06-01 02:18:08
7008529,0,70085290,Esquina Drive / Parque Drive,2007-01-29,70290145,2007-01-29 10:35:54,2007-01-29 10:42:15,2007-01-29 10:45:38,San Francisco,94134,B09,43,343.0,1,4,0,0,0,0,E43,5000.0,50.0,0,0,0,0,1,522  -  Water or steam leak,,73  -  Provide manpower,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,10.0,Visitacion Valley,"-122.4199968, 37.70834167",2007-01-29 21:58:56,2025-06-01 02:18:08
7008530,0,70085300,1657 Hayes Street,2007-01-29,70290146,2007-01-29 10:39:09,2007-01-29 10:45:33,2007-01-29 10:56:03,San Francisco,94117,B05,21,343.0,1,5,0,0,0,0,T05,5000.0,50.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,52  -  Forcible entry,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,5.0,Lone Mountain/USF,"-122.44364921, 37.77396334",2007-02-08 18:52:26,2025-06-01 02:18:08
7008532,0,70085320,1 Sf Intl Airport,2007-01-29,70290152,2007-01-29 10:04:00,2007-01-29 10:12:02,2007-01-29 10:43:51,San Francisco International Airport area,94128,B09,A2,343.0,1,2,0,0,0,0,AP,5000.0,50.0,0,0,0,0,1,462  -  Aircraft standby,,92  -  Standby,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,972  -  Aircraft runway,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,3.0,Tenderloin,"-122.38416, 37.616901",2007-01-29 19:04:58,2025-06-01 02:18:08
7008545,0,70085450,Ocean Avenue / Brighton Avenue,2007-01-29,70290171,2007-01-29 11:25:18,2007-01-29 11:27:17,2007-01-29 11:28:02,San Francisco,94112,B09,15,343.0,2,9,0,0,0,0,E15,5000.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,11.0,Oceanview/Merced/Ingleside,"-122.455136, 37.723672",2007-01-29 19:00:44,2025-06-01 02:18:08
7008548,0,70085480,570 Ofarrell Street,2007-01-29,70290179,2007-01-29 11:43:54,2007-01-29 11:49:10,2007-01-29 13:19:39,San Francisco,94109,B04,3,343.0,1,4,1,2,0,0,E03,5000.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,32  -  Provide basic life support (BLS),86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,5.0,Tenderloin,"-122.414125, 37.785714",2007-01-29 14:49:10,2025-06-01 02:18:08
7008549,0,70085490,6678 3rd Street,2007-01-29,70290180,2007-01-29 11:44:37,2007-01-29 11:53:23,2007-01-29 11:55:21,San Francisco,94124,B10,44,343.0,1,4,0,0,0,0,E17,5000.0,50.0,0,0,0,0,1,522  -  Water or steam leak,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.39829, 37.716901",2007-01-29 18:38:03,2025-06-01 02:18:08
7008550,0,70085500,2800 Cesar Chavez Street,2007-01-29,70290181,2007-01-29 11:45:47,2007-01-29 11:51:12,2007-01-29 11:59:02,San Francisco,94110,B06,9,343.0,2,9,0,0,0,0,E09,500.0,500.0,0,0,0,0,1,"130  -  Mobile property (vehicle) fire, other",,"10  -  Fire, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","80  -  Vehicle area, other",2  -  Unintentional,14  -  Flammable liquid or gas spilled,"20  -  Mechanical failure, malfunction, othe",00  -  Heat source: other,65  -  Flammable liquid/gas  -  uncontained,N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,9.0,Mission,"-122.405202, 37.74916",2007-01-29 18:08:50,2025-06-01 02:18:08
7008555,0,70085550,486 Ellis Street,2007-01-29,70290191,2007-01-29 12:22:32,2007-01-29 13:42:08,2007-01-29 13:42:08,San Francisco,94102,B03,3,343.0,1,4,1,2,0,0,93,5000.0,50.0,0,0,0,0,1,611  -  Dispatched & canceled en route,,93  -  Cancelled enroute,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,5.0,Tenderloin,"-122.41413457, 37.78498084",2007-01-29 14:50:44,2025-06-01 02:18:08
7008561,0,70085610,Lucy Street / Williams Avenue,2007-01-29,70290205,2007-01-29 12:40:13,2007-01-29 12:45:14,2007-01-29 12:48:21,San Francisco,94124,B10,17,343.0,1,4,0,0,0,0,E17,5000.0,50.0,0,0,0,0,1,"500  -  Service Call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,10.0,Bayview Hunters Point,"-122.393583, 37.7294",2007-01-29 18:40:45,2025-06-01 02:18:08
7008562,0,70085620,1095 Market Street,2007-01-29,70290206,2007-01-29 12:40:47,2007-01-29 12:46:53,2007-01-29 13:21:38,San Francisco,94103,B02,1,343.0,1,4,1,2,0,0,E03,5000.0,50.0,0,0,0,0,1,"311  -  Medical assist, assist EMS crew",,31  -  Provide first aid & check for injuries,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,6.0,South of Market,"-122.412301, 37.780551",2007-01-29 14:52:12,2025-06-01 02:18:08
7008563,0,70085630,125 3rd Street,2007-01-29,70290207,2007-01-29 12:41:38,2007-01-29 12:44:57,2007-01-29 12:47:05,San Francisco,94105,B03,1,343.0,3,10,0,0,0,0,E01,5000.0,50.0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"449  -  Hotel/motel, commercial","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,6.0,Financial District/South Beach,"-122.401577, 37.78599",2007-01-29 21:22:02,2025-06-01 02:18:08
7008565,0,70085650,240 Hyde Street,2007-01-29,70290214,2007-01-29 12:56:22,2007-01-29 13:03:40,2007-01-29 13:09:24,San Francisco,94102,B02,3,343.0,1,4,0,0,0,0,E03,5000.0,50.0,0,0,0,0,1,"713  -  Telephone, malicious false alarm",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,12  -  Heat source too close to combustibles,"10  -  Heat from powered equipment, other","76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,1.0,UU  - Undetermined,2,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded","0  - Detector failure reason, other",N  - None Present,,,,0.0,5.0,Tenderloin,"-122.41569, 37.782989",2007-01-29 15:11:26,2025-06-01 02:18:08
