incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
23159630,0,231596300,Ortega Street,2023-11-26,233302460,2023-11-26 21:48:35,2023-11-26 21:53:40,2023-11-26 23:12:25,San Francisco,94122,B08,18,7646,1,4,1,2,0,0,,500.0,0.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.5042, 37.751141",2023-11-26 23:12:25,2025-06-01 02:18:08
23159633,0,231596330,399 Geary Street,2023-11-26,233302479,2023-11-26 21:59:29,2023-11-26 22:08:09,2023-11-26 22:10:39,San Francisco,94115,B01,3,1411,1,5,0,0,0,0,,500.0,0.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"519 Food and beverage sales, grocery store",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.409777, 37.787092",2023-11-26 22:10:39,2025-06-01 02:18:08
23159634,0,231596340,11 Belden Place,2023-11-26,233302483,2023-11-26 22:04:13,2023-11-26 22:08:56,2023-11-26 22:15:50,San Francisco,94133,B01,13,1235,3,11,0,0,0,0,,500.0,0.0,0,0,0,0,1,531 Smoke or odor removal,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Financial District/South Beach,"-122.403791, 37.790943",2023-11-26 22:15:50,2025-06-01 02:18:08
23159651,0,231596510,Minna Street,2023-11-26,233302543,2023-11-26 22:33:48,2023-11-26 22:41:22,2023-11-26 22:46:39,San Francisco,94103,B02,36,2341,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.415374, 37.774844",2023-11-26 22:46:39,2025-06-01 02:18:08
23159652,0,231596520,41 Jones Street,2023-11-26,233302546,2023-11-26 22:34:40,2023-11-26 22:38:46,2023-11-26 22:52:12,San Francisco,94102,B03,36,1455,3,11,0,0,0,0,,500.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.412423, 37.781633",2023-11-26 22:52:12,2025-06-01 02:18:08
23159658,0,231596580,198 Mcallister Street,2023-11-26,233302575,2023-11-26 22:57:52,2023-11-26 23:04:39,2023-11-26 23:15:23,San Francisco,94102,B02,36,1553,3,11,0,0,0,0,,500.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.41528, 37.780778",2023-11-26 23:15:23,2025-06-01 02:18:08
23159660,0,231596600,570 Jessie Street,2023-11-26,233302585,2023-11-26 23:10:01,2023-11-26 23:15:28,2023-11-26 23:26:39,San Francisco,94103,B03,1,2251,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,154 Dumpster or other outside trash receptacle fire,N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.410109, 37.780814",2023-11-26 23:26:39,2025-06-01 02:18:08
23159664,0,231596640,141 Eddy Street,2023-11-26,233302595,2023-11-26 23:24:17,2023-11-26 23:30:16,2023-11-26 23:36:53,San Francisco,94102,B03,3,1453,11,3,0,0,0,0,,500.0,0.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.409938, 37.783986",2023-11-26 23:36:53,2025-06-01 02:18:08
23159667,0,231596670,171 Fell Street,2023-11-26,233302607,2023-11-26 23:30:24,2023-11-26 23:35:00,2023-11-26 23:40:25,San Francisco,94102,B02,36,3213,3,10,0,0,0,0,,500.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Hayes Valley,"-122.42075, 37.775948",2023-11-26 23:40:25,2025-06-01 02:18:08
23159669,0,231596690,252 Central Avenue,2023-11-26,233302610,2023-11-26 23:30:39,2023-11-26 23:37:28,2023-11-26 23:42:45,San Francisco,94117,B05,21,4355,11,3,0,0,0,0,,500.0,0.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Haight Ashbury,"-122.443852, 37.771862",2023-11-26 23:42:45,2025-06-01 02:18:08
23159676,0,231596760,1247 Exposition Drive,2023-11-26,233302637,2023-11-26 23:51:58,2023-11-26 23:55:27,2023-11-27 00:02:58,Treasure Isla,94130,B03,48,2931,4,12,0,0,0,0,,500.0,0.0,0,0,0,0,1,531 Smoke or odor removal,N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,NNN None,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Treasure Island,"-122.372618, 37.829378",2023-11-27 00:02:58,2025-06-01 02:18:08
23159682,0,231596820,1571 Oak Street,2023-11-27,233310032,2023-11-27 00:27:22,2023-11-27 00:27:22,2023-11-27 00:40:18,San Francisco,94117,B05,21,4465,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Haight Ashbury,"-122.445184, 37.772079",2023-11-27 00:40:18,2025-06-01 02:18:08
23159687,0,231596870,Ellis Street,2023-11-27,233310053,2023-11-27 00:47:24,2023-11-27 00:51:13,2023-11-27 01:06:28,San Francisco,94102,B03,3,1461,1,5,0,0,0,0,,200.0,0.0,0,0,0,0,1,"130 Mobile property (vehicle) fire, other",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other","83 Engine area, running gear, wheel area",3 Failure of equipment or heat source,30L Lithium - ion battery malfunction,,13 Electrical arcing,"81 Electrical wire, cable insulation",N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.412784, 37.784866",2023-11-27 01:06:28,2025-06-01 02:18:08
23159707,0,231597070,Jessie West Street,2023-11-27,233310133,2023-11-27 02:14:27,2023-11-27 02:19:22,2023-11-27 02:21:17,San Francisco,94103,B03,1,2213,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.406024, 37.783091",2023-11-27 02:21:17,2025-06-01 02:18:08
23159708,0,231597080,643 Taraval Street,2023-11-27,233310138,2023-11-27 02:16:14,2023-11-27 02:24:19,2023-11-27 02:29:17,San Francisco,94116,B08,40,7376,1,5,0,0,0,0,,500.0,0.0,0,0,0,0,1,"510 Person in distress, other",N None,71 Assist physically disabled,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.472947, 37.7431",2023-11-27 02:29:17,2025-06-01 02:18:08
23159711,0,231597110,Eddy Street,2023-11-27,233310150,2023-11-27 02:27:43,2023-11-27 02:32:47,2023-11-27 02:33:00,San Francisco,94109,B02,3,1545,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.414242, 37.783724",2023-11-27 02:33:00,2025-06-01 02:18:08
23159712,0,231597120,Jones Street,2023-11-27,233310153,2023-11-27 02:29:44,2023-11-27 02:33:20,2023-11-27 02:38:45,San Francisco,94102,B03,36,1455,2,8,0,0,0,0,,500.0,0.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.412224, 37.782073",2023-11-27 02:38:45,2025-06-01 02:18:08
23159713,0,231597130,1400 Pacific Avenue,2023-11-27,233310162,2023-11-27 02:38:00,2023-11-27 02:49:27,2023-11-27 02:52:58,San Francisco,94109,B01,41,1565,1,5,0,0,0,0,,500.0,0.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,162 Bar or nightclub,UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Russian Hill,"-122.418393, 37.795521",2023-11-27 02:52:58,2025-06-01 02:18:08
23159718,0,231597180,Geary Street,2023-11-27,233310183,2023-11-27 03:03:26,2023-11-27 03:08:48,2023-11-27 03:09:02,San Francisco,94109,B04,3,1543,1,4,0,0,0,0,,500.0,0.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,86 Investigate,1 Detector alerted occupants,"960 Street, other",UU Undetermined,U Cause undetermined after investigation,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,2 Detector operated,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Tenderloin,"-122.41481, 37.786519",2023-11-27 03:09:02,2025-06-01 02:18:08
