incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
5015017,0,50150170,695 Noe Street,2005-02-25,50560007,2005-02-25 00:32:26,2005-02-25 00:37:07,2005-02-25 00:44:22,San Francisco,94114,B06,6,1245.0,1,4,0,0,0,0,E06,0,0,0,0,0,0,1,733  -  Smoke detector activation/malfunction,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Castro/Upper Market,"-122.4321725, 37.75796194",2005-02-25 00:50:19,2025-06-01 02:18:08
5015029,0,50150290,711 Pacific Avenue,2005-02-25,50560023,2005-02-25 01:46:40,2005-02-25 01:53:07,2005-02-25 02:05:39,San Francisco,94108,B01,2,1245.0,1,4,0,0,0,0,T02,0,0,0,0,0,0,1,353  -  Removal of victim(s) from stalled elev.,Mutual aid received,"23  -  Extricate, disentangle",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Chinatown,"-122.407033, 37.796808",2005-02-27 08:25:40,2025-06-01 02:18:08
5015031,0,50150310,101 4th Street,2005-02-25,50560026,2005-02-25 02:18:23,2005-02-25 02:20:35,2005-02-25 02:23:52,San Francisco,94105,B03,1,1245.0,3,10,0,0,0,0,E01,0,0,0,0,0,0,1,735  -  Alarm system sounded due to malfunction,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.404205, 37.784505",2005-03-06 19:10:19,2025-06-01 02:18:08
5015044,0,50150440,318 Holyoke Street,2005-02-25,50560040,2005-02-25 03:26:07,2005-02-25 03:30:03,2005-02-25 03:41:33,San Francisco,94134,B10,42,1245.0,1,4,0,0,0,0,E42,0,0,0,0,0,0,1,"500  -  Service Call, other",Mutual aid received,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Portola,"-122.40917319, 37.72716629",2005-02-25 07:15:55,2025-06-01 02:18:08
5015047,0,50150470,1327 Leavenworth Street,2005-02-25,50560043,2005-02-25 03:56:49,2005-02-25 03:58:42,2005-02-25 04:03:43,San Francisco,94109,B01,41,1245.0,10,34,0,0,0,0,M41,0,0,0,0,0,0,1,"113  -  Cooking fire, confined to container",Mutual aid received,51  -  Ventilate,86  -  Investigate,86  -  Investigate,U  -  Unknown,"439  -  Boarding/rooming house, res. hotels","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Russian Hill,"-122.41657503, 37.79351297",2005-02-25 06:46:09,2025-06-01 02:18:08
5015048,0,50150480,200 16th Street,2005-02-25,50560045,2005-02-25 04:09:00,2005-02-25 04:13:43,2005-02-25 04:25:29,San Francisco,94107,B03,8,1245.0,1,4,0,0,0,0,E29,0,0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,936  -  Vacant lot,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Mission Bay,"-122.3882029, 37.76701032",2005-02-25 04:32:03,2025-06-01 02:18:08
5015051,0,50150510,2 Naples Street,2005-02-25,50560048,2005-02-25 04:22:30,2005-02-25 04:29:12,2005-02-25 04:35:35,San Francisco,94110,B09,32,1245.0,1,4,0,0,0,0,E32,0,0,0,0,0,0,1,"500  -  Service Call, other",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,11.0,Excelsior,"-122.42561639, 37.72849367",2005-02-25 07:46:41,2025-06-01 02:18:08
5015055,0,50150550,735 Taylor Street,2005-02-25,50560052,2005-02-25 05:11:14,2005-02-25 05:15:34,2005-02-25 05:29:04,San Francisco,94109,B01,41,1245.0,3,11,0,0,0,0,B01,0,0,0,0,0,0,1,"715  -  Local alarm sys., Malicious False alarm",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,3.0,Nob Hill,"-122.412044, 37.789141",2005-03-10 17:09:26,2025-06-01 02:18:08
5015058,0,50150580,3131 Pacheco Street,2005-02-25,50560057,2005-02-25 06:06:18,2005-02-25 06:09:29,2005-02-25 06:25:25,San Francisco,94122,B08,18,1245.0,2,9,0,0,0,0,E18,100,0,0,0,0,0,1,131  -  Passenger vehicle fire,Mutual aid received,12  -  Salvage & overhaul,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","92  -  Highway, parking lot, street: on or n",2  -  Unintentional,58  -  Equipment not being operated properly,"20  -  Mechanical failure, malfunction, othe","41  -  Heat, spark from friction",84  -  Tire,N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,4.0,Sunset/Parkside,"-122.49396477, 37.7494805",2005-03-03 17:57:59,2025-06-01 02:18:08
5015059,0,50150590,2270 Jerrold Avenue,2005-02-25,50560058,2005-02-25 06:09:44,2005-02-25 06:10:17,2005-02-25 07:40:08,San Francisco,94110,B10,9,1245.0,1,4,0,0,0,0,E09,0,0,0,0,0,0,1,553  -  Public service,Mutual aid received,92  -  Standby,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,173  -  Bus station,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,10.0,Bayview Hunters Point,"-122.401459, 37.745715",2005-04-20 12:41:24,2025-06-01 02:18:08
5015063,0,50150630,455 Market Street,2005-02-25,50560066,2005-02-25 06:52:26,2005-02-25 06:56:49,2005-02-25 06:58:53,San Francisco,94105,B03,13,1245.0,3,10,0,0,0,0,E13,0,0,0,0,0,0,1,745  -  Alarm system sounded/no fire - accidental,Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,6.0,Financial District/South Beach,"-122.398687, 37.791286",2005-03-06 19:19:30,2025-06-01 02:18:08
5015069,0,50150690,773 Oak Street,2005-02-25,50560075,2005-02-25 07:32:31,2005-02-25 07:35:58,2005-02-25 07:49:19,San Francisco,94117,B05,21,1245.0,1,4,0,0,0,0,E21,0,0,0,0,0,0,1,554  -  Assist invalid,Mutual aid received,71  -  Assist physically disabled,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,419  -  1 or 2 family dwelling,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,5.0,Hayes Valley,"-122.43195383, 37.77357438",2005-02-27 20:35:29,2025-06-01 02:18:08
5015075,0,50150750,Chenery Street / Mateo Street,2005-02-25,50560095,2005-02-25 08:15:59,2005-02-25 08:20:04,2005-02-25 08:20:54,San Francisco,94131,B06,26,1245.0,2,9,0,0,0,0,E26,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"962  -  Residential street, road or residential dr","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,8.0,Glen Park,"-122.428979, 37.736388",2005-02-25 09:02:06,2025-06-01 02:18:08
5015077,0,50150770,79 Liberty Street,2005-02-25,50560099,2005-02-25 08:23:22,2005-02-25 08:26:14,2005-02-25 08:36:37,San Francisco,94110,B06,7,1245.0,9,22,1,2,0,0,RS2,0,0,0,0,0,0,1,"651  -  Smoke scare, odor of smoke",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,429  -  Multifamily dwellings,"83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Mission,"-122.42285792, 37.75735742",2005-02-25 21:22:47,2025-06-01 02:18:08
5015078,0,50150780,29th Street / Mission Street,2005-02-25,50560101,2005-02-25 08:35:47,2005-02-25 08:38:01,2005-02-25 08:38:39,San Francisco,94110,B06,32,1245.0,2,9,0,0,0,0,T11,0,0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",Mutual aid received,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","83  -  Engine area, running gear, wheel area",2  -  Unintentional,11  -  Abandoned or discarded materials or p,"20  -  Mechanical failure, malfunction, othe",UU  -  Undetermined,"96  -  Rubbish, trash, or waste",N  -  None,1  - Enclosed building,2  - In normal use,1.0,"00  - Item First Ignited, Other",1.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",5  - Battery missing or disconnected,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,,0.0,9.0,Bernal Heights,"-122.420897, 37.744038",2005-02-25 12:32:30,2025-06-01 02:18:08
