incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
18044694,0,180446940,Street,2018-04-15,181051590,2018-04-15 12:26:19,2018-04-15 12:28:45,2018-04-15 12:29:53,San Francisco,94111,B01,13,1161,2,9,0,0,0,0,,100.0,100.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.400335, 37.795014",2018-04-15 12:29:53,2025-06-01 02:18:08
18044695,0,180446950,1029 Jones Street,2018-04-15,181051595,2018-04-15 12:27:17,2018-04-15 12:31:00,2018-04-15 12:34:28,San Francisco,94109,B01,41,1464,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Nob Hill,"-122.414064, 37.790753",2018-04-15 12:34:28,2025-06-01 02:18:08
18044706,0,180447060,988 Howard St 803,2018-04-15,181051740,2018-04-15 13:08:35,2018-04-15 13:12:17,2018-04-15 13:16:59,San Francisco,94103,B03,1,2252,1,5,0,0,0,0,,100.0,100.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.407139, 37.780076",2018-04-15 13:16:59,2025-06-01 02:18:08
18044709,0,180447090,2000 Mission Street,2018-04-15,181051767,2018-04-15 13:14:32,2018-04-15 13:19:40,2018-04-15 13:28:13,San Francisco,94110,B02,7,5239,3,11,0,0,0,0,,100.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,174 Rapid transit station,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.419736, 37.764997",2018-04-15 13:28:13,2025-06-01 02:18:08
18044712,0,180447120,2001 Market Street,2018-04-15,181051790,2018-04-15 13:20:48,2018-04-15 13:24:40,2018-04-15 13:34:45,San Francisco,94103,B02,6,5127,3,10,0,0,0,0,,100.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,63 Restore fire alarm system,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Mission,"-122.42679, 37.769118",2018-04-15 13:34:45,2025-06-01 02:18:08
18044713,0,180447130,18 10th Street,2018-04-15,181051791,2018-04-15 13:21:32,2018-04-15 13:25:57,2018-04-15 13:28:38,San Francisco,94103,B02,36,2338,1,5,0,0,0,0,,100.0,100.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.417041, 37.776077",2018-04-15 13:28:38,2025-06-01 02:18:08
18044730,0,180447300,2254 14th Avenue,2018-04-15,181051915,2018-04-15 14:07:18,2018-04-15 14:10:42,2018-04-15 14:43:51,San Francisco,94116,B08,40,736,3,10,0,0,0,0,,100.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"70 Assistance, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.470346, 37.746004",2018-04-15 14:43:51,2025-06-01 02:18:08
18044740,0,180447400,Balboa Street,2018-04-15,181052011,2018-04-15 14:41:21,2018-04-15 14:45:50,2018-04-15 15:22:35,San Francisco,94118,B07,31,7145,1,4,1,2,0,0,,100.0,100.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Outer Richmond,"-122.472042, 37.776868",2018-04-15 15:22:35,2025-06-01 02:18:08
18044742,0,180447420,400 Blk Vienna Street,2018-04-15,181052023,2018-04-15 14:45:19,2018-04-15 14:48:21,2018-04-15 14:55:21,San Francisco,94112,B09,43,6141,3,11,0,0,0,0,,100.0,100.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Excelsior,"-122.42925, 37.722025",2018-04-15 14:55:21,2025-06-01 02:18:08
18044750,0,180447500,767 North Point,2018-04-15,181052115,2018-04-15 15:13:14,2018-04-15 15:18:03,2018-04-15 15:26:14,San Francisco,94133,B01,28,1525,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Russian Hill,"-122.419791, 37.805725",2018-04-15 15:26:14,2025-06-01 02:18:08
18044751,0,180447510,2043 19th Av 25a,2018-04-15,181052116,2018-04-15 15:13:26,2018-04-15 15:17:47,2018-04-15 16:37:47,San Francisco,94116,B08,40,7417,2,8,1,2,0,0,,100.0,100.0,0,0,0,0,1,"600 Good intent call, other",N None,"30 Emergency medical services, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"300 Health care, detention, & correction, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.476193, 37.749698",2018-04-15 16:37:47,2025-06-01 02:18:08
18044752,0,180447520,Powell,2018-04-15,181052167,2018-04-15 15:29:03,2018-04-15 15:31:47,2018-04-15 15:34:22,San Francisco,94133,B01,28,1344,3,11,0,0,0,0,,100.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,North Beach,"-122.412334, 37.807689",2018-04-15 15:34:22,2025-06-01 02:18:08
18044755,0,180447550,15 Cervantes Bl 105,2018-04-15,181052197,2018-04-15 15:38:21,2018-04-15 15:48:00,2018-04-15 15:57:55,San Francisco,94123,B04,16,3555,1,5,0,0,0,0,,100.0,100.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.437119, 37.802808",2018-04-15 15:57:55,2025-06-01 02:18:08
18044760,0,180447600,Beach,2018-04-15,181052262,2018-04-15 15:56:34,2018-04-15 15:59:48,2018-04-15 16:01:41,San Francisco,94133,B01,28,1344,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,North Beach,"-122.412334, 37.807689",2018-04-15 16:01:41,2025-06-01 02:18:08
18044763,0,180447630,184 Oxford Street,2018-04-15,181052284,2018-04-15 16:02:07,2018-04-15 16:06:17,2018-04-15 16:11:04,San Francisco,94134,B09,42,6145,1,4,0,0,0,0,,100.0,100.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,"00 Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Excelsior,"-122.420056, 37.727565",2018-04-15 16:11:04,2025-06-01 02:18:08
18044767,0,180447670,1056 14th Street,2018-04-15,181052355,2018-04-15 16:22:34,2018-04-15 16:25:51,2018-04-15 17:25:56,San Francisco,94117,B05,6,5211,1,4,1,2,0,0,,100.0,100.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Castro/Upper Market,"-122.437166, 37.767298",2018-04-15 17:25:56,2025-06-01 02:18:08
18044768,0,180447680,47th Ave,2018-04-15,181052357,2018-04-15 16:22:58,2018-04-15 16:29:34,2018-04-15 16:41:15,San Francisco,94116,B08,23,7714,1,4,1,2,0,0,,100.0,100.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.505956, 37.745445",2018-04-15 16:41:15,2025-06-01 02:18:08
18044769,0,180447690,310 Arballo Drive,2018-04-15,181052366,2018-04-15 16:24:55,2018-04-15 16:29:06,2018-04-15 16:48:25,San Francisco,94132,B08,19,8582,3,11,0,0,0,0,,100.0,100.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"460 Dormitory - type residence, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Lakeshore,"-122.483105, 37.720974",2018-04-15 16:48:25,2025-06-01 02:18:08
18044770,0,180447700,17th Street,2018-04-15,181052371,2018-04-15 16:25:57,2018-04-15 16:28:58,2018-04-15 17:31:35,San Francisco,94116,B08,39,7356,1,4,1,2,0,0,,100.0,100.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"70 Assistance, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,West of Twin Peaks,"-122.47316, 37.737548",2018-04-15 17:31:35,2025-06-01 02:18:08
18044774,0,180447740,2233 Filbert Street,2018-04-15,181052395,2018-04-15 16:32:04,2018-04-15 16:37:03,2018-04-15 16:50:14,San Francisco,94123,B04,16,3611,3,10,0,0,0,0,,100.0,100.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,86 Investigate,63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.436234, 37.797881",2018-04-15 16:50:14,2025-06-01 02:18:08
18044775,0,180447750,25 Southeast 25th,2018-04-15,181052402,2018-04-15 16:34:45,2018-04-15 16:38:04,2018-04-15 16:38:34,San Francisco,94107,B10,25,2611,2,9,0,0,0,0,,100.0,100.0,0,0,0,0,1,"500 Service Call, other",N None,"00 Action taken, other",63 Restore fire alarm system,84 Refer to proper authority,1 Detector alerted occupants,"000 Property Use, other","24 Cooking area, kitchen",2 Unintentional,NN None,,"10 Heat from powered equipment, other",UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,U Undetermined,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,10.0,Potrero Hill,"-122.387759, 37.752836",2018-04-15 16:38:34,2025-06-01 02:18:08
