incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
16135345,0,161353450,1201 CHURCH STREET,2016-12-04,163393236,2016-12-04 18:46:48,2016-12-04 18:49:14,2016-12-04 19:31:30,San Francisco,94114,B06,11.0,5523,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"70 Assistance, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Noe Valley,"-122.427347, 37.751642",2016-12-04 19:31:30,2025-06-01 02:18:08
16135347,0,161353470,2791 16TH STREET,2016-12-04,163393258,2016-12-04 18:51:37,2016-12-04 18:54:14,2016-12-04 19:02:12,San Francisco,94103,B02,7.0,5237,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Mission,"-122.41505, 37.765263",2016-12-04 19:02:12,2025-06-01 02:18:08
16135356,0,161353560,630 GEARY STREET,2016-12-04,163393348,2016-12-04 19:16:39,2016-12-04 19:20:05,2016-12-04 19:34:42,San Francisco,94102,B01,3.0,1462,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,U Unknown,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Tenderloin,"-122.413721, 37.786721",2016-12-04 19:34:42,2025-06-01 02:18:08
16135360,0,161353600,2976 WASHINGTON STREET,2016-12-04,163393392,2016-12-04 19:26:50,2016-12-04 19:29:59,2016-12-04 19:52:57,San Francisco,94115,B04,10.0,4162,8,29,1,2,1,2,,50.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Pacific Heights,"-122.442249, 37.790661",2016-12-04 19:52:57,2025-06-01 02:18:08
16135365,0,161353650,900 7TH STREET,2016-12-04,163393410,2016-12-04 19:32:05,2016-12-04 19:36:03,2016-12-04 19:36:33,San Francisco,94107,B03,29.0,2274,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.400026, 37.770419",2016-12-04 19:36:33,2025-06-01 02:18:08
16135366,0,161353660,2110 48TH AVENUE,2016-12-04,163393415,2016-12-04 19:34:03,2016-12-04 19:39:12,2016-12-04 19:47:10,San Francisco,94116,B08,23.0,7714,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.507054, 37.747029",2016-12-04 19:47:10,2025-06-01 02:18:08
16135371,0,161353710,42 MORAGA,2016-12-04,163393507,2016-12-04 20:05:20,2016-12-04 20:20:39,2016-12-04 20:20:39,Presidio,94129,B99,51.0,4626,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"449 Hotel/motel, commercial","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Presidio,"-122.457869, 37.797061",2016-12-04 20:20:39,2025-06-01 02:18:08
16135375,0,161353750,360 SPEAR STREET,2016-12-04,163393518,2016-12-04 20:08:36,2016-12-04 20:12:15,2016-12-04 20:51:30,San Francisco,94105,B03,35.0,2113,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"730 System malfunction, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"500 Mercantile, business, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.390106, 37.789279",2016-12-04 20:51:30,2025-06-01 02:18:08
16135378,0,161353780,726 FILLMORE STREET,2016-12-04,163393542,2016-12-04 20:16:41,2016-12-04 20:19:12,2016-12-04 20:24:19,San Francisco,94117,B05,5.0,3533,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,735 Alarm system sounded due to malfunction,N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,5.0,Hayes Valley,"-122.431171, 37.776121",2016-12-04 20:24:19,2025-06-01 02:18:08
16135384,0,161353840,701 MONTGOMERY STREET,2016-12-04,163393575,2016-12-04 20:26:47,2016-12-04 20:29:19,2016-12-04 20:38:21,San Francisco,94133,B01,13.0,1232,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,733 Smoke detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"131 Church, mosque, synagogue, temple, chapel","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Chinatown,"-122.403421, 37.795588",2016-12-04 20:38:21,2025-06-01 02:18:08
16135385,0,161353850,LAGUNA ST/LOMBARD STREET,2016-12-04,163393580,2016-12-04 20:27:57,2016-12-04 20:32:19,2016-12-04 20:32:50,San Francisco,94123,B04,16.0,3352,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,NNN None,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,2.0,Marina,"-122.431119, 37.800469",2016-12-04 20:32:50,2025-06-01 02:18:08
16135387,0,161353870,VICENTE ST/36TH AVENUE,2016-12-04,163393609,2016-12-04 20:36:36,2016-12-04 20:36:36,2016-12-04 20:41:42,San Francisco,94116,B08,18.0,7613,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,324 Motor vehicle accident with no injuries.,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,4.0,Sunset/Parkside,"-122.493666, 37.738517",2016-12-04 20:41:42,2025-06-01 02:18:08
16135394,0,161353940,466 11TH AVENUE,2016-12-04,163393703,2016-12-04 21:07:07,2016-12-04 21:10:24,2016-12-04 21:17:02,San Francisco,94118,B07,31.0,7142,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,554 Assist invalid,N None,71 Assist physically disabled,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,1.0,Inner Richmond,"-122.469454, 37.779502",2016-12-04 21:17:02,2025-06-01 02:18:08
16135400,0,161354000,773 COLE STREET,2016-12-04,163393755,2016-12-04 21:26:41,2016-12-04 21:31:17,2016-12-04 21:38:19,San Francisco,94117,B05,12.0,5144,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"00 Action taken, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,8.0,Haight Ashbury,"-122.450334, 37.767219",2016-12-04 21:38:19,2025-06-01 02:18:08
16135409,0,161354090,295 BUCKINGHAM WAY,2016-12-04,163393805,2016-12-04 21:43:19,2016-12-04 21:43:19,2016-12-04 21:57:14,San Francisco,94132,B08,19.0,8853,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,736 CO detector activation due to malfunction,N None,63 Restore fire alarm system,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,7.0,Lakeshore,"-122.480021, 37.727589",2016-12-04 21:57:14,2025-06-01 02:18:08
16135425,0,161354250,88 6TH STREET,2016-12-04,163393935,2016-12-04 22:32:19,2016-12-04 22:36:37,2016-12-04 22:45:00,San Francisco,94103,B03,1.0,2251,3,10,0,0,0,0,,5.0,5.0,0,0,0,0,1,"113 Cooking fire, confined to container",N None,51 Ventilate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,South of Market,"-122.409164, 37.780922",2016-12-04 22:45:00,2025-06-01 02:18:08
16135428,0,161354280,141 PRECITA AVENUE,2016-12-04,163393970,2016-12-04 22:44:25,2016-12-04 22:49:12,2016-12-04 23:16:04,San Francisco,94110,B06,11.0,5664,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,9.0,Bernal Heights,"-122.417436, 37.747097",2016-12-04 23:16:04,2025-06-01 02:18:08
16135432,0,161354320,KING ST/5TH STREET,2016-12-04,163393999,2016-12-04 23:01:02,2016-12-04 23:14:18,2016-12-05 00:18:10,San Francisco,94107,B03,8.0,2236,1,4,0,0,0,0,,5000.0,1.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,961 Highway or divided highway,"24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Mission Bay,"-122.396356, 37.774651",2016-12-05 00:18:10,2025-06-01 02:18:08
16135437,0,161354370,LARKIN ST/UNION STREET,2016-12-04,163394038,2016-12-04 23:17:55,2016-12-04 23:21:55,2016-12-04 23:33:48,San Francisco,94109,B01,41.0,1631,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,3.0,Russian Hill,"-122.420691, 37.798969",2016-12-04 23:33:48,2025-06-01 02:18:08
16135455,0,161354550,3RD ST/MISSION STREET,2016-12-05,163400123,2016-12-05 01:25:40,2016-12-05 01:29:50,2016-12-05 02:43:57,San Francisco,94103,B03,1.0,2178,2,8,1,2,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,33 Provide advanced life support (ALS),63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,6.0,Financial District/South Beach,"-122.402028, 37.786248",2016-12-05 02:43:57,2025-06-01 02:18:08
16135458,0,161354580,LISBON ST/BRAZIL AVENUE,2016-12-05,163400144,2016-12-05 01:39:07,2016-12-05 01:47:20,2016-12-05 01:54:52,San Francisco,94112,B09,43.0,6127,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,63 Restore fire alarm system,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,NN None,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,1.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,1 System operated and was effective,,1.0,11.0,Excelsior,"-122.432433, 37.723549",2016-12-05 01:54:52,2025-06-01 02:18:08
