incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
8061177,0,80611770,369 The Embarcadero Sou,2008-07-16,81980384,2008-07-16 19:31:01,2008-07-16 19:37:20,2008-07-16 19:54:42,San Francisco,94105,B03,35,7237.0,3,10,0,0,0,0,E35,50.0,5.0,0,0,0,0,1,"113  -  Cooking fire, confined to container",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,161  -  Restaurant or cafeteria,"24  -  Cooking area, kitchen",2  -  Unintentional,"52  -  Accidentally turned on, not turned of",,12  -  Radiated/conducted heat operating equ,"76  -  Cooking materials, inc. Edible materi",6  -  Multiple persons involved,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,Financial District/South Beach,"-122.388711, 37.790149",2008-07-16 22:42:45,2025-06-01 02:18:08
8061179,0,80611790,111 Taylor Street,2008-07-16,81980386,2008-07-16 19:35:09,2008-07-16 19:36:58,2008-07-16 19:49:53,San Francisco,94109,B03,1,7237.0,3,11,0,0,0,0,B01,50.0,50.0,0,0,0,0,1,442  -  Overheated motor,,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"439  -  Boarding/rooming house, res. hotels","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,5.0,Tenderloin,"-122.410884, 37.783352",2008-07-16 23:27:48,2025-06-01 02:18:08
8061181,0,80611810,19th Street / Dolores Street,2008-07-16,81980388,2008-07-16 19:42:19,2008-07-16 19:45:14,2008-07-16 19:46:00,San Francisco,94110,B06,7,7237.0,2,9,0,0,0,0,E07,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,8.0,Castro/Upper Market,"-122.425921, 37.759828",2008-08-27 21:03:04,2025-06-01 02:18:08
8061182,0,80611820,68 Divisadero Street,2008-07-16,81980390,2008-07-16 19:47:17,2008-07-16 19:52:03,2008-07-16 19:56:21,San Francisco,94114,B05,6,7237.0,3,11,0,0,0,0,T06,50.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,8.0,Castro/Upper Market,"-122.43633464, 37.76842098",2008-07-17 22:32:29,2025-06-01 02:18:08
8061183,0,80611830,17th Street / Church Street,2008-07-16,81980391,2008-07-16 19:53:01,2008-07-16 20:01:37,2008-07-16 20:05:48,San Francisco,94114,B02,6,7237.0,1,5,0,0,0,0,T07,50.0,50.0,0,0,0,0,1,551  -  Assist PD or other Govern. Agency,,"00  -  Action taken, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"960  -  Street, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,8.0,Castro/Upper Market,"-122.428509, 37.76289",2008-07-16 22:22:25,2025-06-01 02:18:08
8061189,0,80611890,9th Street / Howard Street,2008-07-16,81980399,2008-07-16 20:29:35,2008-07-16 20:34:15,2008-07-16 20:34:49,San Francisco,94102,B02,36,7237.0,2,9,0,0,0,0,E36,50.0,50.0,0,0,0,0,1,"711  -  Municipal alarm system, Street Box False",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,963  -  Street or road in commercial area,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.413163, 37.774993",2008-07-16 20:42:18,2025-06-01 02:18:08
8061191,0,80611910,9th Street / Mission Street,2008-07-16,81980400,2008-07-16 20:31:33,2008-07-16 20:33:44,2008-07-16 20:35:10,San Francisco,94105,B02,36,7237.0,2,9,0,0,0,0,T01,50.0,50.0,0,0,0,0,1,"710  -  Malicious, mischievous false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.414714, 37.776231",2008-07-16 23:09:42,2025-06-01 02:18:08
8061194,0,80611940,6th Street / Market Street,2008-07-16,81980405,2008-07-16 20:43:15,2008-07-16 20:46:59,2008-07-16 20:48:16,San Francisco,94105,B03,1,7237.0,2,9,0,0,0,0,T01,50.0,50.0,0,0,0,0,1,"710  -  Malicious, mischievous false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.410293, 37.78223",2008-07-16 23:12:01,2025-06-01 02:18:08
8061198,0,80611980,1 Sf Intl Airport,2008-07-16,81980409,2008-07-16 12:46:18,2008-07-16 12:53:05,2008-07-16 13:23:27,San Francisco International Airport area,94128,B09,A3,7237.0,5,19,0,0,0,0,AP,50.0,50.0,0,0,0,0,1,462  -  Aircraft standby,,92  -  Standby,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,972  -  Aircraft runway,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.38416, 37.616901",2008-07-16 21:07:44,2025-06-01 02:18:08
8061200,0,80612000,820 Ofarrell Street,2008-07-16,81980411,2008-07-16 20:54:43,2008-07-16 20:58:23,2008-07-16 21:03:44,San Francisco,94102,B04,3,7237.0,3,11,0,0,0,0,E03,50.0,50.0,0,0,0,0,1,"700  -  False alarm or false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,5.0,Tenderloin,"-122.418304, 37.785186",2008-07-16 21:28:47,2025-06-01 02:18:08
8061202,0,80612020,1 Sf Intl Airport,2008-07-16,81980413,2008-07-16 20:58:26,2008-07-16 20:58:27,2008-07-16 21:01:28,San Francisco International Airport area,94128,B09,A3,7237.0,2,5,0,0,0,0,AP,50.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.38416, 37.616901",2008-07-16 21:01:28,2025-06-01 02:18:08
8061203,0,80612030,900 7th Street,2008-07-16,81980414,2008-07-16 20:59:36,2008-07-16 21:03:55,2008-07-16 21:31:25,San Francisco,94107,B03,29,7237.0,3,10,0,0,0,0,E29,50.0,50.0,0,0,0,0,1,731  -  Sprinkler activation due to malfunction,,62  -  Restore fire protection system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,599  -  Business office,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,Mission Bay,"-122.400026, 37.770419",2008-07-16 22:50:04,2025-06-01 02:18:08
8061205,0,80612050,1941 Mission Street,2008-07-16,81980416,2008-07-16 21:09:08,2008-07-16 21:14:09,2008-07-16 21:17:15,San Francisco,94110,B02,36,7237.0,3,11,0,0,0,0,B02,50.0,50.0,0,0,0,0,1,"740  -  Unintentional alarm, other",,63  -  Restore fire alarm system,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,9.0,Mission,"-122.41968, 37.766057",2008-07-17 22:35:38,2025-06-01 02:18:08
8061206,0,80612060,6th Street / Market Street,2008-07-16,81980417,2008-07-16 21:15:37,2008-07-16 21:19:30,2008-07-16 21:20:03,San Francisco,94105,B03,1,7237.0,2,9,0,0,0,0,T01,50.0,50.0,0,0,0,0,1,"710  -  Malicious, mischievous false call, other",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"000  -  Property Use, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.410293, 37.78223",2008-07-16 23:13:51,2025-06-01 02:18:08
8061208,0,80612080,1319 Palou Avenue,2008-07-16,81980419,2008-07-16 21:14:32,2008-07-16 21:25:49,2008-07-16 21:51:44,San Francisco,94124,B10,17,7237.0,3,10,0,0,0,0,E17,50.0,50.0,0,0,0,0,1,"463  -  Vehicle accident, general cleanup",,"70  -  Assistance, other",86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,"400  -  Residential, other","24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,10.0,Bayview Hunters Point,"-122.38573, 37.730957",2008-09-17 06:52:49,2025-06-01 02:18:08
8061212,0,80612120,1 Sf Intl Airport,2008-07-16,81980424,2008-07-16 17:57:40,2008-07-16 18:01:40,2008-07-16 18:19:40,San Francisco International Airport area,94128,B09,A1,7237.0,2,5,0,0,0,0,AP,50.0,50.0,0,0,0,0,1,"744  -  Detector activation, no fire  -  accident",,86  -  Investigate,86  -  Investigate,86  -  Investigate,1  -  Detector alerted occupants,171  -  Airport passenger terminal,"24  -  Cooking area, kitchen",2  -  Unintentional,UU  -  Undetermined,,00  -  Heat source: other,"76  -  Cooking materials, inc. Edible materi",N  -  None,1  - Enclosed building,2  - In normal use,2.0,"92  - Magazine, newspaper, writing paper",2.0,1.0,0.0,0.0,0.0,1  - Present,1  - Smoke,2  - Detector operated,"1  - Alerted occupants, occupants responded",U  - Undetermined,N  - None Present,1  - Wet - pipe sprinkler,1  - System operated and was effective,5  - Fire not in area protected by the syste,0.0,6.0,South of Market,"-122.38416, 37.616901",2008-07-16 21:47:36,2025-06-01 02:18:08
