incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
20074009,0,200740090,651 Point Lobos Avenue,2020-06-27,201791276,2020-06-27 12:13:35,2020-06-27 12:16:33,2020-06-27 12:39:31,San Francisco,94121.0,B07,34,7314,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,1.0,Outer Richmond,"-122.510638, 37.778283",2020-06-27 12:39:31,2025-06-01 02:18:08
20074010,0,200740100,15th Street,2020-06-27,201791298,2020-06-27 12:24:23,2020-06-27 12:28:25,2020-06-27 12:29:01,San Francisco,94103.0,B02,7,5279,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,"80 Information, investigation & enforcement, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,9.0,Mission,"-122.419827, 37.766673",2020-06-27 12:29:01,2025-06-01 02:18:08
20074011,0,200740110,1035 Gilman Avenue,2020-06-27,201791308,2020-06-27 12:31:12,2020-06-27 12:33:42,2020-06-27 12:45:42,San Francisco,94124.0,B10,17,6611,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"213 Elementary school, including kindergarten",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,10.0,Bayview Hunters Point,"-122.388948, 37.717956",2020-06-27 12:45:42,2025-06-01 02:18:08
20074015,0,200740150,1 101nb,2020-06-27,201791339,2020-06-27 12:40:51,2020-06-27 12:55:04,2020-06-27 12:55:47,San Francisco,94124.0,B10,44,6542,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"150 Outside rubbish fire, other",N None,"00 Action taken, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,UUU Undetermined,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,10.0,Visitacion Valley,"-122.398673, 37.71694",2020-06-27 12:55:47,2025-06-01 02:18:08
20074020,0,200740200,96 Panorama Drive,2020-06-27,201791360,2020-06-27 12:48:03,2020-06-27 12:55:28,2020-06-27 13:07:00,San Francisco,94131.0,B08,20,5355,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,7.0,Twin Peaks,"-122.451039, 37.747326",2020-06-27 13:07:00,2025-06-01 02:18:08
20074023,0,200740230,980 Galvez Avenue,2020-06-27,201791380,2020-06-27 12:54:18,2020-06-27 12:57:10,2020-06-27 13:06:49,San Francisco,94124.0,B10,17,6721,4,14,0,0,0,0,,50.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,10.0,Bayview Hunters Point,"-122.375836, 37.734234",2020-06-27 13:06:49,2025-06-01 02:18:08
20074024,0,200740240,Powell Street,2020-06-27,201791384,2020-06-27 12:56:53,2020-06-27 12:59:55,2020-06-27 14:09:27,San Francisco,94133.0,B01,28,1341,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,"321 EMS call, excluding vehicle accident with injury",N None,34 Transport person,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,963 Street or road in commercial area,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,3.0,North Beach,"-122.411953, 37.805825",2020-06-27 14:09:27,2025-06-01 02:18:08
20074027,0,200740270,Broderick Street,2020-06-27,201791418,2020-06-27 13:08:44,2020-06-27 13:11:26,2020-06-27 13:20:47,San Francisco,94117.0,B05,21,4244,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"710 Malicious, mischievous false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"882 Parking garage, general vehicle",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,5.0,Hayes Valley,"-122.439279, 37.773846",2020-06-27 13:20:47,2025-06-01 02:18:08
20074031,0,200740310,Javowitz Street,2020-06-27,201791461,2020-06-27 13:25:04,2020-06-27 13:30:10,2020-06-27 13:48:43,Presidio,94129.0,B04,51,4614,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"151 Outside rubbish, trash or waste fire",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"150 Public or government, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,2.0,Presidio,"-122.451118, 37.805542",2021-04-19 23:00:00,2025-06-01 02:18:08
20074034,0,200740340,1190 Bryant Street,2020-06-27,201791481,2020-06-27 13:31:10,2020-06-27 13:37:29,2020-06-27 13:44:27,San Francisco,94103.0,B02,29,2345,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,599 Business office,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,6.0,South of Market,"-122.409659, 37.770508",2020-06-27 13:44:27,2025-06-01 02:18:08
20074036,0,200740360,2267 Turk,2020-06-27,201791494,2020-06-27 13:33:26,2020-06-27 13:36:27,2020-06-27 13:44:15,San Francisco,94115.0,B05,21,4363,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,411 Gasoline or other flammable liquid spill,N None,43 Hazardous materials spill control and confinement,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,2.0,Lone Mountain/USF,"-122.446387, 37.778635",2020-06-27 13:44:15,2025-06-01 02:18:08
20074037,0,200740370,1 101sb,2020-06-27,201791503,2020-06-27 13:35:07,2020-06-27 13:38:11,2020-06-27 14:26:55,San Francisco,94124.0,B10,42,6374,5,18,5,8,0,0,,50.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"23 Extricate, disentangle",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,961 Highway or divided highway,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,9.0,Portola,"-122.408075, 37.737582",2020-06-27 14:26:55,2025-06-01 02:18:08
20074042,0,200740420,Hunters Point Bl,2020-06-27,201791550,2020-06-27 13:51:13,2020-06-27 14:05:16,2020-06-27 14:08:39,San Francisco,94124.0,B10,17,6632,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,10.0,Bayview Hunters Point,"-122.376975, 37.733618",2020-06-27 14:08:39,2025-06-01 02:18:08
20074044,0,200740440,Spruce Street,2020-06-27,201791586,2020-06-27 14:03:20,2020-06-27 14:06:11,2020-06-27 14:06:47,San Francisco,94118.0,B07,10,4433,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"960 Street, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,2.0,Presidio Heights,"-122.453944, 37.789097",2020-06-27 14:06:47,2025-06-01 02:18:08
20074049,0,200740490,2134 36th Avenue,2020-06-27,201791615,2020-06-27 14:10:09,2020-06-27 14:14:15,2020-06-27 14:21:43,San Francisco,94116.0,B08,18,7556,1,4,1,2,0,0,,50.0,50.0,0,0,0,0,1,554 Assist invalid,N None,73 Provide manpower,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,4.0,Sunset/Parkside,"-122.494164, 37.747176",2020-06-27 14:21:43,2025-06-01 02:18:08
20074051,0,200740510,185 Post Street,2020-06-27,201791629,2020-06-27 14:13:01,2020-06-27 14:18:06,2020-06-27 14:26:45,San Francisco,94108.0,B01,13,1316,1,5,0,0,0,0,,50.0,50.0,0,0,0,0,1,"510 Person in distress, other",N None,73 Provide manpower,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,3.0,Financial District/South Beach,"-122.405006, 37.788652",2020-06-27 14:26:45,2025-06-01 02:18:08
20074061,0,200740610,Utah Street,2020-06-27,201791790,2020-06-27 14:53:23,2020-06-27 14:57:02,2020-06-27 14:59:23,San Francisco,94110.0,B10,9,2562,2,9,0,0,0,0,,50.0,50.0,0,0,0,0,1,"118 Trash or rubbish fire, contained",N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,82 Notify other agencies.,U Unknown,"962 Residential street, road or residential driveway",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,10.0,Mission,"-122.405455, 37.754337",2020-06-27 14:59:23,2025-06-01 02:18:08
20074065,0,200740650,3700 Blk,2020-06-27,201791805,2020-06-27 14:55:43,2020-06-27 14:59:10,2020-06-27 15:02:20,San Francisco,94112.0,B09,33,8375,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,444 Power line down,N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,NNN None,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,7.0,Oceanview/Merced/Ingleside,"-122.465269, 37.711763",2020-06-27 15:02:20,2025-06-01 02:18:08
20074071,0,200740710,222 2nd Street,2020-06-27,201791940,2020-06-27 15:30:05,2020-06-27 15:34:16,2020-06-27 15:42:49,San Francisco,94107.0,B03,35,2147,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,"60 Systems and services, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"000 Property Use, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,6.0,Financial District/South Beach,"-122.397708, 37.786243",2020-06-27 15:42:49,2025-06-01 02:18:08
20074072,0,200740720,41st Avenue,2020-06-27,201791952,2020-06-27 15:34:38,2020-06-27 15:37:58,2020-06-27 15:48:32,San Francisco,94121.0,B07,34,7262,1,4,0,0,0,0,,50.0,50.0,0,0,0,0,1,"440 Electrical  wiring/equipment problem, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,936 Vacant lot,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,1.0,Golden Gate Park,"-122.501328, 37.771784",2020-06-27 15:48:32,2025-06-01 02:18:08
20074085,0,200740850,Park Presidio Bl,2020-06-27,201792087,2020-06-27 16:15:00,2020-06-27 16:17:59,2020-06-27 16:30:47,San Francisco,94118.0,B07,31,7152,2,8,0,0,0,0,,50.0,50.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,32 Provide basic life support (BLS),63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,1.0,Outer Richmond,"-122.472588, 37.784446",2020-06-27 16:30:47,2025-06-01 02:18:08
20074094,0,200740940,980 Galvez Avenue,2020-06-27,201792173,2020-06-27 16:43:31,2020-06-27 16:50:16,2020-06-27 16:59:31,San Francisco,94124.0,B10,17,6721,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,"70 Assistance, other",63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,"900 Outside or special property, other",UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,10.0,Bayview Hunters Point,"-122.375836, 37.734234",2020-06-27 16:59:31,2025-06-01 02:18:08
20074097,0,200740970,905-915 Columbus Avenue,2020-06-27,201792198,2020-06-27 16:50:26,2020-06-27 16:53:27,2020-06-27 17:06:50,San Francisco,94133.0,B01,28,1435,3,11,0,0,0,0,,50.0,50.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,63 Restore fire alarm system,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,429 Multifamily dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,3.0,Russian Hill,"-122.413793, 37.802774",2020-06-27 17:06:50,2025-06-01 02:18:08
20074098,0,200740980,1001 Potrero Avenue,2020-06-27,201792229,2020-06-27 16:58:59,2020-06-27 17:02:59,2020-06-27 17:15:23,San Francisco,94110.0,B10,37,2552,3,10,0,0,0,0,,50.0,50.0,0,0,0,0,1,"700 False alarm or false call, other",N None,86 Investigate,63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,331 Hospital  -  medical or psychiatric,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,10.0,Mission,"-122.406312, 37.75541",2020-06-27 17:15:23,2025-06-01 02:18:08
20074105,0,200741050,106 Chenery Street,2020-06-27,201792255,2020-06-27 17:11:55,2020-06-27 17:16:40,2020-06-27 18:38:14,San Francisco,94131.0,B06,32,8113,2,9,1,2,0,0,,50.0,50.0,0,0,0,0,1,551 Assist police or other governmental agency,N None,32 Provide basic life support (BLS),63 Restore fire alarm system,82 Notify other agencies.,1 Detector alerted occupants,419 1 or 2 family dwelling,UU Undetermined,2 Unintentional,UU Undetermined,,UU Undetermined,UU Undetermined,N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,U Undetermined,,,,,N None Present,,,,,8.0,Glen Park,"-122.425693, 37.739699",2020-06-27 18:38:14,2025-06-01 02:18:08
