"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"20018086","0","200180860","680 MISSION STREET","2020-02-11T00:00:00.000","200421274","2020-02-11T09:50:28.000","2020-02-11T09:52:49.000","2020-02-11T09:55:43.000","San Francisco","94103","B03","01","2178","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.401667 37.78663)","2020-02-11T09:55:43.000","2025-06-14T02:21:17.000"
"20018087","0","200180870","125 CAMBON DR 12G","2020-02-11T00:00:00.000","200421277","2020-02-11T09:50:57.000","2020-02-11T10:10:47.000","2020-02-11T10:11:28.000","San Francisco","94132","B08","19","8428","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","73 Provide manpower",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.47418 37.716828)","2020-02-11T10:11:28.000","2025-06-14T02:21:17.000"
"20018091","0","200180910","1699 47TH AVENUE","2020-02-11T00:00:00.000","200421321","2020-02-11T09:59:17.000","2020-02-11T10:04:49.000","2020-02-11T10:10:45.000","San Francisco","94122","B08","23","7716","1","4","0","0","0","0",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.506695 37.754846)","2020-02-11T10:10:45.000","2025-06-14T02:21:17.000"
"20018098","0","200180980","1532 HARRISON STREET","2020-02-11T00:00:00.000","200421370","2020-02-11T10:09:23.000","2020-02-11T10:16:23.000","2020-02-11T10:46:10.000","San Francisco","94103","B02","29","5112","2","5","0","0","0","0",,,,"0","0","0","0","1","321 EMS call, excluding vehicle accident with injury","N None","32 Provide basic life support (BLS)","84 Refer to proper authority",,,"981 Construction site",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.412905 37.770338)","2020-02-11T10:46:10.000","2025-06-14T02:21:17.000"
"20018105","0","200181050","74 6TH STREET","2020-02-11T00:00:00.000","200421423","2020-02-11T10:22:59.000","2020-02-11T10:27:12.000","2020-02-11T10:36:09.000","San Francisco","94103","B03","01","2251","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","23 Extricate, disentangle",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409322 37.781064)","2020-02-11T10:36:09.000","2025-06-14T02:21:17.000"
"20018114","0","200181140","7TH STREET","2020-02-11T00:00:00.000","200421507","2020-02-11T10:40:59.000","2020-02-11T10:45:59.000","2020-02-11T10:46:45.000","San Francisco","94103","B03","08","0231","2","9","0","0","0","0",,,,"0","0","0","0","1","131 Passenger vehicle fire","N None","86 Investigate",,,,"960 Street, other","UU Undetermined","U Cause undetermined after investigation","UU Undetermined",,"UU Undetermined","UU Undetermined","N None",,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.404749 37.77428)","2020-02-11T10:46:45.000","2025-06-14T02:21:17.000"
"20018118","0","200181180","746 ELLIS STREET","2020-02-11T00:00:00.000","200421524","2020-02-11T10:44:56.000","2020-02-11T10:51:33.000","2020-02-11T11:00:14.000","San Francisco","94109","B02","03","3115","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418506 37.784206)","2020-02-11T11:00:14.000","2025-06-14T02:21:17.000"
"20018120","0","200181200","834 JONES STREET","2020-02-11T00:00:00.000","200421527","2020-02-11T10:46:17.000","2020-02-11T10:53:38.000","2020-02-11T10:56:23.000","San Francisco","94109","B01","03","1463","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.413528 37.788952)","2020-02-11T10:56:23.000","2025-06-14T02:21:17.000"
"20018125","0","200181250","359 HYDE STREET","2020-02-11T00:00:00.000","200421584","2020-02-11T11:00:44.000","2020-02-11T11:03:04.000","2020-02-11T11:19:47.000","San Francisco","94109","B02","03","1555","11","40","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416081 37.784045)","2020-02-11T11:19:47.000","2025-06-14T02:21:17.000"
"20018131","0","200181310","1066 GENEVA AVENUE","2020-02-11T00:00:00.000","200421638","2020-02-11T11:11:02.000","2020-02-11T11:11:02.000","2020-02-11T12:57:34.000","San Francisco","94112","B09","43","6174","2","6","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.438367 37.715115)","2020-02-11T12:57:34.000","2025-06-14T02:21:17.000"
"20018143","0","200181430","660 4TH STREET","2020-02-11T00:00:00.000","200421766","2020-02-11T11:40:15.000","2020-02-11T11:45:23.000","2020-02-11T11:48:38.000","San Francisco","94107","B03","08","2224","3","11","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.395613 37.777496)","2020-02-11T11:48:38.000","2025-06-14T02:21:17.000"
"20018147","0","200181470","CASTRO STREET","2020-02-11T00:00:00.000","200421798","2020-02-11T11:51:03.000","2020-02-11T11:55:14.000","2020-02-11T12:02:48.000","San Francisco","94114","B05","06","5417","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.435188 37.762671)","2020-03-02T23:00:00.000","2025-06-14T02:21:17.000"
"20018149","0","200181490","25 ESSEX ST 208","2020-02-11T00:00:00.000","200421814","2020-02-11T11:54:32.000","2020-02-11T12:14:34.000","2020-02-11T12:22:21.000","San Francisco","94105","B03","35","2136","1","4","0","0","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.395178 37.786101)","2020-02-11T12:22:21.000","2025-06-14T02:21:17.000"
"20018150","0","200181500","BAY STREET","2020-02-11T00:00:00.000","200421819","2020-02-11T11:55:53.000","2020-02-11T11:59:23.000","2020-02-11T12:57:25.000","San Francisco","94133","B01","28","1425","1","4","1","2","0","0",,,,"0","0","0","0","1","611 Dispatched & canceled en route","N None","93 Cancelled en route",,,,,,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.41361 37.805619)","2020-02-11T12:57:25.000","2025-06-14T02:21:17.000"
"20018154","0","200181540","1452 CLEMENT STREET","2020-02-11T00:00:00.000","200421848","2020-02-11T12:04:11.000","2020-02-11T12:08:46.000","2020-02-11T12:22:57.000","San Francisco","94118","B07","31","7153","8","28","1","2","1","2",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.474708 37.78255)","2020-02-11T12:22:57.000","2025-06-14T02:21:17.000"
"20018159","0","200181590","600 16TH STREET","2020-02-11T00:00:00.000","200421894","2020-02-11T12:14:58.000","2020-02-11T12:19:14.000","2020-02-11T12:29:52.000","San Francisco","94107","B03","04","2364","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.39086 37.767466)","2020-02-11T12:29:52.000","2025-06-14T02:21:17.000"
"20018161","0","200181610","399 BUENA VISTA AV E 5004","2020-02-11T00:00:00.000","200421925","2020-02-11T12:21:31.000","2020-02-11T12:26:44.000","2020-02-11T12:43:54.000","San Francisco","94117","B05","21","5136","4","11","0","0","0","0",,"250","1500","0","0","0","0","1","111 Building fire","N None","87 Investigate fire out on arrival","63 Restore fire alarm system",,,"311 24-hour care Nursing homes, 4 or more persons","26 Laundry area, wash house (laundry)","2 Unintentional","NN None",,"41 Heat, spark from friction","33 Linen; other than bedding","N None","1 Enclosed building","2 In normal use","-1",,"NO",,,,,"1 Present","1 Smoke","2 Detector operated","1 Detector alerted occupants, occupants responded",,"1 Present","1 Wet-pipe sprinkler system","3 Fire too small to activate system",,,"8","Castro/Upper Market","POINT (-122.440679 37.766806)","2020-02-11T12:43:54.000","2025-06-14T02:21:17.000"
"20018164","0","200181640","625 STEINER STREET","2020-02-11T00:00:00.000","200421947","2020-02-11T12:27:19.000","2020-02-11T12:31:45.000","2020-02-11T12:46:49.000","San Francisco","94117","B05","21","3631","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.432787 37.774944)","2020-02-11T12:46:49.000","2025-06-14T02:21:17.000"
"20018175","0","200181750","5440 ANZA STREET","2020-02-11T00:00:00.000","200422091","2020-02-11T13:02:32.000","2020-02-11T13:05:58.000","2020-02-11T13:25:26.000","San Francisco","94121","B07","34","7276","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.50648 37.777236)","2020-02-11T13:25:26.000","2025-06-14T02:21:17.000"
"20018176","0","200181760","3938 CESAR CHAVEZ STREET","2020-02-11T00:00:00.000","200422097","2020-02-11T13:03:40.000","2020-02-11T13:03:40.000","2020-02-11T13:09:59.000","San Francisco","94131","B06","11","5547","1","5","0","0","0","0",,,,"0","0","0","0","1","553 Public service","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.427935 37.747711)","2020-02-11T13:09:59.000","2025-06-14T02:21:17.000"
"20018182","0","200181820","1880 PINE ST 505","2020-02-11T00:00:00.000","200422127","2020-02-11T13:09:59.000","2020-02-11T13:12:49.000","2020-02-11T13:20:13.000","San Francisco","94109","B04","38","3325","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.426721 37.788899)","2020-02-11T13:20:13.000","2025-06-14T02:21:17.000"
"20018184","0","200181840","LOOMIS STREET","2020-02-11T00:00:00.000","200422139","2020-02-11T13:13:22.000","2020-02-11T13:16:49.000","2020-02-11T14:42:35.000","San Francisco","94124","B10","09","6377","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.404308 37.742522)","2020-02-11T14:42:35.000","2025-06-14T02:21:17.000"
"20018193","0","200181930","2078 HAYES STREET","2020-02-11T00:00:00.000","200422219","2020-02-11T13:32:14.000","2020-02-11T13:36:20.000","2020-02-11T14:04:25.000","San Francisco","94117","B05","21","4523","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate","84 Refer to proper authority",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Lone Mountain/USF","POINT (-122.450602 37.773432)","2020-02-11T14:04:25.000","2025-06-14T02:21:17.000"
"20018196","0","200181960","52 JORDAN AVENUE","2020-02-11T00:00:00.000","200422247","2020-02-11T13:39:18.000","2020-02-11T13:44:46.000","2020-02-11T13:50:57.000","San Francisco","94118","B07","10","4446","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.456799 37.78491)","2020-02-11T13:50:57.000","2025-06-14T02:21:17.000"
"20018198","0","200181980","2150 THE","2020-02-11T00:00:00.000","200422261","2020-02-11T13:42:03.000","2020-02-11T13:47:11.000","2020-02-11T15:41:18.000","San Francisco","94133","B01","28","0939","2","8","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","31 Provide first aid & check for injuries",,,,"549 Specialty shop",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.409827 37.808591)","2020-02-11T15:41:18.000","2025-06-14T02:21:17.000"
"20018202","0","200182020","88 6TH STREET","2020-02-11T00:00:00.000","200422304","2020-02-11T13:54:42.000","2020-02-11T13:58:19.000","2020-02-11T14:07:44.000","San Francisco","94103","B03","01","2251","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","60 Systems and services, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409164 37.780922)","2020-02-11T14:07:44.000","2025-06-14T02:21:17.000"
"20018203","0","200182030","355 FULTON STREET","2020-02-11T00:00:00.000","200422334","2020-02-11T14:00:56.000","2020-02-11T14:05:44.000","2020-02-11T14:08:25.000","San Francisco","94102","B02","36","3264","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.422595 37.778775)","2020-02-11T14:08:25.000","2025-06-14T02:21:17.000"
"20018209","0","200182090","3125 CESAR CHAVEZ STREET","2020-02-11T00:00:00.000","200422371","2020-02-11T14:11:37.000","2020-02-11T14:15:17.000","2020-02-11T14:24:04.000","San Francisco","94110","B06","09","0562","3","10","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","86 Investigate","63 Restore fire alarm system",,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.411967 37.747745)","2020-02-11T14:24:04.000","2025-06-14T02:21:17.000"
"20018211","0","200182110","2160 MARKET STREET","2020-02-11T00:00:00.000","200422383","2020-02-11T14:14:26.000","2020-02-11T14:17:14.000","2020-02-11T14:19:38.000","San Francisco","94114","B02","06","5213","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.430372 37.766908)","2020-02-11T14:19:38.000","2025-06-14T02:21:17.000"
"20018227","0","200182270","422 VALENCIA ST 220","2020-02-11T00:00:00.000","200422565","2020-02-11T14:57:44.000","2020-02-11T15:02:31.000","2020-02-11T15:38:16.000","San Francisco","94103","B02","06","5226","3","11","0","0","0","0",,,,"0","0","0","0","1","424 Carbon monoxide incident","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.422095 37.766153)","2020-02-11T15:38:16.000","2025-06-14T02:21:17.000"
"20018230","0","200182300","BRANNAN STREET","2020-02-11T00:00:00.000","200422604","2020-02-11T15:08:42.000","2020-02-11T15:12:30.000","2020-02-11T16:10:09.000","San Francisco","94103","B03","08","2256","1","4","2","4","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","33 Provide advanced life support (ALS)",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.400984 37.774807)","2020-02-11T16:10:09.000","2025-06-14T02:21:17.000"
"20018232","0","200182320","430 BURNETT AV 2","2020-02-11T00:00:00.000","200422627","2020-02-11T15:13:37.000","2020-02-11T15:19:34.000","2020-02-11T15:32:59.000","San Francisco","94131","B06","24","5272","3","10","0","0","0","0",,,,"0","0","0","0","1","746 Carbon monoxide detector activation, no CO","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.444304 37.755512)","2020-02-11T15:32:59.000","2025-06-14T02:21:17.000"
"20018236","0","200182360","220 DOLORES STREET","2020-02-11T00:00:00.000","200422650","2020-02-11T15:19:03.000","2020-02-11T15:22:57.000","2020-02-11T15:25:47.000","San Francisco","94114","B02","06","5227","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate","63 Restore fire alarm system",,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.426596 37.765939)","2020-02-11T15:25:47.000","2025-06-14T02:21:17.000"
"20018239","0","200182390","1250 JONES ST 403","2020-02-11T00:00:00.000","200422661","2020-02-11T15:20:19.000","2020-02-11T15:26:20.000","2020-02-11T15:32:00.000","San Francisco","94109","B01","41","1465","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","73 Provide manpower",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.414181 37.793114)","2020-02-11T15:32:00.000","2025-06-14T02:21:17.000"
"20018244","0","200182440","5440 ANZA STREET","2020-02-11T00:00:00.000","200422785","2020-02-11T15:52:57.000","2020-02-11T15:56:10.000","2020-02-11T16:06:51.000","San Francisco","94121","B07","34","7276","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.50648 37.777236)","2020-02-11T16:06:51.000","2025-06-14T02:21:17.000"
"20018250","0","200182500","4343 3RD STREET","2020-02-11T00:00:00.000","200422892","2020-02-11T16:24:05.000","2020-02-11T16:24:47.000","2020-02-11T16:31:45.000","San Francisco","94124","B10","25","6467","2","8","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","00 Action taken, other",,,,"100 Assembly, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.389349 37.738378)","2020-02-11T16:31:45.000","2025-06-14T02:21:17.000"
"20018251","0","200182510","142 PERALTA AVENUE","2020-02-11T00:00:00.000","200422893","2020-02-11T16:24:13.000","2020-02-11T16:30:58.000","2020-02-11T16:41:33.000","San Francisco","94110","B06","09","5671","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.408018 37.747186)","2020-02-11T16:41:33.000","2025-06-14T02:21:17.000"
"20018260","0","200182600","1409 MONTGOMERY STREET","2020-02-11T00:00:00.000","200422986","2020-02-11T16:43:08.000","2020-02-11T16:47:47.000","2020-02-11T16:52:55.000","San Francisco","94133","B01","28","1225","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.404724 37.802083)","2020-02-11T16:52:55.000","2025-06-14T02:21:17.000"
"20018266","0","200182660","750 FONT","2020-02-11T00:00:00.000","200423002","2020-02-11T16:48:19.000","2020-02-11T16:53:24.000","2020-02-11T17:18:43.000","San Francisco","94132","B08","19","0868","2","6","0","0","0","0",,,,"0","0","0","0","1","400 Hazardous condition, other","N None","86 Investigate",,,,"460 Dormitory-type residence, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.482671 37.723319)","2020-02-11T17:18:43.000","2025-06-14T02:21:17.000"
