"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18067071","0","180670710","33RD AVENUE","2018-06-07T00:00:00.000","181582430","2018-06-07T15:58:56.000","2018-06-07T16:02:54.000","2018-06-07T16:03:51.000","San Francisco","94116","B08","18","7555","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.490692 37.742388)","2018-06-07T16:03:51.000","2025-06-14T02:21:17.000"
"18067072","0","180670720","1535 48TH AVENUE","2018-06-07T00:00:00.000","181582433","2018-06-07T15:59:25.000","2018-06-07T16:03:33.000","2018-06-07T16:19:32.000","San Francisco","94122","B08","23","7717","10","37","1","2","1","2",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.507974 37.757792)","2018-06-07T16:19:32.000","2025-06-14T02:21:17.000"
"18067074","0","180670740","530 SANSOME STREET","2018-06-07T00:00:00.000","181582444","2018-06-07T16:02:52.000","2018-06-07T16:02:52.000","2018-06-07T16:06:58.000","San Francisco","94111","B01","13","1211","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40135 37.795518)","2018-06-07T16:06:58.000","2025-06-14T02:21:17.000"
"18067076","0","180670760","WASHINGTON","2018-06-07T00:00:00.000","181582447","2018-06-07T16:03:06.000","2018-06-07T16:06:51.000","2018-06-07T16:11:23.000","San Francisco","94115","B04","10","4265","1","4","0","0","0","0",,,,"0","0","0","0","1","444 Power line down","N None","45 Remove hazard",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.444302 37.790325)","2018-06-07T16:11:23.000","2025-06-14T02:21:17.000"
"18067083","0","180670830","126 COLE STREET","2018-06-07T00:00:00.000","181582511","2018-06-07T16:19:21.000","2018-06-07T16:24:19.000","2018-06-07T16:58:12.000","San Francisco","94117","B05","21","4535","1","4","0","0","0","0",,,,"0","0","0","0","1","911 Citizen complaint","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Lone Mountain/USF","POINT (-122.451021 37.77398)","2018-06-07T16:58:12.000","2025-06-14T02:21:17.000"
"18067086","0","180670860","99 YACHT ROAD","2018-06-07T00:00:00.000","181582546","2018-06-07T16:27:38.000","2018-06-07T16:31:39.000","2018-06-07T17:55:44.000","San Francisco","94129","B04","51","4215","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","30 Emergency medical services, other",,,,"143 Yacht Club",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.446541 37.806898)","2018-06-07T17:55:44.000","2025-06-14T02:21:17.000"
"18067087","0","180670870","3966 WASHINGTON STREET","2018-06-07T00:00:00.000","181582547","2018-06-07T16:28:12.000","2018-06-07T16:32:29.000","2018-06-07T16:41:50.000","San Francisco","94118","B07","10","4442","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.458669 37.788565)","2018-06-07T16:41:50.000","2025-06-14T02:21:17.000"
"18067091","0","180670910","PARK PRESIDIO DR.","2018-06-07T00:00:00.000","181582591","2018-06-07T16:42:29.000","2018-06-07T16:47:10.000","2018-06-07T16:59:14.000","San Francisco","94118","B07","31","7144","3","13","0","0","0","0",,"8000",,"0","0","0","0","1","131 Passenger vehicle fire","N None","10 Fire control or extinguishment, other",,,,"960 Street, other","83 Engine area, running gear, wheel area","3 Failure of equipment or heat source","23 Leak or break",,"10 Heat from powered equipment, other","62 Flammable liquid/gas - in/from engine or burner","N None",,,,,"NO",,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.479502 37.771266)","2018-06-07T16:59:14.000","2025-06-14T02:21:17.000"
"18067095","0","180670950","19TH AVENUE","2018-06-07T00:00:00.000","181582611","2018-06-07T16:47:40.000","2018-06-07T16:55:15.000","2018-06-07T17:02:51.000","San Francisco","94132","B08","19","7413","1","4","0","0","0","0",,,,"0","0","0","0","1","442 Overheated motor","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.474124 37.734659)","2018-06-07T17:02:51.000","2025-06-14T02:21:17.000"
"18067099","0","180670990","1134 NOE STREET","2018-06-07T00:00:00.000","181582679","2018-06-07T17:03:03.000","2018-06-07T17:05:06.000","2018-06-07T17:12:25.000","San Francisco","94114","B06","11","5522","1","5","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","71 Assist physically disabled",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.431909 37.750887)","2018-06-07T17:12:25.000","2025-06-14T02:21:17.000"
"18067101","0","180671010","VAN NESS","2018-06-07T00:00:00.000","181582778","2018-06-07T17:23:06.000","2018-06-07T17:26:36.000","2018-06-07T17:28:36.000","San Francisco","94109","B04","03","3156","1","4","1","2","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.42195 37.788488)","2018-06-07T17:28:36.000","2025-06-14T02:21:17.000"
"18067110","0","180671100","1855 SACRAMENTO ST 5","2018-06-07T00:00:00.000","181582864","2018-06-07T17:45:18.000","2018-06-07T17:49:20.000","2018-06-07T18:05:20.000","San Francisco","94109","B04","38","3225","3","10","0","0","0","0",,,,"0","0","0","0","1","424 Carbon monoxide incident","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.423401 37.791107)","2018-06-07T18:05:20.000","2025-06-14T02:21:17.000"
"18067111","0","180671110","5235 DIAMOND HEIGHTS","2018-06-07T00:00:00.000","181582872","2018-06-07T17:47:12.000","2018-06-07T17:51:05.000","2018-06-07T18:02:46.000","San Francisco","94131","B06","26","8163","3","10","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate","63 Restore fire alarm system",,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.439328 37.744678)","2018-06-07T18:02:46.000","2025-06-14T02:21:17.000"
"18067117","0","180671170","1100 PERALTA AVENUE","2018-06-07T00:00:00.000","181583000","2018-06-07T18:19:38.000","2018-06-07T18:24:38.000","2018-06-07T18:47:48.000","San Francisco","94110","B10","42","6373","1","4","0","0","0","0",,,,"0","0","0","0","1","100 Fire, other","N None","10 Fire control or extinguishment, other",,,,"936 Vacant lot","UU Undetermined","1 Intentional","UU Undetermined",,"UU Undetermined","UU Undetermined","2§4 Possibly impaired by alcohol or drugs§Possibly mentally disabled",,,,,"NO",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.409808 37.735702)","2018-06-07T18:47:48.000","2025-06-14T02:21:17.000"
"18067128","0","180671280","245 MARKET STREET","2018-06-07T00:00:00.000","181583122","2018-06-07T18:48:37.000","2018-06-07T18:52:39.000","2018-06-07T19:04:02.000","San Francisco","94105","B03","35","2125","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.396736 37.792821)","2018-06-07T19:04:02.000","2025-06-14T02:21:17.000"
"18067130","0","180671300","COLUMBUS","2018-06-07T00:00:00.000","181583150","2018-06-07T18:58:25.000","2018-06-07T19:01:20.000","2018-06-07T19:01:54.000","San Francisco","94133","B01","28","1351","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.411378 37.801125)","2018-06-07T19:01:54.000","2025-06-14T02:21:17.000"
"18067133","0","180671330","57 ADDISON STREET","2018-06-07T00:00:00.000","181583161","2018-06-07T19:04:19.000","2018-06-07T19:08:53.000","2018-06-07T19:33:48.000","San Francisco","94131","B06","26","8122","1","4","0","0","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.430729 37.7377)","2018-06-07T19:33:48.000","2025-06-14T02:21:17.000"
"18067152","0","180671520","1385 CLAY STREET","2018-06-07T00:00:00.000","181583327","2018-06-07T19:50:22.000","2018-06-07T19:54:58.000","2018-06-07T20:00:42.000","San Francisco","94109","B01","41","1536","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.415807 37.792983)","2018-06-07T20:00:42.000","2025-06-14T02:21:17.000"
"18067153","0","180671530","550 GENE FRIEND WAY","2018-06-07T00:00:00.000","181583330","2018-06-07T19:51:15.000","2018-06-07T19:54:08.000","2018-06-07T19:59:43.000","San Francisco","94107","B03","04","2265","3","10","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","63 Restore fire alarm system",,,"1 Detector alerted occupants","UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.390147 37.768793)","2018-06-07T19:59:43.000","2025-06-14T02:21:17.000"
"18067158","0","180671580","3161 WASHINGTON STREET","2018-06-07T00:00:00.000","181583386","2018-06-07T20:08:19.000","2018-06-07T20:11:31.000","2018-06-07T20:24:31.000","San Francisco","94115","B04","10","4265","1","4","0","0","0","0",,,,"0","0","0","0","1","444 Power line down","N None","65 Secure property",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.445271 37.790134)","2018-06-07T20:24:31.000","2025-06-14T02:21:17.000"
"18067166","0","180671660","950 FRANKLIN STREET","2018-06-07T00:00:00.000","181583463","2018-06-07T20:34:02.000","2018-06-07T20:37:28.000","2018-06-07T20:45:35.000","San Francisco","94109","B02","03","3221","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422515 37.783363)","2018-06-07T20:45:35.000","2025-06-14T02:21:17.000"
"18067167","0","180671670","551 26TH AVENUE","2018-06-07T00:00:00.000","181583477","2018-06-07T20:41:36.000","2018-06-07T20:41:36.000","2018-06-07T20:49:45.000","San Francisco","94121","B07","14","7213","2","10","0","0","0","0",,,,"0","0","0","0","1","511 Lock-out","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.486066 37.779036)","2018-06-07T20:49:45.000","2025-06-14T02:21:17.000"
"18067168","0","180671680","684 ELLIS STREET","2018-06-07T00:00:00.000","181583481","2018-06-07T20:45:13.000","2018-06-07T20:46:40.000","2018-06-07T20:54:09.000","San Francisco","94109","B02","03","1555","6","21","0","0","0","0",,,,"0","0","0","0","1","712 Direct tie to FD, malicious false alarm","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417507 37.784395)","2018-06-07T20:54:09.000","2025-06-14T02:21:17.000"
"18067172","0","180671720","SAN BRUNO","2018-06-07T00:00:00.000","181583498","2018-06-07T20:51:03.000","2018-06-07T20:53:23.000","2018-06-07T20:53:45.000","San Francisco","94124","B10","42","6362","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","61 Restore municipal services",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.40561 37.732439)","2018-06-07T20:53:45.000","2025-06-14T02:21:17.000"
"18067178","0","180671780","317 28TH AVENUE","2018-06-07T00:00:00.000","181583580","2018-06-07T21:17:53.000","2018-06-07T21:22:07.000","2018-06-07T21:33:09.000","San Francisco","94121","B07","14","7227","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.488279 37.783382)","2018-06-07T21:33:09.000","2025-06-14T02:21:17.000"
"18067179","0","180671790","21ST AV.","2018-06-07T00:00:00.000","181583601","2018-06-07T21:26:04.000","2018-06-07T21:31:36.000","2018-06-07T21:34:56.000","San Francisco","94122","B08","22","7426","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.479138 37.761605)","2018-06-07T21:34:56.000","2025-06-14T02:21:17.000"
"18067196","0","180671960","401 24TH STREET","2018-06-07T00:00:00.000","181583721","2018-06-07T22:04:47.000","2018-06-07T22:09:32.000","2018-06-07T22:49:11.000","San Francisco","94107","B10","25","2732","3","10","0","0","0","0",,,,"0","0","0","0","1","140 Natural vegetation fire, other","N None","11 Extinguishment by fire service personnel",,,,"936 Vacant lot",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.383159 37.754292)","2018-06-07T22:49:11.000","2025-06-14T02:21:17.000"
"18067200","0","180672000","THIRD","2018-06-07T00:00:00.000","181583742","2018-06-07T22:11:08.000","2018-06-07T22:13:50.000","2018-06-07T22:13:59.000","San Francisco","94107","B10","25","2611","2","6","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.387759 37.752836)","2018-06-07T22:13:59.000","2025-06-14T02:21:17.000"
"18067214","0","180672140","99 MARKET STREET","2018-06-07T00:00:00.000","181583895","2018-06-07T22:57:55.000","2018-06-07T23:01:49.000","2018-06-07T23:03:01.000","San Francisco","94105","B03","35","2115","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.395508 37.79379)","2018-06-07T23:03:01.000","2025-06-14T02:21:17.000"
"18067216","0","180672160","250-260 KING STREET","2018-06-07T00:00:00.000","181583901","2018-06-07T23:00:09.000","2018-06-07T23:02:46.000","2018-06-07T23:20:06.000","San Francisco","94107","B03","08","2171","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.393056 37.777286)","2018-06-07T23:20:06.000","2025-06-14T02:21:17.000"
