"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"05057488","0","050574880","1358 6th Av.","2005-08-03T00:00:00.000","052150358","2005-08-03T21:20:37.000","2005-08-03T21:23:59.000","2005-08-03T21:38:02.000","SF","94122","B08","12",,"3","10","0","0","0","0","E12","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"899 - Residential or self storage units",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.461938 37.76241667)","2005-08-03T21:53:52.000","2025-06-10T02:23:58.000"
"05057492","0","050574920","1310 Minna St.","2005-08-03T00:00:00.000","052150362","2005-08-03T21:37:40.000","2005-08-03T21:40:37.000","2005-08-03T21:53:01.000","SF","94110","B02","36",,"3","10","0","0","0","0","E36","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41931943 37.76812861)","2005-08-03T22:23:38.000","2025-06-10T02:23:58.000"
"05057502","0","050575020","1947 Divisadero St.","2005-08-03T00:00:00.000","052150373","2005-08-03T22:01:20.000","2005-08-03T22:04:24.000","2005-08-03T22:15:33.000","SF","94115","B04","10",,"3","11","0","0","0","0","E10","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.4407089 37.78772852)","2005-08-04T07:45:27.000","2025-06-10T02:23:58.000"
"05057506","0","050575060","45 Marne Av.","2005-08-03T00:00:00.000","052150378","2005-08-03T22:18:58.000","2005-08-03T22:21:56.000","2005-08-03T22:57:56.000","SF","94127","B08","39",,"1","4","0","0","0","0","E39","0","0","0","0","0","0","1","331 - Lock-in (if lock out , use 511 )","None","70 - Assistance, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.4593907 37.74053632)","2005-08-04T07:45:52.000","2025-06-10T02:23:58.000"
"05057507","0","050575070","Craut St. / Ney St.","2005-08-03T00:00:00.000","052150379","2005-08-03T22:31:19.000","2005-08-03T22:35:05.000","2005-08-03T22:35:50.000","SF","94112","B09","32",,"2","9","0","0","0","0","E43","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.428327 37.730023)","2005-08-03T22:43:34.000","2025-06-10T02:23:58.000"
"05057508","0","050575080","278 Post St.","2005-08-03T00:00:00.000","052150381","2005-08-03T22:49:26.000","2005-08-03T22:52:30.000","2005-08-03T23:07:42.000","SF","94105","B01","01",,"3","11","0","0","0","0","E01","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.406422 37.788612)","2005-09-13T16:26:56.000","2025-06-10T02:23:58.000"
"05057539","0","050575390","1750 Armstrong Av.","2005-08-04T00:00:00.000","052160024","2005-08-04T03:12:55.000","2005-08-04T03:16:42.000","2005-08-04T03:55:35.000","SF","94124","B10","17",,"3","11","0","0","0","0","E17","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.394952 37.727849)","2005-08-04T03:58:22.000","2025-06-10T02:23:58.000"
"05057544","0","050575440","1520 Geneva Av.","2005-08-04T00:00:00.000","052160029","2005-08-04T03:47:43.000","2005-08-04T03:53:04.000","2005-08-04T04:09:47.000","SF","94112","B09","43",,"3","11","0","0","0","0","B09","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.431442 37.712598)","2005-08-04T07:43:01.000","2025-06-10T02:23:58.000"
"05057548","0","050575480","5th St. / Townsend St.","2005-08-04T00:00:00.000","052160033","2005-08-04T04:11:28.000","2005-08-04T04:14:03.000","2005-08-04T04:18:20.000","SF","94107","B03","08",,"1","4","0","0","0","0","E08","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"900 - Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.397208 37.775333)","2005-08-04T04:26:10.000","2025-06-10T02:23:58.000"
"05057558","0","050575580","Laguna St. / Marina Bl.","2005-08-04T00:00:00.000","052160045","2005-08-04T06:38:04.000","2005-08-04T06:43:52.000","2005-08-04T07:03:10.000","SF","94123","B04","16",,"1","4","0","0","0","0","E16","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","10 - Fire, other",,,"U - Unknown","960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.432073 37.805222)","2005-08-24T14:26:35.000","2025-06-10T02:23:58.000"
"05057559","0","050575590","530 Bush St.","2005-08-04T00:00:00.000","052160049","2005-08-04T06:43:44.000","2005-08-04T06:48:06.000","2005-08-04T06:49:44.000","SF","94109","B01","13",,"3","11","0","0","0","0","B01","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.406124 37.790764)","2005-08-04T15:14:16.000","2025-06-10T02:23:58.000"
"05057567","0","050575670","201 Mission St.","2005-08-04T00:00:00.000","052160059","2005-08-04T07:25:21.000","2005-08-04T07:29:48.000","2005-08-04T07:34:32.000","SF","94105","B03","35",,"3","10","0","0","0","0","T13","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","161 - Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.394944 37.791745)","2005-08-04T09:25:01.000","2025-06-10T02:23:58.000"
"05057568","0","050575680","Cesar Chavez St. / Pennsylvania Av.","2005-08-04T00:00:00.000","052160060","2005-08-04T07:32:34.000","2005-08-04T07:37:07.000","2005-08-04T07:39:16.000","SF","94124","B10","25",,"1","4","0","0","0","0","E25","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.392382 37.75002)","2005-08-04T08:01:12.000","2025-06-10T02:23:58.000"
"05057575","0","050575750","Bayshore Bl. / Hilton St.","2005-08-04T00:00:00.000","052160081","2005-08-04T08:21:22.000","2005-08-04T08:25:58.000","2005-08-04T09:37:25.000","SF","94134","B10","42",,"1","4","0","0","0","0","E42","0","0","0","0","0","0","1","150 - Outside rubbish fire, other","None","11 - Extinguish",,,,"936 - Vacant lot",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bernal Heights","POINT (-122.407017 37.738767)","2016-05-12T14:23:23.000","2025-06-10T02:23:58.000"
"05057576","0","050575760","3750 18th St.","2005-08-04T00:00:00.000","052160083","2005-08-04T08:27:07.000","2005-08-04T08:31:22.000","2005-08-04T08:40:17.000","SF","94110","B06","06",,"3","10","0","0","0","0","E06","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.427246 37.761395)","2005-08-04T21:52:00.000","2025-06-10T02:23:58.000"
"05057581","0","050575810","Chestnut St. / Divisadero St.","2005-08-04T00:00:00.000","052160098","2005-08-04T08:49:30.000","2005-08-04T08:53:35.000","2005-08-04T08:57:02.000","SF","94123","B04","16",,"1","3","0","0","0","0","E16","0","0","0","0","0","0","1","522 - Water or steam leak","None","60 - Systems and services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.442848 37.799976)","2005-08-04T17:20:20.000","2025-06-10T02:23:58.000"
"05057583","0","050575830","355 Mcallister St.","2005-08-04T00:00:00.000","052160100","2005-08-04T08:51:32.000","2005-08-04T08:55:26.000","2005-08-04T09:06:59.000","SF","94102","B02","03",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","522 - Water or steam leak","None","86 - Investigate",,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41759951 37.77948045)","2005-08-04T19:33:53.000","2025-06-10T02:23:58.000"
"05057584","0","050575840","950 Mason St.","2005-08-04T00:00:00.000","052160102","2005-08-04T09:02:08.000","2005-08-04T09:05:00.000","2005-08-04T09:08:16.000","SF","94109","B01","41",,"3","11","0","0","0","0","E41","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.410093 37.792425)","2005-08-04T15:11:14.000","2025-06-10T02:23:58.000"
"05057597","0","050575970","482 Filbert St.","2005-08-04T00:00:00.000","052160129","2005-08-04T09:48:28.000","2005-08-04T09:51:24.000","2005-08-04T09:55:50.000","SF","94109","B01","28",,"1","4","0","0","0","0","E41","0","0","0","0","0","0","1","522 - Water or steam leak","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.40752391 37.80182382)","2005-08-04T16:50:47.000","2025-06-10T02:23:58.000"
"05057599","0","050575990","1420 Turk St.","2005-08-04T00:00:00.000","052160131","2005-08-04T09:54:49.000","2005-08-04T09:57:58.000","2005-08-04T10:03:49.000","SF","94115","B05","05",,"3","10","0","0","0","0","E05","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.432542 37.780514)","2005-08-04T11:16:10.000","2025-06-10T02:23:58.000"
"05057603","0","050576030","Camellia Av. / Castle Manor Av.","2005-08-04T00:00:00.000","052160139","2005-08-04T10:07:48.000","2005-08-04T10:22:37.000","2005-08-04T10:33:24.000","SF","94112","B09","32",,"1","4","0","0","0","0","E42","0","0","0","0","0","0","1","520 - Water problem, other","None","00 - Action taken, other",,,,"647 - Water utility",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.4312569 37.72868044)","2005-08-08T13:55:21.000","2025-06-10T02:23:58.000"
"05057605","0","050576050","Franklin St. / Sutter St.","2005-08-04T00:00:00.000","052160141","2005-08-04T10:12:03.000","2005-08-04T10:13:49.000","2005-08-04T10:15:08.000","SF","94115","B04","03",,"3","10","0","0","0","0","E38","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.423405 37.787338)","2005-08-04T11:18:47.000","2025-06-10T02:23:58.000"
"05057624","0","050576240","75 Gateview Av.","2005-08-04T00:00:00.000","052160172","2005-08-04T11:34:14.000","2005-08-04T11:39:17.000","2005-08-04T12:35:48.000","TI","94130","B03","48",,"8","30","0","0","0","0","E48","0","0","0","0","0","0","1","653 - Barbecue, tar kettle","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.3715375 37.82256823)","2005-08-04T21:31:43.000","2025-06-10T02:23:58.000"
"05057631","0","050576310","19th Av. / Ortega St.","2005-08-04T00:00:00.000","052160186","2005-08-04T12:09:01.000","2005-08-04T12:12:55.000","2005-08-04T12:13:21.000","SF","94116","B08","40",,"2","9","0","0","0","0","E18","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Sunset/Parkside","POINT (-122.476294 37.752376)","2005-08-04T23:46:17.000","2025-06-10T02:23:58.000"
"05057636","0","050576360","1801 Vicente St.","2005-08-04T00:00:00.000","052160196","2005-08-04T12:24:17.000","2005-08-04T12:28:03.000","2005-08-04T12:34:26.000","SF","94116","B08","18",,"3","11","0","0","0","0","E18","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.486256 37.737985)","2005-08-04T15:19:21.000","2025-06-10T02:23:58.000"
"05057639","0","050576390","1 Ventura Av.","2005-08-04T00:00:00.000","052160199","2005-08-04T12:29:41.000","2005-08-04T12:35:51.000","2005-08-04T12:49:22.000","SF","94116","B08","39",,"3","11","0","0","0","0","E39","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.462122505 37.750318467)","2005-08-04T22:24:17.000","2025-06-10T02:23:58.000"
"05057641","0","050576410","3141 Vicente St.","2005-08-04T00:00:00.000","052160201","2005-08-04T12:31:16.000","2005-08-04T12:34:37.000","2005-08-04T13:02:18.000","SF","94116","B08","18",,"3","11","0","0","0","0","T18","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.5008586 37.73786493)","2005-08-04T15:13:20.000","2025-06-10T02:23:58.000"
"05057642","0","050576420","1660 Mission St.","2005-08-04T00:00:00.000","052160203","2005-08-04T12:32:12.000","2005-08-04T12:34:50.000","2005-08-04T12:42:27.000","SF","94110","B02","36",,"3","10","0","0","0","0","T07","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,"2 - Detector did not alert occupants","599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.419756 37.771245)","2005-09-15T03:26:15.000","2025-06-10T02:23:58.000"
"05057648","0","050576480","1288 Mission St.","2005-08-04T00:00:00.000","052160210","2005-08-04T13:13:20.000","2005-08-04T13:16:30.000","2005-08-04T13:28:35.000","SF","94110","B02","36",,"3","11","0","0","0","0","E36","0","0","0","0","0","0","1","652 - Steam/vapor/fog/dust mistaken for smoke","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414563 37.776447)","2005-08-04T20:29:41.000","2025-06-10T02:23:58.000"
"05057652","0","050576520","940 Filbert St.","2005-08-04T00:00:00.000","052160215","2005-08-04T13:18:46.000","2005-08-04T13:22:13.000","2005-08-04T13:31:08.000","SF","94109","B01","28",,"3","11","0","0","0","0","B01","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"241 - Adult ed. center, college classroom",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.414971 37.800949)","2005-08-04T15:07:55.000","2025-06-10T02:23:58.000"
"05057654","0","050576540","672 Valencia St.","2005-08-04T00:00:00.000","052160219","2005-08-04T13:26:28.000","2005-08-04T13:30:05.000","2005-08-04T13:35:05.000","SF","94110","B02","07",,"3","11","0","0","0","0","T07","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.421767412 37.763353076)","2005-08-04T20:34:00.000","2025-06-10T02:23:58.000"
"05057657","0","050576570","800 Innes Av.","2005-08-04T00:00:00.000","052160223","2005-08-04T13:39:44.000","2005-08-04T13:45:02.000","2005-08-04T14:18:10.000","SF","94124","B10","25",,"1","4","0","0","0","0","E25","0","0","0","0","0","0","1","143 - Grass fire","None","11 - Extinguish","86 - Investigate",,,"960 - Street, other","90 - Outside area, other","U - Cause undetermined after investigation",,,"UU - Undetermined","UU - Undetermined",,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.373915 37.731033)","2005-08-04T20:58:26.000","2025-06-10T02:23:58.000"
"05057661","0","050576610","25th St. / South Van Ness Av.","2005-08-04T00:00:00.000","052160229","2005-08-04T13:47:17.000","2005-08-04T13:50:20.000","2005-08-04T13:50:51.000","SF","94110","B06","11",,"2","9","0","0","0","0","E11","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","61 - Restore municipal services",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41611 37.750772)","2005-08-04T17:21:19.000","2025-06-10T02:23:58.000"
"05057662","0","050576620","1061 Market St.","2005-08-04T00:00:00.000","052160232","2005-08-04T14:02:14.000","2005-08-04T14:05:39.000","2005-08-04T14:20:00.000","SF","94103","B03","01",,"3","11","0","0","0","0","E03","0","0","0","0","0","0","1","652 - Steam/vapor/fog/dust mistaken for smoke","None","86 - Investigate",,,,"593 - Office:  veterinary or research",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.411496 37.781187)","2005-08-04T20:37:13.000","2025-06-10T02:23:58.000"
"05057666","0","050576660","100 Harbor Rd.","2005-08-04T00:00:00.000","052160242","2005-08-04T14:13:17.000","2005-08-04T14:16:46.000","2005-08-04T14:17:18.000","SF","94124","B10","17",,"1","4","0","0","0","0","E17","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.37847 37.732402)","2005-08-04T14:40:52.000","2025-06-10T02:23:58.000"
"05057667","0","050576670","225 Buckingham Wy.","2005-08-04T00:00:00.000","052160248","2005-08-04T14:31:32.000","2005-08-04T14:37:56.000","2005-08-04T14:47:31.000","SF","94132","B08","19",,"3","11","0","0","0","0","E39","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.479731 37.726439)","2005-08-04T22:28:24.000","2025-06-10T02:23:58.000"
"05057680","0","050576800","Avila St. / Marina Bl.","2005-08-04T00:00:00.000","052160267","2005-08-04T15:16:35.000","2005-08-04T15:22:34.000","2005-08-04T16:10:21.000","SF","94123","B04","16",,"1","3","0","0","0","0","E16","0","0","0","0","0","0","1","522 - Water or steam leak","None","60 - Systems and services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.4420688 37.80585799)","2005-08-04T17:17:13.000","2025-06-10T02:23:58.000"
"05057681","0","050576810","Geary Bl. / Webster St.","2005-08-04T00:00:00.000","052160268","2005-08-04T15:16:43.000","2005-08-04T15:16:43.000","2005-08-04T15:18:50.000","SF","94115","B04","05",,"1","1","0","0","0","0","B04","0","0","0","0","0","0","1","550 - Public service assistance, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.431207 37.784568)","2005-08-04T21:29:43.000","2025-06-10T02:23:58.000"
"05057682","0","050576820","629 Tompkins Av.","2005-08-04T00:00:00.000","052160269","2005-08-04T15:20:54.000","2005-08-04T15:30:43.000","2005-08-04T16:03:59.000","SF","94110","B10","32",,"1","4","0","0","0","0","E32","0","0","0","0","0","0","1","522 - Water or steam leak","None","62 - Restore fire protection system",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.4126709 37.73707977)","2005-08-04T22:20:49.000","2025-06-10T02:23:58.000"
"05057688","0","050576880","171 Henry St.","2005-08-04T00:00:00.000","052160278","2005-08-04T15:38:45.000","2005-08-04T15:42:56.000","2005-08-04T15:44:47.000","SF","94114","B05","06",,"1","4","0","0","0","0","E21","0","0","0","0","0","0","1","400 - Hazardous condition, other","None","45 - Remove hazard",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.43480547 37.76633146)","2005-08-04T20:17:41.000","2025-06-10T02:23:58.000"
