"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"05050481","0","050504810","52 Grove St.","2005-07-08T00:00:00.000","051890248","2005-07-08T16:03:05.000","2005-07-08T16:06:41.000","2005-07-08T16:18:12.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","86 - Investigate",,,"2 - Detector did not alert occupants","960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416706 37.778702)","2005-07-08T19:58:58.000","2025-06-10T02:23:58.000"
"05050482","0","050504820","19th Av. / Junipero Serra Bl.","2005-07-08T00:00:00.000","051890249","2005-07-08T16:05:07.000","2005-07-08T16:08:25.000","2005-07-08T16:56:43.000","SF","94122","B08","19",,"1","4","0","0","0","0","E19","10000","0","0","0","0","0","1","131 - Passenger vehicle fire","None","11 - Extinguish",,,,"000 - Property Use, other","00 - Other","0 - Cause, other",,,"UU - Undetermined","UU - Undetermined",,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.47257 37.717173)","2005-07-09T08:21:25.000","2025-06-10T02:23:58.000"
"05050484","0","050504840","1500 7th Av.","2005-07-08T00:00:00.000","051890252","2005-07-08T16:16:38.000","2005-07-08T16:19:41.000","2005-07-08T16:20:41.000","SF","94122","B08","22",,"2","9","0","0","0","0","E22","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.463822 37.760339)","2005-07-08T23:10:06.000","2025-06-10T02:23:58.000"
"05050485","0","050504850","462 Duboce Av.","2005-07-08T00:00:00.000","051890254","2005-07-08T16:23:16.000","2005-07-08T16:25:05.000","2005-07-08T16:33:09.000","SF","94114","B02","06",,"3","11","0","0","0","0","E06","0","0","0","0","0","0","1","710 - Malicious, mischievous false call, other","None","62 - Restore fire protection system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Hayes Valley","POINT (-122.430161 37.769466)","2005-07-09T06:51:17.000","2025-06-10T02:23:58.000"
"05050493","0","050504930","2241 Geary Bl.","2005-07-08T00:00:00.000","051890269","2005-07-08T17:04:25.000","2005-07-08T17:08:53.000","2005-07-08T17:17:48.000","SF","94115","B05","10",,"1","5","0","0","0","0","T10","0","0","0","0","0","0","1","500 - Service Call, other","None","45 - Remove hazard",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.440163 37.783153)","2005-08-12T06:46:58.000","2025-06-10T02:23:58.000"
"05050500","0","050505000","Hyde St. / Washington St.","2005-07-08T00:00:00.000","051890284","2005-07-08T17:54:22.000","2005-07-08T17:57:57.000","2005-07-08T18:07:44.000","SF","94109","B01","41",,"1","4","0","0","0","0","E02","0","0","0","0","0","0","1","150 - Outside rubbish fire, other","None","11 - Extinguish",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.417941 37.793682)","2005-07-08T18:17:44.000","2025-06-10T02:23:58.000"
"05050502","0","050505020","2525 Fillmore St.","2005-07-08T00:00:00.000","051890287","2005-07-08T18:03:29.000","2005-07-08T18:06:11.000","2005-07-08T18:24:14.000","SF","94115","B04","38",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","550 - Public service assistance, other","None","00 - Action taken, other",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.43496847 37.79303762)","2005-07-08T18:37:47.000","2025-06-10T02:23:58.000"
"05050506","0","050505060","Junipero Serra Bl. / Ocean Av.","2005-07-08T00:00:00.000","051890292","2005-07-08T18:25:08.000","2005-07-08T18:28:21.000","2005-07-08T18:29:10.000","SF","94122","B08","19",,"1","4","0","0","0","0","E19","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.471797 37.731031)","2005-08-29T19:24:05.000","2025-06-10T02:23:58.000"
"05050510","0","050505100","Grant Av. / Sutter St.","2005-07-08T00:00:00.000","051890297","2005-07-08T19:07:27.000","2005-07-08T19:10:36.000","2005-07-08T20:11:53.000","SF","94111","B01","13",,"3","11","0","0","0","0","E13","0","0","0","0","0","0","1","721 - Bomb scare - no bomb","None","55 - Establish safe area","92 - Standby",,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405403 37.78963)","2005-07-08T22:26:23.000","2025-06-10T02:23:58.000"
"05050513","0","050505130","1526 Mason St.","2005-07-08T00:00:00.000","051890300","2005-07-08T19:24:59.000","2005-07-08T19:27:40.000","2005-07-08T19:29:54.000","SF","94133","B01","02",,"3","10","0","0","0","0","E02","0","0","0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.41182966 37.79761342)","2005-07-08T20:49:00.000","2025-06-10T02:23:58.000"
"05050516","0","050505160","Mason St. / Washington St.","2005-07-08T00:00:00.000","051890303","2005-07-08T19:29:11.000","2005-07-08T19:30:59.000","2005-07-08T19:31:06.000","SF","94108","B01","02",,"1","4","0","0","0","0","E02","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.411368 37.794525)","2005-07-08T19:39:27.000","2025-06-10T02:23:58.000"
"05050519","0","050505190","1st St. / Folsom St.","2005-07-08T00:00:00.000","051890306","2005-07-08T19:37:35.000","2005-07-08T19:41:13.000","2005-07-08T20:28:10.000","SF","94105","B03","35",,"2","9","0","0","0","0","E35","60000","0","0","0","0","0","1","130 - Mobile property (vehicle) fire, other","None","11 - Extinguish",,,,"962 - Residential street, road or residential dr","83 - Engine area, running gear, wheel area","5 - Cause under investigation",,,"12 - Radiated/conducted heat operating equ","62 - Flam. liq/gas-in/from engine or burne",,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.394485 37.787298)","2005-07-08T20:41:34.000","2025-06-10T02:23:58.000"
"05050521","0","050505210","745 Haight St.","2005-07-08T00:00:00.000","051890311","2005-07-08T19:58:26.000","2005-07-08T20:02:09.000","2005-07-08T20:23:50.000","SF","94114","B05","21",,"1","5","0","0","0","0","T06","0","0","0","0","0","0","1","511 - Lock-out","None","52 - Forcible entry",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.43437001 37.77132017)","2005-07-09T08:57:59.000","2025-06-10T02:23:58.000"
"05050526","0","050505260","4th St. / Mission St.","2005-07-08T00:00:00.000","051890319","2005-07-08T20:19:23.000","2005-07-08T20:22:49.000","2005-07-08T20:23:50.000","SF","94111","B03","01",,"2","9","0","0","0","0","E13","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40427 37.784479)","2005-07-08T21:13:32.000","2025-06-10T02:23:58.000"
"05050528","0","050505280","600 Holly Park Cr.","2005-07-08T00:00:00.000","051890324","2005-07-08T20:30:54.000","2005-07-08T20:34:31.000","2005-07-08T21:02:01.000","SF","94114","B06","32",,"1","4","0","0","0","0","E11","3000","0","0","0","0","0","1","131 - Passenger vehicle fire","None","11 - Extinguish",,,,"962 - Residential street, road or residential dr","80 - Vehicle area, other","U - Cause undetermined after investigation",,,"00 - Heat source: other","21 - Upholstered sofa, chair, vehicle seat",,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.420925 37.736615)","2005-07-08T21:19:30.000","2025-06-10T02:23:58.000"
"05050530","0","050505300","355 20th Av.","2005-07-08T00:00:00.000","051890328","2005-07-08T20:39:42.000","2005-07-08T20:43:45.000","2005-07-08T20:59:17.000","SF","94121","B07","31",,"3","10","0","0","0","0","T14","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.4783705 37.7822524)","2005-07-08T21:30:45.000","2025-06-10T02:23:58.000"
"05050531","0","050505310","3042 California St.","2005-07-08T00:00:00.000","051890329","2005-07-08T20:41:30.000","2005-07-08T20:44:03.000","2005-07-08T20:48:21.000","SF","94129","B04","10",,"1","5","0","0","0","0","T10","0","0","0","0","0","0","1","511 - Lock-out","None","70 - Assistance, other",,,,"899 - Residential or self storage units",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.44459068 37.78783432)","2005-10-12T18:14:33.000","2025-06-10T02:23:58.000"
"05050532","0","050505320","Broadway / Montgomery St.","2005-07-08T00:00:00.000","051890330","2005-07-08T20:44:42.000","2005-07-08T20:47:00.000","2005-07-08T20:47:23.000","SF","94111","B01","13",,"2","9","0","0","0","0","E13","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.403864 37.798222)","2005-07-08T21:15:47.000","2025-06-10T02:23:58.000"
"05050535","0","050505350","Broderick St. / Lombard St.","2005-07-08T00:00:00.000","051890333","2005-07-08T20:53:03.000","2005-07-08T20:55:51.000","2005-07-08T20:56:20.000","SF","94123","B04","16",,"2","9","0","0","0","0","E16","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.444319 37.798788)","2005-07-08T21:08:49.000","2025-06-10T02:23:58.000"
"05050536","0","050505360","513 Parnassus Av.","2005-07-08T00:00:00.000","051890334","2005-07-08T20:57:12.000","2005-07-08T20:59:46.000","2005-07-08T21:15:56.000","SF","94117","B05","12",,"3","10","0","0","0","0","E12","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.458074 37.763338)","2005-07-11T10:31:06.000","2025-06-10T02:23:58.000"
"05050538","0","050505380","Larkin St. / North Point St.","2005-07-08T00:00:00.000","051890336","2005-07-08T21:11:43.000","2005-07-08T21:15:34.000","2005-07-08T21:17:25.000","SF","94133","B01","28",,"3","11","0","0","0","0","E28","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Russian Hill","POINT (-122.422009 37.805496)","2005-07-08T21:56:01.000","2025-06-10T02:23:58.000"
"05050539","0","050505390","56 Rice St.","2005-07-08T00:00:00.000","051890337","2005-07-08T21:12:38.000","2005-07-08T21:15:48.000","2005-07-08T21:33:54.000","SF","94005","B09","33",,"1","4","0","0","0","0","E33","0","0","0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.457373 37.708469)","2005-07-08T21:34:31.000","2025-06-10T02:23:58.000"
"05050545","0","050505450","Athens St. / Excelsior Av.","2005-07-08T00:00:00.000","051890343","2005-07-08T21:57:43.000","2005-07-08T22:00:34.000","2005-07-08T22:01:15.000","SF","94134","B09","43",,"1","4","0","0","0","0","E43","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.427254 37.723201)","2005-07-08T22:08:21.000","2025-06-10T02:23:58.000"
"05050546","0","050505460","23rd St. / Mission St.","2005-07-08T00:00:00.000","051890344","2005-07-08T21:59:44.000","2005-07-08T22:03:10.000","2005-07-08T23:47:13.000","SF","94110","B06","07",,"2","5","2","3","0","0","E07","0","0","0","0","0","0","1","300 - Rescue, EMS call, other","None","33 - Provide advanced life support (ALS)",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.416414 37.753967)","2005-07-08T23:47:13.000","2025-06-10T02:23:58.000"
"05050550","0","050505500","3825 Scott St.","2005-07-08T00:00:00.000","051890348","2005-07-08T22:13:51.000","2005-07-08T22:18:58.000","2005-07-08T22:22:42.000","SF","94115","B04","16",,"1","5","0","0","0","0","T16","0","0","0","0","0","0","1","511 - Lock-out","None","22 - Rescue, remove from harm",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.44246548 37.80501614)","2005-08-04T19:07:13.000","2025-06-10T02:23:58.000"
"05050559","0","050505590","1495 7th Av.","2005-07-08T00:00:00.000","051890358","2005-07-08T23:13:27.000","2005-07-08T23:16:08.000","2005-07-08T23:50:29.000","SF","94116","B08","22",,"10","25","1","2","0","0","T18","0","0","0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.464008 37.760539)","2005-07-11T10:27:32.000","2025-06-10T02:23:58.000"
"05050560","0","050505600","1171 Scott St.","2005-07-08T00:00:00.000","051890359","2005-07-08T23:15:45.000","2005-07-08T23:18:26.000","2005-07-08T23:47:23.000","SF","94115","B05","05",,"3","10","0","0","0","0","E05","0","0","0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.437288 37.780495)","2005-07-08T23:53:28.000","2025-06-10T02:23:58.000"
"05050561","0","050505610","216 Filbert St.","2005-07-08T00:00:00.000","051890360","2005-07-08T23:27:36.000","2005-07-08T23:32:30.000","2005-07-09T00:33:40.000","SF","94133","B01","28",,"3","11","0","0","0","0","E28","0","0","0","0","0","0","1","721 - Bomb scare - no bomb","None","55 - Establish safe area","92 - Standby",,,"900 - Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.40354067 37.80238676)","2005-07-09T01:15:34.000","2025-06-10T02:23:58.000"
"05050568","0","050505680","43 Elizabeth St.","2005-07-09T00:00:00.000","051900003","2005-07-09T00:32:07.000","2005-07-09T00:35:48.000","2005-07-09T01:17:47.000","SF","94110","B06","11",,"2","5","2","3","0","0","E11","0","0","0","0","0","0","1","300 - Rescue, EMS call, other","None","33 - Provide advanced life support (ALS)",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.42225008 37.75259863)","2005-07-09T12:28:30.000","2025-06-10T02:23:58.000"
"05050569","0","050505690","88 Perry St.","2005-07-09T00:00:00.000","051900005","2005-07-09T00:38:08.000","2005-07-09T00:41:25.000","2005-07-09T01:03:10.000","SF","94105","B03","08",,"11","33","0","0","0","0","T08","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"2 - Detector did not alert occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.396502 37.78229)","2005-07-09T08:15:10.000","2025-06-10T02:23:58.000"
"05050572","0","050505720","664 Larkin St.","2005-07-09T00:00:00.000","051900007","2005-07-09T00:40:17.000","2005-07-09T00:44:03.000","2005-07-09T01:28:38.000","SF","94109","B02","03",,"2","6","2","3","0","0","T03","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","31 - Provide first aid & check for injuries",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417568 37.783949)","2005-07-15T08:33:38.000","2025-06-10T02:23:58.000"
"05050579","0","050505790","22nd St. / Bryant St.","2005-07-09T00:00:00.000","051900015","2005-07-09T01:07:41.000","2005-07-09T01:11:15.000","2005-07-09T01:11:35.000","SF","94110","B06","07",,"2","9","0","0","0","0","E07","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.409436 37.755997)","2005-07-09T01:17:30.000","2025-06-10T02:23:58.000"
"05050581","0","050505810","1413 San Bruno Av.","2005-07-09T00:00:00.000","051900017","2005-07-09T01:28:18.000","2005-07-09T01:32:14.000","2005-07-09T01:38:52.000","SF","94107","B10","09",,"3","10","0","0","0","0","T09","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.4042146 37.75081266)","2005-07-09T01:47:03.000","2025-06-10T02:23:58.000"
"05050589","0","050505890","23rd St. / San Bruno Av.","2005-07-09T00:00:00.000","051900025","2005-07-09T01:56:40.000","2005-07-09T02:00:35.000","2005-07-09T02:18:57.000","SF","94124","B10","37",,"3","10","0","0","0","0","E37","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Mission","POINT (-122.404486 37.754397)","2005-07-09T02:23:25.000","2025-06-10T02:23:58.000"
"05050590","0","050505900","1375 California St.","2005-07-09T00:00:00.000","051900026","2005-07-09T01:57:08.000","2005-07-09T02:00:43.000","2005-07-09T02:49:26.000","SF","94109","B01","41",,"3","10","0","0","0","0","E03","0","0","0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.41688935 37.7907323)","2005-07-09T08:13:39.000","2025-06-10T02:23:58.000"
"05050594","0","050505940","101 Montgomery St.","2005-07-09T00:00:00.000","051900030","2005-07-09T02:32:15.000","2005-07-09T02:35:58.000","2005-07-09T02:47:21.000","SF","94111","B01","13",,"3","11","0","0","0","0","E13","0","0","0","0","0","0","1","730 - System malfunction, other","None","63 - Restore fire alarm system","86 - Investigate",,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio","POINT (-122.459609 37.799579)","2005-07-09T08:35:12.000","2025-06-10T02:23:58.000"
"05050606","0","050506060","1688 Sacramento St.","2005-07-09T00:00:00.000","051900045","2005-07-09T03:41:14.000","2005-07-09T03:44:36.000","2005-07-09T04:43:34.000","SF","94109","B04","41",,"3","10","0","0","0","0","E03","0","0","0","0","0","0","1","741 - Sprinkler activation/no fire-accidental","None","62 - Restore fire protection system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.420652 37.791592)","2005-07-09T08:21:40.000","2025-06-10T02:23:58.000"
"05050609","0","050506090","500 Raymond Av.","2005-07-09T00:00:00.000","051900048","2005-07-09T04:11:45.000","2005-07-09T04:17:05.000","2005-07-09T04:43:41.000","SF","94134","B09","44",,"3","11","0","0","0","0","E44","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system","86 - Investigate",,,"311 - 24-hr care nurse homes, 4 or more person",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","McLaren Park","POINT (-122.413654 37.715074)","2005-07-09T06:23:51.000","2025-06-10T02:23:58.000"
"05050616","0","050506160","345 Taylor St.","2005-07-09T00:00:00.000","051900056","2005-07-09T05:03:46.000","2005-07-09T05:08:50.000","2005-07-09T05:29:02.000","SF","94109","B01","01",,"3","11","0","0","0","0","B01","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.411601 37.785569)","2005-07-09T08:39:19.000","2025-06-10T02:23:58.000"
