"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03070861","0","030708610","1051 Taylor St.","2003-09-05T00:00:00.000","032480109","2003-09-05T10:16:42.000","2003-09-05T10:17:20.000","2003-09-05T11:22:21.000","SF","94115","B01","41",,"3","11","0","0","0","0",,"0","0","0","0","0","0","1","741 - Sprinkler activation/no fire-accidental","None","63 - Restore fire alarm system","64 - Shut down system","66 - Remove water",,"131 - Church/mosque/synagogue/temple/chapel",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.412645 37.792087)","2003-09-05T15:08:36.000","2025-06-10T02:23:58.000"
"03070878","0","030708780","5th St. / Townsend St.","2003-09-05T00:00:00.000","032480136","2003-09-05T11:19:21.000","2003-09-05T11:21:16.000","2003-09-05T11:21:49.000","SF","94105","B03","08",,"2","9","0","0","0","0","E08","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.397208 37.775333)","2003-09-05T23:10:38.000","2025-06-10T02:23:58.000"
"03070879","0","030708790","201 Roanoke St.","2003-09-05T00:00:00.000","032480137","2003-09-05T11:22:29.000","2003-09-05T11:22:47.000","2003-09-05T11:29:49.000","SF","94131","B06","26",,"3","10","0","0","0","0","E26","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","80 - Information/invest. & enforcement, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.4299703 37.73547203)","2003-09-05T19:04:11.000","2025-06-10T02:23:58.000"
"03070880","0","030708800","700 Interstate 80 Eb","2003-09-05T00:00:00.000","032480139","2003-09-05T11:25:09.000","2003-09-05T11:38:10.000","2003-09-05T11:38:10.000","SF","94105","B03","35",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"921 - Bridge, trestle",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.3930243 37.78607898)","2003-09-11T09:37:40.000","2025-06-10T02:23:58.000"
"03070881","0","030708810","1001 Potrero Av.","2003-09-05T00:00:00.000","032480140","2003-09-05T11:26:08.000","2003-09-05T11:26:38.000","2003-09-05T11:50:45.000","SF","94110","B10","07",,"8","30","0","0","0","0","E09","0","0","0","0","0","0","1","443 - Light ballast breakdown","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Mission","POINT (-122.406312 37.75541)","2003-09-05T12:52:08.000","2025-06-10T02:23:58.000"
"03070885","0","030708850","2799 25th St.","2003-09-05T00:00:00.000","032480147","2003-09-05T11:40:21.000","2003-09-05T11:41:51.000","2003-09-05T11:42:12.000","SF","94110","B10","09",,"1","5","0","0","0","0","E07","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.40613 37.751663)","2003-09-05T12:00:33.000","2025-06-10T02:23:58.000"
"03070886","0","030708860","50 3rd St.","2003-09-05T00:00:00.000","032480149","2003-09-05T11:40:59.000","2003-09-05T11:42:58.000","2003-09-05T11:46:43.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.402875 37.78681)","2003-09-05T23:10:43.000","2025-06-10T02:23:58.000"
"03070889","0","030708890","6th St. / Harrison St.","2003-09-05T00:00:00.000","032480152","2003-09-05T11:47:11.000","2003-09-05T11:47:38.000","2003-09-05T11:48:58.000","SF","94105","B03","08",,"2","9","0","0","0","0","E08","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.404071 37.777274)","2003-09-05T23:16:55.000","2025-06-10T02:23:58.000"
"03070891","0","030708910","1737 Waller St.","2003-09-05T00:00:00.000","032480154","2003-09-05T12:02:42.000","2003-09-05T12:04:30.000","2003-09-05T16:18:03.000","SF","94117","B05","12",,"5","27","0","0","0","0","E12","0","0","0","0","0","0","1","111 - Building fire","None","55 - Establish safe area",,,,"429 - Multifamily dwellings","73 - Ceiling/floor assembly, area btwn flo","5 - Cause under investigation",,,"UU - Undetermined","UU - Undetermined",,"1 -Enclosed building","2 -In normal use","1","17 -Structural member or framing","4","0","1","0","0","1 -Present","U -Undetermined","2 -Detector operated","U -Undetermined",,"N -None Present",,,,"0","8","Haight Ashbury","POINT (-122.45223241 37.76808991)","2003-09-17T09:00:34.000","2025-06-10T02:23:58.000"
"03070892","0","030708920","840 Brannan St.","2003-09-05T00:00:00.000","032480155","2003-09-05T12:04:59.000","2003-09-05T12:06:31.000","2003-09-05T12:13:23.000","SF","94110","B03","29",,"3","10","0","0","0","0","E29","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40447402 37.7725617)","2003-09-05T18:57:54.000","2025-06-10T02:23:58.000"
"03070895","0","030708950","Mcallister St. / Webster St.","2003-09-05T00:00:00.000","032480158","2003-09-05T12:10:43.000","2003-09-05T12:17:53.000","2003-09-05T12:24:52.000","SF","94115","B02","05",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","143 - Grass fire","None","86 - Investigate",,,,"961 - Highway or divided highway (Street)","92 - Highway, parking lot, street: on or n","U - Cause undetermined after investigation",,,"UU - Undetermined","96 - Rubbish, trash, or waste",,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.430048 37.778849)","2003-09-11T11:31:49.000","2025-06-10T02:23:58.000"
"03070896","0","030708960","46th Av. / Judah St.","2003-09-05T00:00:00.000","032480160","2003-09-05T12:17:05.000","2003-09-05T12:18:38.000","2003-09-05T12:22:22.000","SF","94122","B08","23",,"3","10","0","0","0","0","E23","0","0","0","0","0","0","1","911 - Citizen complaint","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.505928 37.760421)","2003-09-05T16:54:25.000","2025-06-10T02:23:58.000"
"03070898","0","030708980","Brighton Av. / Ocean Av.","2003-09-05T00:00:00.000","032480161","2003-09-05T12:23:13.000","2003-09-05T12:24:55.000","2003-09-05T12:25:14.000","SF","94112","B09","15",,"2","9","0","0","0","0","E15","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.455136 37.723672)","2003-09-05T13:27:52.000","2025-06-10T02:23:58.000"
"03070902","0","030709020","623 Hearst Av.","2003-09-05T00:00:00.000","032480172","2003-09-05T12:52:02.000","2003-09-05T12:55:18.000","2003-09-05T12:57:47.000","SF","94112","B09","15",,"1","4","0","0","0","0","E15","0","0","0","0","0","0","1","444 - Power line down (wire)","None","82 - Notify other agencies.",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.4510663 37.72989726)","2003-09-05T13:37:05.000","2025-06-10T02:23:58.000"
"03070903","0","030709030","285 Winston Dr.","2003-09-05T00:00:00.000","032480173","2003-09-05T12:54:47.000","2003-09-05T12:56:24.000","2003-09-05T13:01:17.000","SF","94132","B08","19",,"2","9","0","0","0","0","E19","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.477538 37.72653)","2003-09-05T14:54:12.000","2025-06-10T02:23:58.000"
"03070908","0","030709080","3182 Mission St.","2003-09-05T00:00:00.000","032480181","2003-09-05T13:12:38.000","2003-09-05T13:17:14.000","2003-09-05T13:18:58.000","SF","94110","B06","11",,"2","9","0","0","0","0","T11","0","0","0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.41977448 37.74640203)","2003-09-05T17:28:03.000","2025-06-10T02:23:58.000"
"03070915","0","030709150","8th St. / Mission St.","2003-09-05T00:00:00.000","032480197","2003-09-05T13:35:18.000","2003-09-05T13:38:17.000","2003-09-05T13:38:24.000","SF","94105","B02","01",,"2","9","0","0","0","0","E03","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.413161 37.777456)","2003-09-05T16:09:17.000","2025-06-10T02:23:58.000"
"03070922","0","030709220","308 Eddy St.","2003-09-05T00:00:00.000","032480210","2003-09-05T14:01:21.000","2003-09-05T14:03:38.000","2003-09-05T14:07:47.000","SF","94102","B02","03",,"3","11","0","0","0","0","E01","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412785 37.783978)","2003-09-05T22:13:15.000","2025-06-10T02:23:58.000"
"03070926","0","030709260","22nd St. / Bryant St.","2003-09-05T00:00:00.000","032480215","2003-09-05T14:12:04.000","2003-09-05T14:13:15.000","2003-09-05T14:15:36.000","SF","94110","B06","07",,"2","9","0","0","0","0","E07","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.409436 37.755997)","2003-09-05T17:23:49.000","2025-06-10T02:23:58.000"
"03070927","0","030709270","133 Mallorca Wy.","2003-09-05T00:00:00.000","032480216","2003-09-05T14:15:43.000","2003-09-05T14:18:52.000","2003-09-05T14:29:30.000","SF","94123","B04","16",,"1","5","0","0","0","0","T16","0","0","0","0","0","0","1","331 - Lock-in (if lock out , use 511 )","None","52 - Forcible entry",,,,"965 - Vehicle parking area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.4372402 37.80071817)","2003-09-05T16:41:36.000","2025-06-10T02:23:58.000"
"03070928","0","030709280","3820 Washington St.","2003-09-05T00:00:00.000","032480220","2003-09-05T14:22:17.000","2003-09-05T14:25:30.000","2003-09-05T14:29:59.000","SF","94118","B07","10",,"2","6","0","0","0","0","M10","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"4191 -",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.45637035 37.78906281)","2003-09-05T14:36:12.000","2025-06-10T02:23:58.000"
"03070930","0","030709300","555 Pierce St.","2003-09-05T00:00:00.000","032480222","2003-09-05T14:32:16.000","2003-09-05T14:35:29.000","2003-09-05T15:04:58.000","SF","94117","B05","21",,"1","4","0","0","0","0","E21","0","0","0","0","0","0","1","411 - Gasoline or other flammable liquid spill","None","55 - Establish safe area",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.43470486 37.77500445)","2003-09-05T19:03:37.000","2025-06-10T02:23:58.000"
"03070931","0","030709310","3100 Cesar Chavez St.","2003-09-05T00:00:00.000","032480223","2003-09-05T14:38:17.000","2003-09-05T14:41:43.000","2003-09-05T14:42:51.000","SF","94110","B06","09",,"2","9","0","0","0","0","E09","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.412619 37.748848)","2003-09-05T15:05:34.000","2025-06-10T02:23:58.000"
"03070934","0","030709340","17th St. / Potrero Av.","2003-09-05T00:00:00.000","032480226","2003-09-05T14:43:04.000","2003-09-05T14:45:30.000","2003-09-05T14:45:36.000","SF","94110","B02","29",,"2","9","0","0","0","0","E29","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.407422 37.764488)","2003-09-05T19:03:12.000","2025-06-10T02:23:58.000"
"03070936","0","030709360","33rd Av. / Pacheco St.","2003-09-05T00:00:00.000","032480228","2003-09-05T14:46:23.000","2003-09-05T14:48:23.000","2003-09-05T14:48:53.000","SF","94122","B08","18",,"1","4","0","0","0","0","E18","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.4911364 37.74979548)","2003-09-05T22:26:51.000","2025-06-10T02:23:58.000"
"03070937","0","030709370","446 Randolph St.","2003-09-05T00:00:00.000","032480231","2003-09-05T14:57:35.000","2003-09-05T15:04:54.000","2003-09-05T15:16:05.000","SF","94132","B09","33",,"1","5","0","0","0","0","T19","0","0","0","0","0","0","1","522 - Water or steam leak","None","64 - Shut down system",,,,"100 - Assembly, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.466623 37.714346)","2003-09-05T15:38:31.000","2025-06-10T02:23:58.000"
"03070943","0","030709430","505 Parnassus Av.","2003-09-05T00:00:00.000","032480237","2003-09-05T15:11:23.000","2003-09-05T15:14:11.000","2003-09-05T15:19:00.000","SF","94117","B05","12",,"1","5","0","0","0","0","E12","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"2 - Detector did not alert occupants","900 - Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.45791 37.763398)","2003-09-05T16:26:26.000","2025-06-10T02:23:58.000"
"03070947","0","030709470","Italy Av. / London St.","2003-09-05T00:00:00.000","032480242","2003-09-05T15:25:44.000","2003-09-05T15:29:31.000","2003-09-05T17:00:10.000","SF","94112","B09","43",,"1","4","1","2","0","0","E43","0","0","0","0","0","0","1","322 - Vehicle accident with injuries","None","43 - HazMat spill control and confinement",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.438772 37.718119)","2003-09-05T19:16:29.000","2025-06-10T02:23:58.000"
"03070948","0","030709480","27th Av. / Clement St.","2003-09-05T00:00:00.000","032480245","2003-09-05T15:35:54.000","2003-09-05T15:38:42.000","2003-09-05T15:38:53.000","SF","94121","B07","14",,"1","5","0","0","0","0","T14","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.48702 37.781921)","2003-09-05T22:23:59.000","2025-06-10T02:23:58.000"
"03070950","0","030709500","15 Baldwin Ct.","2003-09-05T00:00:00.000","032480248","2003-09-05T15:39:14.000","2003-09-05T15:40:06.000","2003-09-05T17:02:02.000","SF","94124","B10","17",,"8","30","0","0","0","0","E17","0","0","0","0","0","0","1","111 - Building fire","None","11 - Extinguish","12 - Salvage & overhaul",,,"419 - 1 or 2 family dwelling","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi","3 - Unattended or unsupervised person","1 -Enclosed building","2 -In normal use","2","23 -Cabinetry (including built-in)","2","0","1","0","0","N -Not present",,,,,"N -None Present",,,,"0","10","Bayview Hunters Point","POINT (-122.38065594 37.72938073)","2003-09-05T18:29:23.000","2025-06-10T02:23:58.000"
"03070957","0","030709570","1500 Divisadero St.","2003-09-05T00:00:00.000","032480264","2003-09-05T16:02:04.000","2003-09-05T16:05:32.000","2003-09-05T16:05:40.000","SF","94115","B05","10",,"2","9","0","0","0","0","E10","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Japantown","POINT (-122.439409 37.783387)","2003-09-05T16:15:46.000","2025-06-10T02:23:58.000"
"03070959","0","030709590","1312 Egbert Av.","2003-09-05T00:00:00.000","032480266","2003-09-05T16:06:39.000","2003-09-05T16:16:26.000","2003-09-05T16:21:23.000","SF","94124","B10","17",,"1","4","0","0","0","0","E42","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.390977 37.721816)","2003-09-06T07:43:17.000","2025-06-10T02:23:58.000"
"03070962","0","030709620","10th St. / Market St.","2003-09-05T00:00:00.000","032480269","2003-09-05T16:16:13.000","2003-09-05T16:19:17.000","2003-09-05T16:19:40.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.417505 37.77654)","2003-09-05T18:15:25.000","2025-06-10T02:23:58.000"
"03070963","0","030709630","291 Santos St.","2003-09-05T00:00:00.000","032480271","2003-09-05T16:19:59.000","2003-09-05T16:21:43.000","2003-09-05T16:40:21.000","SF","94102","B09","43",,"3","11","0","0","0","0","E44","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.419918 37.708476)","2003-09-05T16:42:00.000","2025-06-10T02:23:58.000"
"03070970","0","030709700","Clay St. / Larkin St.","2003-09-05T00:00:00.000","032480279","2003-09-05T16:56:16.000","2003-09-05T16:59:13.000","2003-09-05T17:02:05.000","SF","94109","B04","41",,"1","4","0","0","0","0","E41","0","0","0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.419404 37.792592)","2003-09-05T17:04:38.000","2025-06-10T02:23:58.000"
"03070977","0","030709770","311 Anza St.","2003-09-05T00:00:00.000","032480288","2003-09-05T17:15:41.000","2003-09-05T17:17:51.000","2003-09-05T17:40:41.000","SF","94112","B05","10",,"3","9","0","0","0","0","T10","0","0","0","0","0","0","1","520 - Water problem, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.44985619 37.78038908)","2003-09-05T19:35:56.000","2025-06-10T02:23:58.000"
"03070979","0","030709790","150 Stockton St.","2003-09-05T00:00:00.000","032480290","2003-09-05T17:17:55.000","2003-09-05T17:20:48.000","2003-09-05T17:24:35.000","SF","94105","B01","01",,"3","11","0","0","0","0","E01","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.406413 37.78711)","2003-09-05T22:41:32.000","2025-06-10T02:23:58.000"
"03070980","0","030709800","598 London St.","2003-09-05T00:00:00.000","032480291","2003-09-05T17:22:21.000","2003-09-05T17:25:40.000","2003-09-05T17:35:41.000","SF","94112","B09","43",,"3","11","0","0","0","0","E43","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.43773573 37.71986979)","2003-09-05T19:10:32.000","2025-06-10T02:23:58.000"
"03070986","0","030709860","25th St. / Valencia St.","2003-09-05T00:00:00.000","032480298","2003-09-05T17:32:20.000","2003-09-05T17:35:11.000","2003-09-05T17:35:33.000","SF","94110","B06","11",,"2","11","0","0","0","0","E11","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.420507 37.750505)","2003-09-05T17:41:17.000","2025-06-10T02:23:58.000"
