"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03012675","0","030126750","650 Presidio Av.","2003-02-13T00:00:00.000","030440271","2003-02-13T14:36:46.000","2003-02-13T14:39:10.000","2003-02-13T14:53:03.000","SF","94115","B05","10",,"2","9","0","0","1","2","E10","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","85 - Enforce code","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.4467203 37.78724143)","2003-02-13T21:40:16.000","2025-06-01T02:18:08.000"
"03012676","0","030126760","1500 Divisadero St.","2003-02-13T00:00:00.000","030440272","2003-02-13T14:37:39.000","2003-02-13T14:40:15.000","2003-02-13T14:41:25.000","SF","94102","B05","10",,"2","9","0","0","0","0","E05","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Japantown","POINT (-122.439409 37.783387)","2003-02-13T18:47:07.000","2025-06-01T02:18:08.000"
"03012681","0","030126810","2400 22nd St.","2003-02-13T00:00:00.000","030440277","2003-02-13T14:58:31.000","2003-02-13T15:02:32.000","2003-02-13T15:14:14.000","SF","94124","B10","37",,"3","11","0","0","0","0","B10","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Mission","POINT (-122.404827 37.757016)","2003-02-13T20:42:50.000","2025-06-01T02:18:08.000"
"03012692","0","030126920","20th St. / Guerrero St.","2003-02-13T00:00:00.000","030440292","2003-02-13T15:29:41.000","2003-02-13T15:32:50.000","2003-02-13T15:32:53.000","SF","94110","B06","07",,"2","5","0","0","0","0","E07","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.423488 37.758365)","2003-02-13T16:22:51.000","2025-06-01T02:18:08.000"
"03012693","0","030126930","Franklin St. / Turk St.","2003-02-13T00:00:00.000","030440293","2003-02-13T15:30:52.000","2003-02-13T15:34:00.000","2003-02-13T15:34:11.000","SF","94102","B02","36",,"36","4","0","0","0","0","E36","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422277 37.781753)","2003-02-13T18:32:50.000","2025-06-01T02:18:08.000"
"03012700","0","030127000","1738 15th St.","2003-02-13T00:00:00.000","030440302","2003-02-13T15:48:08.000","2003-02-13T15:50:39.000","2003-02-13T16:18:28.000","SF","94114","B02","06",,"1","12","0","0","0","0","E07","0","0","0","0","0","0","1","100 - Fire, other","None","10 - Fire, other",,,"U - Unknown","400 - Residential, other","24 - Cooking area, kitchen","0 - Cause, other",,,"40 - Hot or smoldering object, other","23 - Cabinetry (including built-in)",,"1 -Enclosed building","2 -In normal use","2",,"1","1","0","0","0","N -Not present",,,,,"N -None Present",,,,"0","9","Mission","POINT (-122.42319958 37.7670987)","2003-02-13T18:16:59.000","2025-06-01T02:18:08.000"
"03012704","0","030127040","64 Turk St.","2003-02-13T00:00:00.000","030440306","2003-02-13T15:57:24.000","2003-02-13T16:00:43.000","2003-02-13T16:41:40.000","SF","94109","B03","01",,"10","32","1","2","0","0","E01","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish","12 - Salvage & overhaul",,"U - Unknown","439 - Boarding/rooming house, res. hotels",,,,,,,,"1 -Enclosed building","2 -In normal use","1",,"1","1","0","0","0","N -Not present",,,,,"N -None Present",,,,"0","5","Tenderloin","POINT (-122.410105 37.78331)","2003-02-14T08:14:10.000","2025-06-01T02:18:08.000"
"03012710","0","030127100","2679 Sacramento St.","2003-02-13T00:00:00.000","030440316","2003-02-13T16:08:33.000","2003-02-13T16:11:56.000","2003-02-13T16:30:51.000","SF","94115","B04","38",,"2","9","0","0","1","2","B04","0","0","0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"4191 -",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.43687077 37.78928959)","2003-02-13T21:43:05.000","2025-06-01T02:18:08.000"
"03012713","0","030127130","Haight St. / Shrader St.","2003-02-13T00:00:00.000","030440319","2003-02-13T16:17:04.000","2003-02-13T16:20:36.000","2003-02-13T16:21:14.000","SF","94117","B05","12",,"2","9","0","0","0","0","T12","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.451864 37.769351)","2003-02-13T16:44:38.000","2025-06-01T02:18:08.000"
"03012714","0","030127140","100 Font Bl.","2003-02-13T00:00:00.000","030440321","2003-02-13T16:26:15.000","2003-02-13T16:30:33.000","2003-02-13T16:43:15.000","SF","94112","B08","33",,"1","4","0","0","0","0","RC4","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.473006 37.715106)","2003-02-16T09:55:41.000","2025-06-01T02:18:08.000"
"03012720","0","030127200","Goettingen St. / Wilde Av.","2003-02-13T00:00:00.000","030440332","2003-02-13T16:54:07.000","2003-02-13T16:55:59.000","2003-02-13T16:56:31.000","SF","94124","B10","44",,"2","9","0","0","0","0","E44","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.402092 37.71606)","2003-02-13T17:05:40.000","2025-06-01T02:18:08.000"
"03012724","0","030127240","Broad St. / Capitol Av.","2003-02-13T00:00:00.000","030440337","2003-02-13T17:10:12.000","2003-02-13T17:12:07.000","2003-02-13T17:12:28.000","SF","94112","B09","33",,"1","4","0","0","0","0","E33","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.459024 37.713172)","2003-02-16T09:01:10.000","2025-06-01T02:18:08.000"
"03012726","0","030127260","555 Post St.","2003-02-13T00:00:00.000","030440339","2003-02-13T17:12:34.000","2003-02-13T17:15:10.000","2003-02-13T17:22:29.000","SF","94111","B01","03",,"3","11","0","0","0","0","E03","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.41094322 37.78768283)","2003-02-13T23:27:45.000","2025-06-01T02:18:08.000"
"03012727","0","030127270","1249 Scott St.","2003-02-13T00:00:00.000","030440341","2003-02-13T17:16:09.000","2003-02-13T17:19:00.000","2003-02-13T17:24:53.000","SF","94117","B05","05",,"3","11","0","0","0","0","E05","0","0","0","0","0","0","1","531 - Smoke or odor removal","None","86 - Investigate",,,,"459 - Residential board and care",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.43744 37.781245)","2003-02-13T17:40:45.000","2025-06-01T02:18:08.000"
"03012728","0","030127280","Lobos St. / Plymouth Av.","2003-02-13T00:00:00.000","030440342","2003-02-13T17:20:18.000","2003-02-13T17:22:40.000","2003-02-13T17:23:08.000","SF","94112","B09","33",,"1","4","0","0","0","0","E33","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.456071 37.714905)","2003-02-16T09:09:02.000","2025-06-01T02:18:08.000"
"03012734","0","030127340","2720 Taylor St.","2003-02-13T00:00:00.000","030440350","2003-02-13T17:45:05.000","2003-02-13T17:52:04.000","2003-02-13T17:53:55.000","SF","94133","B01","28",,"1","5","0","0","0","0","T02","0","0","0","0","0","0","1","555 - Defective elevator, no occupants","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.41532078 37.80759926)","2003-02-13T18:44:55.000","2025-06-01T02:18:08.000"
"03012736","0","030127360","250 Beach St.","2003-02-13T00:00:00.000","030440353","2003-02-13T17:51:52.000","2003-02-13T17:55:48.000","2003-02-13T18:29:12.000","SF","94133","B01","28",,"1","5","0","0","0","0","T02","0","0","0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","52 - Forcible entry",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.413185 37.807651)","2003-02-13T18:42:01.000","2025-06-01T02:18:08.000"
"03012742","0","030127420","1940 Vallejo St.","2003-02-13T00:00:00.000","030440361","2003-02-13T18:14:03.000","2003-02-13T18:18:01.000","2003-02-13T18:38:58.000","SF","94123","B04","38",,"1","1","0","0","0","0","T16","0","0","0","0","0","0","1","500 - Service Call, other","None","73 - Provide manpower",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.42931069 37.79624833)","2003-02-13T18:57:40.000","2025-06-01T02:18:08.000"
"03012746","0","030127460","605 Kearny St.","2003-02-13T00:00:00.000","030440365","2003-02-13T18:27:13.000","2003-02-13T18:29:49.000","2003-02-13T18:34:17.000","SF","94108","B01","13",,"3","11","0","0","0","0","E13","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.404724 37.793655)","2003-04-14T14:41:09.000","2025-06-01T02:18:08.000"
"03012747","0","030127470","1664 10th Av.","2003-02-13T00:00:00.000","030440367","2003-02-13T18:28:30.000","2003-02-13T18:31:25.000","2003-02-13T19:10:03.000","SF","94122","B08","22",,"2","6","0","0","0","0","E22","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","71 - Assist physically disabled",,,"U - Unknown","400 - Residential, other","24 - Cooking area, kitchen","2 - Unintentional","55 - Failure to clean",,"12 - Radiated/conducted heat operating equ","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.4659554 37.75849861)","2003-02-13T21:59:18.000","2025-06-01T02:18:08.000"
"03012752","0","030127520","2056 Mcallister St.","2003-02-13T00:00:00.000","030440374","2003-02-13T19:05:40.000","2003-02-13T19:09:37.000","2003-02-13T19:25:46.000","SF","94117","B05","21",,"0","0","2","6","0","0","E21","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Lone Mountain/USF","POINT (-122.4459632 37.77711488)","2003-02-13T21:10:20.000","2025-06-01T02:18:08.000"
"03012759","0","030127590","250 Manseau St.","2003-02-13T00:00:00.000","030440381","2003-02-13T19:33:09.000","2003-02-13T19:39:02.000","2003-02-13T19:48:29.000","HP","94124","B10","H1",,"1","4","0","0","0","0","E47","0","0","0","0","0","0","1","462 - Aircraft standby","None","92 - Standby",,,,"974 - Aircraft loading area",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.3701644 37.72886228)","2003-03-04T20:45:44.000","2025-06-01T02:18:08.000"
"03012765","0","030127650","21st St. / York St.","2003-02-13T00:00:00.000","030440388","2003-02-13T20:06:34.000","2003-02-13T20:09:00.000","2003-02-13T21:08:43.000","SF","94110","B10","07",,"3","10","2","3","0","0","RS2","0","0","0","0","0","0","1","300 - Rescue, EMS call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.408654 37.75765)","2003-02-24T07:45:50.000","2025-06-01T02:18:08.000"
"03012766","0","030127660","260 Golden Gate Av.","2003-02-13T00:00:00.000","030440389","2003-02-13T20:12:28.000","2003-02-13T20:15:45.000","2003-02-13T20:20:14.000","SF","94109","B02","01",,"3","12","0","0","0","0","E03","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"459 - Residential board and care",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414974 37.782011)","2003-02-13T22:10:18.000","2025-06-01T02:18:08.000"
"03012767","0","030127670","Lobos St. / Plymouth Av.","2003-02-13T00:00:00.000","030440390","2003-02-13T20:20:35.000","2003-02-13T20:22:16.000","2003-02-13T20:22:35.000","SF","94112","B09","33",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.456071 37.714905)","2003-02-16T09:18:25.000","2025-06-01T02:18:08.000"
"03012771","0","030127710","2355 Leavenworth St.","2003-02-13T00:00:00.000","030440396","2003-02-13T20:29:36.000","2003-02-13T20:35:41.000","2003-02-13T20:36:59.000","SF","94133","B01","28",,"1","5","0","0","0","0","T02","0","0","0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","73 - Provide manpower",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.41842023 37.80292833)","2003-02-13T20:48:14.000","2025-06-01T02:18:08.000"
"03012773","0","030127730","105 Aptos Av.","2003-02-13T00:00:00.000","030440401","2003-02-13T21:04:55.000","2003-02-13T21:08:22.000","2003-02-13T21:12:54.000","SF","94112","B09","15",,"2","9","0","0","0","0","T15","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.46627 37.728947)","2003-02-13T21:41:40.000","2025-06-01T02:18:08.000"
"03012778","0","030127780","18th St. / Mission St.","2003-02-13T00:00:00.000","030440406","2003-02-13T21:25:25.000","2003-02-13T21:27:33.000","2003-02-13T21:34:02.000","SF","94110","B02","07",,"1","5","0","0","0","0","T07","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41936 37.761836)","2003-02-13T21:43:31.000","2025-06-01T02:18:08.000"
"03012785","0","030127850","3rd St. / Howard St.","2003-02-13T00:00:00.000","030440415","2003-02-13T21:50:52.000","2003-02-13T21:51:57.000","2003-02-13T21:52:46.000","SF","94105","B03","01",,"2","9","0","0","0","0","T01","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.400474 37.785029)","2003-02-13T22:04:46.000","2025-06-01T02:18:08.000"
"03012793","0","030127930","830 Clayton St.","2003-02-13T00:00:00.000","030440424","2003-02-13T22:14:44.000","2003-02-13T22:19:54.000","2003-02-13T22:27:00.000","SF","94117","B05","12",,"3","11","0","0","0","0","T12","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.44755924 37.76624265)","2003-02-13T22:59:12.000","2025-06-01T02:18:08.000"
"03012794","0","030127940","51 Mangels Av.","2003-02-13T00:00:00.000","030440425","2003-02-13T22:16:29.000","2003-02-13T22:22:45.000","2003-02-13T22:41:55.000","SF","94127","B09","26",,"1","4","0","0","0","0","E26","0","0","0","0","0","0","1","520 - Water problem, other","None","70 - Assistance, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","West of Twin Peaks","POINT (-122.438874728 37.73312711)","2003-02-13T23:13:30.000","2025-06-01T02:18:08.000"
"03012800","0","030128000","830 Clayton St.","2003-02-13T00:00:00.000","030440432","2003-02-13T22:38:24.000","2003-02-13T22:39:08.000","2003-02-13T22:44:08.000","SF","94117","B05","12",,"1","2","0","0","0","0","B05","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.44755924 37.76624265)","2003-02-13T23:03:42.000","2025-06-01T02:18:08.000"
"03012804","0","030128040","2780 Vallejo St.","2003-02-13T00:00:00.000","030440441","2003-02-13T22:50:55.000","2003-02-13T22:55:59.000","2003-02-13T23:08:00.000","SF","94115","B04","16",,"2","9","0","0","1","2","B04","0","0","0","0","0","0","1","734 - Heat detector activation/malfunction","None","86 - Investigate",,,,"4191 -",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.44305289 37.79446015)","2003-02-14T00:34:21.000","2025-06-01T02:18:08.000"
"03012805","0","030128050","2400 22nd St.","2003-02-13T00:00:00.000","030440442","2003-02-13T22:57:31.000","2003-02-13T23:01:46.000","2003-02-13T23:21:29.000","SF","94107","B10","37",,"2","9","0","0","0","0","T07","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Mission","POINT (-122.404827 37.757016)","2003-02-13T23:32:28.000","2025-06-01T02:18:08.000"
"03012806","0","030128060","1001 Potrero Av.","2003-02-13T00:00:00.000","030440443","2003-02-13T23:01:37.000","2003-02-13T23:05:47.000","2003-02-13T23:12:28.000","SF","94110","B10","07",,"5","20","0","0","0","0","B10","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Mission","POINT (-122.406312 37.75541)","2003-02-13T23:25:16.000","2025-06-01T02:18:08.000"
"03012807","0","030128070","528 Valencia St.","2003-02-13T00:00:00.000","030440445","2003-02-13T23:10:07.000","2003-02-13T23:12:58.000","2003-02-13T23:54:17.000","SF","94110","B02","07",,"10","38","0","0","0","0","RS2","1000","1000","0","0","0","0","1","100 - Fire, other","None","10 - Fire, other",,,"1 - Detector alerted occupants","439 - Boarding/rooming house, res. hotels","21 - Bedroom-<5 persons; inc. jail or pris","3 - Failure of equipment or heat source","NN - None",,"10 - Heat from powered equipment, other","UU - Undetermined",,"1 -Enclosed building","2 -In normal use","4",,"1","1","0","0","0","1 -Present","3 -Combination smoke & heat in single unit","2 -Detector operated","1 -Alerted occupants, occupants responded",,"N -None Present",,,,"0","9","Mission","POINT (-122.421926 37.764421)","2003-02-14T00:21:08.000","2025-06-01T02:18:08.000"
"03012814","0","030128140","501 Post St.","2003-02-13T00:00:00.000","030440453","2003-02-13T23:37:29.000","2003-02-13T23:40:48.000","2003-02-14T00:11:06.000","SF","94109","B01","03",,"3","11","0","0","0","0","E03","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.410132 37.788004)","2003-02-14T07:43:28.000","2025-06-01T02:18:08.000"
"03012815","0","030128150","27 Garrison Av.","2003-02-13T00:00:00.000","030440454","2003-02-13T23:41:28.000","2003-02-13T23:46:28.000","2003-02-13T23:51:35.000","SF","94134","B09","44",,"3","11","0","0","0","0","E44","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.412041 37.7092125)","2003-02-14T00:04:47.000","2025-06-01T02:18:08.000"
