"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"05095712","0","050957120","364 28th St.","2005-12-18T00:00:00.000","053520463","2005-12-18T17:58:23.000","2005-12-18T18:01:01.000","2005-12-18T18:04:17.000","SF","94114","B06","11",,"3","10","0","0","0","0","B06","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.43044587 37.74533298)","2005-12-18T20:46:55.000","2025-06-01T02:18:08.000"
"05095714","0","050957140","2401 23rd Av.","2005-12-18T00:00:00.000","053520465","2005-12-18T18:01:36.000","2005-12-18T18:01:36.000","2005-12-18T18:20:23.000","SF","94116","B08","40",,"1","1","0","0","0","0","B08","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","64 - Shut down system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.479774864 37.740941016)","2005-12-19T04:25:12.000","2025-06-01T02:18:08.000"
"05095722","0","050957220","38 Bryant St.","2005-12-18T00:00:00.000","053520474","2005-12-18T18:15:05.000","2005-12-18T18:17:44.000","2005-12-18T18:27:37.000","SF","94105","B03","35",,"3","10","0","0","0","0","E35","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.38897269 37.78746523)","2005-12-18T18:30:36.000","2025-06-01T02:18:08.000"
"05095724","0","050957240","3014 Clay St.","2005-12-18T00:00:00.000","053520473","2005-12-18T18:16:58.000","2005-12-18T18:20:33.000","2005-12-18T18:36:08.000","SF","94115","B04","10",,"1","4","0","0","0","0","E10","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","64 - Shut down system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.44326637 37.78983104)","2005-12-22T11:59:46.000","2025-06-01T02:18:08.000"
"05095726","0","050957260","3535 Washington St.","2005-12-18T00:00:00.000","053520477","2005-12-18T18:20:53.000","2005-12-18T18:25:46.000","2005-12-18T18:41:28.000","SF","94115","B04","10",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.45124683 37.78917342)","2005-12-18T19:09:44.000","2025-06-01T02:18:08.000"
"05095728","0","050957280","261 27th Av.","2005-12-18T00:00:00.000","053520479","2005-12-18T18:25:34.000","2005-12-18T18:29:20.000","2005-12-18T18:42:25.000","SF","94121","B07","14",,"10","33","1","2","0","0","E14","0","200","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","51 - Ventilate","81 - Incident command","86 - Investigate",,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.4861516 37.78564222)","2005-12-19T10:16:35.000","2025-06-01T02:18:08.000"
"05095729","0","050957290","1717 Mason St.","2005-12-18T00:00:00.000","053520480","2005-12-18T18:26:40.000","2005-12-18T18:29:14.000","2005-12-18T18:50:11.000","SF","94133","B01","28",,"3","11","0","0","0","0","B01","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.41270771 37.7993852)","2005-12-18T21:58:56.000","2025-06-01T02:18:08.000"
"05095731","0","050957310","255 Woodside Av.","2005-12-18T00:00:00.000","053520482","2005-12-18T18:31:36.000","2005-12-18T18:36:34.000","2005-12-18T19:08:50.000","SF","94127","B08","39",,"3","10","0","0","0","0","E39","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Twin Peaks","POINT (-122.454494 37.746096)","2005-12-18T19:26:48.000","2025-06-01T02:18:08.000"
"05095732","0","050957320","1961 Jefferson St.","2005-12-18T00:00:00.000","053520483","2005-12-18T18:32:37.000","2005-12-18T18:36:18.000","2005-12-18T18:38:36.000","SF","94123","B04","16",,"3","10","0","0","0","0","E16","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.44476823 37.8042268)","2005-12-18T22:13:29.000","2025-06-01T02:18:08.000"
"05095733","0","050957330","Jennings Ct. / Meade Av.","2005-12-18T00:00:00.000","053520484","2005-12-18T18:33:43.000","2005-12-18T18:37:11.000","2005-12-18T18:43:46.000","SF","94124","B10","44",,"10","32","0","0","0","0","M17","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.397109 37.717699)","2005-12-18T19:29:21.000","2025-06-01T02:18:08.000"
"05095734","0","050957340","180 Brannan St.","2005-12-18T00:00:00.000","053520485","2005-12-18T18:40:18.000","2005-12-18T18:43:06.000","2005-12-18T18:49:36.000","SF","94105","B03","08",,"3","10","0","0","0","0","B03","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.389702 37.783804)","2005-12-18T18:54:44.000","2025-06-01T02:18:08.000"
"05095735","0","050957350","1045 Mission St.","2005-12-18T00:00:00.000","053520488","2005-12-18T18:47:26.000","2005-12-18T18:50:53.000","2005-12-18T19:08:27.000","SF","94103","B03","01",,"3","11","0","0","0","0","T01","0","0","0","0","0","0","1","650 - Steam/gas mistaken for smoke, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409656 37.780127)","2005-12-18T21:50:14.000","2025-06-01T02:18:08.000"
"05095736","0","050957360","California St. / Montgomery St.","2005-12-18T00:00:00.000","053520489","2005-12-18T18:48:10.000","2005-12-18T18:50:10.000","2005-12-18T18:57:08.000","SF","94104","B01","13",,"3","11","0","0","0","0","E13","0","0","0","0","0","0","1","400 - Hazardous condition, other","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.402771 37.792851)","2005-12-18T22:01:37.000","2025-06-01T02:18:08.000"
"05095737","0","050957370","965 Anza St.","2005-12-18T00:00:00.000","053520490","2005-12-18T18:48:51.000","2005-12-18T18:54:37.000","2005-12-18T18:59:28.000","SF","94115","B07","10",,"1","4","0","0","0","0","E10","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"124 - Playground",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.4557613 37.77993094)","2005-12-22T12:20:04.000","2025-06-01T02:18:08.000"
"05095739","0","050957390","1848 Buchanan St.","2005-12-18T00:00:00.000","053520492","2005-12-18T18:54:19.000","2005-12-18T18:56:52.000","2005-12-18T19:02:09.000","SF","94115","B04","38",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.429988 37.786973)","2005-12-18T19:14:11.000","2025-06-01T02:18:08.000"
"05095740","0","050957400","315 Montgomery St.","2005-12-18T00:00:00.000","053520493","2005-12-18T18:55:59.000","2005-12-18T18:55:59.000","2005-12-18T19:09:28.000","SF","94104","B01","13",,"2","6","0","0","0","0","B01","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.40348596 37.79226165)","2005-12-18T22:05:49.000","2025-06-01T02:18:08.000"
"05095741","0","050957410","650 Chestnut St.","2005-12-18T00:00:00.000","053520495","2005-12-18T19:02:52.000","2005-12-18T19:05:53.000","2005-12-18T19:29:07.000","SF","94133","B01","28",,"3","10","0","0","0","0","E28","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","12 - Salvage & overhaul",,,"1 - Detector alerted occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.41411671 37.80393424)","2005-12-18T22:17:48.000","2025-06-01T02:18:08.000"
"05095742","0","050957420","6239 Geary Bl.","2005-12-18T00:00:00.000","053520496","2005-12-18T19:05:37.000","2005-12-18T19:08:10.000","2005-12-18T19:12:01.000","SF","94121","B07","14",,"3","10","0","0","0","0","E14","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.486237 37.779949)","2005-12-18T19:22:12.000","2025-06-01T02:18:08.000"
"05095743","0","050957430","1200 Ridge Ct.","2005-12-18T00:00:00.000","053520497","2005-12-18T19:08:36.000","2005-12-18T19:14:07.000","2005-12-18T19:30:18.000","SF","94112","B09","43",,"3","11","0","0","0","0","B09","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.4261389 37.70932872)","2005-12-18T20:19:14.000","2025-06-01T02:18:08.000"
"05095746","0","050957460","Persia Av. / Sunnydale Av.","2005-12-18T00:00:00.000","053520503","2005-12-18T19:24:49.000","2005-12-18T19:24:49.000","2005-12-18T20:06:00.000","SF","94112","B09","43",,"2","9","0","0","0","0","T15","0","0","0","0","0","0","1","520 - Water problem, other","None","66 - Remove water",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","McLaren Park","POINT (-122.425837 37.718279)","2006-01-05T11:54:32.000","2025-06-01T02:18:08.000"
"05095754","0","050957540","5625 Anza St.","2005-12-18T00:00:00.000","053520513","2005-12-18T19:51:02.000","2005-12-18T19:54:38.000","2005-12-18T20:12:51.000","SF","94121","B07","34",,"1","4","0","0","0","0","E34","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"899 - Residential or self storage units",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.50862415 37.77679624)","2005-12-18T20:41:26.000","2025-06-01T02:18:08.000"
"05095757","0","050957570","4349 California St.","2005-12-18T00:00:00.000","053520516","2005-12-18T19:56:33.000","2005-12-18T20:01:28.000","2005-12-18T20:12:19.000","SF","94115","B07","31",,"1","5","0","0","0","0","T10","0","0","0","0","0","0","1","400 - Hazardous condition, other","None","86 - Investigate",,,,"564 - Laundry, dry cleaning",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.4635466 37.78517802)","2005-12-18T20:15:51.000","2025-06-01T02:18:08.000"
"05095760","0","050957600","1411 Divisadero St.","2005-12-18T00:00:00.000","053520519","2005-12-18T20:01:13.000","2005-12-18T20:05:00.000","2005-12-18T20:10:22.000","SF","94115","B05","10",,"3","10","0","0","0","0","E21","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.43962464 37.78263217)","2005-12-18T22:20:10.000","2025-06-01T02:18:08.000"
"05095761","0","050957610","3690 Washington St.","2005-12-18T00:00:00.000","053520520","2005-12-18T20:10:24.000","2005-12-18T20:15:36.000","2005-12-18T20:24:31.000","SF","94115","B07","10",,"3","10","0","0","0","0","E38","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.453753 37.789191)","2005-12-18T22:21:43.000","2025-06-01T02:18:08.000"
"05095764","0","050957640","755 Tennessee St.","2005-12-18T00:00:00.000","053520523","2005-12-18T20:25:39.000","2005-12-18T20:30:07.000","2005-12-18T20:38:17.000","SF","94103","B03","29",,"3","10","0","0","0","0","E37","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.38935449 37.7623362)","2005-12-18T21:01:04.000","2025-06-01T02:18:08.000"
"05095765","0","050957650","133 Golden Gate Av.","2005-12-18T00:00:00.000","053520524","2005-12-18T20:28:46.000","2005-12-18T20:31:15.000","2005-12-18T20:53:37.000","SF","94109","B02","01",,"3","10","0","0","0","0","E05","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"121 - Ballroom, gymnasium",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412777 37.781933)","2005-12-18T20:59:31.000","2025-06-01T02:18:08.000"
"05095767","0","050957670","1155 Market St.","2005-12-18T00:00:00.000","053520527","2005-12-18T20:40:20.000","2005-12-18T20:42:58.000","2005-12-18T20:59:53.000","SF","94103","B02","01",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41354 37.779576)","2005-12-18T21:48:28.000","2025-06-01T02:18:08.000"
"05095768","0","050957680","1801 Gough St.","2005-12-18T00:00:00.000","053520529","2005-12-18T20:45:45.000","2005-12-18T20:48:52.000","2005-12-18T21:00:12.000","SF","94115","B04","38",,"3","10","0","0","0","0","E38","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.42591983 37.79020905)","2005-12-18T22:22:44.000","2025-06-01T02:18:08.000"
"05095772","0","050957720","755 Tennessee St.","2005-12-18T00:00:00.000","053520533","2005-12-18T20:56:54.000","2005-12-18T21:00:20.000","2005-12-18T21:07:22.000","SF","94107","B03","29",,"1","4","0","0","0","0","E37","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.38935449 37.7623362)","2005-12-18T21:50:57.000","2025-06-01T02:18:08.000"
"05095779","0","050957790","768 8th Av.","2005-12-18T00:00:00.000","053520542","2005-12-18T21:14:47.000","2005-12-18T21:17:25.000","2005-12-18T21:31:13.000","SF","94118","B07","31",,"3","10","0","0","0","0","B07","0","0","0","0","0","0","1","730 - System malfunction, other","None","81 - Incident command","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.4649802 37.7753726)","2005-12-19T10:21:44.000","2025-06-01T02:18:08.000"
"05095781","0","050957810","700 Pennsylvania Av.","2005-12-18T00:00:00.000","053520544","2005-12-18T21:21:46.000","2005-12-18T21:24:54.000","2005-12-18T21:32:00.000","SF","94107","B10","37",,"3","10","0","0","0","0","E37","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.39355 37.756924)","2005-12-18T21:44:13.000","2025-06-01T02:18:08.000"
"05095782","0","050957820","433 Frederick St.","2005-12-18T00:00:00.000","053520545","2005-12-18T21:23:18.000","2005-12-18T21:25:59.000","2005-12-18T21:40:00.000","SF","94117","B05","12",,"3","11","0","0","0","0","T12","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.45102083 37.76633488)","2005-12-18T21:44:13.000","2025-06-01T02:18:08.000"
"05095783","0","050957830","655 Montgomery St.","2005-12-18T00:00:00.000","053520546","2005-12-18T21:26:02.000","2005-12-18T21:28:06.000","2005-12-18T21:37:14.000","SF","94104","B01","13",,"3","11","0","0","0","0","E13","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.403331 37.79515)","2005-12-18T22:09:53.000","2025-06-01T02:18:08.000"
"05095789","0","050957890","1601 Sunnydale Av.","2005-12-18T00:00:00.000","053520552","2005-12-18T22:00:14.000","2005-12-18T22:05:18.000","2005-12-18T22:23:17.000","SF","94112","B09","43",,"3","11","0","0","0","0","E43","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.4150847 37.7117151)","2005-12-18T23:02:50.000","2025-06-01T02:18:08.000"
"05095794","0","050957940","391 Valencia St.","2005-12-18T00:00:00.000","053520557","2005-12-18T22:30:14.000","2005-12-18T22:33:16.000","2005-12-18T22:39:17.000","SF","94103","B02","06",,"3","11","0","0","0","0","E06","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.42175253 37.76681106)","2006-01-12T19:48:07.000","2025-06-01T02:18:08.000"
"05095795","0","050957950","150 Oak St.","2005-12-18T00:00:00.000","053520558","2005-12-18T22:30:43.000","2005-12-18T22:32:18.000","2005-12-18T23:00:39.000","SF","94102","B02","36",,"3","10","0","0","0","0","E36","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.421811 37.775191)","2005-12-19T08:46:23.000","2025-06-01T02:18:08.000"
"05095800","0","050958000","1833 Church St.","2005-12-18T00:00:00.000","053520563","2005-12-18T23:02:03.000","2005-12-18T23:05:08.000","2005-12-18T23:16:07.000","SF","94110","B06","11",,"10","30","2","3","0","0","M32","200","200","0","0","0","0","1","111 - Building fire","None","11 - Extinguish","12 - Salvage & overhaul",,,"419 - 1 or 2 family dwelling","14 - Common room, den, family/living room","2 - Unintentional","10 - Misuse of material or product, other",,"40 - Hot or smoldering object, other","30 - Soft goods, wearing apparel, other","N - None","1 -Enclosed building","2 -In normal use","3",,"1","1","0","0","0","1 -Present","1 -Smoke","2 -Detector operated","1 -Alerted occupants, occupants responded",,"N -None Present",,,,"0","8","Glen Park","POINT (-122.42646005 37.74122209)","2005-12-18T23:22:37.000","2025-06-01T02:18:08.000"
"05095802","0","050958020","3546 20th St.","2005-12-18T00:00:00.000","053520566","2005-12-18T23:13:15.000","2005-12-18T23:14:46.000","2005-12-18T23:20:41.000","SF","94110","B06","07",,"1","5","0","0","0","0","T07","0","0","0","0","0","0","1","911 - Citizen complaint","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.4201169 37.75877525)","2005-12-18T23:37:38.000","2025-06-01T02:18:08.000"
"05095803","0","050958030","1225 Taylor St.","2005-12-18T00:00:00.000","053520567","2005-12-18T23:18:38.000","2005-12-18T23:21:13.000","2005-12-18T23:28:04.000","SF","94109","B01","41",,"3","11","0","0","0","0","E41","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.4133048 37.79377379)","2005-12-18T23:54:35.000","2025-06-01T02:18:08.000"
"05095805","0","050958050","2120 Pacific Av.","2005-12-18T00:00:00.000","053520569","2005-12-18T23:33:47.000","2005-12-18T23:36:07.000","2005-12-18T23:54:52.000","SF","94123","B04","38",,"9","32","1","2","0","0","B04","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.430207 37.793996)","2005-12-19T08:49:01.000","2025-06-01T02:18:08.000"
