"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"04029052","0","040290520","20th St. / Mission St.","2004-04-11T00:00:00.000","041020214","2004-04-11T13:45:49.000","2004-04-11T13:49:57.000","2004-04-11T13:50:03.000","SF","94110","B06","07",,"2","9","0","0","0","0","E29","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.419052 37.758632)","2004-04-11T14:18:27.000","2025-06-10T02:23:58.000"
"04029059","0","040290590","3636 Scott St.","2004-04-11T00:00:00.000","041020221","2004-04-11T14:21:51.000","2004-04-11T14:27:15.000","2004-04-11T14:48:49.000","SF","94123","B04","16",,"3","11","0","0","0","0","E10","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.44158305 37.80362123)","2004-04-12T07:31:55.000","2025-06-10T02:23:58.000"
"04029062","0","040290620","200 Guerrero St.","2004-04-11T00:00:00.000","041020224","2004-04-11T14:30:04.000","2004-04-11T14:35:00.000","2004-04-11T14:50:33.000","SF","94114","B02","06",,"3","11","0","0","0","0","E06","0","0","0","0","0","0","1","554 - Assist invalid","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.42476091 37.76777256)","2004-04-11T19:37:30.000","2025-06-10T02:23:58.000"
"04029063","0","040290630","2209 Van Ness Av.","2004-04-11T00:00:00.000","041020225","2004-04-11T14:34:22.000","2004-04-11T14:37:32.000","2004-04-11T14:41:17.000","SF","94109","B04","41",,"3","10","0","0","0","0","E41","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.423527 37.795862)","2004-04-11T21:59:38.000","2025-06-10T02:23:58.000"
"04029066","0","040290660","4945 Mission St.","2004-04-11T00:00:00.000","041020230","2004-04-11T14:47:54.000","2004-04-11T14:49:49.000","2004-04-11T15:06:43.000","SF","94110","B09","43",,"10","33","0","0","0","0","T11","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.4386689 37.71912479)","2004-04-14T14:53:57.000","2025-06-10T02:23:58.000"
"04029071","0","040290710","1208 Buchanan St.","2004-04-11T00:00:00.000","041020235","2004-04-11T15:00:29.000","2004-04-11T15:03:44.000","2004-04-11T15:10:34.000","SF","94115","B02","05",,"3","10","0","0","0","0","T05","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.42812423 37.78148613)","2004-04-11T22:10:14.000","2025-06-10T02:23:58.000"
"04029077","0","040290770","Hyde St. / Mcallister St.","2004-04-11T00:00:00.000","041020241","2004-04-11T15:27:19.000","2004-04-11T15:29:53.000","2004-04-11T15:30:25.000","SF","94109","B02","03",,"2","9","0","0","0","0","E03","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415318 37.780718)","2004-04-11T17:01:24.000","2025-06-10T02:23:58.000"
"04029081","0","040290810","Jennings St. / Revere Av.","2004-04-11T00:00:00.000","041020245","2004-04-11T15:36:08.000","2004-04-11T15:37:44.000","2004-04-11T15:38:34.000","SF","94124","B10","17",,"2","9","0","0","0","0","E17","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.38642 37.729621551)","2004-04-11T15:53:11.000","2025-06-10T02:23:58.000"
"04029084","0","040290840","1 Larkin St.","2004-04-11T00:00:00.000","041020249","2004-04-11T15:42:43.000","2004-04-11T15:46:29.000","2004-04-11T15:46:46.000","SF","94102","B02","36",,"2","9","0","0","0","0","E05","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.416395 37.777547)","2004-04-11T20:12:44.000","2025-06-10T02:23:58.000"
"04029087","0","040290870","California St. / Powell St.","2004-04-11T00:00:00.000","041020252","2004-04-11T15:54:52.000","2004-04-11T15:57:25.000","2004-04-11T15:57:56.000","SF","94109","B01","02",,"2","9","0","0","0","0","E02","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.409175 37.792041)","2004-05-05T09:59:04.000","2025-06-10T02:23:58.000"
"04029088","0","040290880","60 Rausch St.","2004-04-11T00:00:00.000","041020253","2004-04-11T15:57:14.000","2004-04-11T16:00:36.000","2004-04-11T16:12:23.000","SF","94102","B03","01",,"3","11","0","0","0","0","E36","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409611 37.776296)","2004-04-11T22:31:43.000","2025-06-10T02:23:58.000"
"04029090","0","040290900","Bayshore Bl. / Silver Av.","2004-04-11T00:00:00.000","041020256","2004-04-11T16:05:59.000","2004-04-11T16:08:50.000","2004-04-11T16:17:39.000","SF","94134","B10","42",,"2","9","0","0","0","0","E42","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.404659 37.732949)","2004-04-11T16:20:58.000","2025-06-10T02:23:58.000"
"04029091","0","040290910","Bayshore Bl. / Thornton Av.","2004-04-11T00:00:00.000","041020257","2004-04-11T16:08:09.000","2004-04-11T16:12:03.000","2004-04-11T16:12:29.000","SF","94134","B10","42",,"2","9","0","0","0","0","E44","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.403403 37.730659)","2004-04-11T20:53:02.000","2025-06-10T02:23:58.000"
"04029092","0","040290920","707 47th Av.","2004-04-11T00:00:00.000","041020259","2004-04-11T16:13:32.000","2004-04-11T16:18:37.000","2004-04-11T16:27:33.000","SF","94121","B07","34",,"1","4","0","0","0","0","E34","0","0","0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.5079233 37.77340998)","2004-04-11T20:54:25.000","2025-06-10T02:23:58.000"
"04029094","0","040290940","1416 Grant Av.","2004-04-11T00:00:00.000","041020263","2004-04-11T16:58:55.000","2004-04-11T17:02:24.000","2004-04-11T17:11:20.000","SF","94133","B01","28",,"1","4","0","0","0","0","E28","0","0","0","0","0","0","1","400 - Hazardous condition, other","None","55 - Establish safe area",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.4073363 37.7997406)","2004-04-12T07:44:57.000","2025-06-10T02:23:58.000"
"04029096","0","040290960","17th St. / Valencia St.","2004-04-11T00:00:00.000","041020265","2004-04-11T17:05:46.000","2004-04-11T17:08:32.000","2004-04-11T17:08:48.000","SF","94110","B02","07",,"2","9","0","0","0","0","E07","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.422005 37.762849)","2004-04-14T23:23:34.000","2025-06-10T02:23:58.000"
"04029097","0","040290970","Kearny St. / Pine St.","2004-04-11T00:00:00.000","041020266","2004-04-11T17:09:56.000","2004-04-11T17:12:23.000","2004-04-11T17:12:36.000","SF","94110","B01","13",,"1","4","0","0","0","0","E13","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.404223 37.79169)","2004-04-11T17:12:36.000","2025-06-10T02:23:58.000"
"04029098","0","040290980","34 Turk St.","2004-04-11T00:00:00.000","041020267","2004-04-11T17:12:04.000","2004-04-11T17:13:23.000","2004-04-11T17:43:14.000","SF","94109","B03","01",,"3","11","0","0","0","0","E01","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.409592 37.783331)","2004-04-12T07:36:13.000","2025-06-10T02:23:58.000"
"04029099","0","040290990","Leavenworth St. / Post St.","2004-04-11T00:00:00.000","041020268","2004-04-11T17:12:42.000","2004-04-11T17:15:12.000","2004-04-11T17:15:17.000","SF","94109","B04","03",,"2","9","0","0","0","0","E03","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.414996 37.787453)","2004-04-12T00:36:16.000","2025-06-10T02:23:58.000"
"04029102","0","040291020","Essex St. / Harrison St.","2004-04-11T00:00:00.000","041020271","2004-04-11T17:20:40.000","2004-04-11T17:24:41.000","2004-04-11T17:32:12.000","SF","94105","B03","35",,"1","4","0","0","0","0","E35","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.394104 37.785151)","2004-04-11T17:41:07.000","2025-06-10T02:23:58.000"
"04029105","0","040291050","495 Beach St.","2004-04-11T00:00:00.000","041020275","2004-04-11T17:38:39.000","2004-04-11T17:43:22.000","2004-04-11T18:19:25.000","SF","94133","B01","28",,"3","11","0","0","0","0","T02","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.417106 37.807023)","2004-04-12T07:42:42.000","2025-06-10T02:23:58.000"
"04029108","0","040291080","5 Brookdale Av.","2004-04-11T00:00:00.000","041020278","2004-04-11T17:47:43.000","2004-04-11T17:51:09.000","2004-04-11T20:10:24.000","SF","94112","B09","43",,"11","44","0","0","0","0","E43","30000","45000","0","0","0","0","1","111 - Building fire","None","11 - Extinguish","86 - Investigate",,,"419 - 1 or 2 family dwelling","21 - Bedroom-<5 persons; inc. jail or pris","2 - Unintentional","12 - Heat source too close to combustibles",,"10 - Heat from powered equipment, other","00 - Item First Ignited, Other","N - None","1 -Enclosed building","5 -Vacant and secured","2","10 -Structural component or finish, other","2","1","0","0","0","1 -Present","3 -Combination smoke & heat in single unit","U -Undetermined",,,"N -None Present",,,,"0","10","Visitacion Valley","POINT (-122.418938 37.71187)","2004-04-11T21:03:18.000","2025-06-10T02:23:58.000"
"04029109","0","040291090","50 Phelan Av.","2004-04-11T00:00:00.000","041020279","2004-04-11T17:55:13.000","2004-04-11T18:03:41.000","2004-04-11T18:28:28.000","SF","94112","B09","15",,"3","10","0","0","0","0","E19","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system",,,,"241 - Adult ed. center, college classroom",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.449868 37.725741)","2004-05-02T18:29:23.000","2025-06-10T02:23:58.000"
"04029113","0","040291130","Ingalls St. / Oakdale Av.","2004-04-11T00:00:00.000","041020283","2004-04-11T18:17:30.000","2004-04-11T18:23:22.000","2004-04-11T18:23:40.000","SF","94124","B10","17",,"2","9","0","0","0","0","E17","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.382889 37.730343)","2004-04-11T21:53:13.000","2025-06-10T02:23:58.000"
"04029114","0","040291140","Market St. / Stockton St.","2004-04-11T00:00:00.000","041020284","2004-04-11T18:18:05.000","2004-04-11T18:21:08.000","2004-04-11T18:21:08.000","SF","94104","B03","01",,"2","9","0","0","0","0",,"0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.405833 37.785745)","2004-04-12T11:44:59.000","2025-06-10T02:23:58.000"
"04029115","0","040291150","202 - 216 Eddy St.","2004-04-11T00:00:00.000","041020285","2004-04-11T18:20:08.000","2004-04-11T18:25:28.000","2004-04-11T18:30:35.000","SF","94102","B03","01",,"3","11","0","0","0","0","E03","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41124954 37.78432665)","2004-04-11T22:29:34.000","2025-06-10T02:23:58.000"
"04029120","0","040291200","1745 Franklin St.","2004-04-11T00:00:00.000","041020291","2004-04-11T18:30:52.000","2004-04-11T18:32:26.000","2004-04-11T18:39:47.000","SF","94109","B04","38",,"3","10","0","0","0","0","E41","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.42439454 37.79077188)","2004-04-11T22:13:59.000","2025-06-10T02:23:58.000"
"04029126","0","040291260","957 Cole St.","2004-04-11T00:00:00.000","041020298","2004-04-11T18:52:10.000","2004-04-11T18:55:49.000","2004-04-11T19:10:07.000","SF","94117","B05","12",,"1","4","0","0","0","0","E12","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system",,,,"141 - Athletic/health club",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.449938 37.765265)","2004-04-11T21:10:23.000","2025-06-10T02:23:58.000"
"04029127","0","040291270","24th St. / Folsom St.","2004-04-11T00:00:00.000","041020299","2004-04-11T19:01:02.000","2004-04-11T19:03:37.000","2004-04-11T19:04:02.000","SF","94110","B06","07",,"2","9","0","0","0","0","E07","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.414089 37.752505)","2004-04-14T23:26:46.000","2025-06-10T02:23:58.000"
"04029128","0","040291280","1001 Brannan St.","2004-04-11T00:00:00.000","041020300","2004-04-11T19:04:46.000","2004-04-11T19:08:35.000","2004-04-11T19:19:01.000","SF","94103","B02","29",,"3","10","0","0","0","0","T08","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"141 - Athletic/health club",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.407004 37.769952)","2004-04-11T19:46:39.000","2025-06-10T02:23:58.000"
"04029130","0","040291300","3rd Av. / Lincoln Wy.","2004-04-11T00:00:00.000","041020302","2004-04-11T19:11:23.000","2004-04-11T19:13:50.000","2004-04-11T19:19:17.000","SF","94107","B05","12",,"1","4","0","0","0","0","E12","0","0","0","0","0","0","1","143 - Grass fire","None","11 - Extinguish",,,,"931 - Open land or field","94 - Open area - outside; inc. are farmlan","1 - Intentional",,,"64 - Match","96 - Rubbish, trash, or waste",,,,,,,,,,,,,,,,,,,,,"7","Golden Gate Park","POINT (-122.460022 37.766235)","2004-04-11T21:05:26.000","2025-06-10T02:23:58.000"
"04029132","0","040291320","Dartmouth St. / Silliman St.","2004-04-11T00:00:00.000","041020304","2004-04-11T19:15:30.000","2004-04-11T19:17:42.000","2004-04-11T19:18:11.000","SF","94134","B09","42",,"2","9","0","0","0","0","E42","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.4130379 37.72912097)","2004-04-11T21:30:26.000","2025-06-10T02:23:58.000"
"04029133","0","040291330","18th St. / Texas St.","2004-04-11T00:00:00.000","041020305","2004-04-11T19:18:33.000","2004-04-11T19:21:13.000","2004-04-11T19:23:40.000","SF","94103","B03","37",,"3","10","0","0","0","0","E29","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.395565 37.762639)","2004-04-11T21:16:48.000","2025-06-10T02:23:58.000"
"04029134","0","040291340","719 Treat Av.","2004-04-11T00:00:00.000","041020308","2004-04-11T19:20:27.000","2004-04-11T19:22:58.000","2004-04-11T19:33:48.000","SF","94110","B06","07",,"1","4","0","0","0","0","E07","0","0","0","0","0","0","1","150 - Outside rubbish fire, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.4136396 37.7590157)","2004-04-14T23:30:55.000","2025-06-10T02:23:58.000"
"04029137","0","040291370","2750 Geary Bl.","2004-04-11T00:00:00.000","041020311","2004-04-11T19:33:27.000","2004-04-11T19:36:43.000","2004-04-11T19:36:56.000","SF","94118","B05","10",,"2","9","0","0","0","0","T10","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","61 - Restore municipal services",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.448846 37.782805)","2004-04-12T06:51:50.000","2025-06-10T02:23:58.000"
"04029138","0","040291380","22nd St. / 3rd St.","2004-04-11T00:00:00.000","041020312","2004-04-11T19:36:10.000","2004-04-11T19:38:37.000","2004-04-11T19:42:46.000","SF","94124","B10","25",,"2","9","0","0","0","0","E25","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","63 - Restore fire alarm system",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.388318 37.757939)","2004-04-12T06:51:26.000","2025-06-10T02:23:58.000"
"04029142","0","040291420","50 Phelan Av.","2004-04-11T00:00:00.000","041020316","2004-04-11T19:40:14.000","2004-04-11T19:42:30.000","2004-04-11T20:00:30.000","SF","94112","B09","15",,"3","10","0","0","0","0","E15","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system",,,,"241 - Adult ed. center, college classroom",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.449868 37.725741)","2004-05-02T18:40:28.000","2025-06-10T02:23:58.000"
"04029144","0","040291440","376 Ellis St.","2004-04-11T00:00:00.000","041020318","2004-04-11T19:41:22.000","2004-04-11T19:45:04.000","2004-04-11T20:01:23.000","SF","94102","B03","03",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412382 37.784986)","2004-04-11T22:27:55.000","2025-06-10T02:23:58.000"
"04029149","0","040291490","Bayshore Bl. / Key Av.","2004-04-11T00:00:00.000","041020323","2004-04-11T20:13:20.000","2004-04-11T20:16:42.000","2004-04-11T20:17:30.000","SF","94134","B10","44",,"2","9","0","0","0","0","E44","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.399602 37.720922)","2004-04-12T04:22:01.000","2025-06-10T02:23:58.000"
