"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"13109797","0","131097970","111 CLEARFIELD DR","2013-11-19T00:00:00.000","133230370","2013-11-19T20:49:35.000","2013-11-19T20:58:28.000","2013-11-19T21:04:29.000","SF","94127","B08","19","8816","1","5","0","0","0","0","T19",,,"0","0","0","0","1","550 - Public service assistance, other","None","70 - Assistance, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.491498 37.731692)","2013-11-29T10:10:19.000","2025-06-14T02:21:17.000"
"13109798","0","131097980","201 TURK ST","2013-11-19T00:00:00.000","133230374","2013-11-19T20:53:03.000","2013-11-19T20:58:44.000","2013-11-19T21:23:28.000","SF","94109","B03","01","1456","3","11","0","0","0","0","T03",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.412486 37.782925)","2014-03-02T14:27:56.000","2025-06-14T02:21:17.000"
"13109806","0","131098060","2410 CALIFORNIA ST","2013-11-19T00:00:00.000","133230382","2013-11-19T21:04:25.000","2013-11-19T21:11:06.000","2013-11-19T22:19:49.000","SF","94118","B04","38","3616","2","8","1","2","0","0","E10",,,"0","0","0","0","1","320 - Emergency Medical Services, other","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.434093 37.788944)","2013-11-29T17:49:48.000","2025-06-14T02:21:17.000"
"13109808","0","131098080","164 HARTFORD ST","2013-11-19T00:00:00.000","133230386","2013-11-19T21:04:17.000","2013-11-19T21:14:59.000","2013-11-19T21:18:30.000","SF","94114","B05","06","5417","3","10","0","0","0","0","E06",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.43411801 37.75992588)","2013-11-19T21:29:58.000","2025-06-14T02:21:17.000"
"13109810","0","131098100","860 SUTTER ST","2013-11-19T00:00:00.000","133230388","2013-11-19T21:12:42.000","2013-11-19T21:17:34.000","2013-11-19T21:27:43.000","SF","94102","B01","03","1463","3","11","0","0","0","0","E03",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.414545 37.788538)","2013-11-20T09:57:20.000","2025-06-14T02:21:17.000"
"13109814","0","131098140","16TH ST / GUERRERO ST","2013-11-19T00:00:00.000","133230391","2013-11-19T21:21:57.000","2013-11-19T21:24:58.000","2013-11-19T22:41:27.000","SF","94114","B02","06","5235","1","4","0","0","0","0","T06",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.424104 37.764783)","2014-02-03T10:02:55.000","2025-06-14T02:21:17.000"
"13109816","0","131098160","3250 LAGUNA ST","2013-11-19T00:00:00.000","133230392","2013-11-19T21:28:45.000","2013-11-19T21:35:23.000","2013-11-19T22:06:51.000","SF","94123","B04","16","3352","1","5","0","0","0","0","T16",,,"0","0","0","0","1","357 - Extrication of victim(s) from machinery","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.43115 37.801062)","2013-12-03T12:25:35.000","2025-06-14T02:21:17.000"
"13109817","0","131098170","1199 CHURCH ST","2013-11-19T00:00:00.000","133230397","2013-11-19T21:34:16.000","2013-11-19T21:37:43.000","2013-11-19T22:06:07.000","SF","94114","B06","11","5523","12","37","1","2","0","0","E11","2000","500","0","0","0","0","1","162 - Outside equipment fire","None","11 - Extinguish",,,,"161 - Restaurant or cafeteria","86 - Exterior, exposed surface","2 - Unintentional","30 - Electrical failure, malfunction, othe",,"13 - Arcing","81 - Electrical wire, cable insulation","N - None",,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.427359 37.751778)","2013-11-19T22:21:07.000","2025-06-14T02:21:17.000"
"13109821","0","131098210","114 CAMERON WY","2013-11-19T00:00:00.000","133230401","2013-11-19T21:38:38.000","2013-11-19T21:45:10.000","2013-11-19T21:54:20.000","SF","94124","B10","17","6573","3","10","0","0","0","0","E17",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","63 - Restore fire alarm system",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.3862446 37.72026615)","2013-12-20T11:30:38.000","2025-06-14T02:21:17.000"
"13109826","0","131098260","1459 JONES ST","2013-11-19T00:00:00.000","133230406","2013-11-19T21:52:36.000","2013-11-19T21:55:56.000","2013-11-19T22:18:33.000","SF","94109","B01","41","1466","3","11","0","0","0","0","E41",,"10","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","449 - Hotel/motel, commercial","24 - Cooking area, kitchen","2 - Unintentional","12 - Heat source too close to combustibles",,"12 - Radiated/conducted heat operating equ","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.41506176 37.79483046)","2013-11-20T09:50:07.000","2025-06-14T02:21:17.000"
"13109830","0","131098300","2350 CALIFORNIA ST","2013-11-19T00:00:00.000","133230411","2013-11-19T22:10:06.000","2013-11-19T22:14:35.000","2013-11-19T22:28:39.000","SF","94115","B04","38","3511","3","10","0","0","0","0","B04",,,"0","0","0","0","1","746 - CO detector activation, no CO","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.43312042 37.78930036)","2013-11-20T02:58:03.000","2025-06-14T02:21:17.000"
"13109833","0","131098330","5TH ST / FOLSOM ST","2013-11-19T00:00:00.000","133230415","2013-11-19T22:21:46.000","2013-11-19T22:26:32.000","2013-11-19T23:18:38.000","SF","94105","B03","01","2244","4","11","0","0","0","0","E01",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40339 37.780266)","2014-01-17T08:57:52.000","2025-06-14T02:21:17.000"
"13109836","0","131098360","JUDAH ST / 19TH AV","2013-11-19T00:00:00.000","133230419","2013-11-19T22:31:41.000","2013-11-19T22:37:39.000","2013-11-20T00:07:52.000","SF","94122","B08","22","7423","1","4","0","0","0","0","E22",,,"0","0","0","0","1","911 - Citizen complaint","None","00 - Action taken, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.477012 37.761698)","2013-11-22T13:48:28.000","2025-06-14T02:21:17.000"
"13109838","0","131098380","1338 STOCKTON ST","2013-11-19T00:00:00.000","133230420","2013-11-19T22:32:29.000","2013-11-19T22:37:54.000","2013-11-19T22:43:46.000","SF","94108","B01","02","1333","3","11","0","0","0","0","B01",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.408613 37.798019)","2013-11-20T09:52:16.000","2025-06-14T02:21:17.000"
"13109839","0","131098390","1618 HOWARD ST","2013-11-19T00:00:00.000","133230422","2013-11-19T22:32:13.000","2013-11-19T22:39:50.000","2013-11-19T22:40:58.000","SF","94105","B02","36","5123","3","11","0","0","0","0","B02",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.41761989 37.77154055)","2014-03-02T14:26:45.000","2025-06-14T02:21:17.000"
"13109843","0","131098430","860 SUTTER ST","2013-11-19T00:00:00.000","133230424","2013-11-19T22:46:12.000","2013-11-19T22:51:27.000","2013-11-19T23:00:36.000","SF","94102","B01","03","1463","3","11","0","0","0","0","T03",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.414545 37.788538)","2013-11-20T09:53:15.000","2025-06-14T02:21:17.000"
"13109845","0","131098450","1659 MARKET ST","2013-11-19T00:00:00.000","133230426","2013-11-19T22:54:39.000","2013-11-19T22:58:15.000","2013-11-19T23:59:48.000","SF","94105","B02","36","5115","2","9","1","4","0","0","E36",,,"0","0","0","0","1","320 - Emergency Medical Services, other","None","31 - Provide first aid & check for injuries",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.421363 37.773396)","2013-11-21T00:33:49.000","2025-06-14T02:21:17.000"
"13109846","0","131098460","1652 EDDY ST","2013-11-19T00:00:00.000","133230427","2013-11-19T22:57:43.000","2013-11-19T23:04:32.000","2013-11-19T23:09:59.000","SF","94115","B05","05","3624","3","10","0","0","0","0","E05",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system","86 - Investigate",,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.434854 37.781176)","2013-11-20T02:57:11.000","2025-06-14T02:21:17.000"
"13109848","0","131098480","633 LARKIN ST","2013-11-19T00:00:00.000","133230429","2013-11-19T23:00:44.000","2013-11-19T23:10:10.000","2013-11-19T23:16:51.000","SF","94109","B02","03","1643","1","5","0","0","0","0","T03",,,"0","0","0","0","1","550 - Public service assistance, other","None","71 - Assist physically disabled",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41794318 37.78383378)","2013-12-08T17:42:49.000","2025-06-14T02:21:17.000"
"13109852","0","131098520","1 80WB 9TH CIVIC CTR OF","2013-11-19T00:00:00.000","133230434","2013-11-19T23:22:16.000","2013-11-19T23:31:40.000","2013-11-19T23:34:48.000","SF","94105","B02","29","2322","1","4","0","0","0","0","E01",,,"0","0","0","0","1","150 - Outside rubbish fire, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.405589 37.775675)","2014-01-17T09:01:12.000","2025-06-14T02:21:17.000"
"13109855","0","131098550","331 GOLDEN GATE AV","2013-11-19T00:00:00.000","133230437","2013-11-19T23:44:48.000","2013-11-19T23:49:37.000","2013-11-20T00:18:51.000","SF","94102","B02","03","1644","3","10","0","0","0","0","T03",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416029 37.781518)","2013-11-23T17:09:29.000","2025-06-14T02:21:17.000"
"13109856","0","131098560","737 POST ST","2013-11-19T00:00:00.000","133230438","2013-11-19T23:54:37.000","2013-11-19T23:59:34.000","2013-11-20T00:12:00.000","SF","94102","B04","03","1543","3","11","0","0","0","0","E41",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.413969 37.787515)","2013-11-20T09:54:36.000","2025-06-14T02:21:17.000"
"13109858","0","131098580","2600 BAYSHORE BL","2013-11-19T00:00:00.000","133230439","2013-11-19T23:56:45.000","2013-11-20T00:03:42.000","2013-11-20T00:04:58.000","SF","94134","B10","44","6254","2","9","0","0","0","0","E42",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.40522 37.708815)","2013-11-20T07:37:32.000","2025-06-14T02:21:17.000"
"13109861","0","131098610","FILLMORE ST / GEARY BL","2013-11-20T00:00:00.000","133240004","2013-11-20T00:16:27.000","2013-11-20T00:19:51.000","2013-11-20T00:20:13.000","SF","94115","B04","05","3541","2","9","0","0","0","0","E05",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.432914 37.784353)","2013-11-21T12:00:46.000","2025-06-14T02:21:17.000"
"13109865","0","131098650","501 2ND ST","2013-11-20T00:00:00.000","133240008","2013-11-20T00:31:44.000","2013-11-20T00:37:40.000","2013-11-20T01:09:35.000","SF","94102","B03","08","2152","3","10","0","0","0","0","E08",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.393501 37.783079)","2013-12-01T14:45:26.000","2025-06-14T02:21:17.000"
"13109866","0","131098660","331 GOLDEN GATE AV","2013-11-20T00:00:00.000","133240009","2013-11-20T00:33:42.000","2013-11-20T00:46:57.000","2013-11-20T00:49:09.000","SF","94109","B02","03","1644","1","4","0","0","0","0","E03",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416029 37.781518)","2013-11-22T06:51:05.000","2025-06-14T02:21:17.000"
"13109869","0","131098690","1652 EDDY ST","2013-11-20T00:00:00.000","133240012","2013-11-20T00:53:12.000","2013-11-20T00:58:14.000","2013-11-20T01:03:46.000","SF","94115","B05","05","3624","3","10","0","0","0","0","E05",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system","86 - Investigate",,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.434854 37.781176)","2013-11-20T02:53:20.000","2025-06-14T02:21:17.000"
"13109872","0","131098720","2ND AV / BALBOA ST","2013-11-20T00:00:00.000","133240015","2013-11-20T01:08:19.000","2013-11-20T01:11:17.000","2013-11-20T01:36:43.000","SF","94121","B07","31","7112","1","4","0","0","1","1","E31","15000","500","0","0","0","0","1","131 - Passenger vehicle fire","None","11 - Extinguish","86 - Investigate",,,"960 - Street, other","82 - Cargo/trunk area - all vehicles","1 - Intentional","10 - Misuse of material or product, other",,"00 - Heat source: other","51 - Box, carton, bag, basket, barrel","N - None",,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.4586359 37.7775326)","2016-05-12T14:23:24.000","2025-06-14T02:21:17.000"
"13109873","0","131098730","GRIFFITH ST / THOMAS AV","2013-11-20T00:00:00.000","133240016","2013-11-20T01:10:26.000","2013-11-20T01:22:28.000","2013-11-20T01:28:46.000","SF","94124","B10","17","6647","1","4","0","0","0","0","E17",,,"0","0","0","0","1","911 - Citizen complaint","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.381941 37.725108)","2013-12-20T11:41:15.000","2025-06-14T02:21:17.000"
"13109874","0","131098740","1 LETTERMAN DR","2013-11-20T00:00:00.000","133240017","2013-11-20T01:14:46.000","2013-11-20T01:19:28.000","2013-11-20T01:39:19.000","PR","94129","B99","51","4611","3","10","0","0","0","0","E51",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio","POINT (-122.4504987 37.79917395)","2013-11-20T02:54:36.000","2025-06-14T02:21:17.000"
"13109876","0","131098760","501 2ND ST","2013-11-20T00:00:00.000","133240019","2013-11-20T01:33:08.000","2013-11-20T01:39:44.000","2013-11-20T01:42:15.000","SF","94105","B03","08","2152","2","9","0","0","0","0","E08",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.393501 37.783079)","2013-11-23T07:57:21.000","2025-06-14T02:21:17.000"
"13109877","0","131098770","ELLIS ST / LARKIN ST","2013-11-20T00:00:00.000","133240020","2013-11-20T01:38:18.000","2013-11-20T01:41:27.000","2013-11-20T01:50:31.000","SF","94109","B02","03","1555","2","9","0","0","0","0","E03",,,"0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41771 37.784236)","2013-11-22T06:47:15.000","2025-06-14T02:21:17.000"
"13109880","0","131098800","417 STOCKTON ST","2013-11-20T00:00:00.000","133240023","2013-11-20T01:49:19.000","2013-11-20T01:54:06.000","2013-11-20T02:08:02.000","SF","94108","B01","01","1324","3","11","0","0","0","0","E03",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.407085 37.789621)","2013-11-20T09:47:24.000","2025-06-14T02:21:17.000"
"13109881","0","131098810","9TH AV / LINCOLN WY","2013-11-20T00:00:00.000","133240024","2013-11-20T01:57:01.000","2013-11-20T02:04:42.000","2013-11-20T03:16:54.000","SF","94122","B08","22","7333","1","4","1","2","2","2","E22",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.466443 37.765924)","2013-11-20T06:36:04.000","2025-06-14T02:21:17.000"
"13109884","0","131098840","450 30TH AV","2013-11-20T00:00:00.000","133240027","2013-11-20T02:21:58.000","2013-11-20T02:26:53.000","2013-11-20T02:39:37.000","SF","94121","B07","14","0722","3","10","0","0","0","0","E14",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.489627 37.780865)","2013-11-20T06:49:04.000","2025-06-14T02:21:17.000"
"13109885","0","131098850","1250-A BUCHANAN ST","2013-11-20T00:00:00.000","133240028","2013-11-20T02:28:51.000","2013-11-20T02:34:56.000","2013-11-20T02:39:14.000","SF","94115","B02","05","3426","3","10","0","0","0","0","T05",,"25","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"10 - Heat from powered equipment, other","25 - Appliance housing or casing","N - None",,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.42812423 37.78148613)","2013-11-20T02:56:07.000","2025-06-14T02:21:17.000"
"13109890","0","131098900","1974 34TH AV","2013-11-20T00:00:00.000","133240033","2013-11-20T03:18:14.000","2013-11-20T03:23:36.000","2013-11-20T03:55:40.000","SF","94122","B08","18","7561","1","4","0","0","0","0","E18",,,"0","0","0","0","1","520 - Water problem, other","None","64 - Shut down system",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.493415 37.75155928)","2014-03-18T20:21:41.000","2025-06-14T02:21:17.000"
"13109898","0","131098980","1 101NB 7TH ST OF","2013-11-20T00:00:00.000","133240041","2013-11-20T04:11:38.000","2013-11-20T04:28:45.000","2013-11-20T04:52:25.000","SF","94103","B03","08","2311","1","4","0","0","0","0","E29",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","92 - Standby",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406561 37.773092)","2013-11-20T06:55:35.000","2025-06-14T02:21:17.000"
