"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"10111755","0","101117550","50 3rd St.","2010-12-14T00:00:00.000","103480385","2010-12-14T21:25:38.000","2010-12-14T21:28:10.000","2010-12-14T21:32:22.000","SF","94105","B03","01",,"3","10","0","0","0","0","T01",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.402875 37.78681)","2010-12-15T06:53:42.000","2025-06-14T02:21:17.000"
"10111760","0","101117600","1 Sf Intl Airport","2010-12-14T00:00:00.000","103480391","2010-12-14T15:37:23.000","2010-12-14T15:45:22.000","2010-12-14T15:57:05.000","SFO","94128","B09","A1",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","00 - Action taken, other","63 - Restore fire alarm system","86 - Investigate",,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2010-12-14T21:57:33.000","2025-06-14T02:21:17.000"
"10111761","0","101117610","100 Mcallister St.","2010-12-14T00:00:00.000","103480392","2010-12-14T21:44:35.000","2010-12-14T21:50:32.000","2010-12-14T22:07:18.000","SF","94109","B02","03",,"1","5","0","0","0","0","T03",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","23 - Extricate, disentangle",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413778 37.780982)","2011-07-26T19:06:23.000","2025-06-14T02:21:17.000"
"10111769","0","101117690","222 Dellbrook Av.","2010-12-14T00:00:00.000","103480400","2010-12-14T22:01:51.000","2010-12-14T22:05:36.000","2010-12-14T22:28:32.000","SF","94131","B08","20",,"1","4","0","0","0","0","E20",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","30 - Emergency medical services, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Twin Peaks","POINT (-122.453025 37.749796)","2010-12-14T22:33:54.000","2025-06-14T02:21:17.000"
"10111775","0","101117750","10th St. / Market St.","2010-12-14T00:00:00.000","103480406","2010-12-14T22:43:44.000","2010-12-14T22:45:45.000","2010-12-14T22:47:02.000","SF","94103","B02","36",,"2","9","0","0","0","0","E36",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.417505 37.77654)","2011-01-11T16:18:01.000","2025-06-14T02:21:17.000"
"10111776","0","101117760","3014 Clay St.","2010-12-14T00:00:00.000","103480408","2010-12-14T22:53:18.000","2010-12-14T22:56:57.000","2010-12-14T23:03:44.000","SF","94115","B04","10",,"3","10","0","0","0","0","E10",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.44326637 37.78983104)","2010-12-19T08:31:06.000","2025-06-14T02:21:17.000"
"10111786","0","101117860","66 9th St.","2010-12-14T00:00:00.000","103480418","2010-12-14T23:52:20.000","2010-12-14T23:58:20.000","2010-12-15T00:10:48.000","SF","94103","B02","36",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","500 - Service Call, other","None","71 - Assist physically disabled",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.415246 37.77656)","2011-01-06T22:22:08.000","2025-06-14T02:21:17.000"
"10111787","0","101117870","Turk St. / Hyde St.","2010-12-14T00:00:00.000","103480419","2010-12-14T23:56:34.000","2010-12-14T23:59:55.000","2010-12-15T00:00:00.000","SF","94109","B02","03",,"2","9","0","0","0","0","E03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415695 37.782585)","2010-12-30T21:59:10.000","2025-06-14T02:21:17.000"
"10111788","0","101117880","Fulton St. / Central Av.","2010-12-14T00:00:00.000","103490002","2010-12-14T23:56:50.000","2010-12-15T00:03:14.000","2010-12-15T00:05:25.000","SF","94117","B05","21",,"1","4","0","0","0","0","E21",,,"0","0","0","0","1","652 - Steam/vapor/fog/dust mistaken for smoke","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Lone Mountain/USF","POINT (-122.444782 37.776016)","2010-12-15T09:47:48.000","2025-06-14T02:21:17.000"
"10111790","0","101117900","988 Howard St.","2010-12-15T00:00:00.000","103490005","2010-12-15T00:19:29.000","2010-12-15T00:22:50.000","2010-12-15T00:37:19.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407139 37.780076)","2010-12-15T06:51:52.000","2025-06-14T02:21:17.000"
"10111794","0","101117940","Stockton St. / Market St.","2010-12-15T00:00:00.000","103490009","2010-12-15T00:34:47.000","2010-12-15T00:37:51.000","2010-12-15T00:38:14.000","SF","94105","B03","01",,"2","9","0","0","0","0","T01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.405833 37.785745)","2010-12-18T17:25:50.000","2025-06-14T02:21:17.000"
"10111796","0","101117960","1 Sf Intl Airport","2010-12-15T00:00:00.000","103490011","2010-12-15T00:02:09.000","2010-12-15T00:09:27.000","2010-12-15T00:31:16.000","SFO","94128","B09","A1",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","00 - Action taken, other","63 - Restore fire alarm system","86 - Investigate",,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2010-12-15T00:43:27.000","2025-06-14T02:21:17.000"
"10111798","0","101117980","Grant Av. / Bush St.","2010-12-15T00:00:00.000","103490014","2010-12-15T00:51:23.000","2010-12-15T00:56:11.000","2010-12-15T00:56:45.000","SF","94104","B01","13",,"2","9","0","0","0","0","E13",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405576 37.790564)","2010-12-17T13:39:28.000","2025-06-14T02:21:17.000"
"10111800","0","101118000","1 Sf Intl Airport","2010-12-15T00:00:00.000","103490015","2010-12-14T23:35:45.000","2010-12-14T23:41:45.000","2010-12-15T00:58:12.000","SFO","94128","B09","A3",,"0","0","2","4","1","1","AP",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2010-12-15T01:07:13.000","2025-06-14T02:21:17.000"
"10111801","0","101118010","199 Arguello Bl.","2010-12-15T00:00:00.000","103490016","2010-12-15T01:12:04.000","2010-12-15T01:17:26.000","2010-12-15T01:40:37.000","SF","94129","B07","10",,"3","8","0","0","0","0","E10",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"210 - Schools, non-adult",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.459371 37.786977)","2010-12-15T01:57:39.000","2025-06-14T02:21:17.000"
"10111807","0","101118070","241 Oneida Av.","2010-12-15T00:00:00.000","103490025","2010-12-15T02:00:36.000","2010-12-15T02:04:38.000","2010-12-15T02:14:43.000","SF","94112","B09","15",,"3","11","0","0","0","0","E15",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.442851 37.721808)","2011-02-14T15:50:57.000","2025-06-14T02:21:17.000"
"10111811","0","101118110","1618 Lombard St.","2010-12-15T00:00:00.000","103490029","2010-12-15T02:38:31.000","2010-12-15T02:45:32.000","2010-12-15T02:59:03.000","SF","94123","B04","16",,"3","10","0","0","0","0","E16",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.42831072 37.80115787)","2010-12-19T08:32:39.000","2025-06-14T02:21:17.000"
"10111814","0","101118140","5300 Diamond Heights Bl.","2010-12-15T00:00:00.000","103490032","2010-12-15T03:01:42.000","2010-12-15T03:05:13.000","2010-12-15T03:06:26.000","SF","94131","B06","26",,"2","9","0","0","0","0","E26",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.4359545 37.74013453)","2011-02-19T17:58:40.000","2025-06-14T02:21:17.000"
"10111817","0","101118170","Harrison St. / 1st St.","2010-12-15T00:00:00.000","103490035","2010-12-15T03:46:20.000","2010-12-15T03:55:18.000","2010-12-15T04:06:02.000","SF","94105","B03","35",,"1","4","0","0","0","0","E08",,,"0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.3936 37.787996)","2010-12-15T08:46:43.000","2025-06-14T02:21:17.000"
"10111828","0","101118280","Stockton St. / Pacific Av.","2010-12-15T00:00:00.000","103490051","2010-12-15T06:07:08.000","2010-12-15T06:10:47.000","2010-12-15T06:11:22.000","SF","94108","B01","02",,"2","9","0","0","0","0","E02",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.408433 37.796704)","2010-12-21T12:37:03.000","2025-06-14T02:21:17.000"
"10111829","0","101118290","631 Howard St.","2010-12-15T00:00:00.000","103490052","2010-12-15T06:06:36.000","2010-12-15T06:11:04.000","2010-12-15T06:13:08.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.39855619 37.7860425)","2010-12-15T06:50:21.000","2025-06-14T02:21:17.000"
"10111839","0","101118390","Hyde St. / Ellis St.","2010-12-15T00:00:00.000","103490064","2010-12-15T07:38:27.000","2010-12-15T07:40:04.000","2010-12-15T07:41:04.000","SF","94109","B02","03",,"2","9","0","0","0","0","E03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"150 - Public or government, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416076 37.784449)","2010-12-24T16:37:27.000","2025-06-14T02:21:17.000"
"10111840","0","101118400","1 Sf Intl Airport","2010-12-15T00:00:00.000","103490065","2010-12-15T01:57:28.000","2010-12-15T02:03:19.000","2010-12-15T02:15:27.000","SFO","94128","B09","A1",,"2","5","0","0","0","0","AP","1500","150","0","0","0","0","1","131 - Passenger vehicle fire","None","00 - Action taken, other","65 - Secure property",,,"974 - Aircraft loading area","81 - Operator/passenger area/transport equ","3 - Failure of equipment or heat source","20 - Mechanical failure, malfunction, othe",,"13 - Arcing","81 - Electrical wire, cable insulation","N - None",,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2010-12-19T07:10:14.000","2025-06-14T02:21:17.000"
"10111841","0","101118410","1 Sf Intl Airport","2010-12-15T00:00:00.000","103490067","2010-12-15T03:43:17.000","2010-12-15T03:50:23.000","2010-12-15T05:06:56.000","SFO","94128","B09","A1",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","00 - Action taken, other","62 - Restore fire protection system","86 - Investigate",,"170 - Passenger terminal, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2010-12-19T07:03:46.000","2025-06-14T02:21:17.000"
"10111844","0","101118440","1578 Newhall St.","2010-12-15T00:00:00.000","103490071","2010-12-15T08:15:22.000","2010-12-15T08:21:57.000","2010-12-15T08:40:20.000","SF","94124","B10","17",,"9","30","0","0","0","0","E25",,,"0","0","0","0","1","440 - Elec. wiring/equip. problem, other","None","64 - Shut down system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.39350516 37.7345815)","2010-12-15T16:04:17.000","2025-06-14T02:21:17.000"
"10111851","0","101118510","Hollister Av. / Jennings St.","2010-12-15T00:00:00.000","103490081","2010-12-15T08:49:42.000","2010-12-15T08:58:12.000","2010-12-15T09:01:17.000","SF","94124","B10","44",,"1","4","0","0","0","0","E44",,,"0","0","0","0","1","522 - Water or steam leak","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.394304 37.720785)","2010-12-15T09:37:16.000","2025-06-14T02:21:17.000"
"10111852","0","101118520","2150 Sacramento St.","2010-12-15T00:00:00.000","103490082","2010-12-15T08:49:47.000","2010-12-15T08:57:11.000","2010-12-15T09:01:53.000","SF","94109","B04","38",,"1","4","0","0","0","0","E38",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","120 - Variable use amusement, recreation places",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.427201616 37.789777981)","2010-12-15T17:18:51.000","2025-06-14T02:21:17.000"
"10111853","0","101118530","New Montgomery St. / Howard St.","2010-12-15T00:00:00.000","103490085","2010-12-15T08:54:22.000","2010-12-15T08:54:22.000","2010-12-15T09:00:12.000","SF","94105","B03","01",,"1","4","0","0","0","0","E01",,,"0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.398981 37.78621)","2010-12-28T05:58:31.000","2025-06-14T02:21:17.000"
"10111861","0","101118610","121 Joost Av.","2010-12-15T00:00:00.000","103490099","2010-12-15T09:26:36.000","2010-12-15T09:31:50.000","2010-12-15T09:36:37.000","SF","94131","B09","26",,"1","4","0","0","0","0","E26",,,"0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.4398113 37.73163955)","2010-12-17T09:45:32.000","2025-06-14T02:21:17.000"
"10111864","0","101118640","867 42nd Av.","2010-12-15T00:00:00.000","103490104","2010-12-15T09:42:03.000","2010-12-15T09:46:55.000","2010-12-15T10:14:49.000","SF","94121","B07","34",,"1","4","1","2","0","0","E34",,,"0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.503535 37.77350024)","2010-12-15T21:31:14.000","2025-06-14T02:21:17.000"
"10111868","0","101118680","867 42nd Av.","2010-12-15T00:00:00.000","103490111","2010-12-15T10:01:34.000","2010-12-15T10:01:34.000","2010-12-15T10:19:20.000","SF","94121","B07","34",,"1","4","0","0","0","0","E34",,,"0","0","0","0","1","511 - Lock-out","None","52 - Forcible entry",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.503535 37.77350024)","2010-12-15T21:39:31.000","2025-06-14T02:21:17.000"
"10111874","0","101118740","9th St. / Harrison St.","2010-12-15T00:00:00.000","103490121","2010-12-15T10:16:14.000","2010-12-15T10:20:31.000","2010-12-15T10:20:56.000","SF","94103","B03","29",,"2","9","0","0","0","0","T08",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.410079 37.772527)","2010-12-18T13:46:51.000","2025-06-14T02:21:17.000"
"10111876","0","101118760","7th Av. / Geary Bl.","2010-12-15T00:00:00.000","103490122","2010-12-15T10:17:12.000","2010-12-15T10:21:08.000","2010-12-15T11:16:37.000","SF","94121","B07","31",,"4","14","2","3","0","0","92",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.465353 37.780963)","2010-12-29T15:33:14.000","2025-06-14T02:21:17.000"
"10111877","0","101118770","2321 16th Av.","2010-12-15T00:00:00.000","103490123","2010-12-15T10:16:32.000","2010-12-15T10:23:52.000","2010-12-15T10:50:47.000","SF","94116","B08","40",,"1","4","0","0","0","0","E40",,,"0","0","0","0","1","331 - Lock-in (if lock out , use 511 )","None","52 - Forcible entry",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.4715139 37.74516253)","2010-12-23T09:16:06.000","2025-06-14T02:21:17.000"
"10111882","0","101118820","8th Av. / Lake St.","2010-12-15T00:00:00.000","103490129","2010-12-15T10:31:23.000","2010-12-15T10:40:37.000","2010-12-15T11:19:42.000","SF","94121","B07","31",,"1","4","0","0","0","0","E14",,,"0","0","0","0","1","444 - Power line down (wire)","None","40 - Hazardous condition, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.46683 37.786567)","2010-12-15T12:23:13.000","2025-06-14T02:21:17.000"
"10111887","0","101118870","1219 Silliman St.","2010-12-15T00:00:00.000","103490137","2010-12-15T10:46:47.000","2010-12-15T10:54:00.000","2010-12-15T10:59:46.000","SF","94112","B09","42",,"1","4","0","0","0","0","E42",,,"0","0","0","0","1","511 - Lock-out","None","70 - Assistance, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Excelsior","POINT (-122.41721982 37.72786732)","2010-12-16T15:48:22.000","2025-06-14T02:21:17.000"
"10111899","0","101118990","California St. / Spruce St.","2010-12-15T00:00:00.000","103490152","2010-12-15T11:35:12.000","2010-12-15T11:40:51.000","2010-12-15T11:46:26.000","SF","94115","B07","10",,"1","5","0","0","0","0","T10",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","71 - Assist physically disabled",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.453407 37.786416)","2010-12-21T11:04:29.000","2025-06-14T02:21:17.000"
"10111902","0","101119020","3295 22nd St.","2010-12-15T00:00:00.000","103490155","2010-12-15T11:49:48.000","2010-12-15T11:53:45.000","2010-12-15T11:59:33.000","SF","94114","B06","07",,"10","31","0","0","0","0","E11",,"3000","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","400 - Residential, other","24 - Cooking area, kitchen","2 - Unintentional","00 - Other factor contributed to ignition",,"81 - Heat; direct flame or convection","76 - Cooking materials, inc. Edible materi","3 - Unattended or unsupervised person",,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.420796 37.755237)","2010-12-17T11:07:19.000","2025-06-14T02:21:17.000"
